#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BMC,2017-04-01 05:15,-112.0622,41.5524,50.70,31.80,48.14,60.00,13.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 010515Z AUTO 06013KT 10SM CLR 10/00 A2997 RMK AO1 T01041001
BMC,2017-04-01 05:35,-112.0622,41.5524,50.50,31.80,48.50,60.00,15.00,0.00,29.98,M,10.00,22.00,BKN,M,M,M,6000.00,M,M,M,M,KBMC 010535Z AUTO 06015G22KT 10SM BKN060 10/00 A2998 RMK AO1 T01031001
BMC,2017-04-01 05:55,-112.0622,41.5524,50.20,32.00,49.44,80.00,13.00,0.00,29.99,M,10.00,17.00,OVC,M,M,M,6000.00,M,M,M,M,KBMC 010555Z AUTO 08013G17KT 10SM OVC060 10/00 A2999 RMK AO1 T01010000 10134 20101
BMC,2017-04-01 06:15,-112.0622,41.5524,49.80,31.60,49.37,90.00,14.00,0.00,29.99,M,10.00,17.00,BKN,M,M,M,6000.00,M,M,M,M,KBMC 010615Z AUTO 09014G17KT 10SM BKN060 10/00 A2999 RMK AO1 T00991002
BMC,2017-04-01 06:35,-112.0622,41.5524,50.20,31.10,47.67,90.00,13.00,0.00,29.99,M,10.00,22.00,SCT,M,M,M,6000.00,M,M,M,M,KBMC 010635Z AUTO 09013G22KT 10SM SCT060 10/00 A2999 RMK AO1 T01011005
BMC,2017-04-01 06:55,-112.0622,41.5524,50.00,31.10,48.03,90.00,12.00,0.00,30.00,M,10.00,19.00,BKN,M,M,M,6000.00,M,M,M,M,KBMC 010655Z AUTO 09012G19KT 10SM BKN060 10/00 A3000 RMK AO1 T01001005
BMC,2017-04-01 07:15,-112.0622,41.5524,50.50,30.70,46.39,330.00,13.00,0.00,30.01,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,KBMC 010715Z AUTO 33013KT 10SM BKN060 10/M01 A3001 RMK AO1 T01031007
BMC,2017-04-01 07:35,-112.0622,41.5524,50.20,29.70,45.04,50.00,3.00,0.00,30.02,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,KBMC 010735Z AUTO 05003KT 10SM BKN060 10/M01 A3002 RMK AO1 T01011013
BMC,2017-04-01 07:55,-112.0622,41.5524,48.90,31.30,50.44,110.00,4.00,0.00,30.03,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,KBMC 010755Z AUTO 11004KT 10SM SCT060 09/00 A3003 RMK AO1 T00941004
BMC,2017-04-01 08:15,-112.0622,41.5524,49.80,28.90,44.24,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 010815Z AUTO 00000KT 10SM CLR 10/M02 A3003 RMK AO1 T00991017
BMC,2017-04-01 08:35,-112.0622,41.5524,49.50,29.80,46.41,350.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 010835Z AUTO 35004KT 10SM CLR 10/M01 A3004 RMK AO1 T00971012
BMC,2017-04-01 08:55,-112.0622,41.5524,48.20,30.40,49.93,290.00,4.00,0.00,30.04,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,KBMC 010855Z AUTO 29004KT 10SM SCT065 09/M01 A3004 RMK AO1 T00901009
BMC,2017-04-01 09:15,-112.0622,41.5524,49.30,28.40,44.16,0.00,0.00,0.00,30.05,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,KBMC 010915Z AUTO 00000KT 10SM SCT065 10/M02 A3005 RMK AO1 T00961020
BMC,2017-04-01 09:35,-112.0622,41.5524,48.90,28.20,44.46,90.00,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 010935Z AUTO 09003KT 10SM CLR 09/M02 A3005 RMK AO1 T00941021
BMC,2017-04-01 09:55,-112.0622,41.5524,48.90,27.50,43.20,60.00,8.00,0.00,30.06,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,KBMC 010955Z AUTO 06008G18KT 10SM CLR 09/M02 A3006 RMK AO1 T00941025
BMC,2017-04-01 10:15,-112.0622,41.5524,47.80,28.20,46.33,80.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011015Z AUTO 08006KT 10SM CLR 09/M02 A3006 RMK AO1 T00881021
BMC,2017-04-01 10:35,-112.0622,41.5524,47.70,28.20,46.51,320.00,3.00,0.00,30.07,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,KBMC 011035Z AUTO 32003KT 10SM SCT060 09/M02 A3007 RMK AO1 T00871021
BMC,2017-04-01 10:55,-112.0622,41.5524,48.40,27.50,44.02,0.00,0.00,0.00,30.08,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,KBMC 011055Z AUTO 00000KT 10SM SCT060 09/M02 A3008 RMK AO1 T00911025
BMC,2017-04-01 11:15,-112.0622,41.5524,48.20,27.90,45.08,0.00,0.00,0.00,30.08,M,10.00,M,SCT,BKN,M,M,5000.00,6000.00,M,M,M,KBMC 011115Z AUTO 00000KT 10SM SCT050 BKN060 09/M02 A3008 RMK AO1 T00901023
BMC,2017-04-01 11:35,-112.0622,41.5524,47.80,28.00,45.95,300.00,8.00,0.00,30.09,M,10.00,M,BKN,OVC,M,M,5000.00,6000.00,M,M,M,KBMC 011135Z AUTO 30008KT 10SM BKN050 OVC060 09/M02 A3009 RMK AO1 T00881022
BMC,2017-04-01 11:55,-112.0622,41.5524,48.40,27.70,44.38,340.00,4.00,0.00,30.10,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,KBMC 011155Z AUTO 34004KT 10SM OVC050 09/M02 A3010 RMK AO1 T00911024 10106 20085
BMC,2017-04-01 12:15,-112.0622,41.5524,49.10,27.00,42.00,0.00,0.00,0.00,30.10,M,10.00,M,BKN,OVC,M,M,5000.00,6500.00,M,M,M,KBMC 011215Z AUTO 00000KT 10SM BKN050 OVC065 10/M03 A3010 RMK AO1 T00951028
BMC,2017-04-01 12:35,-112.0622,41.5524,48.40,27.30,43.66,90.00,6.00,0.00,30.09,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,KBMC 011235Z AUTO 09006KT 10SM BKN055 09/M03 A3009 RMK AO1 T00911026
BMC,2017-04-01 12:55,-112.0622,41.5524,47.50,28.60,47.63,60.00,10.00,0.00,30.09,M,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,KBMC 011255Z AUTO 06010KT 10SM BKN065 09/M02 A3009 RMK AO1 T00861019
BMC,2017-04-01 13:15,-112.0622,41.5524,47.30,28.40,47.60,340.00,9.00,0.00,30.10,M,10.00,16.00,BKN,M,M,M,6500.00,M,M,M,M,KBMC 011315Z AUTO 34009G16KT 310V030 10SM BKN065 09/M02 A3010 RMK AO1 T00851020
BMC,2017-04-01 13:35,-112.0622,41.5524,46.60,28.80,49.68,330.00,5.00,0.00,30.11,M,10.00,M,SCT,BKN,M,M,5000.00,6500.00,M,M,M,KBMC 011335Z AUTO 33005KT 10SM SCT050 BKN065 08/M02 A3011 RMK AO1 T00811018
BMC,2017-04-01 13:55,-112.0622,41.5524,47.50,27.70,45.90,340.00,6.00,0.00,30.12,M,10.00,M,BKN,BKN,M,M,5000.00,6500.00,M,M,M,KBMC 011355Z AUTO 34006KT 10SM BKN050 BKN065 09/M02 A3012 RMK AO1 T00861024
BMC,2017-04-01 14:15,-112.0622,41.5524,44.80,30.60,57.23,340.00,6.00,0.00,30.12,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,KBMC 011415Z AUTO 34006KT 10SM SCT050 07/M01 A3012 RMK AO1 T00711008
BMC,2017-04-01 14:35,-112.0622,41.5524,45.70,29.80,53.54,250.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011435Z AUTO 25003KT 10SM CLR 08/M01 A3012 RMK AO1 T00761012
BMC,2017-04-01 14:55,-112.0622,41.5524,48.60,27.90,44.41,170.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011455Z AUTO 17003KT 10SM CLR 09/M02 A3012 RMK AO1 T00921023
BMC,2017-04-01 15:15,-112.0622,41.5524,49.50,27.00,41.38,0.00,0.00,0.00,30.13,M,10.00,M,SCT,SCT,M,M,6000.00,6500.00,M,M,M,KBMC 011515Z AUTO 00000KT 10SM SCT060 SCT065 10/M03 A3013 RMK AO1 T00971028
BMC,2017-04-01 15:35,-112.0622,41.5524,50.00,26.40,39.62,270.00,3.00,0.00,30.13,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,KBMC 011535Z AUTO 27003KT 10SM BKN055 10/M03 A3013 RMK AO1 T01001031
BMC,2017-04-01 15:55,-112.0622,41.5524,50.40,27.90,41.53,40.00,4.00,0.00,30.13,M,10.00,M,SCT,M,M,M,5500.00,M,M,M,M,KBMC 011555Z AUTO 04004KT 10SM SCT055 10/M02 A3013 RMK AO1 T01021023
BMC,2017-04-01 16:15,-112.0622,41.5524,51.30,25.70,36.68,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011615Z AUTO 00000KT 10SM CLR 11/M03 A3013 RMK AO1 T01071035
BMC,2017-04-01 16:35,-112.0622,41.5524,52.00,27.50,38.50,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011635Z AUTO 00000KT 10SM CLR 11/M02 A3013 RMK AO1 T01111025
BMC,2017-04-01 16:55,-112.0622,41.5524,52.20,27.70,38.54,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011655Z AUTO 00000KT 10SM CLR 11/M02 A3013 RMK AO1 T01121024
BMC,2017-04-01 17:15,-112.0622,41.5524,52.70,31.30,43.82,330.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011715Z AUTO 33008KT 10SM CLR 12/00 A3014 RMK AO1 T01151004
BMC,2017-04-01 17:35,-112.0622,41.5524,52.70,31.30,43.82,340.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011735Z AUTO 34005KT 10SM CLR 12/00 A3013 RMK AO1 T01151004
BMC,2017-04-01 17:55,-112.0622,41.5524,53.10,29.70,40.46,350.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011755Z AUTO 35005KT 10SM CLR 12/M01 A3013 RMK AO1 T01171013 10117 20065
BMC,2017-04-01 18:15,-112.0622,41.5524,53.80,31.80,42.94,330.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011815Z AUTO 33004KT 10SM CLR 12/00 A3012 RMK AO1 T01211001
BMC,2017-04-01 18:35,-112.0622,41.5524,55.00,31.60,40.77,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011835Z AUTO 00000KT 10SM CLR 13/00 A3012 RMK AO1 T01281002
BMC,2017-04-01 18:55,-112.0622,41.5524,55.00,30.40,38.84,80.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011855Z AUTO 08003KT 10SM CLR 13/M01 A3010 RMK AO1 T01281009
BMC,2017-04-01 19:15,-112.0622,41.5524,55.00,29.80,37.90,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011915Z AUTO 00000KT 10SM CLR 13/M01 A3009 RMK AO1 T01281012
BMC,2017-04-01 19:35,-112.0622,41.5524,55.40,30.20,37.97,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011935Z AUTO 00000KT 10SM CLR 13/M01 A3008 RMK AO1 T01301010
BMC,2017-04-01 19:55,-112.0622,41.5524,56.10,30.60,37.62,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 011955Z AUTO 00000KT 10SM CLR 13/M01 A3008 RMK AO1 T01341008
BMC,2017-04-01 20:15,-112.0622,41.5524,57.00,30.60,36.42,300.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 012015Z AUTO 30003KT 10SM CLR 14/M01 A3008 RMK AO1 T01391008
BMC,2017-04-01 20:35,-112.0622,41.5524,57.20,29.70,34.86,330.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 012035Z AUTO 33003KT 10SM CLR 14/M01 A3007 RMK AO1 T01401013
BMC,2017-04-01 20:55,-112.0622,41.5524,57.60,30.40,35.35,310.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 012055Z AUTO 31003KT 10SM CLR 14/M01 A3006 RMK AO1 T01421009
BMC,2017-04-01 21:15,-112.0622,41.5524,58.10,31.10,35.72,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 012115Z AUTO 00000KT 10SM CLR 15/00 A3006 RMK AO1 T01451005
BMC,2017-04-01 21:35,-112.0622,41.5524,58.60,32.00,36.38,290.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 012135Z AUTO 29004KT 10SM CLR 15/00 A3005 RMK AO1 T01480000
BMC,2017-04-01 21:55,-112.0622,41.5524,59.20,31.60,35.04,270.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 012155Z AUTO 27005KT 10SM CLR 15/00 A3004 RMK AO1 T01511002
BMC,2017-04-01 22:15,-112.0622,41.5524,59.50,31.10,33.97,270.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 012215Z AUTO 27004KT 10SM CLR 15/00 A3004 RMK AO1 T01531005
BMC,2017-04-01 22:35,-112.0622,41.5524,60.10,32.50,35.19,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 012235Z AUTO 00000KT 10SM CLR 16/00 A3004 RMK AO1 T01560003
BMC,2017-04-01 22:55,-112.0622,41.5524,59.90,30.60,32.82,300.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 012255Z AUTO 30004KT 10SM CLR 16/M01 A3003 RMK AO1 T01551008
BMC,2017-04-01 23:15,-112.0622,41.5524,60.80,30.90,32.18,310.00,5.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 012315Z AUTO 31005KT 10SM CLR 16/M01 A3002 RMK AO1 T01601006
BMC,2017-04-01 23:35,-112.0622,41.5524,61.00,30.00,30.80,310.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 012335Z AUTO 31004KT 10SM CLR 16/M01 A3001 RMK AO1 T01611011
BMC,2017-04-01 23:55,-112.0622,41.5524,61.00,30.40,31.31,300.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBMC 012355Z AUTO 30004KT 10SM CLR 16/M01 A3001 RMK AO1 T01611009 10161 20119
