#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ELD,2017-04-01 00:53,-92.8133,33.2210,70.00,55.90,60.89,70.00,3.00,0.00,29.85,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010053Z AUTO 07003KT 10SM CLR 21/13 A2985 RMK AO2 SLP106 T02110133
ELD,2017-04-01 00:55,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010055Z AUTO 00000KT 10SM CLR A2985 RMK MADISHF
ELD,2017-04-01 01:00,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010100Z AUTO 00000KT 10SM CLR A2985 RMK MADISHF
ELD,2017-04-01 01:05,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010105Z AUTO 00000KT 10SM CLR A2985 RMK MADISHF
ELD,2017-04-01 01:10,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010110Z AUTO 00000KT 10SM CLR A2986 RMK MADISHF
ELD,2017-04-01 01:15,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010115Z AUTO 00000KT 10SM CLR A2986 RMK MADISHF
ELD,2017-04-01 01:20,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010120Z AUTO 00000KT 10SM CLR A2986 RMK MADISHF
ELD,2017-04-01 01:25,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010125Z AUTO 00000KT 10SM CLR A2986 RMK MADISHF
ELD,2017-04-01 01:30,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010130Z AUTO 00000KT 10SM CLR A2986 RMK MADISHF
ELD,2017-04-01 01:35,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010135Z AUTO 00000KT 10SM CLR A2986 RMK MADISHF
ELD,2017-04-01 01:40,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010140Z AUTO 00000KT 10SM CLR A2986 RMK MADISHF
ELD,2017-04-01 01:45,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010145Z AUTO 00000KT 10SM CLR A2987 RMK MADISHF
ELD,2017-04-01 01:50,-92.8133,33.2210,M,M,M,100.00,4.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010150Z AUTO 10004KT 10SM CLR A2987 RMK MADISHF
ELD,2017-04-01 01:53,-92.8133,33.2210,64.00,55.90,74.93,110.00,4.00,0.00,29.87,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010153Z AUTO 11004KT 10SM CLR 18/13 A2987 RMK AO2 SLP112 T01780133
ELD,2017-04-01 01:55,-92.8133,33.2210,M,M,M,100.00,4.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010155Z AUTO 10004KT 10SM CLR A2987 RMK MADISHF
ELD,2017-04-01 02:00,-92.8133,33.2210,M,M,M,100.00,4.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010200Z AUTO 10004KT 10SM CLR A2987 RMK MADISHF
ELD,2017-04-01 02:05,-92.8133,33.2210,M,M,M,100.00,5.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010205Z AUTO 10005KT 10SM CLR A2987 RMK MADISHF
ELD,2017-04-01 02:10,-92.8133,33.2210,M,M,M,100.00,5.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010210Z AUTO 10005KT 10SM CLR A2987 RMK MADISHF
ELD,2017-04-01 02:15,-92.8133,33.2210,M,M,M,100.00,4.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010215Z AUTO 10004KT 10SM CLR A2987 RMK MADISHF
ELD,2017-04-01 02:20,-92.8133,33.2210,M,M,M,110.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010220Z AUTO 11005KT 10SM CLR A2988 RMK MADISHF
ELD,2017-04-01 02:25,-92.8133,33.2210,M,M,M,100.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010225Z AUTO 10005KT 10SM CLR A2988 RMK MADISHF
ELD,2017-04-01 02:30,-92.8133,33.2210,M,M,M,100.00,4.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010230Z AUTO 10004KT 10SM CLR A2988 RMK MADISHF
ELD,2017-04-01 02:35,-92.8133,33.2210,M,M,M,100.00,4.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010235Z AUTO 10004KT 10SM CLR A2988 RMK MADISHF
ELD,2017-04-01 02:40,-92.8133,33.2210,M,M,M,100.00,4.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010240Z AUTO 10004KT 10SM CLR A2988 RMK MADISHF
ELD,2017-04-01 02:45,-92.8133,33.2210,M,M,M,100.00,4.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010245Z AUTO 10004KT 10SM CLR A2988 RMK MADISHF
ELD,2017-04-01 02:50,-92.8133,33.2210,M,M,M,100.00,4.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010250Z AUTO 10004KT 10SM CLR A2989 RMK MADISHF
ELD,2017-04-01 02:53,-92.8133,33.2210,64.90,55.00,70.28,110.00,4.00,0.00,29.89,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010253Z AUTO 11004KT 10SM CLR 18/13 A2989 RMK AO2 SLP118 T01830128 52018
ELD,2017-04-01 02:55,-92.8133,33.2210,M,M,M,110.00,4.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010255Z AUTO 11004KT 10SM CLR A2989 RMK MADISHF
ELD,2017-04-01 03:00,-92.8133,33.2210,M,M,M,110.00,4.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010300Z AUTO 11004KT 10SM CLR A2989 RMK MADISHF
ELD,2017-04-01 03:05,-92.8133,33.2210,M,M,M,110.00,5.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010305Z AUTO 11005KT 10SM CLR A2989 RMK MADISHF
ELD,2017-04-01 03:10,-92.8133,33.2210,M,M,M,110.00,5.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010310Z AUTO 11005KT 10SM CLR A2989 RMK MADISHF
ELD,2017-04-01 03:15,-92.8133,33.2210,M,M,M,110.00,5.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010315Z AUTO 11005KT 10SM CLR A2989 RMK MADISHF
ELD,2017-04-01 03:20,-92.8133,33.2210,M,M,M,100.00,5.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010320Z AUTO 10005KT 10SM CLR A2989 RMK MADISHF
ELD,2017-04-01 03:25,-92.8133,33.2210,M,M,M,100.00,5.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010325Z AUTO 10005KT 10SM CLR A2989 RMK MADISHF
ELD,2017-04-01 03:30,-92.8133,33.2210,M,M,M,110.00,5.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010330Z AUTO 11005KT 10SM CLR A2989 RMK MADISHF
ELD,2017-04-01 03:35,-92.8133,33.2210,M,M,M,110.00,4.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010335Z AUTO 11004KT 10SM CLR A2989 RMK MADISHF
ELD,2017-04-01 03:40,-92.8133,33.2210,M,M,M,110.00,5.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010340Z AUTO 11005KT 10SM CLR A2990 RMK MADISHF
ELD,2017-04-01 03:45,-92.8133,33.2210,M,M,M,110.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010345Z AUTO 11004KT 10SM CLR A2990 RMK MADISHF
ELD,2017-04-01 03:50,-92.8133,33.2210,M,M,M,110.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010350Z AUTO 11004KT 10SM CLR A2990 RMK MADISHF
ELD,2017-04-01 03:53,-92.8133,33.2210,64.90,55.00,70.28,110.00,4.00,0.00,29.90,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010353Z AUTO 11004KT 10SM CLR 18/13 A2990 RMK AO2 SLP122 T01830128
ELD,2017-04-01 03:55,-92.8133,33.2210,M,M,M,100.00,3.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010355Z AUTO 10003KT 10SM CLR A2990 RMK MADISHF
ELD,2017-04-01 04:00,-92.8133,33.2210,M,M,M,100.00,3.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010400Z AUTO 10003KT 10SM CLR A2990 RMK MADISHF
ELD,2017-04-01 04:05,-92.8133,33.2210,M,M,M,100.00,3.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010405Z AUTO 10003KT 10SM CLR A2990 RMK MADISHF
ELD,2017-04-01 04:10,-92.8133,33.2210,M,M,M,90.00,3.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010410Z AUTO 09003KT 10SM CLR A2990 RMK MADISHF
ELD,2017-04-01 04:15,-92.8133,33.2210,M,M,M,90.00,3.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010415Z AUTO 09003KT 10SM CLR A2990 RMK MADISHF
ELD,2017-04-01 04:20,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010420Z AUTO 00000KT 10SM CLR A2990 RMK MADISHF
ELD,2017-04-01 04:25,-92.8133,33.2210,M,M,M,90.00,3.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010425Z AUTO 09003KT 10SM CLR A2990 RMK MADISHF
ELD,2017-04-01 04:30,-92.8133,33.2210,M,M,M,90.00,3.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010430Z AUTO 09003KT 10SM CLR A2991 RMK MADISHF
ELD,2017-04-01 04:35,-92.8133,33.2210,M,M,M,100.00,3.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010435Z AUTO 10003KT 10SM CLR A2991 RMK MADISHF
ELD,2017-04-01 04:40,-92.8133,33.2210,M,M,M,100.00,3.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010440Z AUTO 10003KT 10SM CLR A2991 RMK MADISHF
ELD,2017-04-01 04:45,-92.8133,33.2210,M,M,M,90.00,3.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010445Z AUTO 09003KT 10SM CLR A2991 RMK MADISHF
ELD,2017-04-01 04:50,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010450Z AUTO 00000KT 10SM CLR A2991 RMK MADISHF
ELD,2017-04-01 04:53,-92.8133,33.2210,61.00,55.00,80.61,0.00,0.00,0.00,29.91,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010453Z AUTO 00000KT 10SM CLR 16/13 A2991 RMK AO2 SLP125 T01610128
ELD,2017-04-01 04:55,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010455Z AUTO 00000KT 10SM CLR A2991 RMK MADISHF
ELD,2017-04-01 05:00,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010500Z AUTO 00000KT 10SM CLR A2991 RMK MADISHF
ELD,2017-04-01 05:05,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010505Z AUTO 00000KT 10SM CLR A2991 RMK MADISHF
ELD,2017-04-01 05:10,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010510Z AUTO 00000KT 10SM CLR A2991 RMK MADISHF
ELD,2017-04-01 05:15,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010515Z AUTO 00000KT 10SM CLR A2991 RMK MADISHF
ELD,2017-04-01 05:20,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010520Z AUTO 00000KT 10SM CLR A2991 RMK MADISHF
ELD,2017-04-01 05:25,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010525Z AUTO 00000KT 10SM CLR A2991 RMK MADISHF
ELD,2017-04-01 05:30,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010530Z AUTO 00000KT 10SM CLR A2992 RMK MADISHF
ELD,2017-04-01 05:35,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010535Z AUTO 00000KT 10SM CLR A2992 RMK MADISHF
ELD,2017-04-01 05:40,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010540Z AUTO 00000KT 10SM CLR A2992 RMK MADISHF
ELD,2017-04-01 05:45,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010545Z AUTO 00000KT 10SM CLR A2992 RMK MADISHF
ELD,2017-04-01 05:50,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010550Z AUTO 00000KT 10SM CLR A2992 RMK MADISHF
ELD,2017-04-01 05:53,-92.8133,33.2210,60.10,55.00,83.23,0.00,0.00,0.00,29.93,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010553Z AUTO 00000KT 10SM CLR 16/13 A2993 RMK AO2 SLP130 T01560128 10261 20150 402780072 53013
ELD,2017-04-01 05:55,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010555Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
ELD,2017-04-01 06:00,-92.8133,33.2210,M,M,M,110.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010600Z AUTO 11003KT 10SM CLR A2993 RMK MADISHF
ELD,2017-04-01 06:05,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010605Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
ELD,2017-04-01 06:10,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010610Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
ELD,2017-04-01 06:15,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010615Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
ELD,2017-04-01 06:20,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010620Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
ELD,2017-04-01 06:25,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010625Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
ELD,2017-04-01 06:30,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010630Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
ELD,2017-04-01 06:35,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010635Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
ELD,2017-04-01 06:40,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010640Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
ELD,2017-04-01 06:45,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010645Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
ELD,2017-04-01 06:50,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010650Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
ELD,2017-04-01 06:53,-92.8133,33.2210,59.00,54.00,83.46,0.00,0.00,0.00,29.94,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010653Z AUTO 00000KT 10SM CLR 15/12 A2994 RMK AO2 SLP135 T01500122
ELD,2017-04-01 06:55,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010655Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
ELD,2017-04-01 07:00,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010700Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
ELD,2017-04-01 07:05,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010705Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
ELD,2017-04-01 07:10,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010710Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
ELD,2017-04-01 07:15,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010715Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
ELD,2017-04-01 07:20,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010720Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
ELD,2017-04-01 07:25,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010725Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
ELD,2017-04-01 07:30,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010730Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
ELD,2017-04-01 07:35,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010735Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
ELD,2017-04-01 07:40,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010740Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
ELD,2017-04-01 07:45,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010745Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
ELD,2017-04-01 07:50,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010750Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
ELD,2017-04-01 07:53,-92.8133,33.2210,55.90,54.00,93.32,0.00,0.00,0.00,29.94,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010753Z AUTO 00000KT 10SM CLR 13/12 A2994 RMK AO2 SLP136 T01330122
ELD,2017-04-01 07:55,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010755Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
ELD,2017-04-01 08:00,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010800Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
ELD,2017-04-01 08:05,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010805Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
ELD,2017-04-01 08:10,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010810Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
ELD,2017-04-01 08:15,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010815Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
ELD,2017-04-01 08:20,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010820Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
ELD,2017-04-01 08:25,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010825Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
ELD,2017-04-01 08:30,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010830Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
ELD,2017-04-01 08:35,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010835Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
ELD,2017-04-01 08:40,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010840Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
ELD,2017-04-01 08:45,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010845Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
ELD,2017-04-01 08:50,-92.8133,33.2210,M,M,M,60.00,3.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010850Z AUTO 06003KT 10SM CLR A2995 RMK MADISHF
ELD,2017-04-01 08:53,-92.8133,33.2210,55.00,53.10,93.29,0.00,0.00,0.00,29.95,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010853Z AUTO 00000KT 10SM CLR 13/12 A2995 RMK AO2 SLP140 T01280117 52009
ELD,2017-04-01 08:55,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010855Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
ELD,2017-04-01 09:00,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010900Z AUTO 00000KT 10SM CLR A2996 RMK MADISHF
ELD,2017-04-01 09:05,-92.8133,33.2210,M,M,M,0.00,0.00,M,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELD 010905Z AUTO 00000KT 10SM CLR A2996 RMK MADISHF
