#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DKK,2017-04-01 01:25,-79.2720,42.4933,M,M,M,0.00,0.00,M,29.71,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010125Z AUTO 00000KT 3SM -RA BR OVC002 A2971 RMK MADISHF
DKK,2017-04-01 01:30,-79.2720,42.4933,M,M,M,0.00,0.00,M,29.71,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010130Z AUTO 00000KT 3SM -RA BR OVC002 A2971 RMK MADISHF
DKK,2017-04-01 01:35,-79.2720,42.4933,M,M,M,0.00,0.00,M,29.71,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010135Z AUTO 00000KT 3SM -RA BR OVC002 A2971 RMK MADISHF
DKK,2017-04-01 01:40,-79.2720,42.4933,M,M,M,350.00,3.00,M,29.71,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010140Z AUTO 35003KT 3SM -RA BR OVC002 A2971 RMK VRB03KT  MADISHF
DKK,2017-04-01 01:45,-79.2720,42.4933,M,M,M,0.00,0.00,M,29.71,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010145Z AUTO 00000KT 3SM -RA BR OVC002 A2971 RMK MADISHF
DKK,2017-04-01 01:50,-79.2720,42.4933,M,M,M,320.00,3.00,M,29.71,M,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010150Z AUTO 32003KT 2 1/2SM -RA BR OVC002 A2971 RMK VRB03KT  MADISHF
DKK,2017-04-01 01:53,-79.2720,42.4933,39.00,37.90,95.78,0.00,0.00,0.00,29.71,1006.70,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010153Z AUTO 00000KT 2 1/2SM -RA BR OVC002 04/03 A2971 RMK AO2 SLP067 P0000 T00390033
DKK,2017-04-01 01:55,-79.2720,42.4933,M,M,M,0.00,0.00,M,29.71,M,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010155Z AUTO 00000KT 2 1/2SM -RA BR OVC002 A2971 RMK MADISHF
DKK,2017-04-01 02:00,-79.2720,42.4933,M,M,M,0.00,0.00,M,29.72,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010200Z AUTO 00000KT 3SM -RA BR OVC002 A2972 RMK MADISHF
DKK,2017-04-01 02:03,-79.2720,42.4933,39.00,39.00,100.00,0.00,0.00,0.00,29.72,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010203Z AUTO 00000KT 3SM -RA BR OVC002 04/04 A2972 RMK AO2 P0000 T00390039
DKK,2017-04-01 02:05,-79.2720,42.4933,M,M,M,320.00,3.00,M,29.72,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010205Z AUTO 32003KT 3SM -RA BR OVC002 A2972 RMK MADISHF
DKK,2017-04-01 02:10,-79.2720,42.4933,M,M,M,0.00,0.00,M,29.72,M,4.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010210Z AUTO 00000KT 4SM -RA BR OVC002 A2972 RMK MADISHF
DKK,2017-04-01 02:15,-79.2720,42.4933,M,M,M,0.00,0.00,M,29.72,M,5.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010215Z AUTO 00000KT 5SM -RA BR OVC002 A2972 RMK MADISHF
DKK,2017-04-01 02:20,-79.2720,42.4933,M,M,M,290.00,3.00,M,29.72,M,5.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010220Z AUTO 29003KT 5SM -RA BR OVC002 A2972 RMK MADISHF
DKK,2017-04-01 02:25,-79.2720,42.4933,M,M,M,320.00,3.00,M,29.72,M,5.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010225Z AUTO 32003KT 5SM -RA BR OVC002 A2972 RMK MADISHF
DKK,2017-04-01 02:30,-79.2720,42.4933,M,M,M,310.00,3.00,M,29.72,M,5.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010230Z AUTO 31003KT 5SM -RA BR OVC002 A2972 RMK MADISHF
DKK,2017-04-01 02:35,-79.2720,42.4933,M,M,M,350.00,4.00,M,29.72,M,4.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010235Z AUTO 35004KT 4SM -RA BR OVC002 A2972 RMK MADISHF
DKK,2017-04-01 02:40,-79.2720,42.4933,M,M,M,340.00,4.00,M,29.72,M,4.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010240Z AUTO 34004KT 4SM -RA BR OVC002 A2972 RMK MADISHF
DKK,2017-04-01 02:45,-79.2720,42.4933,M,M,M,310.00,5.00,M,29.73,M,3.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010245Z AUTO 31005KT 3SM -RA BR OVC002 A2973 RMK MADISHF
DKK,2017-04-01 02:50,-79.2720,42.4933,M,M,M,330.00,4.00,M,29.73,M,3.50,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KDKK 010250Z AUTO 33004KT 3SM -RA BR OVC003 A2973 RMK MADISHF
DKK,2017-04-01 02:53,-79.2720,42.4933,39.00,37.90,95.78,M,3.00,0.00,29.73,1007.00,4.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KDKK 010253Z AUTO VRB03KT 4SM -RA BR OVC003 04/03 A2973 RMK AO2 SLP070 P0000 60002 T00390033 51009
DKK,2017-04-01 02:55,-79.2720,42.4933,M,M,M,0.00,0.00,M,29.73,M,4.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KDKK 010255Z AUTO 00000KT 4SM -RA BR OVC003 A2973 RMK MADISHF
DKK,2017-04-01 03:00,-79.2720,42.4933,M,M,M,280.00,3.00,M,29.73,M,5.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KDKK 010300Z AUTO 28003KT 5SM -RA BR OVC003 A2973 RMK VRB03KT  MADISHF
DKK,2017-04-01 03:05,-79.2720,42.4933,M,M,M,310.00,4.00,M,29.73,M,5.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KDKK 010305Z AUTO 31004KT 5SM -RA BR OVC003 A2973 RMK MADISHF
DKK,2017-04-01 03:10,-79.2720,42.4933,M,M,M,290.00,6.00,M,29.73,M,4.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010310Z AUTO 29006KT 4SM -RA BR OVC002 A2973 RMK VRB06KT  MADISHF
DKK,2017-04-01 03:15,-79.2720,42.4933,M,M,M,350.00,4.00,M,29.73,M,3.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010315Z AUTO 35004KT 3SM -RA BR OVC002 A2973 RMK MADISHF
DKK,2017-04-01 03:20,-79.2720,42.4933,M,M,M,310.00,3.00,M,29.73,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KDKK 010320Z AUTO 31003KT 3SM -RA BR OVC002 A2973 RMK VRB03KT  MADISHF
DKK,2017-04-01 03:25,-79.2720,42.4933,M,M,M,300.00,3.00,M,29.74,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010325Z AUTO 30003KT 2 1/2SM BR OVC002 A2974 RMK VRB03KT  MADISHF
DKK,2017-04-01 03:27,-79.2720,42.4933,37.90,37.90,100.00,300.00,3.00,0.00,29.74,M,2.00,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010327Z AUTO 30003KT 2SM BR OVC002 03/03 A2974 RMK AO2 RAE22 P0000 T00330033
DKK,2017-04-01 03:30,-79.2720,42.4933,M,M,M,320.00,4.00,M,29.74,M,2.00,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010330Z AUTO 32004KT 2SM BR OVC002 A2974 RMK VRB04KT  MADISHF
DKK,2017-04-01 03:35,-79.2720,42.4933,M,M,M,330.00,5.00,M,29.74,M,2.00,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010335Z AUTO 33005KT 2SM BR OVC002 A2974 RMK MADISHF
DKK,2017-04-01 03:40,-79.2720,42.4933,M,M,M,300.00,4.00,M,29.74,M,2.00,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010340Z AUTO 30004KT 2SM BR OVC002 A2974 RMK MADISHF
DKK,2017-04-01 03:45,-79.2720,42.4933,M,M,M,300.00,6.00,M,29.74,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010345Z AUTO 30006KT 2 1/2SM BR OVC002 A2974 RMK MADISHF
DKK,2017-04-01 03:50,-79.2720,42.4933,M,M,M,290.00,4.00,M,29.75,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010350Z AUTO 29004KT 2 1/2SM BR OVC002 A2975 RMK MADISHF
DKK,2017-04-01 03:53,-79.2720,42.4933,37.90,37.00,96.52,330.00,4.00,0.00,29.75,1007.80,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010353Z AUTO 33004KT 2 1/2SM BR OVC002 03/03 A2975 RMK AO2 RAE22 SLP078 P0000 T00330028
DKK,2017-04-01 03:55,-79.2720,42.4933,M,M,M,310.00,6.00,M,29.75,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010355Z AUTO 31006KT 2 1/2SM BR OVC002 A2975 RMK MADISHF
DKK,2017-04-01 04:00,-79.2720,42.4933,M,M,M,300.00,3.00,M,29.75,M,2.00,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010400Z AUTO 30003KT 2SM BR OVC002 A2975 RMK VRB03KT  MADISHF
DKK,2017-04-01 04:05,-79.2720,42.4933,M,M,M,300.00,4.00,M,29.75,M,1.75,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010405Z AUTO 30004KT 2SM BR OVC002 A2975 RMK MADISHF
DKK,2017-04-01 04:10,-79.2720,42.4933,37.00,37.00,100.00,320.00,4.00,0.00,29.75,M,1.75,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010410Z AUTO 32004KT 1 3/4SM BR OVC002 03/03 A2975 RMK AO2 T00280028
DKK,2017-04-01 04:15,-79.2720,42.4933,M,M,M,320.00,5.00,M,29.75,M,2.00,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010415Z AUTO 32005KT 2SM BR OVC002 A2975 RMK MADISHF
DKK,2017-04-01 04:18,-79.2720,42.4933,37.00,37.00,100.00,M,3.00,0.00,29.75,M,2.00,M,OVC,M,M,M,200.00,M,M,M,UP BR,KDKK 010418Z AUTO VRB03KT 2SM UP BR OVC002 03/03 A2975 RMK AO2 UPB16 P0000 T00280028
DKK,2017-04-01 04:20,-79.2720,42.4933,M,M,M,320.00,3.00,0.00,29.75,M,2.00,M,OVC,M,M,M,200.00,M,M,M,UP BR,KDKK 010420Z AUTO 32003KT 2SM UP BR OVC002 A2975 RMK P0000 MADISHF
DKK,2017-04-01 04:25,-79.2720,42.4933,M,M,M,300.00,3.00,0.00,29.76,M,2.00,M,OVC,M,M,M,200.00,M,M,M,UP BR,KDKK 010425Z AUTO 30003KT 2SM UP BR OVC002 A2976 RMK P0000 MADISHF
DKK,2017-04-01 04:30,-79.2720,42.4933,M,M,M,320.00,5.00,M,29.76,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010430Z AUTO 32005KT 2 1/2SM BR OVC002 A2976 RMK MADISHF
DKK,2017-04-01 04:35,-79.2720,42.4933,M,M,M,310.00,6.00,M,29.76,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010435Z AUTO 31006KT 2 1/2SM BR OVC002 A2976 RMK MADISHF
DKK,2017-04-01 04:40,-79.2720,42.4933,M,M,M,300.00,6.00,M,29.77,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010440Z AUTO 30006KT 2 1/2SM BR OVC002 A2977 RMK MADISHF
DKK,2017-04-01 04:45,-79.2720,42.4933,M,M,M,310.00,6.00,M,29.77,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010445Z AUTO 31006KT 3SM BR OVC002 A2977 RMK MADISHF
DKK,2017-04-01 04:50,-79.2720,42.4933,M,M,M,320.00,7.00,M,29.77,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010450Z AUTO 32007KT 3SM BR OVC002 A2977 RMK MADISHF
DKK,2017-04-01 04:51,-79.2720,42.4933,35.60,35.60,100.00,310.00,7.00,0.00,29.77,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010451Z AUTO 31007KT 3SM BR OVC002 02/02 A2977 RMK AO2 UPB16E27 P0000
DKK,2017-04-01 04:53,-79.2720,42.4933,36.00,36.00,100.00,330.00,8.00,0.00,29.77,1008.50,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010453Z AUTO 33008KT 3SM BR OVC002 02/02 A2977 RMK AO2 UPB16E27 SLP085 P0000 T00220022 400940022
DKK,2017-04-01 04:55,-79.2720,42.4933,M,M,M,320.00,6.00,M,29.77,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010455Z AUTO 32006KT 3SM BR OVC002 A2977 RMK MADISHF
DKK,2017-04-01 05:00,-79.2720,42.4933,M,M,M,330.00,6.00,M,29.77,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010500Z AUTO 33006KT 2 1/2SM BR OVC002 A2977 RMK MADISHF
DKK,2017-04-01 05:05,-79.2720,42.4933,M,M,M,320.00,5.00,M,29.77,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010505Z AUTO 32005KT 2 1/2SM BR OVC002 A2977 RMK MADISHF
DKK,2017-04-01 05:06,-79.2720,42.4933,36.00,36.00,100.00,320.00,6.00,0.00,29.77,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010506Z AUTO 32006KT 2 1/2SM BR OVC002 02/02 A2977 RMK AO2 I1000 T00220022
DKK,2017-04-01 05:10,-79.2720,42.4933,M,M,M,320.00,5.00,M,29.77,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010510Z AUTO 32005KT 2 1/2SM BR OVC002 A2977 RMK MADISHF
DKK,2017-04-01 05:15,-79.2720,42.4933,M,M,M,330.00,6.00,M,29.78,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010515Z AUTO 33006KT 2 1/2SM BR OVC002 A2978 RMK MADISHF
DKK,2017-04-01 05:20,-79.2720,42.4933,M,M,M,350.00,5.00,M,29.78,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010520Z AUTO 35005KT 2 1/2SM BR OVC002 A2978 RMK MADISHF
DKK,2017-04-01 05:25,-79.2720,42.4933,M,M,M,330.00,5.00,M,29.78,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010525Z AUTO 33005KT 2 1/2SM BR OVC002 A2978 RMK MADISHF
DKK,2017-04-01 05:30,-79.2720,42.4933,M,M,M,330.00,6.00,M,29.78,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010530Z AUTO 33006KT 2 1/2SM BR OVC002 A2978 RMK MADISHF
DKK,2017-04-01 05:35,-79.2720,42.4933,M,M,M,340.00,5.00,M,29.78,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010535Z AUTO 34005KT 2 1/2SM BR OVC002 A2978 RMK MADISHF
DKK,2017-04-01 05:40,-79.2720,42.4933,M,M,M,340.00,6.00,M,29.79,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010540Z AUTO 34006KT 2 1/2SM BR OVC002 A2979 RMK MADISHF
DKK,2017-04-01 05:45,-79.2720,42.4933,M,M,M,340.00,6.00,M,29.79,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010545Z AUTO 34006KT 2 1/2SM BR OVC002 A2979 RMK MADISHF
DKK,2017-04-01 05:50,-79.2720,42.4933,M,M,M,330.00,5.00,M,29.79,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010550Z AUTO 33005KT 2 1/2SM BR OVC002 A2979 RMK MADISHF
DKK,2017-04-01 05:53,-79.2720,42.4933,36.00,36.00,100.00,330.00,5.00,0.00,29.79,1009.20,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010553Z AUTO 33005KT 2 1/2SM BR OVC002 02/02 A2979 RMK AO2 SLP092 60002 I1000 I6000 T00220022 10050 20022 51014
DKK,2017-04-01 05:55,-79.2720,42.4933,M,M,M,330.00,5.00,M,29.79,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010555Z AUTO 33005KT 2 1/2SM BR OVC002 A2979 RMK MADISHF
DKK,2017-04-01 06:00,-79.2720,42.4933,M,M,M,320.00,5.00,M,29.79,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010600Z AUTO 32005KT 2 1/2SM BR OVC002 A2979 RMK MADISHF
DKK,2017-04-01 06:05,-79.2720,42.4933,M,M,M,310.00,5.00,M,29.80,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010605Z AUTO 31005KT 2 1/2SM BR OVC002 A2980 RMK MADISHF
DKK,2017-04-01 06:10,-79.2720,42.4933,M,M,M,300.00,5.00,0.01,29.80,M,2.00,M,OVC,M,M,M,200.00,M,M,M,-SN BR,KDKK 010610Z AUTO 30005KT 2SM -SN BR OVC002 A2980 RMK P0001 MADISHF
DKK,2017-04-01 06:15,-79.2720,42.4933,M,M,M,300.00,5.00,0.01,29.80,M,2.00,M,OVC,M,M,M,200.00,M,M,M,-SN BR,KDKK 010615Z AUTO 30005KT 2SM -SN BR OVC002 A2980 RMK P0001 MADISHF
DKK,2017-04-01 06:20,-79.2720,42.4933,M,M,M,300.00,5.00,0.01,29.81,M,1.75,M,OVC,M,M,M,200.00,M,M,M,-SN BR,KDKK 010620Z AUTO 30005KT 2SM -SN BR OVC002 A2981 RMK P0001 MADISHF
DKK,2017-04-01 06:25,-79.2720,42.4933,36.00,36.00,100.00,310.00,6.00,0.01,29.81,M,1.75,M,OVC,M,M,M,200.00,M,M,M,-SN BR,KDKK 010625Z AUTO 31006KT 1 3/4SM -SN BR OVC002 02/02 A2981 RMK AO2 SNB09 P0001 T00220022
DKK,2017-04-01 06:30,-79.2720,42.4933,M,M,M,310.00,6.00,0.01,29.81,M,1.75,M,OVC,M,M,M,200.00,M,M,M,-SN BR,KDKK 010630Z AUTO 31006KT 2SM -SN BR OVC002 A2981 RMK P0001 MADISHF
DKK,2017-04-01 06:35,-79.2720,42.4933,M,M,M,310.00,6.00,0.01,29.81,M,1.75,M,OVC,M,M,M,200.00,M,M,M,-SN BR,KDKK 010635Z AUTO 31006KT 2SM -SN BR OVC002 A2981 RMK P0001 MADISHF
DKK,2017-04-01 06:40,-79.2720,42.4933,M,M,M,320.00,7.00,0.01,29.82,M,1.75,M,OVC,M,M,M,200.00,M,M,M,-SN BR,KDKK 010640Z AUTO 32007KT 2SM -SN BR OVC002 A2982 RMK P0001 MADISHF
DKK,2017-04-01 06:45,-79.2720,42.4933,M,M,M,320.00,9.00,0.01,29.82,M,1.75,M,OVC,M,M,M,200.00,M,M,M,-SN BR,KDKK 010645Z AUTO 32009KT 2SM -SN BR OVC002 A2982 RMK P0001 MADISHF
DKK,2017-04-01 06:50,-79.2720,42.4933,M,M,M,330.00,8.00,0.02,29.82,M,1.75,M,OVC,M,M,M,200.00,M,M,M,-SN BR,KDKK 010650Z AUTO 33008KT 2SM -SN BR OVC002 A2982 RMK P0002 MADISHF
DKK,2017-04-01 06:53,-79.2720,42.4933,36.00,35.10,96.49,320.00,8.00,0.02,29.82,1010.20,1.50,M,OVC,M,M,M,200.00,M,M,M,-SN BR,KDKK 010653Z AUTO 32008KT 1 1/2SM -SN BR OVC002 02/02 A2982 RMK AO2 SNB09 SLP102 P0002 T00220017
DKK,2017-04-01 06:55,-79.2720,42.4933,M,M,M,320.00,8.00,M,29.82,M,1.50,M,OVC,M,M,M,200.00,M,M,M,-SN BR,KDKK 010655Z AUTO 32008KT 1 1/2SM -SN BR OVC002 A2982 RMK MADISHF
DKK,2017-04-01 07:00,-79.2720,42.4933,M,M,M,330.00,7.00,0.00,29.82,M,1.75,M,OVC,M,M,M,200.00,M,M,M,UP BR,KDKK 010700Z AUTO 33007KT 2SM UP BR OVC002 A2982 RMK P0000 MADISHF
DKK,2017-04-01 07:05,-79.2720,42.4933,M,M,M,340.00,8.00,0.00,29.82,M,2.50,M,OVC,M,M,M,200.00,M,M,M,UP BR,KDKK 010705Z AUTO 34008KT 2 1/2SM UP BR OVC002 A2982 RMK P0000 MADISHF
DKK,2017-04-01 07:08,-79.2720,42.4933,36.00,35.10,96.49,330.00,9.00,0.00,29.83,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010708Z AUTO 33009KT 3SM BR OVC002 02/02 A2983 RMK AO2 UPB0659E06SNE0659 P0000 T00220017
DKK,2017-04-01 07:10,-79.2720,42.4933,M,M,M,330.00,9.00,M,29.83,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010710Z AUTO 33009KT 3SM BR OVC002 A2983 RMK MADISHF
DKK,2017-04-01 07:15,-79.2720,42.4933,M,M,M,330.00,9.00,M,29.83,M,4.00,M,OVC,M,M,M,200.00,M,M,M,BR,KDKK 010715Z AUTO 33009KT 4SM BR OVC002 A2983 RMK MADISHF
