#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CNK,2017-04-01 01:00,-97.6500,39.5500,M,M,M,60.00,5.00,M,30.01,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCNK 010100Z AUTO 06005KT 10SM OVC021 A3001 RMK MADISHF
CNK,2017-04-01 01:05,-97.6500,39.5500,M,M,M,60.00,6.00,M,30.01,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCNK 010105Z AUTO 06006KT 10SM OVC021 A3001 RMK MADISHF
CNK,2017-04-01 01:10,-97.6500,39.5500,M,M,M,60.00,7.00,M,30.01,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KCNK 010110Z AUTO 06007KT 10SM OVC019 A3001 RMK MADISHF
CNK,2017-04-01 01:15,-97.6500,39.5500,M,M,M,70.00,6.00,M,30.01,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KCNK 010115Z AUTO 07006KT 10SM OVC019 A3001 RMK MADISHF
CNK,2017-04-01 01:20,-97.6500,39.5500,M,M,M,70.00,7.00,M,30.01,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KCNK 010120Z AUTO 07007KT 10SM OVC019 A3001 RMK MADISHF
CNK,2017-04-01 01:25,-97.6500,39.5500,M,M,M,60.00,7.00,M,30.01,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCNK 010125Z AUTO 06007KT 10SM OVC021 A3001 RMK MADISHF
CNK,2017-04-01 01:30,-97.6500,39.5500,M,M,M,50.00,8.00,M,30.01,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCNK 010130Z AUTO 05008KT 10SM OVC021 A3001 RMK MADISHF
CNK,2017-04-01 01:35,-97.6500,39.5500,M,M,M,50.00,8.00,M,30.02,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCNK 010135Z AUTO 05008KT 10SM OVC021 A3002 RMK MADISHF
CNK,2017-04-01 01:40,-97.6500,39.5500,M,M,M,50.00,8.00,M,30.02,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCNK 010140Z AUTO 05008KT 10SM OVC021 A3002 RMK MADISHF
CNK,2017-04-01 01:45,-97.6500,39.5500,M,M,M,60.00,7.00,M,30.03,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCNK 010145Z AUTO 06007KT 10SM OVC021 A3003 RMK MADISHF
CNK,2017-04-01 01:50,-97.6500,39.5500,M,M,M,60.00,7.00,M,30.03,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCNK 010150Z AUTO 06007KT 10SM OVC021 A3003 RMK MADISHF
CNK,2017-04-01 01:55,-97.6500,39.5500,46.90,42.10,83.28,60.00,7.00,0.00,30.03,1017.30,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCNK 010155Z AUTO 06007KT 10SM OVC021 08/06 A3003 RMK AO2 SLP173 T00830056
CNK,2017-04-01 02:00,-97.6500,39.5500,M,M,M,50.00,6.00,M,30.04,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCNK 010200Z AUTO 05006KT 10SM OVC021 A3004 RMK MADISHF
CNK,2017-04-01 02:05,-97.6500,39.5500,M,M,M,60.00,7.00,M,30.04,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCNK 010205Z AUTO 06007KT 10SM OVC021 A3004 RMK MADISHF
CNK,2017-04-01 02:10,-97.6500,39.5500,M,M,M,50.00,8.00,M,30.04,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KCNK 010210Z AUTO 05008KT 10SM OVC019 A3004 RMK MADISHF
CNK,2017-04-01 02:15,-97.6500,39.5500,M,M,M,60.00,5.00,M,30.04,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KCNK 010215Z AUTO 06005KT 10SM OVC019 A3004 RMK MADISHF
CNK,2017-04-01 02:20,-97.6500,39.5500,M,M,M,60.00,6.00,M,30.04,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,M,KCNK 010220Z AUTO 06006KT 10SM OVC019 A3004 RMK MADISHF
CNK,2017-04-01 02:25,-97.6500,39.5500,M,M,M,70.00,7.00,M,30.05,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCNK 010225Z AUTO 07007KT 10SM OVC021 A3005 RMK MADISHF
CNK,2017-04-01 02:30,-97.6500,39.5500,M,M,M,70.00,6.00,M,30.05,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCNK 010230Z AUTO 07006KT 10SM OVC021 A3005 RMK MADISHF
CNK,2017-04-01 02:35,-97.6500,39.5500,M,M,M,70.00,7.00,M,30.05,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCNK 010235Z AUTO 07007KT 10SM OVC021 A3005 RMK MADISHF
CNK,2017-04-01 02:40,-97.6500,39.5500,M,M,M,70.00,6.00,M,30.06,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCNK 010240Z AUTO 07006KT 10SM OVC022 A3006 RMK MADISHF
CNK,2017-04-01 02:45,-97.6500,39.5500,M,M,M,70.00,5.00,M,30.06,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCNK 010245Z AUTO 07005KT 10SM OVC022 A3006 RMK MADISHF
CNK,2017-04-01 02:50,-97.6500,39.5500,M,M,M,70.00,5.00,M,30.06,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCNK 010250Z AUTO 07005KT 10SM OVC022 A3006 RMK MADISHF
CNK,2017-04-01 02:55,-97.6500,39.5500,46.90,42.10,83.28,80.00,3.00,0.00,30.07,1018.50,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCNK 010255Z AUTO 08003KT 10SM OVC023 08/06 A3007 RMK AO2 SLP185 T00830056 53027
CNK,2017-04-01 03:00,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.07,M,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,KCNK 010300Z AUTO 00000KT 10SM OVC025 A3007 RMK MADISHF
CNK,2017-04-01 03:05,-97.6500,39.5500,M,M,M,80.00,3.00,M,30.07,M,10.00,M,BKN,M,M,M,2500.00,M,M,M,M,KCNK 010305Z AUTO 08003KT 10SM BKN025 A3007 RMK MADISHF
CNK,2017-04-01 03:10,-97.6500,39.5500,M,M,M,80.00,3.00,M,30.07,M,10.00,M,BKN,M,M,M,2500.00,M,M,M,M,KCNK 010310Z AUTO 08003KT 10SM BKN025 A3007 RMK MADISHF
CNK,2017-04-01 03:15,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.07,M,10.00,M,SCT,M,M,M,2500.00,M,M,M,M,KCNK 010315Z AUTO 00000KT 10SM SCT025 A3007 RMK MADISHF
CNK,2017-04-01 03:20,-97.6500,39.5500,46.00,41.00,82.58,80.00,3.00,0.00,30.07,M,10.00,M,SCT,M,M,M,2700.00,M,M,M,M,KCNK 010320Z AUTO 08003KT 10SM SCT027 08/05 A3007 RMK AO2 T00780050
CNK,2017-04-01 03:25,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.07,M,10.00,M,FEW,M,M,M,2700.00,M,M,M,M,KCNK 010325Z AUTO 00000KT 10SM FEW027 A3007 RMK MADISHF
CNK,2017-04-01 03:30,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCNK 010330Z AUTO 00000KT 10SM CLR A3008 RMK MADISHF
CNK,2017-04-01 03:35,-97.6500,39.5500,M,M,M,80.00,3.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCNK 010335Z AUTO 08003KT 10SM CLR A3008 RMK MADISHF
CNK,2017-04-01 03:40,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCNK 010340Z AUTO 00000KT 10SM CLR A3008 RMK MADISHF
CNK,2017-04-01 03:45,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.09,M,10.00,M,FEW,M,M,M,3000.00,M,M,M,M,KCNK 010345Z AUTO 00000KT 10SM FEW030 A3009 RMK MADISHF
CNK,2017-04-01 03:50,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.08,M,10.00,M,SCT,M,M,M,3000.00,M,M,M,M,KCNK 010350Z AUTO 00000KT 10SM SCT030 A3008 RMK MADISHF
CNK,2017-04-01 03:55,-97.6500,39.5500,44.10,41.00,88.77,0.00,0.00,0.00,30.08,1019.10,10.00,M,BKN,M,M,M,3000.00,M,M,M,M,KCNK 010355Z AUTO 00000KT 10SM BKN030 07/05 A3008 RMK AO2 SLP191 T00670050
CNK,2017-04-01 04:00,-97.6500,39.5500,M,M,M,60.00,3.00,M,30.08,M,10.00,M,BKN,M,M,M,2900.00,M,M,M,M,KCNK 010400Z AUTO 06003KT 10SM BKN029 A3008 RMK MADISHF
CNK,2017-04-01 04:03,-97.6500,39.5500,44.10,41.00,88.77,60.00,3.00,0.00,30.08,M,10.00,M,BKN,M,M,M,2900.00,M,M,M,M,KCNK 010403Z AUTO 06003KT 10SM BKN029 07/05 A3008 RMK AO2 T00670050
CNK,2017-04-01 04:05,-97.6500,39.5500,M,M,M,60.00,3.00,M,30.09,M,10.00,M,BKN,M,M,M,2900.00,M,M,M,M,KCNK 010405Z AUTO 06003KT 10SM BKN029 A3009 RMK MADISHF
CNK,2017-04-01 04:10,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.09,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KCNK 010410Z AUTO 00000KT 10SM OVC029 A3009 RMK MADISHF
CNK,2017-04-01 04:15,-97.6500,39.5500,M,M,M,50.00,3.00,M,30.09,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KCNK 010415Z AUTO 05003KT 10SM OVC029 A3009 RMK MADISHF
CNK,2017-04-01 04:20,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.09,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KCNK 010420Z AUTO 00000KT 10SM OVC029 A3009 RMK MADISHF
CNK,2017-04-01 04:25,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.10,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KCNK 010425Z AUTO 00000KT 10SM OVC029 A3010 RMK MADISHF
CNK,2017-04-01 04:30,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.10,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KCNK 010430Z AUTO 00000KT 10SM OVC029 A3010 RMK MADISHF
CNK,2017-04-01 04:35,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.10,M,10.00,M,BKN,OVC,M,M,2900.00,3500.00,M,M,M,KCNK 010435Z AUTO 00000KT 10SM BKN029 OVC035 A3010 RMK MADISHF
CNK,2017-04-01 04:40,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.10,M,10.00,M,BKN,OVC,M,M,2900.00,3500.00,M,M,M,KCNK 010440Z AUTO 00000KT 10SM BKN029 OVC035 A3010 RMK MADISHF
CNK,2017-04-01 04:45,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.11,M,10.00,M,BKN,OVC,M,M,3000.00,3500.00,M,M,M,KCNK 010445Z AUTO 00000KT 10SM BKN030 OVC035 A3011 RMK MADISHF
CNK,2017-04-01 04:48,-97.6500,39.5500,45.00,42.10,89.49,0.00,0.00,0.00,30.11,M,10.00,M,BKN,OVC,M,M,3000.00,3500.00,M,M,M,KCNK 010448Z AUTO 00000KT 10SM BKN030 OVC035 07/06 A3011 RMK AO2 T00720056
CNK,2017-04-01 04:50,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.11,M,10.00,M,BKN,OVC,M,M,3000.00,3500.00,M,M,M,KCNK 010450Z AUTO 00000KT 10SM BKN030 OVC035 A3011 RMK MADISHF
CNK,2017-04-01 04:55,-97.6500,39.5500,45.00,42.10,89.49,350.00,3.00,0.00,30.11,1020.00,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,KCNK 010455Z AUTO 35003KT 10SM OVC035 07/06 A3011 RMK AO2 SLP200 T00720056
CNK,2017-04-01 05:00,-97.6500,39.5500,M,M,M,350.00,4.00,M,30.11,M,10.00,M,FEW,OVC,M,M,2800.00,3500.00,M,M,M,KCNK 010500Z AUTO 35004KT 10SM FEW028 OVC035 A3011 RMK MADISHF
CNK,2017-04-01 05:05,-97.6500,39.5500,M,M,M,350.00,4.00,M,30.11,M,10.00,M,FEW,OVC,M,M,2900.00,3500.00,M,M,M,KCNK 010505Z AUTO 35004KT 10SM FEW029 OVC035 A3011 RMK MADISHF
CNK,2017-04-01 05:10,-97.6500,39.5500,M,M,M,350.00,4.00,M,30.10,M,10.00,M,FEW,OVC,M,M,2900.00,3500.00,M,M,M,KCNK 010510Z AUTO 35004KT 10SM FEW029 OVC035 A3010 RMK MADISHF
CNK,2017-04-01 05:15,-97.6500,39.5500,M,M,M,360.00,3.00,M,30.11,M,10.00,M,FEW,OVC,M,M,2900.00,3500.00,M,M,M,KCNK 010515Z AUTO 36003KT 10SM FEW029 OVC035 A3011 RMK MADISHF
CNK,2017-04-01 05:20,-97.6500,39.5500,M,M,M,360.00,3.00,M,30.11,M,9.00,M,OVC,M,M,M,3500.00,M,M,M,M,KCNK 010520Z AUTO 36003KT 9SM OVC035 A3011 RMK MADISHF
CNK,2017-04-01 05:25,-97.6500,39.5500,M,M,M,30.00,4.00,M,30.10,M,9.00,M,OVC,M,M,M,3500.00,M,M,M,M,KCNK 010525Z AUTO 03004KT 9SM OVC035 A3010 RMK MADISHF
CNK,2017-04-01 05:30,-97.6500,39.5500,M,M,M,20.00,4.00,M,30.10,M,9.00,M,OVC,M,M,M,3500.00,M,M,M,M,KCNK 010530Z AUTO 02004KT 9SM OVC035 A3010 RMK MADISHF
CNK,2017-04-01 05:35,-97.6500,39.5500,M,M,M,20.00,5.00,M,30.10,M,9.00,M,OVC,M,M,M,3500.00,M,M,M,M,KCNK 010535Z AUTO 02005KT 9SM OVC035 A3010 RMK MADISHF
CNK,2017-04-01 05:40,-97.6500,39.5500,M,M,M,20.00,4.00,M,30.10,M,9.00,M,OVC,M,M,M,3600.00,M,M,M,M,KCNK 010540Z AUTO 02004KT 9SM OVC036 A3010 RMK MADISHF
CNK,2017-04-01 05:45,-97.6500,39.5500,M,M,M,10.00,4.00,M,30.10,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,KCNK 010545Z AUTO 01004KT 10SM OVC036 A3010 RMK MADISHF
CNK,2017-04-01 05:50,-97.6500,39.5500,M,M,M,10.00,5.00,M,30.10,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,KCNK 010550Z AUTO 01005KT 10SM OVC036 A3010 RMK MADISHF
CNK,2017-04-01 05:55,-97.6500,39.5500,44.10,42.10,92.62,10.00,4.00,0.00,30.11,1019.90,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,KCNK 010555Z AUTO 01004KT 10SM OVC036 07/06 A3011 RMK AO2 SLP199 T00670056 10089 20067 400890056 50012
CNK,2017-04-01 06:00,-97.6500,39.5500,M,M,M,20.00,5.00,M,30.10,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,KCNK 010600Z AUTO 02005KT 10SM OVC036 A3010 RMK MADISHF
CNK,2017-04-01 06:05,-97.6500,39.5500,M,M,M,30.00,4.00,M,30.10,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,KCNK 010605Z AUTO 03004KT 10SM OVC036 A3010 RMK MADISHF
CNK,2017-04-01 06:10,-97.6500,39.5500,M,M,M,30.00,5.00,M,30.09,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,KCNK 010610Z AUTO 03005KT 10SM OVC036 A3009 RMK MADISHF
CNK,2017-04-01 06:15,-97.6500,39.5500,M,M,M,30.00,5.00,M,30.09,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,KCNK 010615Z AUTO 03005KT 10SM OVC035 A3009 RMK MADISHF
CNK,2017-04-01 06:20,-97.6500,39.5500,M,M,M,40.00,5.00,M,30.09,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,KCNK 010620Z AUTO 04005KT 10SM OVC035 A3009 RMK MADISHF
CNK,2017-04-01 06:25,-97.6500,39.5500,M,M,M,20.00,4.00,M,30.10,M,9.00,M,OVC,M,M,M,3500.00,M,M,M,M,KCNK 010625Z AUTO 02004KT 9SM OVC035 A3010 RMK MADISHF
CNK,2017-04-01 06:30,-97.6500,39.5500,M,M,M,20.00,4.00,M,30.10,M,9.00,M,OVC,M,M,M,3500.00,M,M,M,M,KCNK 010630Z AUTO 02004KT 9SM OVC035 A3010 RMK MADISHF
CNK,2017-04-01 06:35,-97.6500,39.5500,M,M,M,30.00,4.00,M,30.10,M,9.00,M,OVC,M,M,M,3500.00,M,M,M,M,KCNK 010635Z AUTO 03004KT 9SM OVC035 A3010 RMK MADISHF
CNK,2017-04-01 06:40,-97.6500,39.5500,M,M,M,20.00,5.00,M,30.10,M,9.00,M,FEW,OVC,M,M,2700.00,3600.00,M,M,M,KCNK 010640Z AUTO 02005KT 9SM FEW027 OVC036 A3010 RMK MADISHF
CNK,2017-04-01 06:45,-97.6500,39.5500,M,M,M,30.00,5.00,M,30.09,M,9.00,M,OVC,M,M,M,3600.00,M,M,M,M,KCNK 010645Z AUTO 03005KT 9SM OVC036 A3009 RMK MADISHF
CNK,2017-04-01 06:50,-97.6500,39.5500,M,M,M,40.00,5.00,M,30.09,M,9.00,M,OVC,M,M,M,3600.00,M,M,M,M,KCNK 010650Z AUTO 04005KT 9SM OVC036 A3009 RMK MADISHF
CNK,2017-04-01 06:55,-97.6500,39.5500,43.00,42.10,96.60,40.00,5.00,0.00,30.10,1019.40,8.00,M,OVC,M,M,M,3600.00,M,M,M,M,KCNK 010655Z AUTO 04005KT 8SM OVC036 06/06 A3010 RMK AO2 SLP194 T00610056
CNK,2017-04-01 07:00,-97.6500,39.5500,M,M,M,40.00,3.00,M,30.11,M,8.00,M,OVC,M,M,M,3600.00,M,M,M,M,KCNK 010700Z AUTO 04003KT 8SM OVC036 A3011 RMK MADISHF
CNK,2017-04-01 07:05,-97.6500,39.5500,M,M,M,30.00,3.00,M,30.11,M,8.00,M,OVC,M,M,M,3700.00,M,M,M,M,KCNK 010705Z AUTO 03003KT 8SM OVC037 A3011 RMK MADISHF
CNK,2017-04-01 07:10,-97.6500,39.5500,M,M,M,40.00,4.00,M,30.10,M,8.00,M,OVC,M,M,M,3700.00,M,M,M,M,KCNK 010710Z AUTO 04004KT 8SM OVC037 A3010 RMK MADISHF
CNK,2017-04-01 07:15,-97.6500,39.5500,M,M,M,20.00,4.00,M,30.10,M,8.00,M,OVC,M,M,M,3700.00,M,M,M,M,KCNK 010715Z AUTO 02004KT 8SM OVC037 A3010 RMK MADISHF
CNK,2017-04-01 07:20,-97.6500,39.5500,M,M,M,20.00,4.00,M,30.10,M,8.00,M,FEW,OVC,M,M,2400.00,3700.00,M,M,M,KCNK 010720Z AUTO 02004KT 8SM FEW024 OVC037 A3010 RMK MADISHF
CNK,2017-04-01 07:25,-97.6500,39.5500,M,M,M,30.00,4.00,M,30.10,M,8.00,M,FEW,OVC,M,M,2400.00,3700.00,M,M,M,KCNK 010725Z AUTO 03004KT 8SM FEW024 OVC037 A3010 RMK MADISHF
CNK,2017-04-01 07:30,-97.6500,39.5500,M,M,M,30.00,4.00,M,30.10,M,9.00,M,FEW,OVC,M,M,2500.00,3700.00,M,M,M,KCNK 010730Z AUTO 03004KT 9SM FEW025 OVC037 A3010 RMK MADISHF
CNK,2017-04-01 07:40,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.11,M,9.00,M,FEW,OVC,M,M,2500.00,3800.00,M,M,M,KCNK 010740Z AUTO 00000KT 9SM FEW025 OVC038 A3011 RMK MADISHF
CNK,2017-04-01 07:45,-97.6500,39.5500,M,M,M,60.00,3.00,M,30.10,M,9.00,M,FEW,OVC,M,M,2500.00,3800.00,M,M,M,KCNK 010745Z AUTO 06003KT 9SM FEW025 OVC038 A3010 RMK MADISHF
CNK,2017-04-01 07:50,-97.6500,39.5500,M,M,M,80.00,3.00,M,30.11,M,9.00,M,OVC,M,M,M,3800.00,M,M,M,M,KCNK 010750Z AUTO 08003KT 9SM OVC038 A3011 RMK MADISHF
CNK,2017-04-01 07:55,-97.6500,39.5500,43.00,42.10,96.60,0.00,0.00,0.00,30.12,1020.30,9.00,M,OVC,M,M,M,3800.00,M,M,M,M,KCNK 010755Z AUTO 00000KT 9SM OVC038 06/06 A3012 RMK AO2 SLP203 T00610056
CNK,2017-04-01 08:00,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.12,M,9.00,M,OVC,M,M,M,3800.00,M,M,M,M,KCNK 010800Z AUTO 00000KT 9SM OVC038 A3012 RMK MADISHF
CNK,2017-04-01 08:05,-97.6500,39.5500,M,M,M,310.00,3.00,M,30.12,M,8.00,M,OVC,M,M,M,3800.00,M,M,M,M,KCNK 010805Z AUTO 31003KT 8SM OVC038 A3012 RMK MADISHF
CNK,2017-04-01 08:10,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.13,M,8.00,M,OVC,M,M,M,3800.00,M,M,M,M,KCNK 010810Z AUTO 00000KT 8SM OVC038 A3013 RMK MADISHF
CNK,2017-04-01 08:15,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.13,M,9.00,M,OVC,M,M,M,3800.00,M,M,M,M,KCNK 010815Z AUTO 00000KT 9SM OVC038 A3013 RMK MADISHF
CNK,2017-04-01 08:20,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.13,M,9.00,M,OVC,M,M,M,3800.00,M,M,M,M,KCNK 010820Z AUTO 00000KT 9SM OVC038 A3013 RMK MADISHF
CNK,2017-04-01 08:25,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.13,M,9.00,M,OVC,M,M,M,3800.00,M,M,M,M,KCNK 010825Z AUTO 00000KT 9SM OVC038 A3013 RMK MADISHF
CNK,2017-04-01 08:30,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.13,M,9.00,M,OVC,M,M,M,3800.00,M,M,M,M,KCNK 010830Z AUTO 00000KT 9SM OVC038 A3013 RMK MADISHF
CNK,2017-04-01 08:35,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.13,M,9.00,M,OVC,M,M,M,3800.00,M,M,M,M,KCNK 010835Z AUTO 00000KT 9SM OVC038 A3013 RMK MADISHF
CNK,2017-04-01 08:40,-97.6500,39.5500,M,M,M,330.00,3.00,M,30.13,M,9.00,M,OVC,M,M,M,3800.00,M,M,M,M,KCNK 010840Z AUTO 33003KT 9SM OVC038 A3013 RMK MADISHF
CNK,2017-04-01 08:45,-97.6500,39.5500,M,M,M,320.00,3.00,M,30.13,M,9.00,M,OVC,M,M,M,3900.00,M,M,M,M,KCNK 010845Z AUTO 32003KT 9SM OVC039 A3013 RMK MADISHF
CNK,2017-04-01 08:50,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.13,M,9.00,M,OVC,M,M,M,3900.00,M,M,M,M,KCNK 010850Z AUTO 00000KT 9SM OVC039 A3013 RMK MADISHF
CNK,2017-04-01 08:55,-97.6500,39.5500,44.10,43.00,95.88,0.00,0.00,0.00,30.13,1020.70,9.00,M,OVC,M,M,M,3900.00,M,M,M,M,KCNK 010855Z AUTO 00000KT 9SM OVC039 07/06 A3013 RMK AO2 SLP207 T00670061 53009
CNK,2017-04-01 09:00,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.12,M,9.00,M,OVC,M,M,M,3900.00,M,M,M,M,KCNK 010900Z AUTO 00000KT 9SM OVC039 A3012 RMK MADISHF
CNK,2017-04-01 09:05,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.13,M,9.00,M,OVC,M,M,M,3900.00,M,M,M,M,KCNK 010905Z AUTO 00000KT 9SM OVC039 A3013 RMK MADISHF
CNK,2017-04-01 09:10,-97.6500,39.5500,M,M,M,0.00,0.00,M,30.13,M,9.00,M,OVC,M,M,M,3900.00,M,M,M,M,KCNK 010910Z AUTO 00000KT 9SM OVC039 A3013 RMK MADISHF
