#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BQP,2017-04-01 20:35,-91.8806,32.7561,84.00,55.00,37.05,100.00,8.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBQP 012035Z AUTO 10008KT 10SM CLR 29/13 A3000 RMK AO2 T02890128
BQP,2017-04-01 20:55,-91.8806,32.7561,84.20,54.50,36.14,90.00,6.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBQP 012055Z AUTO 09006KT 040V130 10SM CLR 29/13 A2999 RMK AO2 T02900125
BQP,2017-04-01 21:15,-91.8806,32.7561,84.20,54.30,35.88,100.00,7.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBQP 012115Z AUTO 10007KT 10SM CLR 29/12 A2999 RMK AO2 T02900124
BQP,2017-04-01 21:35,-91.8806,32.7561,84.00,54.30,36.11,90.00,8.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBQP 012135Z AUTO 09008KT 070V130 10SM CLR 29/12 A2999 RMK AO2 T02890124
BQP,2017-04-01 21:55,-91.8806,32.7561,84.20,53.20,34.46,90.00,7.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBQP 012155Z AUTO 09007KT 10SM CLR 29/12 A2998 RMK AO2 T02900118
BQP,2017-04-01 22:15,-91.8806,32.7561,83.50,53.10,35.12,110.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBQP 012215Z AUTO 11006KT 10SM CLR 29/12 A2998 RMK AO2 T02860117
BQP,2017-04-01 22:35,-91.8806,32.7561,83.70,53.60,35.54,100.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBQP 012235Z AUTO 10006KT 10SM CLR 29/12 A2998 RMK AO2 T02870120
BQP,2017-04-01 22:55,-91.8806,32.7561,83.50,53.40,35.51,100.00,4.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBQP 012255Z AUTO 10004KT 10SM CLR 29/12 A2998 RMK AO2 T02860119
BQP,2017-04-01 23:15,-91.8806,32.7561,79.50,53.80,41.05,80.00,3.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBQP 012315Z AUTO 08003KT 10SM CLR 26/12 A2998 RMK AO2 T02640121
BQP,2017-04-01 23:35,-91.8806,32.7561,80.20,54.70,41.45,80.00,3.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBQP 012335Z AUTO 08003KT 10SM CLR 27/13 A2998 RMK AO2 T02680126
BQP,2017-04-01 23:55,-91.8806,32.7561,79.50,56.10,44.63,80.00,4.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBQP 012355Z AUTO 08004KT 10SM CLR 26/13 A2997 RMK AO2 T02640134 10293 20262
