#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CGS,2017-04-01 07:21,-76.9223,38.9806,46.40,43.00,87.86,0.00,0.00,0.00,29.70,M,10.00,M,SCT,BKN,OVC,M,2000.00,2700.00,3500.00,M,M,KCGS 010721Z AUTO 00000KT 10SM SCT020 BKN027 OVC035 08/06 A2970 RMK AO1 T00800061
CGS,2017-04-01 07:41,-76.9223,38.9806,46.00,43.00,89.20,310.00,4.00,0.00,29.70,M,5.00,M,SCT,BKN,OVC,M,1800.00,2700.00,3100.00,M,M,KCGS 010741Z AUTO 31004KT 5SM SCT018 BKN027 OVC031 08/06 A2970 RMK AO1 T00780061
CGS,2017-04-01 08:01,-76.9223,38.9806,45.70,43.00,90.22,330.00,3.00,0.00,29.71,M,7.00,M,SCT,BKN,OVC,M,1900.00,2700.00,4000.00,M,M,KCGS 010801Z AUTO 33003KT 7SM SCT019 BKN027 OVC040 08/06 A2971 RMK AO1 T00760061
CGS,2017-04-01 08:21,-76.9223,38.9806,45.70,43.20,90.91,320.00,3.00,0.00,29.73,M,7.00,M,SCT,SCT,OVC,M,900.00,2800.00,5000.00,M,M,KCGS 010821Z AUTO 32003KT 7SM SCT009 SCT028 OVC050 08/06 A2973 RMK AO1 T00760062
CGS,2017-04-01 08:41,-76.9223,38.9806,45.70,43.00,90.22,340.00,3.00,0.00,29.73,M,7.00,M,OVC,M,M,M,5000.00,M,M,M,M,KCGS 010841Z AUTO 34003KT 7SM OVC050 08/06 A2973 RMK AO1 T00760061
CGS,2017-04-01 09:01,-76.9223,38.9806,45.70,43.00,90.22,0.00,0.00,0.00,29.74,M,10.00,M,SCT,OVC,M,M,5000.00,8500.00,M,M,M,KCGS 010901Z AUTO 00000KT 10SM SCT050 OVC085 08/06 A2974 RMK AO1 T00760061
CGS,2017-04-01 09:21,-76.9223,38.9806,45.90,42.40,87.49,340.00,4.00,0.00,29.75,M,10.00,M,SCT,OVC,M,M,4600.00,8500.00,M,M,M,KCGS 010921Z AUTO 34004KT 10SM SCT046 OVC085 08/06 A2975 RMK AO1 T00770058
CGS,2017-04-01 09:41,-76.9223,38.9806,45.90,41.90,85.83,330.00,4.00,0.00,29.76,M,10.00,M,BKN,OVC,M,M,4600.00,7000.00,M,M,M,KCGS 010941Z AUTO 33004KT 10SM BKN046 OVC070 08/06 A2976 RMK AO1 T00770055
CGS,2017-04-01 10:01,-76.9223,38.9806,45.70,41.40,84.83,340.00,6.00,0.00,29.77,M,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,KCGS 011001Z AUTO 34006KT 10SM OVC048 08/05 A2977 RMK AO1 T00760052
CGS,2017-04-01 10:21,-76.9223,38.9806,45.50,41.00,84.16,340.00,5.00,0.00,29.78,M,10.00,M,BKN,OVC,M,M,5000.00,10000.00,M,M,M,KCGS 011021Z AUTO 34005KT 10SM BKN050 OVC100 08/05 A2978 RMK AO1 T00750050
CGS,2017-04-01 10:41,-76.9223,38.9806,45.00,40.50,84.13,330.00,3.00,0.00,29.79,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,KCGS 011041Z AUTO 33003KT 10SM SCT100 07/05 A2979 RMK AO1 T00720047
CGS,2017-04-01 11:01,-76.9223,38.9806,44.60,40.10,84.10,0.00,0.00,0.00,29.80,M,10.00,M,SCT,SCT,M,M,5000.00,11000.00,M,M,M,KCGS 011101Z AUTO 00000KT 10SM SCT050 SCT110 07/05 A2980 RMK AO1 T00700045
CGS,2017-04-01 11:21,-76.9223,38.9806,44.60,40.30,84.76,0.00,0.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCGS 011121Z AUTO 00000KT 10SM CLR 07/05 A2981 RMK AO1 T00700046
CGS,2017-04-01 11:41,-76.9223,38.9806,45.50,41.00,84.16,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCGS 011141Z AUTO 00000KT 10SM CLR 08/05 A2983 RMK AO1 T00750050
CGS,2017-04-01 12:01,-76.9223,38.9806,46.60,41.00,80.73,330.00,5.00,0.00,29.84,M,10.00,M,BKN,M,M,M,4900.00,M,M,M,M,KCGS 011201Z AUTO 33005KT 10SM BKN049 08/05 A2984 RMK AO1 T00810050
CGS,2017-04-01 12:21,-76.9223,38.9806,47.30,41.20,79.24,330.00,4.00,0.00,29.84,M,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,KCGS 011221Z AUTO 33004KT 10SM OVC049 09/05 A2984 RMK AO1 T00850051
CGS,2017-04-01 12:41,-76.9223,38.9806,48.20,41.90,78.70,320.00,4.00,0.00,29.85,M,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,KCGS 011241Z AUTO 32004KT 10SM OVC049 09/06 A2985 RMK AO1 T00900055
CGS,2017-04-01 13:01,-76.9223,38.9806,49.30,42.10,76.11,340.00,4.00,0.00,29.85,M,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,KCGS 011301Z AUTO 34004KT 10SM OVC049 10/06 A2985 RMK AO1 T00960056
CGS,2017-04-01 13:21,-76.9223,38.9806,50.50,43.00,75.35,0.00,0.00,0.00,29.85,M,10.00,M,SCT,BKN,M,M,3100.00,4900.00,M,M,M,KCGS 011321Z AUTO 00000KT 10SM SCT031 BKN049 10/06 A2985 RMK AO1 T01030061
CGS,2017-04-01 13:41,-76.9223,38.9806,52.90,43.30,69.76,310.00,11.00,0.00,29.85,M,10.00,16.00,SCT,M,M,M,2700.00,M,M,M,M,KCGS 011341Z AUTO 31011G16KT 280V350 10SM SCT027 12/06 A2985 RMK AO1 T01160063
CGS,2017-04-01 14:01,-76.9223,38.9806,52.70,42.30,67.63,300.00,12.00,0.00,29.85,M,10.00,20.00,BKN,M,M,M,2900.00,M,M,M,M,KCGS 011401Z AUTO 30012G20KT 10SM BKN029 12/06 A2985 RMK AO1 T01150057
CGS,2017-04-01 14:21,-76.9223,38.9806,52.90,42.40,67.39,310.00,11.00,0.00,29.87,M,10.00,15.00,OVC,M,M,M,2900.00,M,M,M,M,KCGS 011421Z AUTO 31011G15KT 10SM OVC029 12/06 A2987 RMK AO1 T01160058
CGS,2017-04-01 14:41,-76.9223,38.9806,53.60,41.90,64.43,330.00,12.00,0.00,29.87,M,10.00,19.00,OVC,M,M,M,2900.00,M,M,M,M,KCGS 011441Z AUTO 33012G19KT 10SM OVC029 12/06 A2987 RMK AO1 T01200055
CGS,2017-04-01 15:01,-76.9223,38.9806,53.60,41.50,63.44,300.00,13.00,0.00,29.88,M,10.00,21.00,OVC,M,M,M,3100.00,M,M,M,M,KCGS 011501Z AUTO 30013G21KT 10SM OVC031 12/05 A2988 RMK AO1 T01200053
CGS,2017-04-01 15:21,-76.9223,38.9806,53.60,41.40,63.20,310.00,8.00,0.00,29.89,M,10.00,15.00,OVC,M,M,M,3100.00,M,M,M,M,KCGS 011521Z AUTO 31008G15KT 10SM OVC031 12/05 A2989 RMK AO1 T01200052
CGS,2017-04-01 15:41,-76.9223,38.9806,53.40,41.00,62.69,310.00,10.00,0.00,29.90,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,KCGS 011541Z AUTO 31010KT 10SM OVC031 12/05 A2990 RMK AO1 T01190050
CGS,2017-04-01 16:01,-76.9223,38.9806,54.30,41.40,61.60,320.00,12.00,0.00,29.90,M,10.00,17.00,OVC,M,M,M,3300.00,M,M,M,M,KCGS 011601Z AUTO 32012G17KT 300V360 10SM OVC033 12/05 A2990 RMK AO1 T01240052
CGS,2017-04-01 16:21,-76.9223,38.9806,54.10,41.20,61.57,300.00,13.00,0.00,29.91,M,10.00,20.00,OVC,M,M,M,3300.00,M,M,M,M,KCGS 011621Z AUTO 30013G20KT 260V340 10SM OVC033 12/05 A2991 RMK AO1 T01230051
CGS,2017-04-01 16:41,-76.9223,38.9806,53.60,40.60,61.27,300.00,10.00,0.00,29.91,M,10.00,18.00,OVC,M,M,M,3300.00,M,M,M,M,KCGS 011641Z AUTO 30010G18KT 10SM OVC033 12/05 A2991 RMK AO1 T01200048
CGS,2017-04-01 17:01,-76.9223,38.9806,53.80,40.10,59.65,290.00,13.00,0.00,29.91,M,10.00,22.00,OVC,M,M,M,3300.00,M,M,M,M,KCGS 011701Z AUTO 29013G22KT 10SM OVC033 12/05 A2991 RMK AO1 T01210045
CGS,2017-04-01 17:21,-76.9223,38.9806,55.00,40.80,58.67,300.00,14.00,0.00,29.92,M,10.00,18.00,OVC,M,M,M,3500.00,M,M,M,M,KCGS 011721Z AUTO 30014G18KT 270V330 10SM OVC035 13/05 A2992 RMK AO1 T01280049
CGS,2017-04-01 17:41,-76.9223,38.9806,54.70,40.10,57.73,320.00,11.00,0.00,29.93,M,10.00,20.00,OVC,M,M,M,3700.00,M,M,M,M,KCGS 011741Z AUTO 32011G20KT 290V350 10SM OVC037 13/05 A2993 RMK AO1 T01260045
CGS,2017-04-01 18:01,-76.9223,38.9806,54.90,39.40,55.77,320.00,10.00,0.00,29.92,M,10.00,19.00,OVC,M,M,M,3700.00,M,M,M,M,KCGS 011801Z AUTO 32010G19KT 10SM OVC037 13/04 A2992 RMK AO1 T01270041
CGS,2017-04-01 18:21,-76.9223,38.9806,55.90,39.60,54.20,300.00,12.00,0.00,29.92,M,10.00,17.00,OVC,M,M,M,3900.00,M,M,M,M,KCGS 011821Z AUTO 30012G17KT 10SM OVC039 13/04 A2992 RMK AO1 T01330042
CGS,2017-04-01 18:41,-76.9223,38.9806,56.30,39.40,53.00,310.00,14.00,0.00,29.93,M,10.00,19.00,BKN,BKN,M,M,3900.00,6000.00,M,M,M,KCGS 011841Z AUTO 31014G19KT 10SM BKN039 BKN060 14/04 A2993 RMK AO1 T01350041
CGS,2017-04-01 19:01,-76.9223,38.9806,57.60,40.10,51.97,310.00,12.00,0.00,29.92,M,10.00,22.00,SCT,M,M,M,4100.00,M,M,M,M,KCGS 011901Z AUTO 31012G22KT 280V350 10SM SCT041 14/05 A2992 RMK AO1 T01420045
CGS,2017-04-01 19:21,-76.9223,38.9806,57.90,39.40,50.03,310.00,13.00,0.00,29.93,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,KCGS 011921Z AUTO 31013G21KT 10SM CLR 14/04 A2993 RMK AO1 T01440041
CGS,2017-04-01 19:41,-76.9223,38.9806,57.20,39.60,51.71,310.00,10.00,0.00,29.93,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,KCGS 011941Z AUTO 31010G20KT 270V330 10SM CLR 14/04 A2993 RMK AO1 T01400042
CGS,2017-04-01 20:01,-76.9223,38.9806,58.10,40.60,52.05,310.00,11.00,0.00,29.94,M,10.00,16.00,BKN,M,M,M,4000.00,M,M,M,M,KCGS 012001Z AUTO 31011G16KT 290V350 10SM BKN040 15/05 A2994 RMK AO1 T01450048
CGS,2017-04-01 20:21,-76.9223,38.9806,56.80,39.60,52.46,280.00,13.00,0.00,29.94,M,10.00,21.00,OVC,M,M,M,4000.00,M,M,M,M,KCGS 012021Z AUTO 28013G21KT 10SM OVC040 14/04 A2994 RMK AO1 T01380042
CGS,2017-04-01 20:41,-76.9223,38.9806,56.70,39.40,52.24,300.00,8.00,0.00,29.95,M,10.00,21.00,OVC,M,M,M,4000.00,M,M,M,M,KCGS 012041Z AUTO 30008G21KT 10SM OVC040 14/04 A2995 RMK AO1 T01370041
CGS,2017-04-01 21:01,-76.9223,38.9806,55.40,39.00,53.91,310.00,11.00,0.00,29.96,M,10.00,22.00,OVC,M,M,M,4200.00,M,M,M,M,KCGS 012101Z AUTO 31011G22KT 10SM OVC042 13/04 A2996 RMK AO1 T01300039
CGS,2017-04-01 21:21,-76.9223,38.9806,54.50,38.80,55.28,320.00,11.00,0.00,29.97,M,10.00,20.00,OVC,M,M,M,4200.00,M,M,M,M,KCGS 012121Z AUTO 32011G20KT 10SM OVC042 13/04 A2997 RMK AO1 T01250038
CGS,2017-04-01 21:41,-76.9223,38.9806,54.50,38.70,55.06,310.00,9.00,0.00,29.98,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KCGS 012141Z AUTO 31009KT 10SM OVC040 13/04 A2998 RMK AO1 T01250037
CGS,2017-04-01 22:01,-76.9223,38.9806,53.60,38.30,56.02,310.00,12.00,0.00,29.99,M,10.00,19.00,OVC,M,M,M,4000.00,M,M,M,M,KCGS 012201Z AUTO 31012G19KT 10SM OVC040 12/04 A2999 RMK AO1 T01200035
CGS,2017-04-01 22:21,-76.9223,38.9806,53.20,37.60,55.30,330.00,6.00,0.00,30.01,M,10.00,21.00,OVC,M,M,M,4400.00,M,M,M,M,KCGS 012221Z AUTO 33006G21KT 10SM OVC044 12/03 A3001 RMK AO1 T01180031
CGS,2017-04-01 22:41,-76.9223,38.9806,52.90,37.60,55.92,310.00,11.00,0.00,30.02,M,10.00,17.00,OVC,M,M,M,4400.00,M,M,M,M,KCGS 012241Z AUTO 31011G17KT 10SM OVC044 12/03 A3002 RMK AO1 T01160031
CGS,2017-04-01 23:01,-76.9223,38.9806,52.30,37.40,56.72,300.00,13.00,0.00,30.04,M,10.00,20.00,OVC,M,M,M,4100.00,M,M,M,M,KCGS 012301Z AUTO 30013G20KT 10SM OVC041 11/03 A3004 RMK AO1 T01130030
CGS,2017-04-01 23:21,-76.9223,38.9806,52.00,37.60,57.80,310.00,11.00,0.00,30.06,M,10.00,15.00,OVC,M,M,M,4100.00,M,M,M,M,KCGS 012321Z AUTO 31011G15KT 10SM OVC041 11/03 A3006 RMK AO1 T01110031
CGS,2017-04-01 23:41,-76.9223,38.9806,51.30,36.10,55.91,320.00,12.00,0.00,30.07,M,10.00,19.00,OVC,M,M,M,4100.00,M,M,M,M,KCGS 012341Z AUTO 32012G19KT 10SM OVC041 11/02 A3007 RMK AO1 T01070023
