#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BFD,2017-04-01 00:40,-78.6401,41.8031,M,M,M,0.00,0.00,0.04,29.65,M,7.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,KBFD 010040Z AUTO 00000KT 7SM -RA OVC018 A2965 RMK P0004 MADISHF
BFD,2017-04-01 00:45,-78.6401,41.8031,M,M,M,0.00,0.00,0.05,29.65,M,7.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,KBFD 010045Z AUTO 00000KT 7SM -RA OVC018 A2965 RMK P0005 MADISHF
BFD,2017-04-01 00:50,-78.6401,41.8031,M,M,M,0.00,0.00,0.06,29.65,M,7.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,KBFD 010050Z AUTO 00000KT 7SM -RA OVC018 A2965 RMK P0006 MADISHF
BFD,2017-04-01 00:53,-78.6401,41.8031,37.90,37.90,100.00,0.00,0.00,0.06,29.65,1005.20,7.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,KBFD 010053Z AUTO 00000KT 7SM -RA OVC018 03/03 A2965 RMK AO2 SLP052 P0006 T00330033
BFD,2017-04-01 00:55,-78.6401,41.8031,M,M,M,0.00,0.00,M,29.65,M,7.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,KBFD 010055Z AUTO 00000KT 7SM -RA OVC018 A2965 RMK MADISHF
BFD,2017-04-01 01:00,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.65,M,8.00,M,OVC,M,M,M,1900.00,M,M,M,-RA,KBFD 010100Z AUTO 00000KT 8SM -RA OVC019 A2965 RMK P0001 MADISHF
BFD,2017-04-01 01:05,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.66,M,9.00,M,OVC,M,M,M,1900.00,M,M,M,-RA,KBFD 010105Z AUTO 00000KT 9SM -RA OVC019 A2966 RMK P0001 MADISHF
BFD,2017-04-01 01:10,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.66,M,9.00,M,OVC,M,M,M,1900.00,M,M,M,-RA,KBFD 010110Z AUTO 00000KT 9SM -RA OVC019 A2966 RMK P0001 MADISHF
BFD,2017-04-01 01:15,-78.6401,41.8031,M,M,M,0.00,0.00,0.02,29.66,M,9.00,M,FEW,OVC,M,M,400.00,1800.00,M,M,-RA,KBFD 010115Z AUTO 00000KT 9SM -RA FEW004 OVC018 A2966 RMK P0002 MADISHF
BFD,2017-04-01 01:19,-78.6401,41.8031,37.90,37.90,100.00,0.00,0.00,0.02,29.66,M,9.00,M,FEW,OVC,M,M,400.00,1800.00,M,M,-RA,KBFD 010119Z AUTO 00000KT 9SM -RA FEW004 OVC018 03/03 A2966 RMK AO2 P0002 T00330033
BFD,2017-04-01 01:20,-78.6401,41.8031,M,M,M,0.00,0.00,0.02,29.66,M,9.00,M,FEW,OVC,M,M,400.00,1800.00,M,M,-RA,KBFD 010120Z AUTO 00000KT 9SM -RA FEW004 OVC018 A2966 RMK P0002 MADISHF
BFD,2017-04-01 01:25,-78.6401,41.8031,M,M,M,0.00,0.00,0.03,29.66,M,8.00,M,FEW,OVC,M,M,400.00,1600.00,M,M,-RA,KBFD 010125Z AUTO 00000KT 8SM -RA FEW004 OVC016 A2966 RMK P0003 MADISHF
BFD,2017-04-01 01:30,-78.6401,41.8031,M,M,M,0.00,0.00,0.03,29.66,M,8.00,M,SCT,OVC,M,M,400.00,1400.00,M,M,-RA,KBFD 010130Z AUTO 00000KT 8SM -RA SCT004 OVC014 A2966 RMK P0003 MADISHF
BFD,2017-04-01 01:32,-78.6401,41.8031,37.90,37.90,100.00,0.00,0.00,0.03,29.66,M,9.00,M,SCT,OVC,M,M,400.00,1400.00,M,M,-RA,KBFD 010132Z AUTO 00000KT 9SM -RA SCT004 OVC014 03/03 A2966 RMK AO2 P0003 T00330033
BFD,2017-04-01 01:35,-78.6401,41.8031,M,M,M,0.00,0.00,0.03,29.67,M,9.00,M,FEW,OVC,M,M,400.00,1400.00,M,M,-RA,KBFD 010135Z AUTO 00000KT 9SM -RA FEW004 OVC014 A2967 RMK P0003 MADISHF
BFD,2017-04-01 01:40,-78.6401,41.8031,M,M,M,0.00,0.00,0.04,29.67,M,9.00,M,FEW,OVC,M,M,400.00,1400.00,M,M,-RA,KBFD 010140Z AUTO 00000KT 9SM -RA FEW004 OVC014 A2967 RMK P0004 MADISHF
BFD,2017-04-01 01:45,-78.6401,41.8031,M,M,M,0.00,0.00,0.04,29.67,M,9.00,M,FEW,OVC,M,M,400.00,1400.00,M,M,-RA,KBFD 010145Z AUTO 00000KT 9SM -RA FEW004 OVC014 A2967 RMK P0004 MADISHF
BFD,2017-04-01 01:50,-78.6401,41.8031,M,M,M,0.00,0.00,0.05,29.67,M,8.00,M,FEW,OVC,M,M,400.00,1400.00,M,M,-RA,KBFD 010150Z AUTO 00000KT 8SM -RA FEW004 OVC014 A2967 RMK P0005 MADISHF
BFD,2017-04-01 01:53,-78.6401,41.8031,37.90,37.90,100.00,0.00,0.00,0.05,29.67,1005.70,8.00,M,FEW,OVC,M,M,400.00,1400.00,M,M,-RA,KBFD 010153Z AUTO 00000KT 8SM -RA FEW004 OVC014 03/03 A2967 RMK AO2 SLP057 P0005 T00330033
BFD,2017-04-01 01:55,-78.6401,41.8031,M,M,M,0.00,0.00,M,29.67,M,8.00,M,OVC,M,M,M,1600.00,M,M,M,-RA,KBFD 010155Z AUTO 00000KT 8SM -RA OVC016 A2967 RMK MADISHF
BFD,2017-04-01 02:00,-78.6401,41.8031,M,M,M,0.00,0.00,M,29.67,M,9.00,M,OVC,M,M,M,1600.00,M,M,M,-RA,KBFD 010200Z AUTO 00000KT 9SM -RA OVC016 A2967 RMK MADISHF
BFD,2017-04-01 02:01,-78.6401,41.8031,37.90,37.90,100.00,0.00,0.00,0.00,29.67,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,-RA,KBFD 010201Z AUTO 00000KT 10SM -RA OVC016 03/03 A2967 RMK AO2 P0000 T00330033
BFD,2017-04-01 02:05,-78.6401,41.8031,M,M,M,0.00,0.00,M,29.67,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,KBFD 010205Z AUTO 00000KT 10SM -RA OVC018 A2967 RMK MADISHF
BFD,2017-04-01 02:10,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.67,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,KBFD 010210Z AUTO 00000KT 10SM -RA OVC018 A2967 RMK P0001 MADISHF
BFD,2017-04-01 02:15,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.67,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,KBFD 010215Z AUTO 00000KT 10SM -RA OVC018 A2967 RMK P0001 MADISHF
BFD,2017-04-01 02:20,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.67,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,KBFD 010220Z AUTO 00000KT 10SM -RA OVC018 A2967 RMK P0001 MADISHF
BFD,2017-04-01 02:25,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.67,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,-RA,KBFD 010225Z AUTO 00000KT 10SM -RA OVC019 A2967 RMK P0001 MADISHF
BFD,2017-04-01 02:30,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.67,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,-RA,KBFD 010230Z AUTO 00000KT 10SM -RA OVC019 A2967 RMK P0001 MADISHF
BFD,2017-04-01 02:35,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.67,M,10.00,M,OVC,M,M,M,1999.00,M,M,M,-RA,KBFD 010235Z AUTO 00000KT 10SM -RA OVC019 A2967 RMK P0001 MADISHF
BFD,2017-04-01 02:40,-78.6401,41.8031,M,M,M,0.00,0.00,0.02,29.67,M,9.00,M,OVC,M,M,M,1999.00,M,M,M,-RA,KBFD 010240Z AUTO 00000KT 9SM -RA OVC019 A2967 RMK P0002 MADISHF
BFD,2017-04-01 02:45,-78.6401,41.8031,M,M,M,0.00,0.00,0.02,29.67,M,8.00,M,OVC,M,M,M,1999.00,M,M,M,-RA,KBFD 010245Z AUTO 00000KT 8SM -RA OVC019 A2967 RMK P0002 MADISHF
BFD,2017-04-01 02:50,-78.6401,41.8031,M,M,M,0.00,0.00,0.02,29.67,M,8.00,M,OVC,M,M,M,1999.00,M,M,M,-RA,KBFD 010250Z AUTO 00000KT 8SM -RA OVC019 A2967 RMK P0002 MADISHF
BFD,2017-04-01 02:53,-78.6401,41.8031,37.90,37.90,100.00,0.00,0.00,0.02,29.67,1005.70,8.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,KBFD 010253Z AUTO 00000KT 8SM -RA OVC018 03/03 A2967 RMK AO2 SLP057 P0002 60013 T00330033 50009
BFD,2017-04-01 02:55,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.67,M,8.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,KBFD 010255Z AUTO 00000KT 8SM -RA OVC018 A2967 RMK P0001 MADISHF
BFD,2017-04-01 03:00,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.67,M,9.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,KBFD 010300Z AUTO 00000KT 9SM -RA OVC018 A2967 RMK P0001 MADISHF
BFD,2017-04-01 03:05,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.67,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,KBFD 010305Z AUTO 00000KT 10SM -RA OVC018 A2967 RMK P0001 MADISHF
BFD,2017-04-01 03:10,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.67,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,-RA,KBFD 010310Z AUTO 00000KT 10SM -RA OVC016 A2967 RMK P0001 MADISHF
BFD,2017-04-01 03:15,-78.6401,41.8031,M,M,M,0.00,0.00,0.02,29.67,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,-RA,KBFD 010315Z AUTO 00000KT 10SM -RA OVC016 A2967 RMK P0002 MADISHF
BFD,2017-04-01 03:20,-78.6401,41.8031,M,M,M,0.00,0.00,0.02,29.67,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,-RA,KBFD 010320Z AUTO 00000KT 10SM -RA OVC016 A2967 RMK P0002 MADISHF
BFD,2017-04-01 03:25,-78.6401,41.8031,M,M,M,0.00,0.00,0.02,29.67,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,-RA,KBFD 010325Z AUTO 00000KT 10SM -RA OVC016 A2967 RMK P0002 MADISHF
BFD,2017-04-01 03:30,-78.6401,41.8031,M,M,M,0.00,0.00,0.02,29.67,M,9.00,M,OVC,M,M,M,1699.00,M,M,M,-RA,KBFD 010330Z AUTO 00000KT 9SM -RA OVC016 A2967 RMK P0002 MADISHF
BFD,2017-04-01 03:35,-78.6401,41.8031,M,M,M,0.00,0.00,0.03,29.67,M,9.00,M,OVC,M,M,M,1600.00,M,M,M,-RA,KBFD 010335Z AUTO 00000KT 9SM -RA OVC016 A2967 RMK P0003 MADISHF
BFD,2017-04-01 03:40,-78.6401,41.8031,M,M,M,0.00,0.00,0.03,29.67,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,-RA,KBFD 010340Z AUTO 00000KT 10SM -RA OVC016 A2967 RMK P0003 MADISHF
BFD,2017-04-01 03:45,-78.6401,41.8031,M,M,M,0.00,0.00,0.03,29.67,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,-RA,KBFD 010345Z AUTO 00000KT 10SM -RA OVC016 A2967 RMK P0003 MADISHF
BFD,2017-04-01 03:50,-78.6401,41.8031,M,M,M,0.00,0.00,0.03,29.67,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,-RA,KBFD 010350Z AUTO 00000KT 10SM -RA OVC015 A2967 RMK P0003 MADISHF
BFD,2017-04-01 03:53,-78.6401,41.8031,37.90,37.90,100.00,0.00,0.00,0.03,29.68,1005.90,10.00,M,OVC,M,M,M,1500.00,M,M,M,-RA,KBFD 010353Z AUTO 00000KT 10SM -RA OVC015 03/03 A2968 RMK AO2 SLP059 P0003 T00330033
BFD,2017-04-01 03:55,-78.6401,41.8031,M,M,M,0.00,0.00,M,29.68,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,-RA,KBFD 010355Z AUTO 00000KT 10SM -RA OVC015 A2968 RMK MADISHF
BFD,2017-04-01 04:00,-78.6401,41.8031,M,M,M,0.00,0.00,M,29.68,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,-RA,KBFD 010400Z AUTO 00000KT 10SM -RA OVC015 A2968 RMK MADISHF
BFD,2017-04-01 04:05,-78.6401,41.8031,M,M,M,0.00,0.00,M,29.68,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,-RA,KBFD 010405Z AUTO 00000KT 10SM -RA OVC015 A2968 RMK MADISHF
BFD,2017-04-01 04:10,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.68,M,9.00,M,OVC,M,M,M,1400.00,M,M,M,-RA,KBFD 010410Z AUTO 00000KT 9SM -RA OVC014 A2968 RMK P0001 MADISHF
BFD,2017-04-01 04:15,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.68,M,9.00,M,OVC,M,M,M,1400.00,M,M,M,-RA,KBFD 010415Z AUTO 00000KT 9SM -RA OVC014 A2968 RMK P0001 MADISHF
BFD,2017-04-01 04:16,-78.6401,41.8031,37.90,37.90,100.00,0.00,0.00,0.01,29.68,M,9.00,M,OVC,M,M,M,1400.00,M,M,M,-RA,KBFD 010416Z AUTO 00000KT 9SM -RA OVC014 03/03 A2968 RMK AO2 P0001 T00330033
BFD,2017-04-01 04:20,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.68,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,-RA,KBFD 010420Z AUTO 00000KT 10SM -RA OVC012 A2968 RMK P0001 MADISHF
BFD,2017-04-01 04:25,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.68,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,-RA,KBFD 010425Z AUTO 00000KT 10SM -RA OVC012 A2968 RMK P0001 MADISHF
BFD,2017-04-01 04:30,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.68,M,10.00,M,FEW,OVC,M,M,499.00,1200.00,M,M,-RA,KBFD 010430Z AUTO 00000KT 10SM -RA FEW004 OVC012 A2968 RMK P0001 MADISHF
BFD,2017-04-01 04:32,-78.6401,41.8031,37.90,37.90,100.00,0.00,0.00,0.01,29.68,M,10.00,M,FEW,OVC,M,M,500.00,1200.00,M,M,-RA,KBFD 010432Z AUTO 00000KT 10SM -RA FEW005 OVC012 03/03 A2968 RMK AO2 P0001 T00330033
BFD,2017-04-01 04:35,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.68,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,-RA,KBFD 010435Z AUTO 00000KT 10SM -RA OVC012 A2968 RMK P0001 MADISHF
BFD,2017-04-01 04:40,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.68,M,9.00,M,FEW,OVC,M,M,600.00,1100.00,M,M,-RA,KBFD 010440Z AUTO 00000KT 9SM -RA FEW006 OVC011 A2968 RMK P0001 MADISHF
BFD,2017-04-01 04:45,-78.6401,41.8031,M,M,M,0.00,0.00,0.01,29.69,M,8.00,M,SCT,OVC,M,M,400.00,1100.00,M,M,-RA,KBFD 010445Z AUTO 00000KT 8SM -RA SCT004 OVC011 A2969 RMK P0001 MADISHF
BFD,2017-04-01 04:50,-78.6401,41.8031,M,M,M,0.00,0.00,0.02,29.69,M,6.00,M,SCT,OVC,M,M,400.00,900.00,M,M,-RA BR,KBFD 010450Z AUTO 00000KT 6SM -RA BR SCT004 OVC009 A2969 RMK P0002 MADISHF
BFD,2017-04-01 04:53,-78.6401,41.8031,37.90,37.90,100.00,0.00,0.00,0.02,29.69,1006.30,6.00,M,BKN,OVC,M,M,400.00,900.00,M,M,-RA BR,KBFD 010453Z AUTO 00000KT 6SM -RA BR BKN004 OVC009 03/03 A2969 RMK AO2 SLP063 P0002 T00330033 400500022
BFD,2017-04-01 04:55,-78.6401,41.8031,M,M,M,290.00,3.00,M,29.69,M,6.00,M,SCT,OVC,M,M,400.00,900.00,M,M,-RA BR,KBFD 010455Z AUTO 29003KT 6SM -RA BR SCT004 OVC009 A2969 RMK MADISHF
BFD,2017-04-01 05:00,-78.6401,41.8031,M,M,M,290.00,3.00,M,29.69,M,7.00,M,SCT,OVC,M,M,400.00,900.00,M,M,-RA,KBFD 010500Z AUTO 29003KT 7SM -RA SCT004 OVC009 A2969 RMK MADISHF
BFD,2017-04-01 05:01,-78.6401,41.8031,37.90,37.90,100.00,290.00,3.00,0.00,29.69,M,6.00,M,SCT,OVC,M,M,400.00,900.00,M,M,-RA BR,KBFD 010501Z AUTO 29003KT 6SM -RA BR SCT004 OVC009 03/03 A2969 RMK AO2 P0000 T00330033
BFD,2017-04-01 05:05,-78.6401,41.8031,M,M,M,280.00,3.00,M,29.69,M,4.00,M,SCT,OVC,M,M,400.00,900.00,M,M,-RA BR,KBFD 010505Z AUTO 28003KT 4SM -RA BR SCT004 OVC009 A2969 RMK MADISHF
BFD,2017-04-01 05:10,-78.6401,41.8031,M,M,M,0.00,0.00,M,29.69,M,2.50,M,SCT,OVC,M,M,300.00,600.00,M,M,-RA BR,KBFD 010510Z AUTO 00000KT 2 1/2SM -RA BR SCT003 OVC006 A2969 RMK MADISHF
BFD,2017-04-01 05:15,-78.6401,41.8031,37.90,37.90,100.00,280.00,3.00,0.00,29.69,M,2.00,M,OVC,M,M,M,600.00,M,M,M,-RA BR,KBFD 010515Z AUTO 28003KT 2SM -RA BR OVC006 03/03 A2969 RMK AO2 P0000 T00330033
BFD,2017-04-01 05:20,-78.6401,41.8031,M,M,M,0.00,0.00,M,29.70,M,2.00,M,OVC,M,M,M,600.00,M,M,M,-RA BR,KBFD 010520Z AUTO 00000KT 2SM -RA BR OVC006 A2970 RMK MADISHF
BFD,2017-04-01 05:25,-78.6401,41.8031,M,M,M,280.00,3.00,0.01,29.70,M,2.00,M,FEW,OVC,M,M,300.00,800.00,M,M,-RA BR,KBFD 010525Z AUTO 28003KT 2SM -RA BR FEW003 OVC008 A2970 RMK P0001 MADISHF
BFD,2017-04-01 05:30,-78.6401,41.8031,M,M,M,280.00,3.00,0.01,29.70,M,2.00,M,FEW,OVC,M,M,300.00,800.00,M,M,-RA BR,KBFD 010530Z AUTO 28003KT 2SM -RA BR FEW003 OVC008 A2970 RMK P0001 MADISHF
BFD,2017-04-01 05:35,-78.6401,41.8031,M,M,M,280.00,3.00,0.01,29.70,M,2.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KBFD 010535Z AUTO 28003KT 2SM -RA BR OVC008 A2970 RMK P0001 MADISHF
BFD,2017-04-01 05:40,-78.6401,41.8031,M,M,M,290.00,3.00,0.01,29.70,M,2.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KBFD 010540Z AUTO 29003KT 2SM -RA BR OVC008 A2970 RMK P0001 MADISHF
BFD,2017-04-01 05:45,-78.6401,41.8031,M,M,M,280.00,3.00,0.01,29.70,M,2.50,M,BKN,OVC,M,M,1200.00,3200.00,M,M,-RA BR,KBFD 010545Z AUTO 28003KT 2 1/2SM -RA BR BKN012 OVC032 A2970 RMK P0001 MADISHF
BFD,2017-04-01 05:48,-78.6401,41.8031,37.40,37.40,100.00,280.00,3.00,0.01,29.70,M,2.50,M,BKN,OVC,M,M,1400.00,3200.00,M,M,-RA BR,KBFD 010548Z AUTO 28003KT 2 1/2SM -RA BR BKN014 OVC032 03/03 A2970 RMK AO2 P0001
BFD,2017-04-01 05:50,-78.6401,41.8031,M,M,M,270.00,3.00,0.01,29.70,M,3.00,M,BKN,OVC,M,M,1600.00,2700.00,M,M,-RA BR,KBFD 010550Z AUTO 27003KT 3SM -RA BR BKN016 OVC027 A2970 RMK P0001 MADISHF
BFD,2017-04-01 05:53,-78.6401,41.8031,37.90,37.90,100.00,280.00,3.00,0.01,29.70,1006.70,3.00,M,BKN,OVC,M,M,1600.00,2700.00,M,M,-RA BR,KBFD 010553Z AUTO 28003KT 3SM -RA BR BKN016 OVC027 03/03 A2970 RMK AO2 SLP067 P0001 60019 T00330033 10039 20033 51008
BFD,2017-04-01 05:55,-78.6401,41.8031,M,M,M,280.00,3.00,M,29.70,M,3.00,M,BKN,OVC,M,M,1600.00,2500.00,M,M,-RA BR,KBFD 010555Z AUTO 28003KT 3SM -RA BR BKN016 OVC025 A2970 RMK MADISHF
BFD,2017-04-01 06:00,-78.6401,41.8031,M,M,M,280.00,3.00,M,29.70,M,4.00,M,BKN,OVC,M,M,1600.00,2500.00,M,M,-RA BR,KBFD 010600Z AUTO 28003KT 4SM -RA BR BKN016 OVC025 A2970 RMK MADISHF
BFD,2017-04-01 06:05,-78.6401,41.8031,M,M,M,280.00,3.00,M,29.70,M,4.00,M,BKN,OVC,M,M,1600.00,2500.00,M,M,-RA BR,KBFD 010605Z AUTO 28003KT 4SM -RA BR BKN016 OVC025 A2970 RMK MADISHF
BFD,2017-04-01 06:10,-78.6401,41.8031,M,M,M,280.00,4.00,M,29.70,M,5.00,M,BKN,OVC,M,M,1600.00,2500.00,M,M,-RA BR,KBFD 010610Z AUTO 28004KT 5SM -RA BR BKN016 OVC025 A2970 RMK MADISHF
BFD,2017-04-01 06:15,-78.6401,41.8031,M,M,M,270.00,4.00,M,29.70,M,6.00,M,BKN,OVC,M,M,1400.00,1900.00,M,M,-RA BR,KBFD 010615Z AUTO 27004KT 6SM -RA BR BKN014 OVC019 A2970 RMK MADISHF
BFD,2017-04-01 06:17,-78.6401,41.8031,37.90,37.90,100.00,270.00,5.00,0.00,29.70,M,6.00,M,BKN,BKN,OVC,M,1200.00,1900.00,2600.00,M,-RA BR,KBFD 010617Z AUTO 27005KT 6SM -RA BR BKN012 BKN019 OVC026 03/03 A2970 RMK AO2 P0000 T00330033
BFD,2017-04-01 06:20,-78.6401,41.8031,M,M,M,270.00,5.00,M,29.70,M,7.00,M,BKN,OVC,M,M,1200.00,1900.00,M,M,-RA,KBFD 010620Z AUTO 27005KT 7SM -RA BKN012 OVC019 A2970 RMK MADISHF
BFD,2017-04-01 06:25,-78.6401,41.8031,M,M,M,270.00,5.00,M,29.70,M,8.00,M,FEW,BKN,OVC,M,300.00,1200.00,1900.00,M,M,KBFD 010625Z AUTO 27005KT 8SM FEW003 BKN012 OVC019 A2970 RMK MADISHF
BFD,2017-04-01 06:27,-78.6401,41.8031,39.00,37.90,95.78,280.00,4.00,0.00,29.71,M,7.00,M,FEW,BKN,OVC,M,300.00,1200.00,1900.00,M,M,KBFD 010627Z AUTO 28004KT 7SM FEW003 BKN012 OVC019 04/03 A2971 RMK AO2 RAE23 P0000 T00390033
BFD,2017-04-01 06:30,-78.6401,41.8031,M,M,M,270.00,5.00,M,29.71,M,7.00,M,FEW,OVC,M,M,300.00,1200.00,M,M,M,KBFD 010630Z AUTO 27005KT 7SM FEW003 OVC012 A2971 RMK MADISHF
BFD,2017-04-01 06:35,-78.6401,41.8031,M,M,M,280.00,4.00,M,29.71,M,5.00,M,FEW,BKN,OVC,M,300.00,999.00,1500.00,M,BR,KBFD 010635Z AUTO 28004KT 5SM BR FEW003 BKN009 OVC015 A2971 RMK MADISHF
BFD,2017-04-01 06:40,-78.6401,41.8031,M,M,M,280.00,4.00,M,29.71,M,4.00,M,SCT,BKN,OVC,M,300.00,800.00,1500.00,M,BR,KBFD 010640Z AUTO 28004KT 4SM BR SCT003 BKN008 OVC015 A2971 RMK MADISHF
BFD,2017-04-01 06:45,-78.6401,41.8031,39.00,39.00,100.00,290.00,5.00,0.00,29.71,M,5.00,M,BKN,BKN,OVC,M,300.00,800.00,1500.00,M,BR,KBFD 010645Z AUTO 29005KT 5SM BR BKN003 BKN008 OVC015 04/04 A2971 RMK AO2 RAE23 P0000 T00390039
