#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ABI,2017-04-01 04:05,-99.6819,32.4113,M,M,M,150.00,22.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010405Z AUTO 15022KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 04:10,-99.6819,32.4113,M,M,M,150.00,21.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010410Z AUTO 15021KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 04:15,-99.6819,32.4113,M,M,M,150.00,24.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010415Z AUTO 15024KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 04:20,-99.6819,32.4113,M,M,M,150.00,21.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010420Z AUTO 15021KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 04:25,-99.6819,32.4113,M,M,M,150.00,26.00,M,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010425Z AUTO 15026KT 10SM CLR A2967 RMK MADISHF
ABI,2017-04-01 04:30,-99.6819,32.4113,M,M,M,150.00,20.00,M,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010430Z AUTO 15020KT 10SM CLR A2967 RMK MADISHF
ABI,2017-04-01 04:35,-99.6819,32.4113,M,M,M,150.00,23.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010435Z AUTO 15023KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 04:40,-99.6819,32.4113,M,M,M,150.00,22.00,M,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010440Z AUTO 15022KT 10SM CLR A2967 RMK MADISHF
ABI,2017-04-01 04:45,-99.6819,32.4113,M,M,M,150.00,22.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010445Z AUTO 15022KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 04:50,-99.6819,32.4113,M,M,M,150.00,20.00,M,29.68,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,KABI 010450Z AUTO 15020G25KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 04:52,-99.6819,32.4113,69.10,52.00,54.45,150.00,20.00,0.00,29.68,1002.50,10.00,31.00,CLR,M,M,M,M,M,M,M,M,KABI 010452Z 15020G31KT 10SM CLR 21/11 A2968 RMK AO2 PK WND 14036/0424 SLP025 T02060111 $
ABI,2017-04-01 04:55,-99.6819,32.4113,M,M,M,150.00,19.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010455Z AUTO 15019KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 05:00,-99.6819,32.4113,M,M,M,150.00,20.00,M,29.68,M,10.00,28.00,CLR,M,M,M,M,M,M,M,M,KABI 010500Z AUTO 15020G28KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 05:05,-99.6819,32.4113,M,M,M,150.00,23.00,M,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010505Z AUTO 15023KT 10SM CLR A2967 RMK WND -3225V16  MADISHF
ABI,2017-04-01 05:10,-99.6819,32.4113,M,M,M,150.00,22.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010510Z AUTO 15022KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 05:15,-99.6819,32.4113,M,M,M,150.00,21.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010515Z AUTO 15021KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 05:20,-99.6819,32.4113,M,M,M,150.00,21.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010520Z AUTO 15021KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 05:25,-99.6819,32.4113,M,M,M,160.00,21.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010525Z AUTO 16021KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 05:30,-99.6819,32.4113,M,M,M,150.00,21.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010530Z AUTO 15021KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 05:35,-99.6819,32.4113,M,M,M,150.00,20.00,M,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010535Z AUTO 15020KT 10SM CLR A2967 RMK MADISHF
ABI,2017-04-01 05:40,-99.6819,32.4113,M,M,M,150.00,20.00,M,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010540Z AUTO 15020KT 10SM CLR A2967 RMK MADISHF
ABI,2017-04-01 05:45,-99.6819,32.4113,M,M,M,M,M,M,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010545Z AUTO /////KT 10SM CLR A2967 RMK MADISHF
ABI,2017-04-01 05:50,-99.6819,32.4113,M,M,M,150.00,22.00,M,29.67,M,10.00,28.00,CLR,M,M,M,M,M,M,M,M,KABI 010550Z AUTO 15022G28KT 10SM CLR A2967 RMK MADISHF
ABI,2017-04-01 05:52,-99.6819,32.4113,66.90,52.00,58.74,150.00,23.00,0.00,29.67,1002.20,10.00,32.00,CLR,M,M,M,M,M,M,M,M,KABI 010552Z 15023G32KT 10SM CLR 19/11 A2967 RMK AO2 PK WND 15032/0547 SLP022 T01940111 10278 20194 403060139 58003 $
ABI,2017-04-01 05:55,-99.6819,32.4113,M,M,M,150.00,20.00,M,29.67,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,KABI 010555Z AUTO 15020G25KT 10SM CLR A2967 RMK MADISHF
ABI,2017-04-01 06:00,-99.6819,32.4113,M,M,M,150.00,22.00,M,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010600Z AUTO 15022KT 10SM CLR A2967 RMK MADISHF
ABI,2017-04-01 06:05,-99.6819,32.4113,M,M,M,150.00,23.00,M,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010605Z AUTO 15023KT 10SM CLR A2967 RMK MADISHF
ABI,2017-04-01 06:10,-99.6819,32.4113,M,M,M,M,M,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010610Z AUTO /////KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 06:15,-99.6819,32.4113,M,M,M,150.00,20.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010615Z AUTO 15020KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 06:20,-99.6819,32.4113,M,M,M,150.00,21.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010620Z AUTO 15021KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 06:25,-99.6819,32.4113,M,M,M,150.00,22.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010625Z AUTO 15022KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 06:30,-99.6819,32.4113,M,M,M,150.00,25.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010630Z AUTO 15025KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 06:35,-99.6819,32.4113,M,M,M,150.00,20.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010635Z AUTO 15020KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 06:40,-99.6819,32.4113,M,M,M,150.00,23.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010640Z AUTO 15023KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 06:45,-99.6819,32.4113,M,M,M,150.00,19.00,M,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010645Z AUTO 15019KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 06:50,-99.6819,32.4113,M,M,M,M,M,M,29.68,M,10.00,26.00,CLR,M,M,M,M,M,M,M,M,KABI 010650Z AUTO /////G26KT 10SM CLR A2968 RMK MADISHF
ABI,2017-04-01 06:52,-99.6819,32.4113,64.90,51.10,60.90,160.00,22.00,0.00,29.69,1002.70,10.00,30.00,CLR,M,M,M,M,M,M,M,M,KABI 010652Z 16022G30KT 10SM CLR 18/11 A2969 RMK AO2 PK WND 15032/0601 SLP027 T01830106 $
ABI,2017-04-01 06:55,-99.6819,32.4113,M,M,M,160.00,20.00,M,29.69,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010655Z AUTO 16020KT 10SM CLR A2969 RMK MADISHF
ABI,2017-04-01 07:00,-99.6819,32.4113,M,M,M,160.00,20.00,M,29.69,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010700Z AUTO 16020KT 10SM CLR A2969 RMK MADISHF
ABI,2017-04-01 07:05,-99.6819,32.4113,M,M,M,160.00,21.00,M,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010705Z AUTO 16021KT 10SM CLR A2970 RMK MADISHF
ABI,2017-04-01 07:10,-99.6819,32.4113,M,M,M,170.00,18.00,M,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010710Z AUTO 17018KT 10SM CLR A2970 RMK MADISHF
ABI,2017-04-01 07:15,-99.6819,32.4113,M,M,M,160.00,17.00,M,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010715Z AUTO 16017KT 10SM CLR A2970 RMK MADISHF
ABI,2017-04-01 07:20,-99.6819,32.4113,M,M,M,160.00,16.00,M,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010720Z AUTO 16016KT 10SM CLR A2970 RMK MADISHF
ABI,2017-04-01 07:25,-99.6819,32.4113,M,M,M,160.00,16.00,M,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010725Z AUTO 16016KT 10SM CLR A2970 RMK MADISHF
ABI,2017-04-01 07:30,-99.6819,32.4113,M,M,M,160.00,17.00,M,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010730Z AUTO 16017KT 10SM CLR A2970 RMK MADISHF
ABI,2017-04-01 07:35,-99.6819,32.4113,M,M,M,160.00,17.00,M,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010735Z AUTO 16017KT 10SM CLR A2971 RMK MADISHF
ABI,2017-04-01 07:40,-99.6819,32.4113,M,M,M,160.00,20.00,M,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010740Z AUTO 16020KT 10SM CLR A2971 RMK MADISHF
ABI,2017-04-01 07:45,-99.6819,32.4113,M,M,M,160.00,18.00,M,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010745Z AUTO 16018KT 10SM CLR A2971 RMK MADISHF
ABI,2017-04-01 07:50,-99.6819,32.4113,M,M,M,170.00,18.00,M,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010750Z AUTO 17018KT 10SM CLR A2971 RMK MADISHF
ABI,2017-04-01 07:52,-99.6819,32.4113,63.00,48.90,59.98,170.00,16.00,0.00,29.71,1003.60,10.00,26.00,CLR,M,M,M,M,M,M,M,M,KABI 010752Z 17016G26KT 10SM CLR 17/09 A2971 RMK AO2 PK WND 17027/0712 SLP036 T01720094 $
ABI,2017-04-01 07:55,-99.6819,32.4113,M,M,M,160.00,15.00,M,29.71,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,KABI 010755Z AUTO 16015G20KT 10SM CLR A2971 RMK MADISHF
ABI,2017-04-01 08:00,-99.6819,32.4113,M,M,M,160.00,14.00,M,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010800Z AUTO 16014KT 10SM CLR A2971 RMK MADISHF
ABI,2017-04-01 08:05,-99.6819,32.4113,M,M,M,160.00,15.00,M,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010805Z AUTO 16015KT 10SM CLR A2971 RMK MADISHF
ABI,2017-04-01 08:10,-99.6819,32.4113,M,M,M,160.00,15.00,M,29.71,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,KABI 010810Z AUTO 16015G20KT 10SM CLR A2971 RMK MADISHF
ABI,2017-04-01 08:15,-99.6819,32.4113,M,M,M,160.00,16.00,M,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010815Z AUTO 16016KT 10SM CLR A2971 RMK MADISHF
ABI,2017-04-01 08:20,-99.6819,32.4113,M,M,M,160.00,17.00,M,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010820Z AUTO 16017KT 10SM CLR A2971 RMK MADISHF
ABI,2017-04-01 08:25,-99.6819,32.4113,M,M,M,160.00,14.00,M,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010825Z AUTO 16014KT 10SM CLR A2972 RMK MADISHF
ABI,2017-04-01 08:30,-99.6819,32.4113,M,M,M,160.00,16.00,M,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010830Z AUTO 16016KT 10SM CLR A2972 RMK MADISHF
ABI,2017-04-01 08:35,-99.6819,32.4113,M,M,M,160.00,14.00,M,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010835Z AUTO 16014KT 10SM CLR A2972 RMK MADISHF
ABI,2017-04-01 08:40,-99.6819,32.4113,M,M,M,160.00,16.00,M,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010840Z AUTO 16016KT 10SM CLR A2972 RMK MADISHF
ABI,2017-04-01 08:45,-99.6819,32.4113,M,M,M,160.00,16.00,M,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010845Z AUTO 16016KT 10SM CLR A2973 RMK MADISHF
ABI,2017-04-01 08:50,-99.6819,32.4113,M,M,M,160.00,16.00,M,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010850Z AUTO 16016KT 10SM CLR A2973 RMK MADISHF
ABI,2017-04-01 08:52,-99.6819,32.4113,61.00,46.90,59.71,160.00,16.00,0.00,29.73,1004.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010852Z 16016KT 10SM CLR 16/08 A2973 RMK AO2 SLP042 T01610083 53018 $
ABI,2017-04-01 08:55,-99.6819,32.4113,M,M,M,150.00,15.00,M,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010855Z AUTO 15015KT 10SM CLR A2972 RMK MADISHF
ABI,2017-04-01 09:00,-99.6819,32.4113,M,M,M,150.00,16.00,M,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KABI 010900Z AUTO 15016KT 10SM CLR A2972 RMK MADISHF
