#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
HMZ,2017-04-01 03:35,-78.5122,40.0853,41.90,41.00,96.58,0.00,0.00,0.02,29.66,M,5.00,M,SCT,OVC,M,M,500.00,1800.00,M,M,-SN,KHMZ 010335Z AUTO 00000KT 5SM -SN SCT005 OVC018 06/05 A2966 RMK AO2 P0002 T00550050
HMZ,2017-04-01 03:55,-78.5122,40.0853,41.90,40.80,95.84,320.00,3.00,0.02,29.67,M,7.00,M,OVC,M,M,M,1800.00,M,M,M,-SN,KHMZ 010355Z AUTO 32003KT 7SM -SN OVC018 06/05 A2967 RMK AO2 P0002 T00550049
HMZ,2017-04-01 04:15,-78.5122,40.0853,41.90,41.00,96.58,0.00,0.00,0.01,29.67,M,7.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,KHMZ 010415Z AUTO 00000KT 7SM -RA OVC018 06/05 A2967 RMK AO2 P0001 T00550050
HMZ,2017-04-01 04:35,-78.5122,40.0853,41.90,40.80,95.84,0.00,0.00,0.01,29.68,M,7.00,M,OVC,M,M,M,1800.00,M,M,M,M,KHMZ 010435Z AUTO 00000KT 7SM OVC018 06/05 A2968 RMK AO2 P0001 T00550049
HMZ,2017-04-01 04:55,-78.5122,40.0853,41.90,41.00,96.58,0.00,0.00,0.01,29.68,M,7.00,M,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 010455Z AUTO 00000KT 7SM OVC020 06/05 A2968 RMK AO2 P0001 T00550050 400830046
HMZ,2017-04-01 05:15,-78.5122,40.0853,42.10,41.00,95.84,0.00,0.00,0.00,29.68,M,7.00,M,OVC,M,M,M,2000.00,M,M,M,-SN,KHMZ 010515Z AUTO 00000KT 7SM -SN OVC020 06/05 A2968 RMK AO2 T00560050
HMZ,2017-04-01 05:35,-78.5122,40.0853,42.10,41.00,95.84,0.00,0.00,0.00,29.69,M,7.00,M,OVC,M,M,M,1800.00,M,M,M,-SN,KHMZ 010535Z AUTO 00000KT 7SM -SN OVC018 06/05 A2969 RMK AO2 T00560050
HMZ,2017-04-01 05:55,-78.5122,40.0853,42.30,41.20,95.85,0.00,0.00,0.01,29.70,M,5.00,M,OVC,M,M,M,2000.00,M,M,M,BR,KHMZ 010555Z AUTO 00000KT 5SM BR OVC020 06/05 A2970 RMK AO2 P0001 60005 T00570051 10057 20050
HMZ,2017-04-01 06:15,-78.5122,40.0853,43.00,42.10,96.60,320.00,6.00,0.00,29.71,M,7.00,M,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 010615Z AUTO 32006KT 7SM OVC020 06/06 A2971 RMK AO2 T00610056
HMZ,2017-04-01 06:35,-78.5122,40.0853,43.90,41.70,91.90,310.00,7.00,0.00,29.71,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 010635Z AUTO 31007KT 10SM OVC020 07/05 A2971 RMK AO2 T00660054
HMZ,2017-04-01 06:55,-78.5122,40.0853,44.80,41.40,87.78,320.00,8.00,0.00,29.72,M,10.00,M,BKN,OVC,M,M,2000.00,2500.00,M,M,M,KHMZ 010655Z AUTO 32008KT 10SM BKN020 OVC025 07/05 A2972 RMK AO2 T00710052
HMZ,2017-04-01 07:10,-78.5122,40.0853,44.60,41.50,88.79,310.00,7.00,0.00,29.73,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KHMZ 010710Z AUTO 31007KT 10SM OVC022 07/05 A2973 RMK AO2 T00700053
HMZ,2017-04-01 07:35,-78.5122,40.0853,45.70,41.20,84.17,320.00,8.00,0.00,29.75,M,10.00,11.00,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 010735Z AUTO 32008G11KT 10SM OVC020 08/05 A2975 RMK AO2 T00760051
HMZ,2017-04-01 07:55,-78.5122,40.0853,45.50,41.20,84.81,320.00,10.00,0.00,29.75,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KHMZ 010755Z AUTO 32010KT 10SM OVC018 08/05 A2975 RMK AO2 T00750051
HMZ,2017-04-01 08:15,-78.5122,40.0853,45.50,41.00,84.16,310.00,8.00,0.00,29.77,M,10.00,15.00,OVC,M,M,M,1800.00,M,M,M,M,KHMZ 010815Z AUTO 31008G15KT 10SM OVC018 08/05 A2977 RMK AO2 T00750050
HMZ,2017-04-01 08:35,-78.5122,40.0853,45.50,41.00,84.16,310.00,8.00,0.00,29.77,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KHMZ 010835Z AUTO 31008KT 10SM OVC018 08/05 A2977 RMK AO2 T00750050
HMZ,2017-04-01 08:55,-78.5122,40.0853,45.50,40.50,82.54,290.00,8.00,0.00,29.78,M,10.00,15.00,OVC,M,M,M,1800.00,M,M,M,M,KHMZ 010855Z AUTO 29008G15KT 10SM OVC018 08/05 A2978 RMK AO2 T00750047
HMZ,2017-04-01 09:15,-78.5122,40.0853,45.50,40.10,81.27,300.00,9.00,0.00,29.80,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 010915Z AUTO 30009KT 10SM OVC020 08/05 A2980 RMK AO2 T00750045
HMZ,2017-04-01 09:35,-78.5122,40.0853,45.00,38.70,78.43,310.00,11.00,0.00,29.80,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 010935Z AUTO 31011KT 10SM OVC020 07/04 A2980 RMK AO2 T00720037
HMZ,2017-04-01 09:55,-78.5122,40.0853,44.20,38.70,80.86,300.00,9.00,0.00,29.82,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 010955Z AUTO 30009KT 10SM OVC020 07/04 A2982 RMK AO2 T00680037
HMZ,2017-04-01 10:15,-78.5122,40.0853,43.70,38.30,81.14,300.00,9.00,0.00,29.84,M,10.00,19.00,OVC,M,M,M,1600.00,M,M,M,M,KHMZ 011015Z AUTO 30009G19KT 10SM OVC016 07/04 A2984 RMK AO2 T00650035
HMZ,2017-04-01 10:35,-78.5122,40.0853,42.80,38.30,83.98,310.00,13.00,0.00,29.85,M,7.00,19.00,OVC,M,M,M,1400.00,M,M,M,M,KHMZ 011035Z AUTO 31013G19KT 7SM OVC014 06/04 A2985 RMK AO2 T00600035
HMZ,2017-04-01 10:55,-78.5122,40.0853,42.10,38.30,86.28,300.00,10.00,0.00,29.87,M,5.00,M,OVC,M,M,M,1400.00,M,M,M,BR,KHMZ 011055Z AUTO 30010KT 5SM BR OVC014 06/04 A2987 RMK AO2 T00560035
HMZ,2017-04-01 11:15,-78.5122,40.0853,42.30,37.00,81.35,310.00,12.00,0.00,29.88,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KHMZ 011115Z AUTO 31012KT 10SM OVC016 06/03 A2988 RMK AO2 T00570028
HMZ,2017-04-01 11:35,-78.5122,40.0853,41.90,36.70,81.64,300.00,14.00,0.00,29.89,M,10.00,20.00,OVC,M,M,M,1600.00,M,M,M,M,KHMZ 011135Z AUTO 30014G20KT 10SM OVC016 06/03 A2989 RMK AO2 T00550026
HMZ,2017-04-01 11:55,-78.5122,40.0853,41.20,36.50,83.22,300.00,12.00,0.00,29.90,M,10.00,22.00,OVC,M,M,M,1400.00,M,M,M,M,KHMZ 011155Z AUTO 30012G22KT 10SM OVC014 05/03 A2990 RMK AO2 70044 T00510025 10077 20051
HMZ,2017-04-01 12:15,-78.5122,40.0853,41.20,36.10,81.91,320.00,10.00,0.00,29.90,M,10.00,14.00,OVC,M,M,M,1400.00,M,M,M,M,KHMZ 011215Z AUTO 32010G14KT 10SM OVC014 05/02 A2990 RMK AO2 T00510023
HMZ,2017-04-01 12:35,-78.5122,40.0853,41.20,35.80,80.95,320.00,13.00,0.00,29.91,M,10.00,19.00,OVC,M,M,M,1400.00,M,M,M,M,KHMZ 011235Z AUTO 32013G19KT 10SM OVC014 05/02 A2991 RMK AO2 T00510021
HMZ,2017-04-01 12:55,-78.5122,40.0853,41.20,35.80,80.95,310.00,12.00,0.00,29.92,M,10.00,16.00,OVC,M,M,M,1600.00,M,M,M,M,KHMZ 011255Z AUTO 31012G16KT 10SM OVC016 05/02 A2992 RMK AO2 T00510021
HMZ,2017-04-01 13:15,-78.5122,40.0853,41.20,35.80,80.95,310.00,16.00,0.00,29.93,M,10.00,21.00,OVC,M,M,M,1600.00,M,M,M,M,KHMZ 011315Z AUTO 31016G21KT 10SM OVC016 05/02 A2993 RMK AO2 T00510021
HMZ,2017-04-01 13:35,-78.5122,40.0853,41.00,35.80,81.57,340.00,12.00,0.00,29.94,M,10.00,15.00,OVC,M,M,M,1600.00,M,M,M,M,KHMZ 011335Z AUTO 34012G15KT 10SM OVC016 05/02 A2994 RMK AO2 T00500021
HMZ,2017-04-01 13:55,-78.5122,40.0853,41.00,35.40,80.29,340.00,14.00,0.00,29.95,M,10.00,19.00,OVC,M,M,M,1600.00,M,M,M,M,KHMZ 011355Z AUTO 34014G19KT 10SM OVC016 05/02 A2995 RMK AO2 T00500019
HMZ,2017-04-01 14:15,-78.5122,40.0853,41.00,35.10,79.34,320.00,14.00,0.00,29.95,M,10.00,23.00,OVC,M,M,M,1600.00,M,M,M,M,KHMZ 011415Z AUTO 32014G23KT 10SM OVC016 05/02 A2995 RMK AO2 T00500017
HMZ,2017-04-01 14:35,-78.5122,40.0853,41.00,34.90,78.71,340.00,10.00,0.00,29.96,M,10.00,18.00,OVC,M,M,M,1600.00,M,M,M,M,KHMZ 011435Z AUTO 34010G18KT 10SM OVC016 05/02 A2996 RMK AO2 T00500016
HMZ,2017-04-01 14:55,-78.5122,40.0853,41.40,34.70,76.89,350.00,13.00,0.00,29.97,M,10.00,21.00,OVC,M,M,M,1800.00,M,M,M,M,KHMZ 011455Z AUTO 35013G21KT 10SM OVC018 05/02 A2997 RMK AO2 T00520015
HMZ,2017-04-01 15:15,-78.5122,40.0853,41.70,34.70,76.00,320.00,9.00,0.00,29.98,M,10.00,21.00,OVC,M,M,M,1800.00,M,M,M,M,KHMZ 011515Z AUTO 32009G21KT 10SM OVC018 05/02 A2998 RMK AO2 T00540015
HMZ,2017-04-01 15:35,-78.5122,40.0853,42.60,35.20,74.89,320.00,7.00,0.00,29.97,M,10.00,15.00,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 011535Z AUTO 32007G15KT 10SM OVC020 06/02 A2997 RMK AO2 T00590018
HMZ,2017-04-01 15:55,-78.5122,40.0853,43.30,35.10,72.61,320.00,13.00,0.00,29.97,M,10.00,17.00,OVC,M,M,M,2200.00,M,M,M,M,KHMZ 011555Z AUTO 32013G17KT 10SM OVC022 06/02 A2997 RMK AO2 T00630017
HMZ,2017-04-01 16:15,-78.5122,40.0853,43.20,34.90,72.32,330.00,12.00,0.00,29.97,M,10.00,22.00,OVC,M,M,M,2200.00,M,M,M,M,KHMZ 011615Z AUTO 33012G22KT 10SM OVC022 06/02 A2997 RMK AO2 T00620016
HMZ,2017-04-01 16:35,-78.5122,40.0853,43.00,34.90,72.87,320.00,15.00,0.00,29.98,M,10.00,20.00,OVC,M,M,M,2200.00,M,M,M,M,KHMZ 011635Z AUTO 32015G20KT 10SM OVC022 06/02 A2998 RMK AO2 T00610016
HMZ,2017-04-01 16:55,-78.5122,40.0853,43.70,35.10,71.51,330.00,15.00,0.00,29.98,M,10.00,19.00,OVC,M,M,M,2200.00,M,M,M,M,KHMZ 011655Z AUTO 33015G19KT 10SM OVC022 07/02 A2998 RMK AO2 T00650017
HMZ,2017-04-01 17:15,-78.5122,40.0853,44.20,35.60,71.56,310.00,16.00,0.00,29.97,M,10.00,22.00,OVC,M,M,M,2200.00,M,M,M,M,KHMZ 011715Z AUTO 31016G22KT 10SM OVC022 07/02 A2997 RMK AO2 T00680020
HMZ,2017-04-01 17:35,-78.5122,40.0853,44.80,36.00,71.06,320.00,15.00,0.00,29.97,M,10.00,20.00,OVC,M,M,M,2200.00,M,M,M,M,KHMZ 011735Z AUTO 32015G20KT 10SM OVC022 07/02 A2997 RMK AO2 T00710022
HMZ,2017-04-01 17:55,-78.5122,40.0853,44.60,35.80,71.04,320.00,15.00,0.00,29.98,M,10.00,22.00,OVC,M,M,M,2200.00,M,M,M,M,KHMZ 011755Z AUTO 32015G22KT 10SM OVC022 07/02 A2998 RMK AO2 T00700021 10073 20050
HMZ,2017-04-01 18:15,-78.5122,40.0853,45.90,36.90,70.62,300.00,19.00,0.00,29.99,M,10.00,24.00,OVC,M,M,M,2200.00,M,M,M,M,KHMZ 011815Z AUTO 30019G24KT 10SM OVC022 08/03 A2999 RMK AO2 T00770027
HMZ,2017-04-01 18:35,-78.5122,40.0853,45.90,36.50,69.52,310.00,19.00,0.00,29.99,M,10.00,24.00,BKN,OVC,M,M,2000.00,4600.00,M,M,M,KHMZ 011835Z AUTO 31019G24KT 10SM BKN020 OVC046 08/03 A2999 RMK AO2 T00770025
HMZ,2017-04-01 18:55,-78.5122,40.0853,45.50,36.30,70.02,310.00,15.00,0.00,30.00,M,10.00,21.00,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 011855Z AUTO 31015G21KT 10SM OVC020 08/02 A3000 RMK AO2 T00750024
HMZ,2017-04-01 19:15,-78.5122,40.0853,43.30,35.10,72.61,340.00,12.00,0.00,30.01,M,10.00,25.00,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 011915Z AUTO 34012G25KT 10SM OVC020 06/02 A3001 RMK AO2 T00630017
HMZ,2017-04-01 19:35,-78.5122,40.0853,43.30,34.90,72.04,320.00,13.00,0.00,30.01,M,10.00,20.00,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 011935Z AUTO 32013G20KT 10SM OVC020 06/02 A3001 RMK AO2 T00630016
HMZ,2017-04-01 19:55,-78.5122,40.0853,43.00,34.90,72.87,310.00,11.00,0.00,30.02,M,10.00,18.00,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 011955Z AUTO 31011G18KT 10SM OVC020 06/02 A3002 RMK AO2 T00610016
HMZ,2017-04-01 20:15,-78.5122,40.0853,43.00,34.90,72.87,320.00,10.00,0.00,30.02,M,10.00,19.00,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 012015Z AUTO 32010G19KT 10SM OVC020 06/02 A3002 RMK AO2 T00610016
HMZ,2017-04-01 20:35,-78.5122,40.0853,42.30,35.10,75.46,300.00,11.00,0.00,30.03,M,10.00,14.00,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 012035Z AUTO 30011G14KT 10SM OVC020 06/02 A3003 RMK AO2 T00570017
HMZ,2017-04-01 20:55,-78.5122,40.0853,42.80,34.90,73.43,330.00,12.00,0.00,30.04,M,10.00,17.00,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 012055Z AUTO 33012G17KT 10SM OVC020 06/02 A3004 RMK AO2 T00600016
HMZ,2017-04-01 21:15,-78.5122,40.0853,42.80,34.30,71.70,290.00,9.00,0.00,30.04,M,10.00,16.00,BKN,OVC,M,M,2200.00,2800.00,M,M,M,KHMZ 012115Z AUTO 29009G16KT 10SM BKN022 OVC028 06/01 A3004 RMK AO2 T00600013
HMZ,2017-04-01 21:35,-78.5122,40.0853,42.80,34.70,72.85,310.00,7.00,0.00,30.07,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KHMZ 012135Z AUTO 31007KT 10SM OVC022 06/02 A3007 RMK AO2 T00600015
HMZ,2017-04-01 21:55,-78.5122,40.0853,42.30,34.20,72.80,310.00,14.00,0.00,30.08,M,10.00,19.00,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 012155Z AUTO 31014G19KT 10SM OVC020 06/01 A3008 RMK AO2 T00570012
HMZ,2017-04-01 22:15,-78.5122,40.0853,42.10,34.00,72.78,330.00,15.00,0.00,30.09,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 012215Z AUTO 33015KT 10SM OVC020 06/01 A3009 RMK AO2 T00560011
HMZ,2017-04-01 22:35,-78.5122,40.0853,42.30,34.20,72.80,320.00,11.00,0.00,30.10,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KHMZ 012235Z AUTO 32011KT 10SM OVC022 06/01 A3010 RMK AO2 T00570012
HMZ,2017-04-01 22:55,-78.5122,40.0853,42.10,33.40,71.05,320.00,8.00,0.00,30.10,M,10.00,19.00,OVC,M,M,M,2200.00,M,M,M,M,KHMZ 012255Z AUTO 32008G19KT 10SM OVC022 06/01 A3010 RMK AO2 T00560008
HMZ,2017-04-01 23:15,-78.5122,40.0853,42.10,34.00,72.78,300.00,9.00,0.00,30.11,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KHMZ 012315Z AUTO 30009KT 10SM OVC022 06/01 A3011 RMK AO2 T00560011
HMZ,2017-04-01 23:35,-78.5122,40.0853,41.70,34.50,75.40,310.00,8.00,0.00,30.12,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 012335Z AUTO 31008KT 10SM OVC020 05/01 A3012 RMK AO2 T00540014
HMZ,2017-04-01 23:55,-78.5122,40.0853,41.70,34.20,74.50,310.00,12.00,0.00,30.12,M,10.00,18.00,OVC,M,M,M,2000.00,M,M,M,M,KHMZ 012355Z AUTO 31012G18KT 10SM OVC020 05/01 A3012 RMK AO2 T00540012 10079 20053
