#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ATS,2017-04-01 09:15,-104.4677,32.8525,51.80,44.60,76.34,340.00,20.00,0.00,29.82,M,10.00,25.00,FEW,M,M,M,2100.00,M,M,M,M,KATS 010915Z AUTO 34020G25KT 10SM FEW021 11/07 A2982 RMK AO2
ATS,2017-04-01 09:35,-104.4677,32.8525,51.80,44.60,76.34,350.00,20.00,0.00,29.83,M,10.00,30.00,BKN,M,M,M,1900.00,M,M,M,M,KATS 010935Z AUTO 35020G30KT 10SM BKN019 11/07 A2983 RMK AO2
ATS,2017-04-01 09:55,-104.4677,32.8525,51.80,44.60,76.34,350.00,22.00,0.00,29.83,M,10.00,28.00,OVC,M,M,M,1900.00,M,M,M,M,KATS 010955Z AUTO 35022G28KT 10SM OVC019 11/07 A2983 RMK AO2
ATS,2017-04-01 10:15,-104.4677,32.8525,51.80,44.60,76.34,350.00,18.00,0.00,29.85,M,10.00,26.00,OVC,M,M,M,1900.00,M,M,M,M,KATS 011015Z AUTO 35018G26KT 10SM OVC019 11/07 A2985 RMK AO2
ATS,2017-04-01 10:35,-104.4677,32.8525,51.80,42.80,71.26,350.00,21.00,0.00,29.85,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KATS 011035Z AUTO 35021KT 10SM OVC019 11/06 A2985 RMK AO2
ATS,2017-04-01 10:55,-104.4677,32.8525,50.00,42.80,76.18,350.00,20.00,0.00,29.87,M,10.00,26.00,OVC,M,M,M,1900.00,M,M,M,M,KATS 011055Z AUTO 35020G26KT 10SM OVC019 10/06 A2987 RMK AO2
ATS,2017-04-01 11:15,-104.4677,32.8525,50.00,42.80,76.18,350.00,20.00,0.00,29.87,M,10.00,25.00,OVC,M,M,M,1800.00,M,M,M,M,KATS 011115Z AUTO 35020G25KT 10SM OVC018 10/06 A2987 RMK AO2
ATS,2017-04-01 11:35,-104.4677,32.8525,50.00,42.80,76.18,360.00,17.00,0.00,29.88,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KATS 011135Z AUTO 36017KT 10SM OVC018 10/06 A2988 RMK AO2
ATS,2017-04-01 11:55,-104.4677,32.8525,50.00,42.80,76.18,350.00,15.00,0.00,29.89,M,10.00,22.00,OVC,M,M,M,1700.00,M,M,M,M,KATS 011155Z AUTO 35015G22KT 10SM OVC017 10/06 A2989 RMK AO2
ATS,2017-04-01 12:15,-104.4677,32.8525,50.00,42.80,76.18,360.00,18.00,0.00,29.90,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KATS 011215Z AUTO 36018KT 10SM OVC020 10/06 A2990 RMK AO2
ATS,2017-04-01 12:35,-104.4677,32.8525,50.00,44.60,81.61,10.00,16.00,0.00,29.91,M,10.00,21.00,OVC,M,M,M,2000.00,M,M,M,M,KATS 011235Z AUTO 01016G21KT 10SM OVC020 10/07 A2991 RMK AO2
ATS,2017-04-01 12:55,-104.4677,32.8525,50.00,44.60,81.61,10.00,10.00,0.00,29.93,M,10.00,18.00,BKN,OVC,M,M,2000.00,2600.00,M,M,M,KATS 011255Z AUTO 01010G18KT 10SM BKN020 OVC026 10/07 A2993 RMK AO2
ATS,2017-04-01 13:15,-104.4677,32.8525,50.00,44.60,81.61,360.00,13.00,0.00,29.94,M,10.00,M,BKN,OVC,M,M,2000.00,2600.00,M,M,M,KATS 011315Z AUTO 36013KT 10SM BKN020 OVC026 10/07 A2994 RMK AO2
ATS,2017-04-01 13:35,-104.4677,32.8525,50.00,44.60,81.61,360.00,13.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,2100.00,2700.00,M,M,M,KATS 011335Z AUTO 36013KT 10SM BKN021 OVC027 10/07 A2993 RMK AO2
ATS,2017-04-01 13:55,-104.4677,32.8525,50.00,44.60,81.61,350.00,14.00,0.00,29.94,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,KATS 011355Z AUTO 35014KT 10SM OVC027 10/07 A2994 RMK AO2
ATS,2017-04-01 14:15,-104.4677,32.8525,50.00,44.60,81.61,360.00,14.00,0.00,29.95,M,10.00,20.00,BKN,M,M,M,3100.00,M,M,M,M,KATS 011415Z AUTO 36014G20KT 10SM BKN031 10/07 A2995 RMK AO2
ATS,2017-04-01 14:35,-104.4677,32.8525,50.00,44.60,81.61,10.00,12.00,0.00,29.95,M,10.00,17.00,FEW,SCT,BKN,M,1500.00,2100.00,3400.00,M,M,KATS 011435Z AUTO 01012G17KT 10SM FEW015 SCT021 BKN034 10/07 A2995 RMK AO2
ATS,2017-04-01 14:55,-104.4677,32.8525,51.80,46.40,81.74,350.00,13.00,0.00,29.95,M,10.00,M,SCT,SCT,OVC,M,1300.00,1700.00,3600.00,M,M,KATS 011455Z AUTO 35013KT 10SM SCT013 SCT017 OVC036 11/08 A2995 RMK AO2
ATS,2017-04-01 15:15,-104.4677,32.8525,51.80,46.40,81.74,10.00,14.00,0.00,29.96,M,10.00,M,BKN,BKN,M,M,1300.00,3700.00,M,M,M,KATS 011515Z AUTO 01014KT 10SM BKN013 BKN037 11/08 A2996 RMK AO2
ATS,2017-04-01 15:35,-104.4677,32.8525,51.80,46.40,81.74,20.00,15.00,0.00,29.97,M,10.00,M,OVC,M,M,M,1400.00,M,M,M,M,KATS 011535Z AUTO 02015KT 10SM OVC014 11/08 A2997 RMK AO2
ATS,2017-04-01 15:55,-104.4677,32.8525,50.00,44.60,81.61,20.00,13.00,0.00,29.98,M,10.00,19.00,OVC,M,M,M,1300.00,M,M,M,M,KATS 011555Z AUTO 02013G19KT 10SM OVC013 10/07 A2998 RMK AO2
ATS,2017-04-01 16:15,-104.4677,32.8525,50.00,42.80,76.18,20.00,15.00,0.00,29.98,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KATS 011615Z AUTO 02015KT 10SM OVC015 10/06 A2998 RMK AO2
ATS,2017-04-01 16:35,-104.4677,32.8525,51.80,42.80,71.26,30.00,12.00,0.00,29.98,M,10.00,M,BKN,BKN,BKN,M,1800.00,2400.00,2800.00,M,M,KATS 011635Z AUTO 03012KT 10SM BKN018 BKN024 BKN028 11/06 A2998 RMK AO2
ATS,2017-04-01 16:55,-104.4677,32.8525,53.60,41.00,62.23,20.00,11.00,0.00,29.98,M,10.00,17.00,BKN,BKN,BKN,M,2200.00,2900.00,3600.00,M,M,KATS 011655Z AUTO 02011G17KT 10SM BKN022 BKN029 BKN036 12/05 A2998 RMK AO2
ATS,2017-04-01 17:15,-104.4677,32.8525,55.40,41.00,58.27,30.00,13.00,0.00,29.97,M,10.00,18.00,BKN,BKN,M,M,2600.00,3500.00,M,M,M,KATS 011715Z AUTO 03013G18KT 010V070 10SM BKN026 BKN035 13/05 A2997 RMK AO2
ATS,2017-04-01 17:35,-104.4677,32.8525,57.20,41.00,54.60,10.00,13.00,0.00,29.97,M,10.00,19.00,BKN,BKN,M,M,2900.00,3500.00,M,M,M,KATS 011735Z AUTO 01013G19KT 10SM BKN029 BKN035 14/05 A2997 RMK AO2
ATS,2017-04-01 17:55,-104.4677,32.8525,55.40,41.00,58.27,10.00,12.00,0.00,29.97,M,10.00,M,BKN,OVC,M,M,3000.00,3600.00,M,M,M,KATS 011755Z AUTO 01012KT 10SM BKN030 OVC036 13/05 A2997 RMK AO2
ATS,2017-04-01 18:15,-104.4677,32.8525,57.20,39.20,50.91,40.00,12.00,0.00,29.96,M,10.00,M,SCT,SCT,M,M,3200.00,3800.00,M,M,M,KATS 011815Z AUTO 04012KT 10SM SCT032 SCT038 14/04 A2996 RMK AO2
ATS,2017-04-01 18:35,-104.4677,32.8525,57.20,39.20,50.91,20.00,10.00,0.00,29.95,M,10.00,18.00,BKN,BKN,M,M,3500.00,4200.00,M,M,M,KATS 011835Z AUTO 02010G18KT 10SM BKN035 BKN042 14/04 A2995 RMK AO2
ATS,2017-04-01 18:55,-104.4677,32.8525,59.00,39.20,47.72,360.00,10.00,0.00,29.94,M,10.00,18.00,SCT,SCT,SCT,M,3600.00,4200.00,12000.00,M,M,KATS 011855Z AUTO 36010G18KT 10SM SCT036 SCT042 SCT120 15/04 A2994 RMK AO2
ATS,2017-04-01 19:15,-104.4677,32.8525,59.00,39.20,47.72,10.00,16.00,0.00,29.94,M,10.00,M,FEW,FEW,M,M,3900.00,12000.00,M,M,M,KATS 011915Z AUTO 01016KT 10SM FEW039 FEW120 15/04 A2994 RMK AO2
ATS,2017-04-01 19:35,-104.4677,32.8525,59.00,39.20,47.72,10.00,8.00,0.00,29.94,M,10.00,16.00,FEW,FEW,M,M,4300.00,12000.00,M,M,M,KATS 011935Z AUTO 01008G16KT 10SM FEW043 FEW120 15/04 A2994 RMK AO2
ATS,2017-04-01 19:55,-104.4677,32.8525,60.80,39.20,44.76,340.00,6.00,0.00,29.94,M,10.00,14.00,FEW,FEW,SCT,M,4400.00,5000.00,12000.00,M,M,KATS 011955Z AUTO 34006G14KT 10SM FEW044 FEW050 SCT120 16/04 A2994 RMK AO2
ATS,2017-04-01 20:15,-104.4677,32.8525,62.60,39.20,42.00,30.00,14.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATS 012015Z AUTO 03014KT 10SM CLR 17/04 A2993 RMK AO2
ATS,2017-04-01 20:35,-104.4677,32.8525,62.60,37.40,39.14,360.00,10.00,0.00,29.92,M,10.00,M,FEW,SCT,M,M,5000.00,5500.00,M,M,M,KATS 012035Z AUTO 36010KT 320V020 10SM FEW050 SCT055 17/03 A2992 RMK AO2
ATS,2017-04-01 20:55,-104.4677,32.8525,60.80,37.40,41.71,30.00,10.00,0.00,29.91,M,10.00,15.00,SCT,SCT,M,M,6000.00,8000.00,M,M,M,KATS 012055Z AUTO 03010G15KT 350V050 10SM SCT060 SCT080 16/03 A2991 RMK AO2
ATS,2017-04-01 21:15,-104.4677,32.8525,62.60,39.20,42.00,360.00,11.00,0.00,29.91,M,10.00,18.00,SCT,BKN,M,M,5000.00,6500.00,M,M,M,KATS 012115Z AUTO 36011G18KT 10SM SCT050 BKN065 17/04 A2991 RMK AO2
ATS,2017-04-01 21:35,-104.4677,32.8525,62.60,37.40,39.14,20.00,10.00,0.00,29.91,M,10.00,M,FEW,SCT,SCT,M,5000.00,7000.00,8000.00,M,M,KATS 012135Z AUTO 02010KT 10SM FEW050 SCT070 SCT080 17/03 A2991 RMK AO2
ATS,2017-04-01 21:55,-104.4677,32.8525,64.40,37.40,36.74,360.00,12.00,0.00,29.91,M,10.00,M,FEW,SCT,M,M,7000.00,9000.00,M,M,M,KATS 012155Z AUTO 36012KT 10SM FEW070 SCT090 18/03 A2991 RMK AO2
ATS,2017-04-01 22:15,-104.4677,32.8525,64.40,37.40,36.74,10.00,11.00,0.00,29.91,M,10.00,16.00,FEW,FEW,M,M,6500.00,8000.00,M,M,M,KATS 012215Z AUTO 01011G16KT 10SM FEW065 FEW080 18/03 A2991 RMK AO2
ATS,2017-04-01 22:35,-104.4677,32.8525,62.60,37.40,39.14,360.00,11.00,0.00,29.92,M,10.00,M,SCT,SCT,SCT,M,6000.00,7500.00,8500.00,M,M,KATS 012235Z AUTO 36011KT 10SM SCT060 SCT075 SCT085 17/03 A2992 RMK AO2
ATS,2017-04-01 22:55,-104.4677,32.8525,64.40,37.40,36.74,360.00,13.00,0.00,29.92,M,10.00,M,FEW,FEW,BKN,M,5500.00,6500.00,7500.00,M,M,KATS 012255Z AUTO 36013KT 10SM FEW055 FEW065 BKN075 18/03 A2992 RMK AO2
ATS,2017-04-01 23:15,-104.4677,32.8525,64.40,35.60,34.22,50.00,9.00,0.00,29.92,M,10.00,17.00,FEW,FEW,M,M,7500.00,8500.00,M,M,M,KATS 012315Z AUTO 05009G17KT 10SM FEW075 FEW085 18/02 A2992 RMK AO2
ATS,2017-04-01 23:35,-104.4677,32.8525,62.60,37.40,39.14,10.00,15.00,0.00,29.93,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,KATS 012335Z AUTO 01015KT 10SM FEW110 17/03 A2993 RMK AO2
ATS,2017-04-01 23:55,-104.4677,32.8525,60.80,37.40,41.71,20.00,13.00,0.00,29.94,M,10.00,M,FEW,FEW,M,M,10000.00,12000.00,M,M,M,KATS 012355Z AUTO 02013KT 10SM FEW100 FEW120 16/03 A2994 RMK AO2
