#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
AVL,2017-04-01 03:10,-82.5375,35.4319,M,M,M,340.00,12.00,M,29.88,M,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,KAVL 010310Z AUTO 34012KT 10SM OVC045 A2988 RMK MADISHF
AVL,2017-04-01 03:15,-82.5375,35.4319,M,M,M,340.00,11.00,M,29.88,M,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,KAVL 010315Z AUTO 34011KT 10SM OVC045 A2988 RMK MADISHF
AVL,2017-04-01 03:20,-82.5375,35.4319,M,M,M,340.00,11.00,M,29.88,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010320Z AUTO 34011KT 10SM OVC043 A2988 RMK MADISHF
AVL,2017-04-01 03:25,-82.5375,35.4319,M,M,M,340.00,10.00,M,29.88,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010325Z AUTO 34010KT 10SM OVC043 A2988 RMK MADISHF
AVL,2017-04-01 03:30,-82.5375,35.4319,M,M,M,350.00,6.00,M,29.88,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010330Z AUTO 35006KT 10SM OVC043 A2988 RMK MADISHF
AVL,2017-04-01 03:35,-82.5375,35.4319,M,M,M,360.00,7.00,M,29.89,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010335Z AUTO 36007KT 10SM OVC043 A2989 RMK MADISHF
AVL,2017-04-01 03:40,-82.5375,35.4319,M,M,M,10.00,8.00,M,29.88,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010340Z AUTO 01008KT 10SM OVC043 A2988 RMK MADISHF
AVL,2017-04-01 03:45,-82.5375,35.4319,M,M,M,360.00,10.00,M,29.88,M,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,KAVL 010345Z AUTO 36010KT 10SM OVC045 A2988 RMK MADISHF
AVL,2017-04-01 03:50,-82.5375,35.4319,M,M,M,350.00,8.00,M,29.88,M,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,KAVL 010350Z AUTO 35008KT 10SM OVC045 A2988 RMK MADISHF
AVL,2017-04-01 03:54,-82.5375,35.4319,54.00,41.00,61.32,360.00,7.00,0.00,29.89,1010.60,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,KAVL 010354Z AUTO 36007KT 10SM OVC044 12/05 A2989 RMK AO2 SLP106 T01220050
AVL,2017-04-01 03:55,-82.5375,35.4319,M,M,M,360.00,7.00,M,29.89,M,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,KAVL 010355Z AUTO 36007KT 10SM OVC044 A2989 RMK MADISHF
AVL,2017-04-01 04:00,-82.5375,35.4319,M,M,M,10.00,8.00,M,29.89,M,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,KAVL 010400Z AUTO 01008KT 10SM OVC044 A2989 RMK MADISHF
AVL,2017-04-01 04:05,-82.5375,35.4319,M,M,M,10.00,8.00,M,29.89,M,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,KAVL 010405Z AUTO 01008KT 10SM OVC044 A2989 RMK MADISHF
AVL,2017-04-01 04:10,-82.5375,35.4319,M,M,M,360.00,10.00,M,29.89,M,10.00,15.00,OVC,M,M,M,4400.00,M,M,M,M,KAVL 010410Z AUTO 36010G15KT 10SM OVC044 A2989 RMK MADISHF
AVL,2017-04-01 04:15,-82.5375,35.4319,M,M,M,360.00,7.00,M,29.89,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010415Z AUTO 36007KT 10SM OVC042 A2989 RMK MADISHF
AVL,2017-04-01 04:20,-82.5375,35.4319,M,M,M,360.00,6.00,M,29.89,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010420Z AUTO 36006KT 10SM OVC042 A2989 RMK MADISHF
AVL,2017-04-01 04:25,-82.5375,35.4319,M,M,M,360.00,6.00,M,29.90,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010425Z AUTO 36006KT 10SM OVC043 A2990 RMK MADISHF
AVL,2017-04-01 04:30,-82.5375,35.4319,M,M,M,360.00,7.00,M,29.90,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010430Z AUTO 36007KT 10SM OVC043 A2990 RMK MADISHF
AVL,2017-04-01 04:35,-82.5375,35.4319,M,M,M,360.00,6.00,M,29.90,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010435Z AUTO 36006KT 10SM OVC043 A2990 RMK MADISHF
AVL,2017-04-01 04:40,-82.5375,35.4319,M,M,M,360.00,6.00,M,29.90,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010440Z AUTO 36006KT 10SM OVC043 A2990 RMK MADISHF
AVL,2017-04-01 04:45,-82.5375,35.4319,M,M,M,340.00,7.00,M,29.90,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010445Z AUTO 34007KT 10SM OVC043 A2990 RMK MADISHF
AVL,2017-04-01 04:50,-82.5375,35.4319,M,M,M,360.00,6.00,M,29.90,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010450Z AUTO 36006KT 10SM OVC043 A2990 RMK MADISHF
AVL,2017-04-01 04:54,-82.5375,35.4319,54.00,42.10,63.98,350.00,8.00,0.00,29.90,1010.80,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010454Z AUTO 35008KT 320V020 10SM OVC043 12/06 A2990 RMK AO2 SLP108 T01220056 402060122
AVL,2017-04-01 04:55,-82.5375,35.4319,M,M,M,350.00,9.00,M,29.90,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010455Z AUTO 35009KT 10SM OVC043 A2990 RMK WND 32V02  MADISHF
AVL,2017-04-01 05:00,-82.5375,35.4319,M,M,M,340.00,8.00,M,29.90,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010500Z AUTO 34008KT 10SM OVC043 A2990 RMK MADISHF
AVL,2017-04-01 05:05,-82.5375,35.4319,M,M,M,350.00,9.00,M,29.90,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010505Z AUTO 35009KT 10SM OVC043 A2990 RMK MADISHF
AVL,2017-04-01 05:10,-82.5375,35.4319,M,M,M,340.00,8.00,M,29.90,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010510Z AUTO 34008KT 10SM OVC043 A2990 RMK MADISHF
AVL,2017-04-01 05:15,-82.5375,35.4319,M,M,M,350.00,8.00,M,29.90,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010515Z AUTO 35008KT 10SM OVC043 A2990 RMK MADISHF
AVL,2017-04-01 05:20,-82.5375,35.4319,M,M,M,360.00,7.00,M,29.90,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010520Z AUTO 36007KT 10SM OVC043 A2990 RMK MADISHF
AVL,2017-04-01 05:25,-82.5375,35.4319,M,M,M,340.00,8.00,M,29.91,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KAVL 010525Z AUTO 34008KT 10SM OVC043 A2991 RMK MADISHF
AVL,2017-04-01 05:30,-82.5375,35.4319,M,M,M,350.00,7.00,M,29.91,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010530Z AUTO 35007KT 10SM OVC042 A2991 RMK MADISHF
AVL,2017-04-01 05:35,-82.5375,35.4319,M,M,M,350.00,9.00,M,29.91,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010535Z AUTO 35009KT 10SM OVC042 A2991 RMK MADISHF
AVL,2017-04-01 05:40,-82.5375,35.4319,M,M,M,350.00,8.00,M,29.91,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010540Z AUTO 35008KT 10SM OVC042 A2991 RMK MADISHF
AVL,2017-04-01 05:45,-82.5375,35.4319,M,M,M,350.00,8.00,M,29.91,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010545Z AUTO 35008KT 10SM OVC042 A2991 RMK MADISHF
AVL,2017-04-01 05:50,-82.5375,35.4319,M,M,M,350.00,8.00,M,29.91,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010550Z AUTO 35008KT 10SM OVC042 A2991 RMK MADISHF
AVL,2017-04-01 05:54,-82.5375,35.4319,53.10,42.10,66.13,360.00,7.00,0.00,29.91,1011.60,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010554Z AUTO 36007KT 10SM OVC042 12/06 A2991 RMK AO2 SLP116 T01170056 10139 20117 53010
AVL,2017-04-01 05:55,-82.5375,35.4319,M,M,M,350.00,8.00,M,29.91,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010555Z AUTO 35008KT 10SM OVC042 A2991 RMK MADISHF
AVL,2017-04-01 06:00,-82.5375,35.4319,M,M,M,350.00,7.00,M,29.91,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010600Z AUTO 35007KT 10SM OVC042 A2991 RMK MADISHF
AVL,2017-04-01 06:05,-82.5375,35.4319,M,M,M,360.00,6.00,M,29.91,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010605Z AUTO 36006KT 10SM OVC042 A2991 RMK MADISHF
AVL,2017-04-01 06:10,-82.5375,35.4319,M,M,M,360.00,6.00,M,29.91,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010610Z AUTO 36006KT 10SM OVC042 A2991 RMK MADISHF
AVL,2017-04-01 06:15,-82.5375,35.4319,M,M,M,360.00,6.00,M,29.91,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010615Z AUTO 36006KT 10SM OVC042 A2991 RMK MADISHF
AVL,2017-04-01 06:20,-82.5375,35.4319,M,M,M,350.00,5.00,M,29.91,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010620Z AUTO 35005KT 10SM OVC042 A2991 RMK MADISHF
AVL,2017-04-01 06:25,-82.5375,35.4319,M,M,M,340.00,6.00,M,29.91,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010625Z AUTO 34006KT 10SM OVC042 A2991 RMK MADISHF
AVL,2017-04-01 06:30,-82.5375,35.4319,M,M,M,350.00,5.00,M,29.92,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010630Z AUTO 35005KT 10SM OVC042 A2992 RMK MADISHF
AVL,2017-04-01 06:35,-82.5375,35.4319,M,M,M,350.00,6.00,M,29.92,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010635Z AUTO 35006KT 10SM OVC042 A2992 RMK MADISHF
AVL,2017-04-01 06:40,-82.5375,35.4319,M,M,M,350.00,8.00,M,29.92,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010640Z AUTO 35008KT 10SM OVC042 A2992 RMK MADISHF
AVL,2017-04-01 06:45,-82.5375,35.4319,M,M,M,350.00,7.00,M,29.92,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010645Z AUTO 35007KT 10SM OVC042 A2992 RMK MADISHF
AVL,2017-04-01 06:50,-82.5375,35.4319,M,M,M,360.00,7.00,M,29.92,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010650Z AUTO 36007KT 10SM OVC042 A2992 RMK MADISHF
AVL,2017-04-01 06:54,-82.5375,35.4319,53.10,42.10,66.13,360.00,9.00,0.00,29.92,1011.60,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010654Z AUTO 36009KT 10SM OVC042 12/06 A2992 RMK AO2 SLP116 T01170056
AVL,2017-04-01 06:55,-82.5375,35.4319,M,M,M,350.00,9.00,M,29.92,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KAVL 010655Z AUTO 35009KT 10SM OVC042 A2992 RMK MADISHF
AVL,2017-04-01 07:00,-82.5375,35.4319,M,M,M,350.00,9.00,M,29.92,M,10.00,M,BKN,M,M,M,4200.00,M,M,M,M,KAVL 010700Z AUTO 35009KT 10SM BKN042 A2992 RMK MADISHF
AVL,2017-04-01 07:05,-82.5375,35.4319,M,M,M,350.00,9.00,M,29.92,M,10.00,M,BKN,M,M,M,4200.00,M,M,M,M,KAVL 010705Z AUTO 35009KT 10SM BKN042 A2992 RMK MADISHF
AVL,2017-04-01 07:10,-82.5375,35.4319,M,M,M,340.00,9.00,M,29.92,M,10.00,M,BKN,M,M,M,4200.00,M,M,M,M,KAVL 010710Z AUTO 34009KT 10SM BKN042 A2992 RMK MADISHF
AVL,2017-04-01 07:15,-82.5375,35.4319,M,M,M,350.00,10.00,M,29.92,M,10.00,M,BKN,M,M,M,4100.00,M,M,M,M,KAVL 010715Z AUTO 35010KT 10SM BKN041 A2992 RMK MADISHF
AVL,2017-04-01 07:20,-82.5375,35.4319,M,M,M,350.00,8.00,M,29.92,M,10.00,M,SCT,M,M,M,4100.00,M,M,M,M,KAVL 010720Z AUTO 35008KT 10SM SCT041 A2992 RMK MADISHF
AVL,2017-04-01 07:25,-82.5375,35.4319,M,M,M,350.00,10.00,M,29.91,M,10.00,M,FEW,M,M,M,4100.00,M,M,M,M,KAVL 010725Z AUTO 35010KT 10SM FEW041 A2991 RMK MADISHF
AVL,2017-04-01 07:30,-82.5375,35.4319,M,M,M,340.00,9.00,M,29.92,M,10.00,M,FEW,M,M,M,3900.00,M,M,M,M,KAVL 010730Z AUTO 34009KT 10SM FEW039 A2992 RMK MADISHF
AVL,2017-04-01 07:35,-82.5375,35.4319,M,M,M,350.00,11.00,M,29.92,M,10.00,M,FEW,M,M,M,3900.00,M,M,M,M,KAVL 010735Z AUTO 35011KT 10SM FEW039 A2992 RMK MADISHF
AVL,2017-04-01 07:40,-82.5375,35.4319,M,M,M,340.00,12.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAVL 010740Z AUTO 34012KT 10SM CLR A2992 RMK MADISHF
AVL,2017-04-01 07:45,-82.5375,35.4319,M,M,M,340.00,11.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAVL 010745Z AUTO 34011KT 10SM CLR A2992 RMK MADISHF
AVL,2017-04-01 07:50,-82.5375,35.4319,M,M,M,340.00,11.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAVL 010750Z AUTO 34011KT 10SM CLR A2992 RMK MADISHF
AVL,2017-04-01 07:54,-82.5375,35.4319,50.00,42.10,74.15,340.00,11.00,0.00,29.92,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KAVL 010754Z AUTO 34011KT 10SM CLR 10/06 A2992 RMK AO2 SLP118 T01000056
AVL,2017-04-01 07:55,-82.5375,35.4319,M,M,M,340.00,11.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAVL 010755Z AUTO 34011KT 10SM CLR A2992 RMK MADISHF
AVL,2017-04-01 08:00,-82.5375,35.4319,M,M,M,340.00,11.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAVL 010800Z AUTO 34011KT 10SM CLR A2992 RMK MADISHF
AVL,2017-04-01 08:05,-82.5375,35.4319,M,M,M,340.00,11.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAVL 010805Z AUTO 34011KT 10SM CLR A2992 RMK MADISHF
AVL,2017-04-01 08:10,-82.5375,35.4319,M,M,M,340.00,12.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAVL 010810Z AUTO 34012KT 10SM CLR A2993 RMK MADISHF
AVL,2017-04-01 08:15,-82.5375,35.4319,M,M,M,340.00,10.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAVL 010815Z AUTO 34010KT 10SM CLR A2993 RMK MADISHF
AVL,2017-04-01 08:20,-82.5375,35.4319,M,M,M,340.00,12.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAVL 010820Z AUTO 34012KT 10SM CLR A2993 RMK MADISHF
AVL,2017-04-01 08:25,-82.5375,35.4319,M,M,M,340.00,11.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAVL 010825Z AUTO 34011KT 10SM CLR A2993 RMK MADISHF
AVL,2017-04-01 08:30,-82.5375,35.4319,M,M,M,350.00,11.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAVL 010830Z AUTO 35011KT 10SM CLR A2993 RMK MADISHF
AVL,2017-04-01 08:35,-82.5375,35.4319,M,M,M,350.00,8.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAVL 010835Z AUTO 35008KT 10SM CLR A2993 RMK MADISHF
AVL,2017-04-01 08:40,-82.5375,35.4319,M,M,M,340.00,10.00,M,29.93,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,KAVL 010840Z AUTO 34010G15KT 10SM CLR A2993 RMK MADISHF
