#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
GEV,2017-04-01 03:30,-81.4200,36.4300,46.40,39.20,75.84,280.00,8.00,0.00,29.85,M,10.00,M,BKN,OVC,M,M,2200.00,2800.00,M,M,M,KGEV 010330Z AUTO 28008KT 10SM BKN022 OVC028 08/04 A2985 RMK AO2 T00800040
GEV,2017-04-01 03:50,-81.4200,36.4300,46.40,38.80,74.67,290.00,6.00,0.00,29.85,M,10.00,21.00,BKN,OVC,M,M,2300.00,2900.00,M,M,M,KGEV 010350Z AUTO 29006G21KT 10SM BKN023 OVC029 08/04 A2985 RMK AO2 T00800038
GEV,2017-04-01 04:10,-81.4200,36.4300,46.20,39.20,76.42,300.00,10.00,0.00,29.85,M,10.00,18.00,BKN,OVC,M,M,2100.00,2800.00,M,M,M,KGEV 010410Z AUTO 30010G18KT 250V340 10SM BKN021 OVC028 08/04 A2985 RMK AO2 T00790040
GEV,2017-04-01 04:30,-81.4200,36.4300,46.40,39.40,76.44,280.00,4.00,0.00,29.85,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KGEV 010430Z AUTO 28004KT 10SM OVC019 08/04 A2985 RMK AO2 T00800041
GEV,2017-04-01 04:50,-81.4200,36.4300,45.90,39.70,78.81,300.00,8.00,0.00,29.85,M,10.00,15.00,OVC,M,M,M,1700.00,M,M,M,M,KGEV 010450Z AUTO 30008G15KT 270V360 10SM OVC017 08/04 A2985 RMK AO2 T00770043
GEV,2017-04-01 05:10,-81.4200,36.4300,45.90,39.70,78.81,310.00,10.00,0.00,29.85,M,10.00,21.00,OVC,M,M,M,1700.00,M,M,M,M,KGEV 010510Z AUTO 31010G21KT 10SM OVC017 08/04 A2985 RMK AO2 T00770043
GEV,2017-04-01 05:30,-81.4200,36.4300,45.50,40.10,81.27,310.00,5.00,0.00,29.86,M,10.00,20.00,OVC,M,M,M,1500.00,M,M,M,M,KGEV 010530Z AUTO 31005G20KT 10SM OVC015 08/05 A2986 RMK AO2 T00750045
GEV,2017-04-01 05:50,-81.4200,36.4300,45.10,40.50,83.81,310.00,4.00,0.00,29.86,M,10.00,17.00,OVC,M,M,M,1500.00,M,M,M,M,KGEV 010550Z AUTO 31004G17KT 10SM OVC015 07/05 A2986 RMK AO2 T00730047 10088 20073 401500073
GEV,2017-04-01 06:10,-81.4200,36.4300,44.60,40.80,86.42,290.00,13.00,0.00,29.86,M,7.00,23.00,OVC,M,M,M,1300.00,M,M,M,M,KGEV 010610Z AUTO 29013G23KT 7SM OVC013 07/05 A2986 RMK AO2 T00700049
GEV,2017-04-01 06:30,-81.4200,36.4300,44.60,40.80,86.42,290.00,13.00,0.00,29.87,M,7.00,18.00,OVC,M,M,M,1300.00,M,M,M,-DZ,KGEV 010630Z AUTO 29013G18KT 250V020 7SM -DZ OVC013 07/05 A2987 RMK AO2 T00700049
GEV,2017-04-01 06:50,-81.4200,36.4300,44.60,40.50,85.42,290.00,8.00,0.00,29.87,M,5.00,18.00,OVC,M,M,M,1300.00,M,M,M,-DZ,KGEV 010650Z AUTO 29008G18KT 5SM -DZ OVC013 07/05 A2987 RMK AO2 T00700047
GEV,2017-04-01 07:10,-81.4200,36.4300,44.60,40.30,84.76,290.00,13.00,0.00,29.87,M,10.00,26.00,BKN,OVC,M,M,1300.00,2200.00,M,M,M,KGEV 010710Z AUTO 29013G26KT 270V330 10SM BKN013 OVC022 07/05 A2987 RMK AO2 T00700046
GEV,2017-04-01 07:30,-81.4200,36.4300,44.60,39.90,83.45,280.00,7.00,0.00,29.88,M,10.00,16.00,OVC,M,M,M,1500.00,M,M,M,M,KGEV 010730Z AUTO 28007G16KT 10SM OVC015 07/04 A2988 RMK AO2 T00700044
GEV,2017-04-01 07:50,-81.4200,36.4300,44.60,39.40,81.84,300.00,14.00,0.00,29.88,M,10.00,24.00,OVC,M,M,M,1500.00,M,M,M,M,KGEV 010750Z AUTO 30014G24KT 250V330 10SM OVC015 07/04 A2988 RMK AO2 T00700041
GEV,2017-04-01 08:10,-81.4200,36.4300,44.20,39.60,83.75,290.00,8.00,0.00,29.89,M,10.00,20.00,OVC,M,M,M,1700.00,M,M,M,M,KGEV 010810Z AUTO 29008G20KT 270V330 10SM OVC017 07/04 A2989 RMK AO2 T00680042
GEV,2017-04-01 08:30,-81.4200,36.4300,43.70,39.90,86.37,300.00,8.00,0.00,29.89,M,5.00,25.00,OVC,M,M,M,1300.00,M,M,M,BR,KGEV 010830Z AUTO 30008G25KT 5SM BR OVC013 07/04 A2989 RMK AO2 T00650044
GEV,2017-04-01 08:50,-81.4200,36.4300,43.30,40.10,88.38,300.00,7.00,0.00,29.90,M,7.00,14.00,OVC,M,M,M,1300.00,M,M,M,M,KGEV 010850Z AUTO 30007G14KT 7SM OVC013 06/05 A2990 RMK AO2 T00630045
GEV,2017-04-01 09:10,-81.4200,36.4300,43.20,40.10,88.72,320.00,15.00,0.00,29.90,M,10.00,24.00,OVC,M,M,M,1100.00,M,M,M,-DZ,KGEV 010910Z AUTO 32015G24KT 10SM -DZ OVC011 06/05 A2990 RMK AO2 T00620045
GEV,2017-04-01 09:30,-81.4200,36.4300,43.00,39.90,88.71,310.00,11.00,0.00,29.91,M,10.00,22.00,OVC,M,M,M,1100.00,M,M,M,M,KGEV 010930Z AUTO 31011G22KT 10SM OVC011 06/04 A2991 RMK AO2 T00610044
GEV,2017-04-01 09:50,-81.4200,36.4300,43.20,39.40,86.34,320.00,15.00,0.00,29.90,M,10.00,25.00,OVC,M,M,M,1100.00,M,M,M,M,KGEV 010950Z AUTO 32015G25KT 10SM OVC011 06/04 A2990 RMK AO2 T00620041
GEV,2017-04-01 10:10,-81.4200,36.4300,42.80,39.40,87.67,320.00,16.00,0.00,29.90,M,10.00,24.00,OVC,M,M,M,1100.00,M,M,M,M,KGEV 011010Z AUTO 32016G24KT 10SM OVC011 06/04 A2990 RMK AO2 T00600041
GEV,2017-04-01 10:30,-81.4200,36.4300,43.20,39.20,85.67,310.00,16.00,0.00,29.91,M,10.00,30.00,OVC,M,M,M,1100.00,M,M,M,M,KGEV 011030Z AUTO 31016G30KT 10SM OVC011 06/04 A2991 RMK AO2 T00620040
GEV,2017-04-01 10:50,-81.4200,36.4300,43.20,39.20,85.67,310.00,19.00,0.00,29.92,M,10.00,30.00,OVC,M,M,M,1100.00,M,M,M,M,KGEV 011050Z AUTO 31019G30KT 280V340 10SM OVC011 06/04 A2992 RMK AO2 T00620040
GEV,2017-04-01 11:10,-81.4200,36.4300,43.00,39.20,86.33,320.00,17.00,0.00,29.93,M,10.00,28.00,OVC,M,M,M,1100.00,M,M,M,M,KGEV 011110Z AUTO 32017G28KT 10SM OVC011 06/04 A2993 RMK AO2 T00610040
GEV,2017-04-01 11:30,-81.4200,36.4300,43.00,39.00,85.66,310.00,14.00,0.00,29.94,M,10.00,24.00,OVC,M,M,M,1100.00,M,M,M,M,KGEV 011130Z AUTO 31014G24KT 10SM OVC011 06/04 A2994 RMK AO2 T00610039
GEV,2017-04-01 11:50,-81.4200,36.4300,43.00,38.70,84.66,320.00,10.00,0.00,29.94,M,10.00,25.00,OVC,M,M,M,1100.00,M,M,M,M,KGEV 011150Z AUTO 32010G25KT 10SM OVC011 06/04 A2994 RMK AO2 70007 T00610037 10072 20060
GEV,2017-04-01 12:10,-81.4200,36.4300,43.00,38.30,83.34,320.00,17.00,0.00,29.95,M,10.00,30.00,OVC,M,M,M,1100.00,M,M,M,M,KGEV 011210Z AUTO 32017G30KT 10SM OVC011 06/04 A2995 RMK AO2 T00610035
GEV,2017-04-01 12:30,-81.4200,36.4300,42.80,38.30,83.98,300.00,15.00,0.00,29.96,M,10.00,20.00,OVC,M,M,M,1100.00,M,M,M,M,KGEV 011230Z AUTO 30015G20KT 10SM OVC011 06/04 A2996 RMK AO2 T00600035
GEV,2017-04-01 12:50,-81.4200,36.4300,43.20,37.90,81.42,300.00,11.00,0.00,29.97,M,10.00,19.00,OVC,M,M,M,1300.00,M,M,M,M,KGEV 011250Z AUTO 30011G19KT 10SM OVC013 06/03 A2997 RMK AO2 T00620033
GEV,2017-04-01 13:10,-81.4200,36.4300,43.30,38.10,81.75,310.00,6.00,0.00,29.97,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KGEV 011310Z AUTO 31006KT 290V350 10SM OVC013 06/03 A2997 RMK AO2 T00630034
GEV,2017-04-01 13:30,-81.4200,36.4300,43.30,38.30,82.39,300.00,5.00,0.00,29.99,M,10.00,19.00,OVC,M,M,M,1300.00,M,M,M,M,KGEV 011330Z AUTO 30005G19KT 10SM OVC013 06/04 A2999 RMK AO2 T00630035
GEV,2017-04-01 13:50,-81.4200,36.4300,43.30,38.10,81.75,330.00,9.00,0.00,30.00,M,10.00,14.00,OVC,M,M,M,1300.00,M,M,M,M,KGEV 011350Z AUTO 33009G14KT 280V350 10SM OVC013 06/03 A3000 RMK AO2 T00630034
GEV,2017-04-01 14:10,-81.4200,36.4300,43.30,38.70,83.69,310.00,8.00,0.00,30.00,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KGEV 011410Z AUTO 31008KT 280V340 10SM OVC013 06/04 A3000 RMK AO2 T00630037
GEV,2017-04-01 14:30,-81.4200,36.4300,43.30,38.50,83.04,320.00,10.00,0.00,30.02,M,10.00,19.00,OVC,M,M,M,1300.00,M,M,M,M,KGEV 011430Z AUTO 32010G19KT 10SM OVC013 06/04 A3002 RMK AO2 T00630036
GEV,2017-04-01 14:50,-81.4200,36.4300,43.90,38.70,81.79,320.00,5.00,0.00,30.02,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KGEV 011450Z AUTO 32005KT 10SM OVC013 07/04 A3002 RMK AO2 T00660037
GEV,2017-04-01 15:10,-81.4200,36.4300,44.20,38.70,80.86,310.00,7.00,0.00,30.03,M,10.00,17.00,OVC,M,M,M,1300.00,M,M,M,M,KGEV 011510Z AUTO 31007G17KT 10SM OVC013 07/04 A3003 RMK AO2 T00680037
GEV,2017-04-01 15:30,-81.4200,36.4300,44.80,39.00,79.96,330.00,9.00,0.00,30.04,M,10.00,15.00,OVC,M,M,M,1300.00,M,M,M,M,KGEV 011530Z AUTO 33009G15KT 260V350 10SM OVC013 07/04 A3004 RMK AO2 T00710039
GEV,2017-04-01 15:50,-81.4200,36.4300,45.50,39.20,78.47,0.00,0.00,0.00,30.04,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KGEV 011550Z AUTO 00000KT 10SM OVC013 08/04 A3004 RMK AO2 T00750040
GEV,2017-04-01 16:10,-81.4200,36.4300,45.50,39.20,78.47,270.00,6.00,0.00,30.05,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KGEV 011610Z AUTO 27006KT 10SM OVC013 08/04 A3005 RMK AO2 T00750040
GEV,2017-04-01 16:30,-81.4200,36.4300,45.50,39.40,79.09,300.00,4.00,0.00,30.06,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KGEV 011630Z AUTO 30004KT 10SM OVC013 08/04 A3006 RMK AO2 T00750041
GEV,2017-04-01 16:50,-81.4200,36.4300,45.50,39.20,78.47,270.00,6.00,0.00,30.05,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KGEV 011650Z AUTO 27006KT 10SM OVC015 08/04 A3005 RMK AO2 T00750040
GEV,2017-04-01 17:10,-81.4200,36.4300,46.40,39.90,77.94,260.00,9.00,0.00,30.05,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KGEV 011710Z AUTO 26009KT 10SM OVC015 08/04 A3005 RMK AO2 T00800044
GEV,2017-04-01 17:30,-81.4200,36.4300,47.30,39.40,73.89,280.00,6.00,0.00,30.05,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KGEV 011730Z AUTO 28006KT 10SM OVC017 09/04 A3005 RMK AO2 T00850041
GEV,2017-04-01 17:50,-81.4200,36.4300,47.80,39.90,73.94,280.00,9.00,0.00,30.06,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KGEV 011750Z AUTO 28009KT 10SM OVC017 09/04 A3006 RMK AO2 T00880044 10090 20060
GEV,2017-04-01 18:10,-81.4200,36.4300,48.20,39.60,71.99,280.00,9.00,0.00,30.07,M,10.00,14.00,OVC,M,M,M,1700.00,M,M,M,M,KGEV 011810Z AUTO 28009G14KT 260V320 10SM OVC017 09/04 A3007 RMK AO2 T00900042
GEV,2017-04-01 18:30,-81.4200,36.4300,47.50,40.10,75.36,280.00,10.00,0.00,30.06,M,10.00,15.00,OVC,M,M,M,1900.00,M,M,M,M,KGEV 011830Z AUTO 28010G15KT 10SM OVC019 09/05 A3006 RMK AO2 T00860045
GEV,2017-04-01 18:50,-81.4200,36.4300,48.00,40.10,73.96,270.00,12.00,0.00,30.07,M,10.00,18.00,OVC,M,M,M,1900.00,M,M,M,M,KGEV 011850Z AUTO 27012G18KT 10SM OVC019 09/05 A3007 RMK AO2 T00890045
GEV,2017-04-01 19:10,-81.4200,36.4300,48.20,39.70,72.27,270.00,11.00,0.00,30.06,M,10.00,16.00,OVC,M,M,M,1900.00,M,M,M,M,KGEV 011910Z AUTO 27011G16KT 10SM OVC019 09/04 A3006 RMK AO2 T00900043
GEV,2017-04-01 19:30,-81.4200,36.4300,49.50,39.60,68.57,280.00,15.00,0.00,30.05,M,10.00,19.00,BKN,OVC,M,M,2100.00,2800.00,M,M,M,KGEV 011930Z AUTO 28015G19KT 10SM BKN021 OVC028 10/04 A3005 RMK AO2 T00970042
GEV,2017-04-01 19:50,-81.4200,36.4300,50.40,39.60,66.32,280.00,12.00,0.00,30.05,M,10.00,18.00,BKN,BKN,M,M,2300.00,2800.00,M,M,M,KGEV 011950Z AUTO 28012G18KT 10SM BKN023 BKN028 10/04 A3005 RMK AO2 T01020042
GEV,2017-04-01 20:10,-81.4200,36.4300,51.30,39.40,63.64,300.00,10.00,0.00,30.04,M,10.00,16.00,SCT,M,M,M,2300.00,M,M,M,M,KGEV 012010Z AUTO 30010G16KT 10SM SCT023 11/04 A3004 RMK AO2 T01070041
GEV,2017-04-01 20:30,-81.4200,36.4300,51.40,39.40,63.41,330.00,13.00,0.00,30.04,M,10.00,17.00,SCT,M,M,M,2500.00,M,M,M,M,KGEV 012030Z AUTO 33013G17KT 10SM SCT025 11/04 A3004 RMK AO2 T01080041
GEV,2017-04-01 20:50,-81.4200,36.4300,52.30,39.40,61.34,320.00,8.00,0.00,30.04,M,10.00,16.00,SCT,M,M,M,2500.00,M,M,M,M,KGEV 012050Z AUTO 32008G16KT 10SM SCT025 11/04 A3004 RMK AO2 T01130041
GEV,2017-04-01 21:10,-81.4200,36.4300,52.50,39.40,60.89,340.00,11.00,0.00,30.05,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,KGEV 012110Z AUTO 34011G17KT 10SM CLR 11/04 A3005 RMK AO2 T01140041
GEV,2017-04-01 21:30,-81.4200,36.4300,52.70,39.20,59.97,300.00,9.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KGEV 012130Z AUTO 30009KT 10SM CLR 12/04 A3005 RMK AO2 T01150040
GEV,2017-04-01 21:50,-81.4200,36.4300,53.20,39.40,59.34,310.00,8.00,0.00,30.05,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,KGEV 012150Z AUTO 31008G17KT 280V340 10SM CLR 12/04 A3005 RMK AO2 T01180041
GEV,2017-04-01 22:10,-81.4200,36.4300,53.10,39.20,59.10,300.00,15.00,0.00,30.05,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,KGEV 012210Z AUTO 30015G20KT 10SM CLR 12/04 A3005 RMK AO2 T01170040
GEV,2017-04-01 22:30,-81.4200,36.4300,52.70,39.20,59.97,320.00,10.00,0.00,30.07,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,KGEV 012230Z AUTO 32010G17KT 10SM CLR 12/04 A3007 RMK AO2 T01150040
GEV,2017-04-01 22:50,-81.4200,36.4300,52.30,39.20,60.86,310.00,10.00,0.00,30.07,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,KGEV 012250Z AUTO 31010G16KT 10SM CLR 11/04 A3007 RMK AO2 T01130040
GEV,2017-04-01 23:10,-81.4200,36.4300,52.20,39.70,62.29,300.00,9.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KGEV 012310Z AUTO 30009KT 10SM CLR 11/04 A3008 RMK AO2 T01120043
GEV,2017-04-01 23:30,-81.4200,36.4300,51.10,39.40,64.12,310.00,7.00,0.00,30.09,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,KGEV 012330Z AUTO 31007G15KT 10SM CLR 11/04 A3009 RMK AO2 T01060041
GEV,2017-04-01 23:50,-81.4200,36.4300,50.90,39.60,65.10,310.00,6.00,0.00,30.09,M,10.00,14.00,SCT,M,M,M,2800.00,M,M,M,M,KGEV 012350Z AUTO 31006G14KT 10SM SCT028 11/04 A3009 RMK AO2 T01050042 10118 20085
