#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DVN,2017-04-01 01:50,-90.5948,41.6133,M,M,M,360.00,3.00,M,30.07,M,10.00,M,FEW,M,M,M,2800.00,M,M,M,M,KDVN 010150Z AUTO 36003KT 10SM FEW028 A3007 RMK MADISHF
DVN,2017-04-01 01:52,-90.5948,41.6133,39.90,35.10,82.80,10.00,4.00,0.00,30.07,1018.80,10.00,M,FEW,M,M,M,2800.00,M,M,M,M,KDVN 010152Z AUTO 01004KT 10SM FEW028 04/02 A3007 RMK AO2 SLP188 T00440017
DVN,2017-04-01 01:55,-90.5948,41.6133,M,M,M,10.00,4.00,M,30.07,M,10.00,M,FEW,M,M,M,2800.00,M,M,M,M,KDVN 010155Z AUTO 01004KT 10SM FEW028 A3007 RMK MADISHF
DVN,2017-04-01 02:00,-90.5948,41.6133,M,M,M,20.00,4.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010200Z AUTO 02004KT 10SM CLR A3007 RMK MADISHF
DVN,2017-04-01 02:05,-90.5948,41.6133,M,M,M,20.00,3.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010205Z AUTO 02003KT 10SM CLR A3007 RMK MADISHF
DVN,2017-04-01 02:10,-90.5948,41.6133,M,M,M,30.00,3.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010210Z AUTO 03003KT 10SM CLR A3006 RMK MADISHF
DVN,2017-04-01 02:15,-90.5948,41.6133,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010215Z AUTO 00000KT 10SM CLR A3006 RMK MADISHF
DVN,2017-04-01 02:20,-90.5948,41.6133,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010220Z AUTO 00000KT 10SM CLR A3007 RMK MADISHF
DVN,2017-04-01 02:25,-90.5948,41.6133,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010225Z AUTO 00000KT 10SM CLR A3006 RMK MADISHF
DVN,2017-04-01 02:30,-90.5948,41.6133,M,M,M,30.00,3.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010230Z AUTO 03003KT 10SM CLR A3006 RMK MADISHF
DVN,2017-04-01 02:35,-90.5948,41.6133,M,M,M,10.00,4.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010235Z AUTO 01004KT 10SM CLR A3007 RMK MADISHF
DVN,2017-04-01 02:40,-90.5948,41.6133,M,M,M,20.00,3.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010240Z AUTO 02003KT 10SM CLR A3007 RMK MADISHF
DVN,2017-04-01 02:45,-90.5948,41.6133,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010245Z AUTO 00000KT 10SM CLR A3007 RMK MADISHF
DVN,2017-04-01 02:50,-90.5948,41.6133,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010250Z AUTO 00000KT 10SM CLR A3007 RMK MADISHF
DVN,2017-04-01 02:52,-90.5948,41.6133,37.00,33.10,85.64,0.00,0.00,0.00,30.07,1018.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010252Z AUTO 00000KT 10SM CLR 03/01 A3007 RMK AO2 SLP188 T00280006 51013
DVN,2017-04-01 02:55,-90.5948,41.6133,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010255Z AUTO 00000KT 10SM CLR A3007 RMK MADISHF
DVN,2017-04-01 03:00,-90.5948,41.6133,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010300Z AUTO 00000KT 10SM CLR A3008 RMK MADISHF
DVN,2017-04-01 03:05,-90.5948,41.6133,M,M,M,220.00,3.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010305Z AUTO 22003KT 10SM CLR A3008 RMK MADISHF
DVN,2017-04-01 03:10,-90.5948,41.6133,M,M,M,230.00,5.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010310Z AUTO 23005KT 10SM CLR A3008 RMK MADISHF
DVN,2017-04-01 03:15,-90.5948,41.6133,M,M,M,240.00,5.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010315Z AUTO 24005KT 10SM CLR A3009 RMK MADISHF
DVN,2017-04-01 03:20,-90.5948,41.6133,M,M,M,240.00,5.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010320Z AUTO 24005KT 10SM CLR A3009 RMK MADISHF
DVN,2017-04-01 03:25,-90.5948,41.6133,M,M,M,250.00,5.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010325Z AUTO 25005KT 10SM CLR A3009 RMK MADISHF
DVN,2017-04-01 03:30,-90.5948,41.6133,M,M,M,250.00,5.00,M,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010330Z AUTO 25005KT 10SM CLR A3009 RMK MADISHF
DVN,2017-04-01 03:35,-90.5948,41.6133,M,M,M,260.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010335Z AUTO 26004KT 10SM CLR A3010 RMK MADISHF
DVN,2017-04-01 03:40,-90.5948,41.6133,M,M,M,260.00,4.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010340Z AUTO 26004KT 10SM CLR A3010 RMK MADISHF
DVN,2017-04-01 03:45,-90.5948,41.6133,M,M,M,260.00,5.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010345Z AUTO 26005KT 10SM CLR A3010 RMK MADISHF
DVN,2017-04-01 03:50,-90.5948,41.6133,M,M,M,270.00,5.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010350Z AUTO 27005KT 10SM CLR A3010 RMK MADISHF
DVN,2017-04-01 03:52,-90.5948,41.6133,35.10,33.10,92.32,270.00,5.00,0.00,30.10,1019.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010352Z AUTO 27005KT 10SM CLR 02/01 A3010 RMK AO2 SLP198 T00170006
DVN,2017-04-01 03:55,-90.5948,41.6133,M,M,M,270.00,5.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010355Z AUTO 27005KT 10SM CLR A3010 RMK MADISHF
DVN,2017-04-01 04:00,-90.5948,41.6133,M,M,M,260.00,6.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010400Z AUTO 26006KT 10SM CLR A3010 RMK MADISHF
DVN,2017-04-01 04:05,-90.5948,41.6133,M,M,M,270.00,6.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010405Z AUTO 27006KT 10SM CLR A3010 RMK MADISHF
DVN,2017-04-01 04:10,-90.5948,41.6133,M,M,M,270.00,6.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010410Z AUTO 27006KT 10SM CLR A3011 RMK MADISHF
DVN,2017-04-01 04:15,-90.5948,41.6133,M,M,M,280.00,5.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010415Z AUTO 28005KT 10SM CLR A3011 RMK MADISHF
DVN,2017-04-01 04:20,-90.5948,41.6133,M,M,M,290.00,5.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010420Z AUTO 29005KT 10SM CLR A3010 RMK MADISHF
DVN,2017-04-01 04:25,-90.5948,41.6133,M,M,M,290.00,6.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010425Z AUTO 29006KT 10SM CLR A3011 RMK MADISHF
DVN,2017-04-01 04:30,-90.5948,41.6133,M,M,M,300.00,6.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010430Z AUTO 30006KT 10SM CLR A3011 RMK MADISHF
DVN,2017-04-01 04:35,-90.5948,41.6133,M,M,M,290.00,6.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010435Z AUTO 29006KT 10SM CLR A3011 RMK MADISHF
DVN,2017-04-01 04:40,-90.5948,41.6133,M,M,M,300.00,4.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010440Z AUTO 30004KT 10SM CLR A3011 RMK MADISHF
DVN,2017-04-01 04:45,-90.5948,41.6133,M,M,M,290.00,4.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010445Z AUTO 29004KT 10SM CLR A3011 RMK MADISHF
DVN,2017-04-01 04:50,-90.5948,41.6133,M,M,M,300.00,4.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010450Z AUTO 30004KT 10SM CLR A3011 RMK MADISHF
DVN,2017-04-01 04:52,-90.5948,41.6133,34.00,33.10,96.46,300.00,4.00,0.00,30.11,1020.40,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010452Z AUTO 30004KT 10SM CLR 01/01 A3011 RMK AO2 SLP204 T00110006
DVN,2017-04-01 04:55,-90.5948,41.6133,M,M,M,300.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010455Z AUTO 30004KT 10SM CLR A3012 RMK MADISHF
DVN,2017-04-01 05:00,-90.5948,41.6133,M,M,M,310.00,5.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010500Z AUTO 31005KT 10SM CLR A3012 RMK MADISHF
DVN,2017-04-01 05:05,-90.5948,41.6133,M,M,M,310.00,6.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010505Z AUTO 31006KT 10SM CLR A3011 RMK MADISHF
DVN,2017-04-01 05:10,-90.5948,41.6133,M,M,M,300.00,5.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010510Z AUTO 30005KT 10SM CLR A3011 RMK MADISHF
DVN,2017-04-01 05:15,-90.5948,41.6133,M,M,M,310.00,5.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010515Z AUTO 31005KT 10SM CLR A3012 RMK MADISHF
DVN,2017-04-01 05:20,-90.5948,41.6133,M,M,M,300.00,5.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010520Z AUTO 30005KT 10SM CLR A3012 RMK MADISHF
DVN,2017-04-01 05:25,-90.5948,41.6133,M,M,M,300.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010525Z AUTO 30004KT 10SM CLR A3012 RMK MADISHF
DVN,2017-04-01 05:30,-90.5948,41.6133,M,M,M,300.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010530Z AUTO 30004KT 10SM CLR A3012 RMK MADISHF
DVN,2017-04-01 05:35,-90.5948,41.6133,M,M,M,300.00,5.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010535Z AUTO 30005KT 10SM CLR A3013 RMK MADISHF
DVN,2017-04-01 05:40,-90.5948,41.6133,M,M,M,300.00,5.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010540Z AUTO 30005KT 10SM CLR A3013 RMK MADISHF
DVN,2017-04-01 05:45,-90.5948,41.6133,M,M,M,300.00,5.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010545Z AUTO 30005KT 10SM CLR A3013 RMK MADISHF
DVN,2017-04-01 05:50,-90.5948,41.6133,M,M,M,300.00,6.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010550Z AUTO 30006KT 10SM CLR A3013 RMK MADISHF
DVN,2017-04-01 05:52,-90.5948,41.6133,35.10,33.10,92.32,300.00,6.00,0.00,30.13,1021.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010552Z AUTO 30006KT 10SM CLR 02/01 A3013 RMK AO2 SLP210 T00170006 10056 20011 400670011 51021
DVN,2017-04-01 05:55,-90.5948,41.6133,M,M,M,300.00,6.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010555Z AUTO 30006KT 10SM CLR A3013 RMK MADISHF
DVN,2017-04-01 06:00,-90.5948,41.6133,M,M,M,300.00,7.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010600Z AUTO 30007KT 10SM CLR A3013 RMK MADISHF
DVN,2017-04-01 06:05,-90.5948,41.6133,M,M,M,300.00,7.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010605Z AUTO 30007KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 06:10,-90.5948,41.6133,M,M,M,300.00,7.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010610Z AUTO 30007KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 06:15,-90.5948,41.6133,M,M,M,310.00,6.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010615Z AUTO 31006KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 06:20,-90.5948,41.6133,M,M,M,310.00,6.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010620Z AUTO 31006KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 06:25,-90.5948,41.6133,M,M,M,310.00,4.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010625Z AUTO 31004KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 06:30,-90.5948,41.6133,M,M,M,310.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010630Z AUTO 31005KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 06:35,-90.5948,41.6133,M,M,M,320.00,6.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010635Z AUTO 32006KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 06:40,-90.5948,41.6133,M,M,M,320.00,6.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010640Z AUTO 32006KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 06:45,-90.5948,41.6133,M,M,M,320.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010645Z AUTO 32005KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 06:50,-90.5948,41.6133,M,M,M,330.00,4.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010650Z AUTO 33004KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 06:52,-90.5948,41.6133,32.00,30.90,95.65,330.00,4.00,0.00,30.14,1021.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010652Z AUTO 33004KT 10SM CLR 00/M01 A3014 RMK AO2 SLP212 T00001006
DVN,2017-04-01 06:55,-90.5948,41.6133,M,M,M,330.00,4.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010655Z AUTO 33004KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 07:00,-90.5948,41.6133,M,M,M,330.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010700Z AUTO 33005KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 07:05,-90.5948,41.6133,M,M,M,320.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010705Z AUTO 32005KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 07:10,-90.5948,41.6133,M,M,M,320.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010710Z AUTO 32005KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 07:15,-90.5948,41.6133,M,M,M,320.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010715Z AUTO 32005KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 07:20,-90.5948,41.6133,M,M,M,320.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010720Z AUTO 32005KT 10SM CLR A3014 RMK MADISHF
DVN,2017-04-01 07:25,-90.5948,41.6133,M,M,M,320.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010725Z AUTO 32005KT 10SM CLR A3015 RMK MADISHF
DVN,2017-04-01 07:30,-90.5948,41.6133,M,M,M,310.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010730Z AUTO 31005KT 10SM CLR A3015 RMK MADISHF
DVN,2017-04-01 07:35,-90.5948,41.6133,M,M,M,310.00,6.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010735Z AUTO 31006KT 10SM CLR A3015 RMK MADISHF
DVN,2017-04-01 07:40,-90.5948,41.6133,M,M,M,310.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010740Z AUTO 31005KT 10SM CLR A3016 RMK MADISHF
DVN,2017-04-01 07:45,-90.5948,41.6133,M,M,M,300.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010745Z AUTO 30005KT 10SM CLR A3016 RMK MADISHF
DVN,2017-04-01 07:50,-90.5948,41.6133,M,M,M,300.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010750Z AUTO 30005KT 10SM CLR A3016 RMK MADISHF
DVN,2017-04-01 07:52,-90.5948,41.6133,33.10,32.00,95.67,310.00,5.00,0.00,30.16,1022.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010752Z AUTO 31005KT 10SM CLR 01/00 A3016 RMK AO2 SLP220 T00060000
DVN,2017-04-01 07:55,-90.5948,41.6133,M,M,M,310.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010755Z AUTO 31005KT 10SM CLR A3016 RMK MADISHF
DVN,2017-04-01 08:00,-90.5948,41.6133,M,M,M,310.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010800Z AUTO 31005KT 10SM CLR A3016 RMK MADISHF
DVN,2017-04-01 08:05,-90.5948,41.6133,M,M,M,310.00,4.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010805Z AUTO 31004KT 10SM CLR A3016 RMK MADISHF
DVN,2017-04-01 08:10,-90.5948,41.6133,M,M,M,330.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010810Z AUTO 33005KT 10SM CLR A3016 RMK MADISHF
DVN,2017-04-01 08:15,-90.5948,41.6133,M,M,M,320.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010815Z AUTO 32005KT 10SM CLR A3016 RMK MADISHF
DVN,2017-04-01 08:20,-90.5948,41.6133,M,M,M,330.00,4.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010820Z AUTO 33004KT 10SM CLR A3015 RMK MADISHF
DVN,2017-04-01 08:25,-90.5948,41.6133,M,M,M,320.00,4.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010825Z AUTO 32004KT 10SM CLR A3015 RMK MADISHF
DVN,2017-04-01 08:30,-90.5948,41.6133,M,M,M,320.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010830Z AUTO 32005KT 10SM CLR A3016 RMK MADISHF
DVN,2017-04-01 08:35,-90.5948,41.6133,M,M,M,320.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010835Z AUTO 32005KT 10SM CLR A3016 RMK MADISHF
DVN,2017-04-01 08:40,-90.5948,41.6133,M,M,M,320.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010840Z AUTO 32005KT 10SM CLR A3016 RMK MADISHF
DVN,2017-04-01 08:45,-90.5948,41.6133,M,M,M,310.00,6.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010845Z AUTO 31006KT 10SM CLR A3016 RMK MADISHF
DVN,2017-04-01 08:50,-90.5948,41.6133,M,M,M,320.00,6.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010850Z AUTO 32006KT 10SM CLR A3016 RMK MADISHF
DVN,2017-04-01 08:52,-90.5948,41.6133,34.00,32.00,92.29,320.00,6.00,0.00,30.16,1022.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010852Z AUTO 32006KT 10SM CLR 01/00 A3016 RMK AO2 SLP220 T00110000 51010
DVN,2017-04-01 08:55,-90.5948,41.6133,M,M,M,320.00,6.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDVN 010855Z AUTO 32006KT 10SM CLR A3016 RMK MADISHF
