#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CIR,2017-04-01 07:35,-89.2196,37.0647,46.90,41.00,79.82,350.00,9.00,0.00,30.10,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCIR 010735Z AUTO 35009KT 10SM OVC019 08/05 A3010 RMK AO2 T00830050
CIR,2017-04-01 07:55,-89.2196,37.0647,46.60,40.30,78.57,10.00,8.00,0.00,30.11,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCIR 010755Z AUTO 01008KT 10SM OVC019 08/05 A3011 RMK AO2 T00810046
CIR,2017-04-01 08:15,-89.2196,37.0647,46.40,40.10,78.55,20.00,6.00,0.00,30.11,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCIR 010815Z AUTO 02006KT 10SM OVC019 08/05 A3011 RMK AO2 T00800045
CIR,2017-04-01 08:35,-89.2196,37.0647,46.40,40.10,78.55,350.00,6.00,0.00,30.11,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCIR 010835Z AUTO 35006KT 10SM OVC021 08/05 A3011 RMK AO2 T00800045
CIR,2017-04-01 08:55,-89.2196,37.0647,46.40,40.10,78.55,360.00,6.00,0.00,30.11,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCIR 010855Z AUTO 36006KT 10SM OVC021 08/05 A3011 RMK AO2 T00800045
CIR,2017-04-01 09:15,-89.2196,37.0647,46.40,40.80,80.71,360.00,6.00,0.00,30.12,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCIR 010915Z AUTO 36006KT 10SM OVC019 08/05 A3012 RMK AO2 T00800049
CIR,2017-04-01 09:35,-89.2196,37.0647,46.40,41.00,81.34,360.00,5.00,0.00,30.12,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KCIR 010935Z AUTO 36005KT 10SM OVC017 08/05 A3012 RMK AO2 T00800050
CIR,2017-04-01 09:55,-89.2196,37.0647,46.00,41.20,83.22,10.00,6.00,0.00,30.13,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KCIR 010955Z AUTO 01006KT 10SM OVC017 08/05 A3013 RMK AO2 T00780051
CIR,2017-04-01 10:15,-89.2196,37.0647,45.50,40.50,82.54,30.00,7.00,0.00,30.13,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KCIR 011015Z AUTO 03007KT 10SM OVC017 08/05 A3013 RMK AO2 T00750047
CIR,2017-04-01 10:35,-89.2196,37.0647,45.50,40.50,82.54,30.00,8.00,0.00,30.14,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KCIR 011035Z AUTO 03008KT 10SM OVC017 08/05 A3014 RMK AO2 T00750047
CIR,2017-04-01 10:55,-89.2196,37.0647,45.50,40.80,83.51,30.00,7.00,0.00,30.15,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KCIR 011055Z AUTO 03007KT 10SM OVC017 08/05 A3015 RMK AO2 T00750049
CIR,2017-04-01 11:15,-89.2196,37.0647,45.10,40.50,83.81,30.00,7.00,0.00,30.16,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCIR 011115Z AUTO 03007KT 10SM OVC015 07/05 A3016 RMK AO2 T00730047
CIR,2017-04-01 11:35,-89.2196,37.0647,45.00,41.00,85.77,30.00,7.00,0.00,30.17,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCIR 011135Z AUTO 03007KT 10SM OVC015 07/05 A3017 RMK AO2 T00720050
CIR,2017-04-01 11:55,-89.2196,37.0647,45.00,41.00,85.77,40.00,8.00,0.00,30.18,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCIR 011155Z AUTO 04008KT 10SM OVC015 07/05 A3018 RMK AO2 T00720050 10090 20071
CIR,2017-04-01 12:15,-89.2196,37.0647,44.60,40.60,85.75,20.00,9.00,0.00,30.19,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCIR 011215Z AUTO 02009KT 10SM OVC015 07/05 A3019 RMK AO2 T00700048
CIR,2017-04-01 12:35,-89.2196,37.0647,44.60,39.70,82.80,20.00,5.00,0.00,30.20,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCIR 011235Z AUTO 02005KT 10SM OVC015 07/04 A3020 RMK AO2 T00700043
CIR,2017-04-01 12:55,-89.2196,37.0647,44.20,39.40,83.10,30.00,5.00,0.00,30.20,M,10.00,8.00,OVC,M,M,M,1700.00,M,M,M,M,KCIR 011255Z AUTO 03005G08KT 10SM OVC017 07/04 A3020 RMK AO2 T00680041
CIR,2017-04-01 13:15,-89.2196,37.0647,44.20,39.20,82.45,360.00,8.00,0.00,30.21,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KCIR 011315Z AUTO 36008KT 10SM OVC017 07/04 A3021 RMK AO2 T00680040
CIR,2017-04-01 13:35,-89.2196,37.0647,44.60,39.60,82.48,20.00,7.00,0.00,30.21,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KCIR 011335Z AUTO 02007KT 10SM OVC017 07/04 A3021 RMK AO2 T00700042
CIR,2017-04-01 13:55,-89.2196,37.0647,44.60,39.20,81.20,10.00,5.00,0.00,30.21,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KCIR 011355Z AUTO 01005KT 10SM OVC017 07/04 A3021 RMK AO2 T00700040
CIR,2017-04-01 14:15,-89.2196,37.0647,44.80,39.40,81.22,360.00,7.00,0.00,30.21,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KCIR 011415Z AUTO 36007KT 10SM OVC017 07/04 A3021 RMK AO2 T00710041
CIR,2017-04-01 14:35,-89.2196,37.0647,45.50,39.70,80.02,40.00,9.00,0.00,30.21,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KCIR 011435Z AUTO 04009KT 10SM OVC017 08/04 A3021 RMK AO2 T00750043
CIR,2017-04-01 14:55,-89.2196,37.0647,45.50,39.60,79.71,20.00,9.00,0.00,30.21,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KCIR 011455Z AUTO 02009KT 10SM OVC017 08/04 A3021 RMK AO2 T00750042
CIR,2017-04-01 15:15,-89.2196,37.0647,45.90,39.40,77.90,40.00,10.00,0.00,30.22,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KCIR 011515Z AUTO 04010KT 10SM OVC017 08/04 A3022 RMK AO2 T00770041
CIR,2017-04-01 15:35,-89.2196,37.0647,46.40,39.70,77.34,40.00,10.00,0.00,30.22,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCIR 011535Z AUTO 04010KT 10SM OVC019 08/04 A3022 RMK AO2 T00800043
CIR,2017-04-01 15:55,-89.2196,37.0647,46.80,39.90,76.77,30.00,6.00,0.00,30.23,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCIR 011555Z AUTO 03006KT 10SM OVC019 08/04 A3023 RMK AO2 T00820044
CIR,2017-04-01 16:15,-89.2196,37.0647,47.30,40.10,75.93,60.00,7.00,0.00,30.23,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCIR 011615Z AUTO 06007KT 10SM OVC019 09/05 A3023 RMK AO2 T00850045
CIR,2017-04-01 16:35,-89.2196,37.0647,47.50,39.90,74.77,40.00,7.00,0.00,30.23,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCIR 011635Z AUTO 04007KT 10SM OVC019 09/04 A3023 RMK AO2 T00860044
CIR,2017-04-01 16:55,-89.2196,37.0647,48.70,40.30,72.60,80.00,6.00,0.00,30.23,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCIR 011655Z AUTO 08006KT 10SM OVC021 09/05 A3023 RMK AO2 T00930046
CIR,2017-04-01 17:15,-89.2196,37.0647,50.50,40.80,69.22,50.00,5.00,0.00,30.23,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KCIR 011715Z AUTO 05005KT 10SM OVC023 10/05 A3023 RMK AO2 T01030049
CIR,2017-04-01 17:35,-89.2196,37.0647,50.90,41.00,68.73,60.00,4.00,0.00,30.22,M,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,KCIR 011735Z AUTO 06004KT 10SM OVC025 11/05 A3022 RMK AO2 T01050050
CIR,2017-04-01 17:55,-89.2196,37.0647,52.90,42.10,66.62,30.00,5.00,0.00,30.20,M,10.00,M,BKN,M,M,M,2500.00,M,M,M,M,KCIR 011755Z AUTO 03005KT 10SM BKN025 12/06 A3020 RMK AO2 T01160056 10116 20068
CIR,2017-04-01 18:15,-89.2196,37.0647,52.70,41.70,66.08,340.00,5.00,0.00,30.20,M,10.00,M,BKN,M,M,M,2500.00,M,M,M,M,KCIR 011815Z AUTO 34005KT 10SM BKN025 12/05 A3020 RMK AO2 T01150054
CIR,2017-04-01 18:35,-89.2196,37.0647,54.00,42.10,63.98,360.00,7.00,0.00,30.20,M,10.00,M,SCT,M,M,M,2700.00,M,M,M,M,KCIR 011835Z AUTO 36007KT 230V140 10SM SCT027 12/06 A3020 RMK AO2 T01220056
CIR,2017-04-01 18:55,-89.2196,37.0647,56.50,44.20,63.32,60.00,7.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCIR 011855Z AUTO 06007KT 10SM CLR 14/07 A3019 RMK AO2 T01360068
CIR,2017-04-01 19:15,-89.2196,37.0647,56.10,43.00,61.36,50.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCIR 011915Z AUTO 05006KT 10SM CLR 13/06 A3019 RMK AO2 T01340061
CIR,2017-04-01 19:35,-89.2196,37.0647,56.10,43.50,62.55,340.00,4.00,0.00,30.18,M,5.00,M,CLR,M,M,M,M,M,M,M,HZ,KCIR 011935Z AUTO 34004KT 5SM HZ CLR 13/06 A3018 RMK AO2 T01340064
CIR,2017-04-01 19:55,-89.2196,37.0647,56.70,43.20,60.51,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCIR 011955Z AUTO 00000KT 10SM CLR 14/06 A3018 RMK AO2 T01370062
CIR,2017-04-01 20:15,-89.2196,37.0647,58.50,44.10,58.70,60.00,3.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCIR 012015Z AUTO 06003KT 10SM CLR 15/07 A3017 RMK AO2 T01470067
CIR,2017-04-01 20:35,-89.2196,37.0647,58.30,43.90,58.67,110.00,3.00,0.00,30.16,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KCIR 012035Z AUTO 11003KT 7SM CLR 15/07 A3016 RMK AO2 T01460066
CIR,2017-04-01 20:55,-89.2196,37.0647,59.50,44.60,57.73,100.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCIR 012055Z AUTO 10003KT 10SM CLR 15/07 A3015 RMK AO2 T01530070
CIR,2017-04-01 21:15,-89.2196,37.0647,60.30,44.20,55.26,70.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCIR 012115Z AUTO 07005KT 10SM CLR 16/07 A3015 RMK AO2 T01570068
CIR,2017-04-01 21:35,-89.2196,37.0647,59.90,43.50,54.57,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCIR 012135Z AUTO 00000KT 10SM CLR 16/06 A3015 RMK AO2 T01550064
CIR,2017-04-01 21:55,-89.2196,37.0647,60.80,43.70,53.26,90.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCIR 012155Z AUTO 09004KT 10SM CLR 16/07 A3015 RMK AO2 T01600065
CIR,2017-04-01 22:15,-89.2196,37.0647,61.20,43.30,51.71,80.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCIR 012215Z AUTO 08007KT 10SM CLR 16/06 A3014 RMK AO2 T01620063
CIR,2017-04-01 22:35,-89.2196,37.0647,61.20,43.70,52.51,90.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCIR 012235Z AUTO 09003KT 10SM CLR 16/07 A3014 RMK AO2 T01620065
CIR,2017-04-01 22:55,-89.2196,37.0647,61.20,44.80,54.76,110.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCIR 012255Z AUTO 11005KT 10SM CLR 16/07 A3014 RMK AO2 T01620071
CIR,2017-04-01 23:15,-89.2196,37.0647,60.80,44.10,54.08,90.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCIR 012315Z AUTO 09005KT 10SM CLR 16/07 A3014 RMK AO2 T01600067
CIR,2017-04-01 23:35,-89.2196,37.0647,60.10,44.20,55.65,80.00,4.00,0.00,30.14,M,2.50,M,CLR,M,M,M,M,M,M,M,HZ,KCIR 012335Z AUTO 08004KT 2 1/2SM HZ CLR 16/07 A3014 RMK AO2 VIS 1 1/4V5 T01560068
CIR,2017-04-01 23:55,-89.2196,37.0647,58.80,45.30,60.79,100.00,4.00,0.00,30.15,M,1.50,M,VV ,M,M,M,700.00,M,M,M,HZ,KCIR 012355Z AUTO 10004KT 1 1/2SM HZ VV007 15/07 A3015 RMK AO2 T01490074 10166 20112
