#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CVS,2017-04-01 04:58,-103.3222,34.3828,47.70,47.70,100.00,20.00,23.00,0.00,29.77,1004.50,10.00,28.00,BKN,M,M,M,700.00,M,M,M,M,KCVS 010458Z AUTO 02023G28KT 10SM BKN007 09/09 A2977 RMK AO2 PK WND 02032/10 SLP045 T00870087 $
CVS,2017-04-01 05:08,-103.3222,34.3828,46.40,46.40,100.00,20.00,23.00,0.00,29.79,M,10.00,26.00,OVC,M,M,M,600.00,M,M,M,M,KCVS 010508Z AUTO 02023G26KT 10SM OVC006 08/08 A2979 RMK AO2 PRESRR
CVS,2017-04-01 05:18,-103.3222,34.3828,46.40,46.40,100.00,20.00,15.00,0.00,29.82,M,9.00,27.00,OVC,M,M,M,600.00,M,M,M,M,KCVS 010518Z AUTO 02015G27KT 9SM R22/5500FT OVC006 08/08 A2982 RMK AO2 PRESRR $
CVS,2017-04-01 05:23,-103.3222,34.3828,46.40,46.40,100.00,20.00,17.00,0.00,29.83,M,9.00,M,OVC,M,M,M,500.00,M,M,M,M,KCVS 010523Z AUTO 02017KT 9SM R22/5500FT OVC005 08/08 A2983 RMK AO2 $
CVS,2017-04-01 05:38,-103.3222,34.3828,44.60,44.60,100.00,30.00,22.00,0.00,29.82,M,8.00,27.00,OVC,M,M,M,400.00,M,M,M,M,KCVS 010538Z AUTO 03022G27KT 8SM R22/5500FT OVC004 07/07 A2982 RMK AO2
CVS,2017-04-01 05:43,-103.3222,34.3828,44.60,44.60,100.00,30.00,24.00,0.00,29.80,M,6.00,30.00,OVC,M,M,M,300.00,M,M,M,BR,KCVS 010543Z AUTO 03024G30KT 6SM R22/5000FT BR OVC003 07/07 A2980 RMK AO2 CIG 003V005 PRESFR $
CVS,2017-04-01 05:58,-103.3222,34.3828,44.40,44.40,100.00,20.00,20.00,0.00,29.82,1006.00,5.00,27.00,OVC,M,M,M,300.00,M,M,M,BR,KCVS 010558Z AUTO 02020G27KT 5SM R22/5000FT BR OVC003 07/07 A2982 RMK AO2 PK WND 03032/43 PRESRR SLP060 T00690069 10235 20069 52024 $
CVS,2017-04-01 06:58,-103.3222,34.3828,44.60,44.60,100.00,40.00,17.00,0.00,29.84,1006.40,6.00,M,OVC,M,M,M,300.00,M,M,M,BR,KCVS 010658Z AUTO 04017KT 6SM R22/5000FT BR OVC003 07/07 A2984 RMK AO2 PK WND 02030/39 SLP064 $
CVS,2017-04-01 07:58,-103.3222,34.3828,43.30,43.30,100.00,20.00,18.00,0.00,29.86,1007.10,7.00,22.00,OVC,M,M,M,300.00,M,M,M,M,KCVS 010758Z AUTO 02018G22KT 7SM R22/5500FT OVC003 06/06 A2986 RMK AO2 PK WND 01029/29 SLP071 T00630063 $
CVS,2017-04-01 08:58,-103.3222,34.3828,43.20,43.20,100.00,20.00,20.00,0.00,29.87,1007.40,5.00,25.00,OVC,M,M,M,300.00,M,M,M,-RA BR,KCVS 010858Z AUTO 02020G25KT 5SM R22/4500FT -RA BR OVC003 06/06 A2987 RMK AO2 PK WND 02031/42 RAB33 SLP074 P0000 60000 T00620062 52016 $
CVS,2017-04-01 09:13,-103.3222,34.3828,42.80,42.80,100.00,20.00,17.00,0.00,29.87,M,5.00,M,OVC,M,M,M,400.00,M,M,M,-RA BR,KCVS 010913Z AUTO 02017KT 5SM R22/5000FT -RA BR OVC004 06/06 A2987 RMK AO2 $
CVS,2017-04-01 09:58,-103.3222,34.3828,42.80,42.80,100.00,40.00,19.00,0.00,29.85,1006.70,9.00,30.00,OVC,M,M,M,400.00,M,M,M,M,KCVS 010958Z AUTO 04019G30KT 9SM R22/5500FT OVC004 06/06 A2985 RMK AO2 PK WND 02032/50 RAE53 SLP067 P0000 T00600060 $
CVS,2017-04-01 10:03,-103.3222,34.3828,42.80,42.80,100.00,40.00,16.00,0.00,29.86,M,9.00,27.00,OVC,M,M,M,500.00,M,M,M,M,KCVS 011003Z AUTO 04016G27KT 9SM R22/5500FT OVC005 06/06 A2986 RMK AO2 $
CVS,2017-04-01 10:18,-103.3222,34.3828,42.80,42.80,100.00,40.00,22.00,0.00,29.85,M,9.00,29.00,OVC,M,M,M,400.00,M,M,M,M,KCVS 011018Z AUTO 04022G29KT 9SM R22/5500FT OVC004 06/06 A2985 RMK AO2 $
CVS,2017-04-01 10:38,-103.3222,34.3828,41.00,41.00,100.00,40.00,23.00,0.00,29.86,M,10.00,29.00,OVC,M,M,M,500.00,M,M,M,M,KCVS 011038Z AUTO 04023G29KT 10SM OVC005 05/05 A2986 RMK AO2
CVS,2017-04-01 10:48,-103.3222,34.3828,41.00,41.00,100.00,40.00,21.00,0.00,29.85,M,10.00,29.00,OVC,M,M,M,400.00,M,M,M,M,KCVS 011048Z AUTO 04021G29KT 10SM OVC004 05/05 A2985 RMK AO2 $
CVS,2017-04-01 10:58,-103.3222,34.3828,40.50,40.50,100.00,40.00,25.00,0.00,29.85,1007.00,10.00,32.00,OVC,M,M,M,400.00,M,M,M,M,KCVS 011058Z AUTO 04025G32KT 10SM OVC004 05/05 A2985 RMK AO2 PK WND 03033/48 SLP070 T00470047 $
CVS,2017-04-01 11:34,-103.3222,34.3828,41.00,41.00,100.00,360.00,15.00,0.00,29.91,M,10.00,31.00,OVC,M,M,M,400.00,M,M,M,M,KCVS 011134Z AUTO 36015G31KT 10SM OVC004 05/05 A2991 RMK AO2 WSHFT 28 PRESRR
CVS,2017-04-01 11:49,-103.3222,34.3828,41.00,41.00,100.00,20.00,20.00,0.00,29.91,M,10.00,24.00,OVC,M,M,M,500.00,M,M,M,M,KCVS 011149Z AUTO 02020G24KT 10SM OVC005 05/05 A2991 RMK AO2 $
CVS,2017-04-01 11:58,-103.3222,34.3828,40.30,40.30,100.00,20.00,15.00,0.00,29.92,1009.50,10.00,21.00,OVC,M,M,M,500.00,M,M,M,M,KCVS 011158Z AUTO 02015G21KT 10SM OVC005 05/05 A2992 RMK AO2 PK WND 04033/04 SLP095 60000 T00460046 10069 20046 53015 $
CVS,2017-04-01 12:28,-103.3222,34.3828,41.00,41.00,100.00,20.00,20.00,0.00,29.93,M,8.00,25.00,OVC,M,M,M,500.00,M,M,M,-RA,KCVS 011228Z 02020G25KT 8SM R22/5500FT -RA OVC005 05/05 A2993 RMK AO2A RAB26 $
CVS,2017-04-01 12:58,-103.3222,34.3828,40.10,40.10,100.00,20.00,19.00,0.00,29.94,1011.30,7.00,25.00,OVC,M,M,M,500.00,M,M,M,-RA,KCVS 011258Z 02019G25KT 7SM R22/5500FT -RA OVC005 05/05 A2994 RMK AO2A PK WND 02026/25 RAB22 SLP113 P0000 T00450045 $
CVS,2017-04-01 13:08,-103.3222,34.3828,41.00,41.00,100.00,20.00,17.00,0.00,29.95,M,6.00,23.00,OVC,M,M,M,500.00,M,M,M,-RA BR,KCVS 011308Z 02017G23KT 6SM -RA BR OVC005 05/05 A2995 RMK AO2A RAE05UPB05
CVS,2017-04-01 13:13,-103.3222,34.3828,41.00,41.00,100.00,20.00,19.00,0.00,29.95,M,5.00,23.00,OVC,M,M,M,500.00,M,M,M,-RA BR,KCVS 011313Z 02019G23KT 5SM -RA BR OVC005 05/05 A2995
CVS,2017-04-01 13:53,-103.3222,34.3828,39.20,39.20,100.00,30.00,17.00,0.00,29.97,M,5.00,24.00,OVC,M,M,M,600.00,M,M,M,-RA BR,KCVS 011353Z 03017G24KT 5SM -RA BR OVC006 04/04 A2997 RMK AO2A RAE05UPB05E32RAB32E45UPB45
CVS,2017-04-01 13:58,-103.3222,34.3828,40.10,40.10,100.00,30.00,17.00,0.00,29.97,1012.70,8.00,24.00,OVC,M,M,M,600.00,M,M,M,UP,KCVS 011358Z AUTO 03017G24KT 8SM UP OVC006 05/05 A2997 RMK AO2 PK WND 02026/16 RAE05UPB05E32RAB32E45UPB45 SLP127 P0000 T00450045 $
CVS,2017-04-01 14:58,-103.3222,34.3828,40.50,40.50,100.00,20.00,18.00,0.00,29.98,1013.00,10.00,25.00,OVC,M,M,M,700.00,M,M,M,-RA,KCVS 011458Z 02018G25KT 10SM -RA OVC007 05/05 A2998 RMK AO2A PK WND 02026/50 SLP130 P0000 60000 T00470047 52018 $
CVS,2017-04-01 15:43,-103.3222,34.3828,41.00,41.00,100.00,30.00,21.00,0.00,29.99,M,10.00,26.00,BKN,OVC,M,M,800.00,1200.00,M,M,M,KCVS 011543Z AUTO 03021G26KT 10SM BKN008 OVC012 05/05 A2999 RMK AO2 RAE1458
CVS,2017-04-01 15:58,-103.3222,34.3828,41.40,41.40,100.00,30.00,20.00,0.00,30.00,1014.40,10.00,26.00,OVC,M,M,M,800.00,M,M,M,M,KCVS 011558Z AUTO 03020G26KT 10SM OVC008 05/05 A3000 RMK AO2 PK WND 01029/41 RAE1458 SLP144 P0000 T00520052 $
CVS,2017-04-01 16:58,-103.3222,34.3828,42.10,42.10,100.00,30.00,20.00,0.00,30.00,1014.40,10.00,30.00,OVC,M,M,M,800.00,M,M,M,UP,KCVS 011658Z AUTO 03020G30KT 10SM UP OVC008 06/06 A3000 RMK AO2 PK WND 02030/52 UPB56 SLP144 T00560056 $
CVS,2017-04-01 17:43,-103.3222,34.3828,44.60,44.60,100.00,30.00,18.00,0.00,29.99,M,10.00,27.00,OVC,M,M,M,900.00,M,M,M,M,KCVS 011743Z 03018G27KT 10SM OVC009 07/07 A2999 RMK AO2A $
CVS,2017-04-01 17:58,-103.3222,34.3828,43.70,43.70,100.00,40.00,18.00,0.00,30.00,1014.70,10.00,25.00,OVC,M,M,M,800.00,M,M,M,M,KCVS 011758Z AUTO 04018G25KT 10SM OVC008 07/07 A3000 RMK AO2 PK WND 04032/25 UPE06 SLP147 P0000 60000 T00650065 10071 20045 50003 $
CVS,2017-04-01 18:58,-103.3222,34.3828,43.30,43.30,100.00,10.00,16.00,0.00,30.00,1014.70,10.00,22.00,OVC,M,M,M,800.00,M,M,M,M,KCVS 011858Z 01016G22KT 10SM OVC008 06/06 A3000 RMK AO2A SLP147 T00630063 $
CVS,2017-04-01 19:03,-103.3222,34.3828,42.80,42.80,100.00,30.00,18.00,0.00,30.01,M,10.00,22.00,OVC,M,M,M,1000.00,M,M,M,M,KCVS 011903Z AUTO 03018G22KT 10SM OVC010 06/06 A3001 RMK AO2 CIG 008V010
CVS,2017-04-01 19:43,-103.3222,34.3828,42.80,42.80,100.00,20.00,15.00,0.00,30.01,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KCVS 011943Z AUTO 02015KT 10SM OVC009 06/06 A3001 RMK AO2
CVS,2017-04-01 19:58,-103.3222,34.3828,43.20,43.20,100.00,20.00,17.00,0.00,30.01,1015.40,10.00,21.00,OVC,M,M,M,900.00,M,M,M,M,KCVS 011958Z AUTO 02017G21KT 10SM OVC009 06/06 A3001 RMK AO2 SLP154 T00620062 $
CVS,2017-04-01 20:58,-103.3222,34.3828,43.20,43.20,100.00,20.00,18.00,0.00,29.99,1014.70,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KCVS 012058Z AUTO 02018KT 10SM OVC008 06/06 A2999 RMK AO2 SLP147 T00620062 58002 $
CVS,2017-04-01 21:58,-103.3222,34.3828,43.90,43.90,100.00,40.00,17.00,0.00,29.99,1014.40,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KCVS 012158Z AUTO 04017KT 10SM OVC009 07/07 A2999 RMK AO2 SLP144 T00660066 $
CVS,2017-04-01 22:13,-103.3222,34.3828,46.40,44.60,93.40,40.00,18.00,0.00,29.99,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KCVS 012213Z AUTO 04018KT 10SM OVC011 08/07 A2999 RMK AO2
CVS,2017-04-01 22:58,-103.3222,34.3828,44.10,44.10,100.00,30.00,13.00,0.00,30.02,1015.70,10.00,23.00,OVC,M,M,M,1200.00,M,M,M,M,KCVS 012258Z AUTO 03013G23KT 10SM OVC012 07/07 A3002 RMK AO2 PK WND 03026/07 SLP157 T00670067 $
CVS,2017-04-01 23:58,-103.3222,34.3828,42.80,42.80,100.00,40.00,14.00,0.00,30.04,1016.40,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KCVS 012358Z AUTO 04014KT 10SM OVC011 06/06 A3004 RMK AO2 SLP164 T00600060 10077 20058 53014 $
