#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CAO,2017-04-01 02:55,-103.1539,36.4486,37.90,37.90,100.00,20.00,19.00,0.01,29.89,1011.50,3.00,M,BKN,OVC,M,M,200.00,600.00,M,M,VCTS -RA BR,KCAO 010255Z AUTO 02019KT 3SM VCTS -RA BR BKN002 OVC006 03/03 A2989 RMK AO2 PK WND 04028/0227 LTG DSNT SW SLP115 P0001 60002 T00330033 53013 $
CAO,2017-04-01 03:00,-103.1539,36.4486,M,M,M,40.00,15.00,M,M,M,2.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KCAO 010300Z AUTO 04015KT 2SM -RA BR OVC002 RMK  LTG DSNT SW AND W! MADISHF
CAO,2017-04-01 03:01,-103.1539,36.4486,37.90,37.90,100.00,40.00,15.00,0.00,29.93,M,1.75,M,OVC,M,M,M,200.00,M,M,M,VCTS -RA BR,KCAO 010301Z AUTO 04015KT 1 3/4SM VCTS -RA BR OVC002 03/03 A2993 RMK AO2 LTG DSNT SW AND W PRESRR P0000 T00330033 $
CAO,2017-04-01 03:05,-103.1539,36.4486,M,M,M,30.00,14.00,M,M,M,1.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KCAO 010305Z AUTO 03014KT 1 1/2SM -RA BR OVC002 RMK  LTG DSNT SW AND W! MADISHF
CAO,2017-04-01 03:07,-103.1539,36.4486,37.90,37.90,100.00,30.00,13.00,0.00,29.93,M,1.25,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KCAO 010307Z AUTO 03013KT 1 1/4SM -RA BR OVC002 03/03 A2993 RMK AO2 LTG DSNT SW AND W P0000 T00330033 $
CAO,2017-04-01 03:10,-103.1539,36.4486,M,M,M,30.00,15.00,0.01,29.92,M,1.25,M,OVC,M,M,M,200.00,M,M,M,RA BR,KCAO 010310Z AUTO 03015KT 1 1/2SM RA BR OVC002 A2992 RMK P0001  LTG DSNT S-W! MADISHF
CAO,2017-04-01 03:15,-103.1539,36.4486,M,M,M,30.00,13.00,0.01,M,M,1.50,M,OVC,M,M,M,200.00,M,M,M,-RA,KCAO 010315Z AUTO 03013KT 1 1/2SM -RA OVC002 RMK P0001  LTG DSNT S AND SW! MADISHF
CAO,2017-04-01 03:18,-103.1539,36.4486,37.90,M,M,30.00,14.00,0.01,29.93,M,1.75,M,OVC,M,M,M,300.00,M,M,M,-RA,KCAO 010318Z AUTO 03014KT 1 3/4SM -RA OVC003 03/ A2993 RMK AO2 LTG DSNT S AND SW P0001 T0033 $
CAO,2017-04-01 03:20,-103.1539,36.4486,M,M,M,30.00,13.00,0.01,M,M,1.75,M,OVC,M,M,M,300.00,M,M,M,-SN,KCAO 010320Z AUTO 03013KT 2SM -SN OVC003 RMK P0001  LTG DSNT S AND SW! MADISHF
CAO,2017-04-01 03:25,-103.1539,36.4486,37.90,M,M,40.00,15.00,0.01,29.94,M,2.00,M,OVC,M,M,M,300.00,M,M,M,VCTS -SN,KCAO 010325Z AUTO 04015KT 2SM VCTS -SN OVC003 03/ A2994 RMK AO2 LTG DSNT NE AND S AND SW RAE20SNB20 P0001 T0033 $
CAO,2017-04-01 03:30,-103.1539,36.4486,M,M,M,20.00,16.00,0.01,29.94,M,2.00,M,OVC,M,M,M,300.00,M,M,M,-RA,KCAO 010330Z AUTO 02016KT 2SM -RA OVC003 A2994 RMK P0001  LTG DSNT NE AND S AND SW! MADISHF
CAO,2017-04-01 03:34,-103.1539,36.4486,37.90,37.90,100.00,30.00,14.00,0.02,29.94,M,1.75,M,OVC,M,M,M,300.00,M,M,M,TSRA BR,KCAO 010334Z AUTO 03014KT 1 3/4SM TSRA BR OVC003 03/03 A2994 RMK AO2 LTG DSNT NE AND S AND SW RAE20B29SNB20E29 TSB32 P0002 T00330033 $
CAO,2017-04-01 03:35,-103.1539,36.4486,M,M,M,30.00,16.00,0.03,M,M,1.75,M,OVC,M,M,M,300.00,M,M,M,RA BR,KCAO 010335Z AUTO 03016KT 2SM RA BR OVC003 RMK P0003  LTG DSNT NE AND S AND SW! MADISHF
CAO,2017-04-01 03:40,-103.1539,36.4486,M,M,M,30.00,12.00,0.03,M,M,2.00,M,OVC,M,M,M,300.00,M,M,M,RA BR,KCAO 010340Z AUTO 03012KT 2SM RA BR OVC003 RMK P0003  LTG DSNT S AND SW! MADISHF
CAO,2017-04-01 03:45,-103.1539,36.4486,37.00,37.00,100.00,30.00,14.00,0.05,29.95,M,2.50,M,OVC,M,M,M,300.00,M,M,M,TSRA BR,KCAO 010345Z AUTO 03014KT 2 1/2SM TSRA BR OVC003 03/03 A2995 RMK AO2 LTG DSNT S-W RAE20B29SNB20E29 TSB32 P0005 T00280028 $
CAO,2017-04-01 03:50,-103.1539,36.4486,M,M,M,30.00,14.00,0.05,M,M,2.50,M,OVC,M,M,M,300.00,M,M,M,RA BR,KCAO 010350Z AUTO 03014KT 2 1/2SM RA BR OVC003 RMK P0005  LTG DSNT ALQDS! MADISHF
CAO,2017-04-01 03:55,-103.1539,36.4486,37.00,37.00,100.00,30.00,13.00,0.06,29.94,1013.70,2.50,M,OVC,M,M,M,300.00,M,M,M,TSRA BR,KCAO 010355Z AUTO 03013KT 2 1/2SM TSRA BR OVC003 03/03 A2994 RMK AO2 LTG DSNT ALQDS RAE20B29SNB20E29 TSB32 SLP137 P0006 T00280028 $
CAO,2017-04-01 04:00,-103.1539,36.4486,M,M,M,350.00,9.00,0.01,M,M,2.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KCAO 010400Z AUTO 35009KT 2SM -RA BR OVC003 RMK P0001  LTG DSNT ALQDS! MADISHF
CAO,2017-04-01 04:05,-103.1539,36.4486,M,M,M,30.00,11.00,0.01,M,M,3.00,M,OVC,M,M,M,300.00,M,M,M,RA BR,KCAO 010405Z AUTO 03011KT 3SM RA BR OVC003 RMK P0001  LTG DSNT N AND S AND SW! MADISHF
CAO,2017-04-01 04:10,-103.1539,36.4486,M,M,M,30.00,16.00,0.03,M,M,4.00,M,BKN,OVC,M,M,300.00,1100.00,M,M,+RA BR,KCAO 010410Z AUTO 03016KT 4SM +RA BR BKN003 OVC011 RMK P0003  LTG DSNT N AND S AND SW! MADISHF
CAO,2017-04-01 04:11,-103.1539,36.4486,35.10,35.10,100.00,30.00,16.00,0.04,29.95,M,4.00,M,BKN,OVC,M,M,300.00,1100.00,M,M,+TSRA BR,KCAO 010411Z AUTO 03016KT 4SM +TSRA BR BKN003 OVC011 02/02 A2995 RMK AO2 LTG DSNT N AND S AND SW P0004 T00170017 $
CAO,2017-04-01 04:14,-103.1539,36.4486,35.10,35.10,100.00,10.00,15.00,0.07,29.94,M,2.50,M,SCT,OVC,M,M,300.00,1100.00,M,M,+TSRA BR,KCAO 010414Z AUTO 01015KT 2 1/2SM +TSRA BR SCT003 OVC011 02/02 A2994 RMK AO2 LTG DSNT ALQDS P0007 T00170017 $
CAO,2017-04-01 04:15,-103.1539,36.4486,M,M,M,M,M,0.08,M,M,2.50,M,SCT,OVC,M,M,300.00,1300.00,M,M,+RA BR,KCAO 010415Z AUTO /////KT 2 1/2SM +RA BR SCT003 OVC013 RMK P0008  LTG DSNT ALQDS! MADISHF
CAO,2017-04-01 04:20,-103.1539,36.4486,M,M,M,M,M,0.14,M,M,2.00,M,FEW,OVC,M,M,300.00,1500.00,M,M,+RA BR,KCAO 010420Z AUTO /////KT 2SM +RA BR FEW003 OVC015 RMK P0014  LTG DSNT ALQDS! MADISHF
CAO,2017-04-01 04:25,-103.1539,36.4486,M,M,M,10.00,8.00,0.16,M,M,2.50,M,FEW,OVC,M,M,300.00,1500.00,M,M,+RA BR,KCAO 010425Z AUTO 01008KT 2 1/2SM +RA BR FEW003 OVC015 RMK P0016  LTG DSNT ALQDS! MADISHF
CAO,2017-04-01 04:26,-103.1539,36.4486,34.00,34.00,100.00,10.00,6.00,0.16,29.97,M,3.00,M,FEW,OVC,M,M,300.00,1500.00,M,M,+TSRA BR,KCAO 010426Z AUTO 01006KT 3SM +TSRA BR FEW003 OVC015 01/01 A2997 RMK AO2 LTG DSNT ALQDS P0016 T00110011 $
CAO,2017-04-01 04:30,-103.1539,36.4486,M,M,M,20.00,11.00,0.18,M,M,4.00,M,FEW,BKN,OVC,M,300.00,1699.00,2600.00,M,+RA BR,KCAO 010430Z AUTO 02011KT 4SM +RA BR FEW003 BKN016 OVC026 RMK P0018  LTG DSNT ALQDS! MADISHF
CAO,2017-04-01 04:35,-103.1539,36.4486,M,M,M,30.00,10.00,0.19,M,M,4.00,M,BKN,M,M,M,1900.00,M,M,M,+RA BR,KCAO 010435Z AUTO 03010KT 4SM +RA BR BKN019 RMK P0019  LTG DSNT ALQDS! MADISHF
CAO,2017-04-01 04:40,-103.1539,36.4486,M,M,M,20.00,10.00,0.23,M,M,2.50,M,OVC,M,M,M,1900.00,M,M,M,+RA,KCAO 010440Z AUTO 02010KT 2 1/2SM +RA OVC019 RMK P0023  LTG DSNT N AND NE! MADISHF
CAO,2017-04-01 04:45,-103.1539,36.4486,34.00,M,M,30.00,10.00,0.27,29.97,M,2.50,M,OVC,M,M,M,1900.00,M,M,M,+TSRA,KCAO 010445Z AUTO 03010KT 2 1/2SM +TSRA OVC019 01/ A2997 RMK AO2 LTG DSNT N AND NE P0027 T0011 $
CAO,2017-04-01 04:49,-103.1539,36.4486,33.80,M,M,40.00,11.00,0.27,29.97,M,3.00,M,FEW,OVC,M,M,200.00,2100.00,M,M,TSRA,KCAO 010449Z AUTO 04011KT 3SM TSRA FEW002 OVC021 01/ A2997 RMK AO2 LTG DSNT N AND NE P0027 $
CAO,2017-04-01 04:50,-103.1539,36.4486,M,M,M,30.00,12.00,0.27,M,M,3.00,M,FEW,OVC,M,M,200.00,2100.00,M,M,RA,KCAO 010450Z AUTO 03012KT 3SM RA FEW002 OVC021 RMK P0027  LTG DSNT N AND NE! MADISHF
CAO,2017-04-01 04:55,-103.1539,36.4486,34.00,M,M,20.00,13.00,0.29,29.96,1014.40,3.00,M,FEW,OVC,M,M,200.00,2100.00,M,M,+TSRA,KCAO 010455Z AUTO 02013KT 3SM +TSRA FEW002 OVC021 01/ A2996 RMK AO2 LTG DSNT NE SLP144 P0029 T0011 $
CAO,2017-04-01 05:00,-103.1539,36.4486,M,M,M,20.00,13.00,0.03,M,M,3.00,M,OVC,M,M,M,1900.00,M,M,M,+RA,KCAO 010500Z AUTO 02013KT 3SM +RA OVC019 RMK P0003  LTG DSNT NE! MADISHF
CAO,2017-04-01 05:02,-103.1539,36.4486,34.00,M,M,30.00,15.00,0.03,29.95,M,3.00,M,BKN,OVC,M,M,1900.00,4200.00,M,M,+RA,KCAO 010502Z AUTO 03015KT 3SM +RA BKN019 OVC042 01/ A2995 RMK AO2 LTG DSNT NE TSE0457 P0003 T0011 $
CAO,2017-04-01 05:05,-103.1539,36.4486,M,M,M,30.00,15.00,0.04,M,M,3.00,M,FEW,BKN,OVC,M,200.00,1699.00,4200.00,M,+RA,KCAO 010505Z AUTO 03015KT 3SM +RA FEW002 BKN016 OVC042 RMK P0004  LTG DSNT NE! MADISHF
CAO,2017-04-01 05:15,-103.1539,36.4486,M,M,M,20.00,13.00,0.04,M,M,1.25,M,SCT,OVC,M,M,200.00,1100.00,M,M,-RA BR,KCAO 010515Z AUTO 02013KT 1 1/2SM -RA BR SCT002 OVC011 RMK P0004  LTG DSNT NE AND SE! MADISHF
CAO,2017-04-01 05:20,-103.1539,36.4486,M,M,M,20.00,9.00,0.04,M,M,2.00,M,SCT,OVC,M,M,200.00,1100.00,M,M,BR,KCAO 010520Z AUTO 02009KT 2SM BR SCT002 OVC011 RMK P0004  LTG DSNT NE-S! MADISHF
CAO,2017-04-01 05:21,-103.1539,36.4486,34.00,34.00,100.00,10.00,10.00,0.04,29.97,M,2.50,M,BKN,OVC,M,M,200.00,1100.00,M,M,BR,KCAO 010521Z AUTO 01010KT 2 1/2SM BR BKN002 OVC011 01/01 A2997 RMK AO2 LTG DSNT NE-S RAE19UPB16E18 TSE0457 P0004 T00110011 $
CAO,2017-04-01 05:25,-103.1539,36.4486,M,M,M,M,M,0.04,M,M,4.00,M,BKN,OVC,M,M,200.00,700.00,M,M,BR,KCAO 010525Z AUTO /////KT 4SM BR BKN002 OVC007 RMK P0004  LTG DSNT NE-S! MADISHF
CAO,2017-04-01 05:30,-103.1539,36.4486,M,M,M,20.00,14.00,0.04,29.96,M,1.75,M,OVC,M,M,M,200.00,M,M,M,BR,KCAO 010530Z AUTO 02014KT 2SM BR OVC002 A2996 RMK P0004  LTG DSNT SE AND S! MADISHF
CAO,2017-04-01 05:34,-103.1539,36.4486,34.00,M,M,20.00,13.00,0.04,29.96,M,1.25,M,OVC,M,M,M,200.00,M,M,M,BR,KCAO 010534Z AUTO 02013KT 1 1/4SM BR OVC002 01/ A2996 RMK AO2 LTG DSNT SE AND S RAE19UPB16E18 TSE0457 P0004 T0011 $
CAO,2017-04-01 05:35,-103.1539,36.4486,M,M,M,20.00,13.00,0.04,M,M,1.25,M,OVC,M,M,M,200.00,M,M,M,BR,KCAO 010535Z AUTO 02013KT 1 1/2SM BR OVC002 RMK P0004  LTG DSNT SE AND S! MADISHF
CAO,2017-04-01 05:40,-103.1539,36.4486,M,M,M,30.00,15.00,0.04,M,M,1.00,M,OVC,M,M,M,200.00,M,M,M,-RA,KCAO 010540Z AUTO 03015KT 1SM -RA OVC002 RMK P0004  LTG DSNT SE! MADISHF
CAO,2017-04-01 05:45,-103.1539,36.4486,M,M,M,30.00,14.00,0.04,29.96,M,1.00,M,VV ,M,M,M,300.00,M,M,M,-RA,KCAO 010545Z AUTO 03014KT 1SM -RA VV003 A2996 RMK P0004  LTG DSNT SE! MADISHF
CAO,2017-04-01 05:50,-103.1539,36.4486,M,M,M,10.00,14.00,0.04,M,M,0.75,M,VV ,M,M,M,300.00,M,M,M,-RA,KCAO 010550Z AUTO 01014KT 1SM -RA VV003 RMK P0004  LTG DSNT SE AND S! MADISHF
CAO,2017-04-01 05:53,-103.1539,36.4486,33.80,M,M,10.00,14.00,0.04,29.96,M,0.75,M,VV ,M,M,M,300.00,M,M,M,-RA,KCAO 010553Z AUTO 01014KT 3/4SM -RA VV003 01/ A2996 RMK AO2 LTG DSNT SE AND S RAE19B40UPB16E18 TSE0457 P0004 $
CAO,2017-04-01 05:55,-103.1539,36.4486,34.00,M,M,10.00,13.00,0.05,29.97,1014.60,0.75,M,VV ,M,M,M,300.00,M,M,M,-RA,KCAO 010555Z AUTO 01013KT 3/4SM -RA VV003 01/ A2997 RMK AO2 LTG DSNT SE AND S RAE19B40UPB16E18 TSE0457 SLP146 P0005 60042 T0011 10039 20011 51006 $
CAO,2017-04-01 06:00,-103.1539,36.4486,M,M,M,10.00,13.00,M,M,M,1.00,M,VV ,M,M,M,300.00,M,M,M,-RA BR,KCAO 010600Z AUTO 01013KT 1SM -RA BR VV003 RMK  LTG DSNT SE AND S! MADISHF
CAO,2017-04-01 06:04,-103.1539,36.4486,34.00,34.00,100.00,20.00,14.00,0.00,29.96,M,1.25,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KCAO 010604Z AUTO 02014KT 1 1/4SM -RA BR OVC003 01/01 A2996 RMK AO2 LTG DSNT E-SW P0000 T00110011 $
CAO,2017-04-01 06:05,-103.1539,36.4486,M,M,M,20.00,15.00,M,M,M,1.25,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KCAO 010605Z AUTO 02015KT 1 1/2SM -RA BR OVC003 RMK  LTG DSNT E-SW! MADISHF
CAO,2017-04-01 06:10,-103.1539,36.4486,M,M,M,10.00,18.00,M,29.95,M,1.00,M,VV ,M,M,M,300.00,M,M,M,RA BR,KCAO 010610Z AUTO 01018KT 1SM RA BR VV003 A2995 RMK  LTG DSNT E-SW! MADISHF
CAO,2017-04-01 06:15,-103.1539,36.4486,M,M,M,M,M,M,M,M,1.75,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KCAO 010615Z AUTO /////KT 2SM -RA BR OVC003 RMK  LTG DSNT E-SW! MADISHF
CAO,2017-04-01 06:17,-103.1539,36.4486,34.00,34.00,100.00,360.00,17.00,0.00,29.96,M,2.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KCAO 010617Z AUTO 36017KT 2SM -RA BR OVC003 01/01 A2996 RMK AO2 LTG DSNT E-SW P0000 T00110011 $
