#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CHS,2017-04-01 03:50,-80.0405,32.8986,M,M,M,300.00,6.00,M,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010350Z AUTO 30006KT 10SM CLR A2984 RMK MADISHF
CHS,2017-04-01 03:55,-80.0405,32.8986,M,M,M,300.00,6.00,M,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010355Z AUTO 30006KT 10SM CLR A2984 RMK MADISHF
CHS,2017-04-01 03:56,-80.0405,32.8986,68.00,51.10,54.70,300.00,7.00,0.00,29.84,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010356Z 30007KT 10SM CLR 20/11 A2984 RMK AO2 SLP103 T02000106
CHS,2017-04-01 04:00,-80.0405,32.8986,M,M,M,300.00,7.00,M,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010400Z AUTO 30007KT 10SM CLR A2984 RMK MADISHF
CHS,2017-04-01 04:05,-80.0405,32.8986,M,M,M,300.00,7.00,M,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010405Z AUTO 30007KT 10SM CLR A2984 RMK MADISHF
CHS,2017-04-01 04:10,-80.0405,32.8986,M,M,M,300.00,7.00,M,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010410Z AUTO 30007KT 10SM CLR A2984 RMK MADISHF
CHS,2017-04-01 04:15,-80.0405,32.8986,M,M,M,300.00,6.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010415Z AUTO 30006KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 04:20,-80.0405,32.8986,M,M,M,300.00,7.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010420Z AUTO 30007KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 04:25,-80.0405,32.8986,M,M,M,300.00,7.00,M,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010425Z AUTO 30007KT 10SM CLR A2984 RMK MADISHF
CHS,2017-04-01 04:30,-80.0405,32.8986,M,M,M,300.00,8.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010430Z AUTO 30008KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 04:35,-80.0405,32.8986,M,M,M,310.00,6.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010435Z AUTO 31006KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 04:40,-80.0405,32.8986,M,M,M,310.00,5.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010440Z AUTO 31005KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 04:45,-80.0405,32.8986,M,M,M,310.00,5.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010445Z AUTO 31005KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 04:50,-80.0405,32.8986,M,M,M,300.00,4.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010450Z AUTO 30004KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 04:55,-80.0405,32.8986,M,M,M,290.00,4.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010455Z AUTO 29004KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 04:56,-80.0405,32.8986,66.00,48.00,52.22,280.00,4.00,0.00,29.85,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010456Z 28004KT 10SM CLR 19/09 A2985 RMK AO2 SLP107 T01890089 402890189
CHS,2017-04-01 05:00,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010500Z AUTO 28005KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 05:05,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010505Z AUTO 28005KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 05:10,-80.0405,32.8986,M,M,M,290.00,6.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010510Z AUTO 29006KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 05:15,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010515Z AUTO 28005KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 05:20,-80.0405,32.8986,M,M,M,290.00,5.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010520Z AUTO 29005KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 05:25,-80.0405,32.8986,M,M,M,290.00,4.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010525Z AUTO 29004KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 05:30,-80.0405,32.8986,M,M,M,280.00,4.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010530Z AUTO 28004KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 05:35,-80.0405,32.8986,M,M,M,280.00,4.00,M,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010535Z AUTO 28004KT 10SM CLR A2985 RMK MADISHF
CHS,2017-04-01 05:40,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010540Z AUTO 28005KT 10SM CLR A2986 RMK MADISHF
CHS,2017-04-01 05:45,-80.0405,32.8986,M,M,M,280.00,6.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010545Z AUTO 28006KT 10SM CLR A2986 RMK MADISHF
CHS,2017-04-01 05:50,-80.0405,32.8986,M,M,M,290.00,5.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010550Z AUTO 29005KT 10SM CLR A2986 RMK MADISHF
CHS,2017-04-01 05:55,-80.0405,32.8986,M,M,M,290.00,6.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010555Z AUTO 29006KT 10SM CLR A2986 RMK MADISHF
CHS,2017-04-01 05:56,-80.0405,32.8986,64.90,46.90,52.06,290.00,6.00,0.00,29.86,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010556Z 29006KT 10SM CLR 18/08 A2986 RMK AO2 SLP110 T01830083 10256 20178 51015
CHS,2017-04-01 06:00,-80.0405,32.8986,M,M,M,290.00,6.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010600Z AUTO 29006KT 10SM CLR A2986 RMK MADISHF
CHS,2017-04-01 06:05,-80.0405,32.8986,M,M,M,290.00,6.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010605Z AUTO 29006KT 10SM CLR A2986 RMK MADISHF
CHS,2017-04-01 06:10,-80.0405,32.8986,M,M,M,290.00,6.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010610Z AUTO 29006KT 10SM CLR A2986 RMK MADISHF
CHS,2017-04-01 06:15,-80.0405,32.8986,M,M,M,290.00,6.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010615Z AUTO 29006KT 10SM CLR A2986 RMK MADISHF
CHS,2017-04-01 06:20,-80.0405,32.8986,M,M,M,300.00,5.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010620Z AUTO 30005KT 10SM CLR A2986 RMK MADISHF
CHS,2017-04-01 06:25,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010625Z AUTO 28005KT 10SM CLR A2986 RMK MADISHF
CHS,2017-04-01 06:30,-80.0405,32.8986,M,M,M,280.00,4.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010630Z AUTO 28004KT 10SM CLR A2987 RMK MADISHF
CHS,2017-04-01 06:35,-80.0405,32.8986,M,M,M,290.00,5.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010635Z AUTO 29005KT 10SM CLR A2987 RMK MADISHF
CHS,2017-04-01 06:40,-80.0405,32.8986,M,M,M,280.00,6.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010640Z AUTO 28006KT 10SM CLR A2987 RMK MADISHF
CHS,2017-04-01 06:45,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010645Z AUTO 28005KT 10SM CLR A2987 RMK MADISHF
CHS,2017-04-01 06:50,-80.0405,32.8986,M,M,M,290.00,5.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010650Z AUTO 29005KT 10SM CLR A2987 RMK MADISHF
CHS,2017-04-01 06:55,-80.0405,32.8986,M,M,M,310.00,6.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010655Z AUTO 31006KT 10SM CLR A2987 RMK MADISHF
CHS,2017-04-01 06:56,-80.0405,32.8986,63.00,46.90,55.64,300.00,5.00,0.00,29.87,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010656Z 30005KT 10SM CLR 17/08 A2987 RMK AO2 SLP113 T01720083
CHS,2017-04-01 07:00,-80.0405,32.8986,M,M,M,290.00,6.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010700Z AUTO 29006KT 10SM CLR A2987 RMK MADISHF
CHS,2017-04-01 07:05,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010705Z AUTO 28005KT 10SM CLR A2987 RMK MADISHF
CHS,2017-04-01 07:10,-80.0405,32.8986,M,M,M,290.00,5.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010710Z AUTO 29005KT 10SM CLR A2987 RMK MADISHF
CHS,2017-04-01 07:15,-80.0405,32.8986,M,M,M,300.00,5.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010715Z AUTO 30005KT 10SM CLR A2987 RMK MADISHF
CHS,2017-04-01 07:20,-80.0405,32.8986,M,M,M,290.00,6.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010720Z AUTO 29006KT 10SM CLR A2987 RMK MADISHF
CHS,2017-04-01 07:25,-80.0405,32.8986,M,M,M,290.00,5.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010725Z AUTO 29005KT 10SM CLR A2987 RMK MADISHF
CHS,2017-04-01 07:30,-80.0405,32.8986,M,M,M,280.00,4.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010730Z AUTO 28004KT 10SM CLR A2987 RMK MADISHF
CHS,2017-04-01 07:35,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010735Z AUTO 28005KT 10SM CLR A2987 RMK MADISHF
CHS,2017-04-01 07:40,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010740Z AUTO 28005KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 07:45,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010745Z AUTO 28005KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 07:50,-80.0405,32.8986,M,M,M,290.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010750Z AUTO 29005KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 07:55,-80.0405,32.8986,M,M,M,290.00,7.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010755Z AUTO 29007KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 07:56,-80.0405,32.8986,61.00,46.90,59.71,290.00,6.00,0.00,29.88,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010756Z 29006KT 10SM CLR 16/08 A2988 RMK AO2 SLP117 T01610083
CHS,2017-04-01 08:00,-80.0405,32.8986,M,M,M,290.00,6.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010800Z AUTO 29006KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 08:05,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010805Z AUTO 28005KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 08:10,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010810Z AUTO 28005KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 08:15,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010815Z AUTO 28005KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 08:20,-80.0405,32.8986,M,M,M,280.00,4.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010820Z AUTO 28004KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 08:25,-80.0405,32.8986,M,M,M,290.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010825Z AUTO 29005KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 08:30,-80.0405,32.8986,M,M,M,290.00,4.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010830Z AUTO 29004KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 08:35,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010835Z AUTO 28005KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 08:40,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010840Z AUTO 28005KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 08:45,-80.0405,32.8986,M,M,M,290.00,4.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010845Z AUTO 29004KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 08:50,-80.0405,32.8986,M,M,M,290.00,5.00,M,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010850Z AUTO 29005KT 10SM CLR A2988 RMK MADISHF
CHS,2017-04-01 08:55,-80.0405,32.8986,M,M,M,290.00,6.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010855Z AUTO 29006KT 10SM CLR A2989 RMK MADISHF
CHS,2017-04-01 08:56,-80.0405,32.8986,59.00,46.90,64.12,280.00,5.00,0.00,29.89,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010856Z 28005KT 10SM CLR 15/08 A2989 RMK AO2 SLP120 T01500083 52009
CHS,2017-04-01 09:00,-80.0405,32.8986,M,M,M,280.00,5.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCHS 010900Z AUTO 28005KT 10SM CLR A2989 RMK MADISHF
