#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ERI,2017-04-01 02:20,-80.1800,42.0800,M,M,M,10.00,6.00,M,29.75,M,2.00,M,OVC,M,M,M,400.00,M,M,M,BR,KERI 010220Z AUTO 01006KT 2SM BR OVC004 A2975 RMK MADISHF
ERI,2017-04-01 02:21,-80.1800,42.0800,37.00,36.00,96.13,360.00,6.00,0.00,29.75,M,2.00,M,OVC,M,M,M,400.00,M,M,M,BR,KERI 010221Z 36006KT 2SM BR OVC004 03/02 A2975 RMK AO2 RAE00 P0000 T00280022
ERI,2017-04-01 02:25,-80.1800,42.0800,M,M,M,360.00,6.00,M,29.76,M,2.00,M,OVC,M,M,M,400.00,M,M,M,BR,KERI 010225Z AUTO 36006KT 2SM BR OVC004 A2976 RMK MADISHF
ERI,2017-04-01 02:30,-80.1800,42.0800,M,M,M,10.00,7.00,M,29.76,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010230Z AUTO 01007KT 2SM BR OVC003 A2976 RMK MADISHF
ERI,2017-04-01 02:35,-80.1800,42.0800,M,M,M,350.00,6.00,M,29.76,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010235Z AUTO 35006KT 2SM BR OVC003 A2976 RMK MADISHF
ERI,2017-04-01 02:40,-80.1800,42.0800,M,M,M,350.00,6.00,M,29.76,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010240Z AUTO 35006KT 2SM BR OVC003 A2976 RMK MADISHF
ERI,2017-04-01 02:45,-80.1800,42.0800,M,M,M,350.00,5.00,M,29.76,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010245Z AUTO 35005KT 2SM BR OVC003 A2976 RMK MADISHF
ERI,2017-04-01 02:50,-80.1800,42.0800,M,M,M,360.00,5.00,M,29.76,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010250Z AUTO 36005KT 2SM BR OVC003 A2976 RMK MADISHF
ERI,2017-04-01 02:51,-80.1800,42.0800,37.00,36.00,96.13,350.00,5.00,0.00,29.76,1008.30,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010251Z 35005KT 2SM BR OVC003 03/02 A2976 RMK AO2 RAE00 SLP083 P0000 60006 T00280022 53015
ERI,2017-04-01 02:55,-80.1800,42.0800,M,M,M,350.00,5.00,M,29.77,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010255Z AUTO 35005KT 2SM BR OVC003 A2977 RMK MADISHF
ERI,2017-04-01 03:00,-80.1800,42.0800,M,M,M,340.00,5.00,M,29.77,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010300Z AUTO 34005KT 2SM BR OVC003 A2977 RMK MADISHF
ERI,2017-04-01 03:05,-80.1800,42.0800,M,M,M,360.00,5.00,M,29.77,M,1.75,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010305Z AUTO 36005KT 2SM BR OVC003 A2977 RMK MADISHF
ERI,2017-04-01 03:10,-80.1800,42.0800,37.00,36.00,96.13,350.00,6.00,0.00,29.77,M,1.75,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010310Z 35006KT 1 3/4SM BR OVC003 03/02 A2977 RMK AO2 T00280022
ERI,2017-04-01 03:15,-80.1800,42.0800,M,M,M,330.00,5.00,M,29.77,M,1.75,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010315Z AUTO 33005KT 2SM BR OVC003 A2977 RMK MADISHF
ERI,2017-04-01 03:20,-80.1800,42.0800,M,M,M,330.00,4.00,M,29.77,M,1.75,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010320Z AUTO 33004KT 2SM BR OVC003 A2977 RMK MADISHF
ERI,2017-04-01 03:25,-80.1800,42.0800,M,M,M,320.00,4.00,M,29.78,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010325Z AUTO 32004KT 2SM BR OVC003 A2978 RMK MADISHF
ERI,2017-04-01 03:27,-80.1800,42.0800,37.00,36.00,96.13,320.00,5.00,0.00,29.78,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010327Z 32005KT 2SM BR OVC003 03/02 A2978 RMK AO2 T00280022
ERI,2017-04-01 03:30,-80.1800,42.0800,M,M,M,350.00,5.00,M,29.78,M,1.75,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010330Z AUTO 35005KT 2SM BR OVC003 A2978 RMK MADISHF
ERI,2017-04-01 03:35,-80.1800,42.0800,37.00,36.00,96.13,320.00,6.00,0.00,29.78,M,1.75,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010335Z 32006KT 1 3/4SM BR OVC003 03/02 A2978 RMK AO2 T00280022
ERI,2017-04-01 03:40,-80.1800,42.0800,M,M,M,320.00,5.00,M,29.78,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010340Z AUTO 32005KT 2SM BR OVC003 A2978 RMK MADISHF
ERI,2017-04-01 03:44,-80.1800,42.0800,37.00,36.00,96.13,320.00,7.00,0.00,29.79,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010344Z 32007KT 2SM BR OVC003 03/02 A2979 RMK AO2 T00280022
ERI,2017-04-01 03:45,-80.1800,42.0800,M,M,M,330.00,6.00,M,29.79,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010345Z AUTO 33006KT 2SM BR OVC003 A2979 RMK MADISHF
ERI,2017-04-01 03:50,-80.1800,42.0800,M,M,M,320.00,5.00,M,29.79,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010350Z AUTO 32005KT 2SM BR OVC003 A2979 RMK MADISHF
ERI,2017-04-01 03:51,-80.1800,42.0800,37.00,36.00,96.13,330.00,5.00,0.00,29.79,1009.10,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010351Z 33005KT 2SM BR OVC003 03/02 A2979 RMK AO2 SLP091 T00280022
ERI,2017-04-01 03:55,-80.1800,42.0800,M,M,M,320.00,6.00,M,M,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,KERI 010355Z AUTO 32006KT 2SM BR OVC003 RMK MADISHF
ERI,2017-04-01 04:00,-80.1800,42.0800,M,M,M,340.00,7.00,0.00,29.79,M,2.00,M,OVC,M,M,M,200.00,M,M,M,UP BR,KERI 010400Z AUTO 34007KT 2SM UP BR OVC002 A2979 RMK P0000 MADISHF
ERI,2017-04-01 04:05,-80.1800,42.0800,37.00,36.00,96.13,330.00,6.00,0.01,29.80,M,2.00,M,OVC,M,M,M,200.00,M,M,M,UP BR,KERI 010405Z 33006KT 2SM UP BR OVC002 03/02 A2980 RMK AO2 UPB00 P0001 T00280022
ERI,2017-04-01 04:10,-80.1800,42.0800,M,M,M,340.00,6.00,0.01,29.80,M,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KERI 010410Z AUTO 34006KT 2 1/2SM -RA BR OVC002 A2980 RMK P0001 MADISHF
ERI,2017-04-01 04:15,-80.1800,42.0800,M,M,M,340.00,6.00,0.01,29.80,M,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KERI 010415Z AUTO 34006KT 2 1/2SM -RA BR OVC002 A2980 RMK P0001 MADISHF
ERI,2017-04-01 04:20,-80.1800,42.0800,M,M,M,350.00,5.00,0.01,29.80,M,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KERI 010420Z AUTO 35005KT 2 1/2SM -RA BR OVC002 A2980 RMK P0001 MADISHF
ERI,2017-04-01 04:25,-80.1800,42.0800,M,M,M,360.00,6.00,0.01,29.80,M,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KERI 010425Z AUTO 36006KT 2 1/2SM -RA BR OVC002 A2980 RMK P0001 MADISHF
ERI,2017-04-01 04:30,-80.1800,42.0800,M,M,M,350.00,6.00,0.01,29.80,M,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KERI 010430Z AUTO 35006KT 2 1/2SM -RA BR OVC002 A2980 RMK P0001 MADISHF
ERI,2017-04-01 04:35,-80.1800,42.0800,M,M,M,350.00,6.00,0.02,29.81,M,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KERI 010435Z AUTO 35006KT 2 1/2SM -RA BR OVC002 A2981 RMK P0002 MADISHF
ERI,2017-04-01 04:40,-80.1800,42.0800,M,M,M,360.00,8.00,0.02,29.81,M,2.50,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KERI 010440Z AUTO 36008KT 2 1/2SM -RA BR OVC003 A2981 RMK P0002 MADISHF
ERI,2017-04-01 04:43,-80.1800,42.0800,37.00,36.00,96.13,350.00,9.00,0.02,29.81,M,2.50,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KERI 010443Z 35009KT 2 1/2SM -RA BR OVC003 03/02 A2981 RMK AO2 UPB00E06RAB06 P0002 T00280022
ERI,2017-04-01 04:45,-80.1800,42.0800,M,M,M,360.00,8.00,0.02,29.81,M,3.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KERI 010445Z AUTO 36008KT 3SM -RA BR OVC003 A2981 RMK P0002 MADISHF
ERI,2017-04-01 04:50,-80.1800,42.0800,M,M,M,10.00,8.00,0.02,29.81,M,3.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KERI 010450Z AUTO 01008KT 3SM -RA BR OVC003 A2981 RMK P0002 MADISHF
ERI,2017-04-01 04:51,-80.1800,42.0800,37.00,35.10,92.76,10.00,8.00,0.02,29.81,1009.90,3.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KERI 010451Z 01008KT 3SM -RA BR OVC003 03/02 A2981 RMK AO2 UPB00E06B48E50RAB06 SLP099 P0002 T00280017 401000028
ERI,2017-04-01 04:55,-80.1800,42.0800,M,M,M,10.00,8.00,M,29.82,M,3.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KERI 010455Z AUTO 01008KT 3SM -RA BR OVC003 A2982 RMK MADISHF
ERI,2017-04-01 05:00,-80.1800,42.0800,M,M,M,350.00,6.00,0.01,29.82,M,3.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KERI 010500Z AUTO 35006KT 3SM -RA BR OVC003 A2982 RMK P0001 MADISHF
ERI,2017-04-01 05:05,-80.1800,42.0800,M,M,M,360.00,7.00,0.01,29.83,M,3.00,M,OVC,M,M,M,300.00,M,M,M,UP BR,KERI 010505Z AUTO 36007KT 3SM UP BR OVC003 A2983 RMK P0001 MADISHF
ERI,2017-04-01 05:10,-80.1800,42.0800,M,M,M,350.00,6.00,0.01,29.83,M,2.50,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KERI 010510Z AUTO 35006KT 2 1/2SM -RA BR OVC003 A2983 RMK P0001 MADISHF
ERI,2017-04-01 05:15,-80.1800,42.0800,M,M,M,340.00,7.00,0.01,29.83,M,3.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KERI 010515Z AUTO 34007KT 3SM -RA BR OVC003 A2983 RMK P0001 MADISHF
ERI,2017-04-01 05:20,-80.1800,42.0800,M,M,M,340.00,7.00,0.01,29.83,M,3.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KERI 010520Z AUTO 34007KT 3SM -RA BR OVC003 A2983 RMK P0001 MADISHF
ERI,2017-04-01 05:25,-80.1800,42.0800,M,M,M,340.00,7.00,0.02,29.83,M,3.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KERI 010525Z AUTO 34007KT 3SM -RA BR OVC003 A2983 RMK P0002 MADISHF
ERI,2017-04-01 05:30,-80.1800,42.0800,M,M,M,330.00,7.00,0.02,29.84,M,3.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KERI 010530Z AUTO 33007KT 3SM -RA BR OVC003 A2984 RMK P0002 MADISHF
ERI,2017-04-01 05:35,-80.1800,42.0800,M,M,M,330.00,8.00,0.02,29.84,M,3.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KERI 010535Z AUTO 33008KT 3SM -RA BR OVC003 A2984 RMK P0002 MADISHF
ERI,2017-04-01 05:40,-80.1800,42.0800,M,M,M,330.00,6.00,0.03,29.84,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KERI 010540Z AUTO 33006KT 3SM -RA BR OVC002 A2984 RMK P0003 MADISHF
ERI,2017-04-01 05:42,-80.1800,42.0800,35.60,35.60,100.00,340.00,7.00,0.00,29.84,M,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KERI 010542Z 34007KT 2 1/2SM -RA BR OVC002 02/02 A2984
ERI,2017-04-01 05:45,-80.1800,42.0800,M,M,M,330.00,8.00,0.03,29.84,M,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KERI 010545Z AUTO 33008KT 2 1/2SM -RA BR OVC002 A2984 RMK P0003 MADISHF
ERI,2017-04-01 05:50,-80.1800,42.0800,M,M,M,340.00,6.00,0.03,29.84,M,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KERI 010550Z AUTO 34006KT 2 1/2SM -RA BR OVC002 A2984 RMK P0003 MADISHF
ERI,2017-04-01 05:51,-80.1800,42.0800,36.00,35.10,96.49,340.00,7.00,0.03,29.84,1011.00,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KERI 010551Z 34007KT 2 1/2SM -RA BR OVC002 02/02 A2984 RMK AO2 UPB01E07B44E45 SLP110 P0003 60011 T00220017 10039 20022 53017
ERI,2017-04-01 05:55,-80.1800,42.0800,M,M,M,350.00,6.00,M,29.84,M,2.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KERI 010555Z AUTO 35006KT 2SM -RA BR OVC002 A2984 RMK MADISHF
ERI,2017-04-01 06:00,-80.1800,42.0800,M,M,M,350.00,8.00,M,29.84,M,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KERI 010600Z AUTO 35008KT 2 1/2SM -RA BR OVC002 A2984 RMK MADISHF
ERI,2017-04-01 06:05,-80.1800,42.0800,M,M,M,340.00,7.00,0.01,29.85,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KERI 010605Z AUTO 34007KT 3SM -RA BR OVC002 A2985 RMK P0001 MADISHF
ERI,2017-04-01 06:10,-80.1800,42.0800,M,M,M,330.00,7.00,0.01,29.85,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010610Z AUTO 33007KT 3SM BR OVC002 A2985 RMK P0001 MADISHF
ERI,2017-04-01 06:11,-80.1800,42.0800,36.00,35.10,96.49,330.00,8.00,0.01,29.85,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010611Z 33008KT 3SM BR OVC002 02/02 A2985 RMK AO2 RAE06UPB06E08 P0001 T00220017
ERI,2017-04-01 06:15,-80.1800,42.0800,M,M,M,350.00,7.00,0.01,29.85,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010615Z AUTO 35007KT 3SM BR OVC002 A2985 RMK P0001 MADISHF
ERI,2017-04-01 06:20,-80.1800,42.0800,M,M,M,340.00,9.00,0.01,29.85,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010620Z AUTO 34009KT 3SM BR OVC002 A2985 RMK P0001 MADISHF
ERI,2017-04-01 06:25,-80.1800,42.0800,M,M,M,360.00,8.00,0.01,29.85,M,4.00,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010625Z AUTO 36008KT 4SM BR OVC002 A2985 RMK P0001 MADISHF
ERI,2017-04-01 06:30,-80.1800,42.0800,M,M,M,360.00,7.00,0.01,29.85,M,4.00,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010630Z AUTO 36007KT 4SM BR OVC002 A2985 RMK P0001 MADISHF
ERI,2017-04-01 06:35,-80.1800,42.0800,M,M,M,350.00,8.00,0.01,29.85,M,3.50,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010635Z AUTO 35008KT 3SM BR OVC002 A2985 RMK P0001 MADISHF
ERI,2017-04-01 06:40,-80.1800,42.0800,M,M,M,340.00,6.00,0.01,29.86,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010640Z AUTO 34006KT 3SM BR OVC002 A2986 RMK P0001 MADISHF
ERI,2017-04-01 06:45,-80.1800,42.0800,M,M,M,340.00,7.00,0.01,29.86,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010645Z AUTO 34007KT 3SM BR OVC002 A2986 RMK P0001 MADISHF
ERI,2017-04-01 06:50,-80.1800,42.0800,M,M,M,350.00,6.00,0.01,29.86,M,3.50,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010650Z AUTO 35006KT 3SM BR OVC002 A2986 RMK P0001 MADISHF
ERI,2017-04-01 06:51,-80.1800,42.0800,36.00,35.10,96.49,350.00,6.00,0.01,29.86,1011.60,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010651Z 35006KT 3SM BR OVC002 02/02 A2986 RMK AO2 RAE06UPB06E08 SLP116 P0001 T00220017
ERI,2017-04-01 06:55,-80.1800,42.0800,M,M,M,340.00,6.00,M,29.86,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010655Z AUTO 34006KT 3SM BR OVC002 A2986 RMK MADISHF
ERI,2017-04-01 07:00,-80.1800,42.0800,M,M,M,360.00,7.00,M,29.86,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010700Z AUTO 36007KT 2 1/2SM BR OVC002 A2986 RMK MADISHF
ERI,2017-04-01 07:03,-80.1800,42.0800,36.00,35.10,96.49,360.00,6.00,0.00,29.86,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010703Z 36006KT 2 1/2SM BR OVC002 02/02 A2986 RMK AO2 T00220017
ERI,2017-04-01 07:05,-80.1800,42.0800,M,M,M,360.00,7.00,M,29.86,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010705Z AUTO 36007KT 2 1/2SM BR OVC002 A2986 RMK MADISHF
ERI,2017-04-01 07:10,-80.1800,42.0800,M,M,M,360.00,6.00,M,29.86,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010710Z AUTO 36006KT 2 1/2SM BR OVC002 A2986 RMK MADISHF
ERI,2017-04-01 07:15,-80.1800,42.0800,M,M,M,340.00,8.00,M,29.86,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010715Z AUTO 34008KT 2 1/2SM BR OVC002 A2986 RMK MADISHF
ERI,2017-04-01 07:20,-80.1800,42.0800,M,M,M,340.00,5.00,M,29.86,M,2.50,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010720Z AUTO 34005KT 2 1/2SM BR OVC002 A2986 RMK MADISHF
ERI,2017-04-01 07:25,-80.1800,42.0800,M,M,M,340.00,5.00,M,29.87,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KERI 010725Z AUTO 34005KT 3SM BR OVC002 A2987 RMK MADISHF
