#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
AXX,2017-04-01 04:15,-105.2899,36.4220,33.10,30.20,88.95,100.00,8.00,0.00,29.91,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KAXX 010415Z AUTO 10008KT 10SM OVC021 01/M01 A2991 RMK AO2 T00061010
AXX,2017-04-01 04:35,-105.2899,36.4220,33.60,30.20,87.19,80.00,6.00,0.00,29.91,M,10.00,11.00,BKN,BKN,OVC,M,1600.00,2200.00,2900.00,M,M,KAXX 010435Z AUTO 08006G11KT 10SM BKN016 BKN022 OVC029 01/M01 A2991 RMK AO2 T00091010
AXX,2017-04-01 04:55,-105.2899,36.4220,33.30,29.30,85.06,50.00,8.00,0.00,29.91,M,10.00,M,SCT,SCT,BKN,M,1400.00,2000.00,2600.00,M,M,KAXX 010455Z AUTO 05008KT 10SM SCT014 SCT020 BKN026 01/M01 A2991 RMK AO2 T00071015
AXX,2017-04-01 05:15,-105.2899,36.4220,33.80,29.80,85.09,50.00,10.00,0.00,29.91,M,10.00,M,BKN,BKN,OVC,M,1700.00,2400.00,2900.00,M,M,KAXX 010515Z AUTO 05010KT 10SM BKN017 BKN024 OVC029 01/M01 A2991 RMK AO2 T00101012
AXX,2017-04-01 05:35,-105.2899,36.4220,33.40,29.80,86.47,40.00,11.00,0.00,29.91,M,10.00,M,BKN,BKN,OVC,M,1500.00,2500.00,3200.00,M,M,KAXX 010535Z AUTO 04011KT 10SM BKN015 BKN025 OVC032 01/M01 A2991 RMK AO2 T00081012
AXX,2017-04-01 05:55,-105.2899,36.4220,33.10,30.00,88.23,60.00,11.00,0.00,29.91,M,10.00,M,SCT,BKN,OVC,M,1400.00,2100.00,5500.00,M,M,KAXX 010555Z AUTO 06011KT 10SM SCT014 BKN021 OVC055 01/M01 A2991 RMK AO2 T00061011 10055 20000 401121038
AXX,2017-04-01 06:15,-105.2899,36.4220,33.40,30.00,87.17,50.00,8.00,0.00,29.91,M,10.00,M,SCT,BKN,OVC,M,1400.00,5000.00,6000.00,M,M,KAXX 010615Z AUTO 05008KT 10SM SCT014 BKN050 OVC060 01/M01 A2991 RMK AO2 T00081011
AXX,2017-04-01 06:35,-105.2899,36.4220,33.60,29.30,84.05,0.00,0.00,0.00,29.92,M,10.00,M,BKN,BKN,OVC,M,2600.00,3000.00,6000.00,M,M,KAXX 010635Z AUTO 00000KT 10SM BKN026 BKN030 OVC060 01/M01 A2992 RMK AO2 T00091015
AXX,2017-04-01 06:55,-105.2899,36.4220,32.90,28.90,85.04,0.00,0.00,0.00,29.93,M,5.00,M,SCT,BKN,OVC,M,400.00,2000.00,2500.00,M,-SN,KAXX 010655Z AUTO 00000KT 5SM -SN SCT004 BKN020 OVC025 01/M02 A2993 RMK AO2 T00051017
AXX,2017-04-01 07:15,-105.2899,36.4220,31.50,29.10,90.71,340.00,5.00,0.00,29.93,M,2.00,M,BKN,OVC,M,M,600.00,1400.00,M,M,-SN,KAXX 010715Z AUTO 34005KT 2SM -SN BKN006 OVC014 00/M02 A2993 RMK AO2 T10031016
AXX,2017-04-01 07:35,-105.2899,36.4220,30.20,27.90,91.03,360.00,9.00,0.00,29.93,M,4.00,M,SCT,BKN,OVC,M,600.00,1200.00,1700.00,M,-SN,KAXX 010735Z AUTO 36009KT 4SM -SN SCT006 BKN012 OVC017 M01/M02 A2993 RMK AO2 T10101023
AXX,2017-04-01 07:55,-105.2899,36.4220,30.20,27.00,87.72,350.00,10.00,0.00,29.95,M,5.00,15.00,SCT,BKN,OVC,M,600.00,1500.00,2100.00,M,-SN,KAXX 010755Z AUTO 35010G15KT 5SM -SN SCT006 BKN015 OVC021 M01/M03 A2995 RMK AO2 T10101028
AXX,2017-04-01 08:15,-105.2899,36.4220,29.70,27.00,89.52,350.00,7.00,0.00,29.95,M,2.50,M,BKN,BKN,OVC,M,800.00,1200.00,1900.00,M,-SN,KAXX 010815Z AUTO 35007KT 2 1/2SM -SN BKN008 BKN012 OVC019 M01/M03 A2995 RMK AO2 T10131028
AXX,2017-04-01 08:35,-105.2899,36.4220,29.50,26.20,87.32,350.00,9.00,0.00,29.95,M,2.50,14.00,OVC,M,M,M,800.00,M,M,M,-SN,KAXX 010835Z AUTO 35009G14KT 2 1/2SM -SN OVC008 M01/M03 A2995 RMK AO2 T10141032
AXX,2017-04-01 08:55,-105.2899,36.4220,28.80,26.80,92.11,350.00,9.00,0.00,29.95,M,3.00,M,OVC,M,M,M,700.00,M,M,M,-SN,KAXX 010855Z AUTO 35009KT 3SM -SN OVC007 M02/M03 A2995 RMK AO2 T10181029
AXX,2017-04-01 09:15,-105.2899,36.4220,29.30,25.70,86.23,360.00,12.00,0.00,29.95,M,4.00,15.00,SCT,BKN,OVC,M,800.00,1500.00,2100.00,M,-SN,KAXX 010915Z AUTO 36012G15KT 4SM -SN SCT008 BKN015 OVC021 M01/M03 A2995 RMK AO2 T10151035
AXX,2017-04-01 09:35,-105.2899,36.4220,28.80,25.70,88.01,360.00,11.00,0.00,29.96,M,1.75,M,BKN,BKN,OVC,M,500.00,1200.00,3200.00,M,-SN,KAXX 010935Z AUTO 36011KT 1 3/4SM -SN BKN005 BKN012 OVC032 M02/M03 A2996 RMK AO2 T10181035
AXX,2017-04-01 09:55,-105.2899,36.4220,29.50,24.40,81.02,360.00,15.00,0.00,29.95,M,10.00,18.00,BKN,OVC,M,M,3200.00,3900.00,M,M,M,KAXX 010955Z AUTO 36015G18KT 10SM BKN032 OVC039 M01/M04 A2995 RMK AO2 T10141042
AXX,2017-04-01 10:15,-105.2899,36.4220,29.30,24.40,81.69,20.00,8.00,0.00,29.97,M,7.00,M,OVC,M,M,M,3000.00,M,M,M,-SN,KAXX 011015Z AUTO 02008KT 7SM -SN OVC030 M01/M04 A2997 RMK AO2 T10151042
AXX,2017-04-01 10:35,-105.2899,36.4220,29.30,24.60,82.37,10.00,12.00,0.00,29.97,M,4.00,M,BKN,BKN,OVC,M,2100.00,2800.00,3400.00,M,-SN,KAXX 011035Z AUTO 01012KT 4SM -SN BKN021 BKN028 OVC034 M01/M04 A2997 RMK AO2 T10151041
AXX,2017-04-01 10:55,-105.2899,36.4220,29.50,24.10,80.01,360.00,10.00,0.00,29.97,M,10.00,M,SCT,BKN,OVC,M,2200.00,2900.00,3400.00,M,M,KAXX 011055Z AUTO 36010KT 10SM SCT022 BKN029 OVC034 M01/M04 A2997 RMK AO2 T10141044
AXX,2017-04-01 11:15,-105.2899,36.4220,29.70,23.70,78.05,350.00,14.00,0.00,29.97,M,10.00,M,SCT,OVC,M,M,2500.00,3300.00,M,M,M,KAXX 011115Z AUTO 35014KT 10SM SCT025 OVC033 M01/M05 A2997 RMK AO2 T10131046
AXX,2017-04-01 11:35,-105.2899,36.4220,28.90,23.00,78.30,20.00,9.00,0.00,29.97,M,10.00,20.00,SCT,OVC,M,M,2600.00,3300.00,M,M,M,KAXX 011135Z AUTO 02009G20KT 10SM SCT026 OVC033 M02/M05 A2997 RMK AO2 T10171050
AXX,2017-04-01 11:55,-105.2899,36.4220,29.10,22.60,76.37,30.00,12.00,0.00,29.98,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,KAXX 011155Z AUTO 03012KT 10SM OVC031 M02/M05 A2998 RMK AO2 T10161052 10010 21018
AXX,2017-04-01 12:15,-105.2899,36.4220,28.40,22.50,78.26,360.00,14.00,0.00,29.99,M,10.00,20.00,OVC,M,M,M,2900.00,M,M,M,M,KAXX 011215Z AUTO 36014G20KT 10SM OVC029 M02/M05 A2999 RMK AO2 T10201053
AXX,2017-04-01 12:35,-105.2899,36.4220,28.40,22.50,78.26,360.00,14.00,0.00,30.00,M,10.00,22.00,OVC,M,M,M,2900.00,M,M,M,M,KAXX 011235Z AUTO 36014G22KT 10SM OVC029 M02/M05 A3000 RMK AO2 T10201053
AXX,2017-04-01 12:55,-105.2899,36.4220,28.80,22.50,76.99,360.00,16.00,0.00,30.00,M,10.00,20.00,OVC,M,M,M,2700.00,M,M,M,M,KAXX 011255Z AUTO 36016G20KT 10SM OVC027 M02/M05 A3000 RMK AO2 T10181053
AXX,2017-04-01 13:15,-105.2899,36.4220,28.20,22.50,78.90,350.00,17.00,0.00,30.00,M,10.00,M,SCT,BKN,OVC,M,2700.00,3600.00,6000.00,M,M,KAXX 011315Z AUTO 35017KT 10SM SCT027 BKN036 OVC060 M02/M05 A3000 RMK AO2 T10211053
AXX,2017-04-01 13:35,-105.2899,36.4220,28.00,22.10,78.22,350.00,18.00,0.00,30.00,M,10.00,22.00,BKN,BKN,OVC,M,3700.00,4900.00,6000.00,M,M,KAXX 011335Z AUTO 35018G22KT 10SM BKN037 BKN049 OVC060 M02/M05 A3000 RMK AO2 T10221055
AXX,2017-04-01 13:55,-105.2899,36.4220,28.20,21.20,74.69,10.00,19.00,0.00,30.02,M,10.00,24.00,SCT,SCT,OVC,M,2100.00,2700.00,3700.00,M,M,KAXX 011355Z AUTO 01019G24KT 10SM SCT021 SCT027 OVC037 M02/M06 A3002 RMK AO2 T10211060
AXX,2017-04-01 14:15,-105.2899,36.4220,28.40,21.70,75.66,10.00,16.00,0.00,30.02,M,10.00,M,BKN,OVC,M,M,2500.00,3100.00,M,M,M,KAXX 011415Z AUTO 01016KT 10SM BKN025 OVC031 M02/M06 A3002 RMK AO2 T10201057
AXX,2017-04-01 14:35,-105.2899,36.4220,28.40,22.50,78.26,10.00,18.00,0.00,30.04,M,5.00,M,SCT,BKN,OVC,M,2000.00,2500.00,3800.00,M,-SN,KAXX 011435Z AUTO 01018KT 5SM -SN SCT020 BKN025 OVC038 M02/M05 A3004 RMK AO2 T10201053
AXX,2017-04-01 14:55,-105.2899,36.4220,28.60,21.70,75.04,360.00,20.00,0.00,30.03,M,10.00,25.00,SCT,BKN,OVC,M,1900.00,4000.00,4500.00,M,-SN,KAXX 011455Z AUTO 36020G25KT 10SM -SN SCT019 BKN040 OVC045 M02/M06 A3003 RMK AO2 T10191057
AXX,2017-04-01 15:15,-105.2899,36.4220,29.70,22.10,72.97,10.00,17.00,0.00,30.04,M,10.00,21.00,BKN,BKN,OVC,M,3900.00,4500.00,6000.00,M,M,KAXX 011515Z AUTO 01017G21KT 10SM BKN039 BKN045 OVC060 M01/M05 A3004 RMK AO2 T10131055
AXX,2017-04-01 15:35,-105.2899,36.4220,30.20,22.80,73.64,350.00,14.00,0.00,30.04,M,10.00,M,BKN,BKN,OVC,M,3700.00,4600.00,6000.00,M,M,KAXX 011535Z AUTO 35014KT 10SM BKN037 BKN046 OVC060 M01/M05 A3004 RMK AO2 T10101051
AXX,2017-04-01 15:55,-105.2899,36.4220,30.00,22.80,74.24,10.00,17.00,0.00,30.05,M,10.00,23.00,BKN,OVC,M,M,3700.00,4400.00,M,M,M,KAXX 011555Z AUTO 01017G23KT 10SM BKN037 OVC044 M01/M05 A3005 RMK AO2 T10111051
AXX,2017-04-01 16:15,-105.2899,36.4220,30.20,22.60,73.02,360.00,20.00,0.00,30.05,M,10.00,24.00,BKN,OVC,M,M,3500.00,4400.00,M,M,M,KAXX 011615Z AUTO 36020G24KT 10SM BKN035 OVC044 M01/M05 A3005 RMK AO2 T10101052
AXX,2017-04-01 16:35,-105.2899,36.4220,30.70,23.20,73.38,360.00,18.00,0.00,30.05,M,10.00,23.00,OVC,M,M,M,3500.00,M,M,M,M,KAXX 011635Z AUTO 36018G23KT 10SM OVC035 M01/M05 A3005 RMK AO2 T10071049
AXX,2017-04-01 16:55,-105.2899,36.4220,30.90,22.60,70.98,360.00,17.00,0.00,30.05,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,KAXX 011655Z AUTO 36017KT 10SM OVC035 M01/M05 A3005 RMK AO2 T10061052
AXX,2017-04-01 17:15,-105.2899,36.4220,31.10,22.60,70.40,360.00,19.00,0.00,30.05,M,10.00,23.00,OVC,M,M,M,3500.00,M,M,M,M,KAXX 011715Z AUTO 36019G23KT 10SM OVC035 00/M05 A3005 RMK AO2 T10051052
AXX,2017-04-01 17:35,-105.2899,36.4220,31.80,23.40,70.78,360.00,17.00,0.00,30.05,M,10.00,24.00,OVC,M,M,M,3500.00,M,M,M,M,KAXX 011735Z AUTO 36017G24KT 10SM OVC035 00/M05 A3005 RMK AO2 T10011048
AXX,2017-04-01 17:55,-105.2899,36.4220,31.80,23.70,71.68,360.00,15.00,0.00,30.05,M,10.00,19.00,OVC,M,M,M,3300.00,M,M,M,M,KAXX 011755Z AUTO 36015G19KT 10SM OVC033 00/M05 A3005 RMK AO2 T10011046 10000 21022
AXX,2017-04-01 18:15,-105.2899,36.4220,32.70,24.80,72.38,360.00,16.00,0.00,30.04,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,KAXX 011815Z AUTO 36016KT 10SM OVC033 00/M04 A3004 RMK AO2 T00041040
AXX,2017-04-01 18:35,-105.2899,36.4220,33.30,24.80,70.65,360.00,15.00,0.00,30.03,M,10.00,M,SCT,OVC,M,M,3300.00,3900.00,M,M,M,KAXX 011835Z AUTO 36015KT 10SM SCT033 OVC039 01/M04 A3003 RMK AO2 T00071040
AXX,2017-04-01 18:55,-105.2899,36.4220,33.80,25.50,71.30,350.00,17.00,0.00,30.03,M,10.00,20.00,OVC,M,M,M,4000.00,M,M,M,M,KAXX 011855Z AUTO 35017G20KT 10SM OVC040 01/M04 A3003 RMK AO2 T00101036
AXX,2017-04-01 19:15,-105.2899,36.4220,35.80,28.00,73.01,360.00,15.00,0.00,30.03,M,10.00,M,OVC,M,M,M,3800.00,M,M,M,M,KAXX 011915Z AUTO 36015KT 10SM OVC038 02/M02 A3003 RMK AO2 T00211022
AXX,2017-04-01 19:35,-105.2899,36.4220,37.80,28.60,69.15,360.00,14.00,0.00,30.02,M,10.00,17.00,SCT,BKN,OVC,M,3100.00,3800.00,5500.00,M,M,KAXX 011935Z AUTO 36014G17KT 10SM SCT031 BKN038 OVC055 03/M02 A3002 RMK AO2 T00321019
AXX,2017-04-01 19:55,-105.2899,36.4220,36.00,26.10,66.97,340.00,13.00,0.00,30.02,M,10.00,M,SCT,BKN,OVC,M,3000.00,3700.00,5500.00,M,M,KAXX 011955Z AUTO 34013KT 10SM SCT030 BKN037 OVC055 02/M03 A3002 RMK AO2 T00221033
AXX,2017-04-01 20:15,-105.2899,36.4220,37.00,24.80,60.99,80.00,8.00,0.00,30.01,M,10.00,14.00,OVC,M,M,M,3900.00,M,M,M,M,KAXX 012015Z AUTO 08008G14KT 10SM OVC039 03/M04 A3001 RMK AO2 T00281040
AXX,2017-04-01 20:35,-105.2899,36.4220,37.90,25.00,59.36,90.00,14.00,0.00,30.01,M,10.00,M,SCT,SCT,BKN,M,3900.00,4600.00,5000.00,M,M,KAXX 012035Z AUTO 09014KT 10SM SCT039 SCT046 BKN050 03/M04 A3001 RMK AO2 T00331039
AXX,2017-04-01 20:55,-105.2899,36.4220,37.40,24.40,59.05,80.00,11.00,0.00,30.01,M,10.00,M,SCT,BKN,OVC,M,4100.00,5000.00,6000.00,M,M,KAXX 012055Z AUTO 08011KT 10SM SCT041 BKN050 OVC060 03/M04 A3001 RMK AO2 T00301042
AXX,2017-04-01 21:15,-105.2899,36.4220,37.20,23.40,57.07,70.00,8.00,0.00,30.01,M,10.00,M,SCT,BKN,BKN,M,4100.00,5000.00,6500.00,M,M,KAXX 012115Z AUTO 07008KT 10SM SCT041 BKN050 BKN065 03/M05 A3001 RMK AO2 T00291048
AXX,2017-04-01 21:35,-105.2899,36.4220,36.90,23.90,58.97,90.00,14.00,0.00,30.01,M,10.00,17.00,SCT,BKN,BKN,M,4500.00,5000.00,6500.00,M,M,KAXX 012135Z AUTO 09014G17KT 10SM SCT045 BKN050 BKN065 03/M04 A3001 RMK AO2 T00271045
AXX,2017-04-01 21:55,-105.2899,36.4220,36.90,24.30,59.97,80.00,11.00,0.00,30.01,M,10.00,M,SCT,SCT,BKN,M,3800.00,4800.00,5500.00,M,M,KAXX 012155Z AUTO 08011KT 10SM SCT038 SCT048 BKN055 03/M04 A3001 RMK AO2 T00271043
AXX,2017-04-01 22:15,-105.2899,36.4220,36.90,23.70,58.48,70.00,10.00,0.00,30.01,M,10.00,14.00,BKN,M,M,M,5000.00,M,M,M,M,KAXX 012215Z AUTO 07010G14KT 10SM BKN050 03/M05 A3001 RMK AO2 T00271046
AXX,2017-04-01 22:35,-105.2899,36.4220,37.00,24.10,59.24,90.00,13.00,0.00,30.02,M,10.00,17.00,OVC,M,M,M,4800.00,M,M,M,M,KAXX 012235Z AUTO 09013G17KT 10SM OVC048 03/M04 A3002 RMK AO2 T00281044
AXX,2017-04-01 23:00,-105.2899,36.4220,36.50,23.70,59.41,90.00,7.00,0.00,30.02,M,10.00,10.00,SCT,OVC,M,M,3400.00,5000.00,M,M,M,KAXX 012300Z AUTO 09007G10KT 10SM SCT034 OVC050 03/M05 A3002 RMK AO2 T00251046
AXX,2017-04-01 23:15,-105.2899,36.4220,36.70,25.00,62.23,100.00,7.00,0.00,30.03,M,10.00,M,SCT,BKN,BKN,M,4800.00,5000.00,6500.00,M,M,KAXX 012315Z AUTO 10007KT 10SM SCT048 BKN050 BKN065 03/M04 A3003 RMK AO2 T00261039
AXX,2017-04-01 23:35,-105.2899,36.4220,36.50,25.30,63.52,110.00,10.00,0.00,30.04,M,10.00,M,BKN,BKN,BKN,M,4400.00,5000.00,12000.00,M,M,KAXX 012335Z AUTO 11010KT 10SM BKN044 BKN050 BKN120 03/M04 A3004 RMK AO2 T00251037
AXX,2017-04-01 23:55,-105.2899,36.4220,35.60,24.40,63.40,90.00,9.00,0.00,30.04,M,10.00,M,SCT,BKN,OVC,M,4400.00,5000.00,10000.00,M,M,KAXX 012355Z AUTO 09009KT 10SM SCT044 BKN050 OVC100 02/M04 A3004 RMK AO2 T00201042 10035 21001
