#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
NBC,2017-04-01 13:56,-80.7232,32.4774,69.10,51.10,52.67,330.00,8.00,0.00,30.01,1016.10,10.00,M,M,M,M,M,M,M,M,M,M,KNBC 011356Z AUTO 33008KT 10SM 21/11 A3001 RMK AO2 SLP161 T02060106 $
NBC,2017-04-01 14:56,-80.7232,32.4774,72.00,51.10,47.72,330.00,9.00,0.00,30.01,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KNBC 011456Z AUTO 33009KT 10SM CLR 22/11 A3001 RMK AO2 SLP162 T02220106 $
NBC,2017-04-01 15:56,-80.7232,32.4774,75.90,51.10,41.86,360.00,8.00,0.00,30.01,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,KNBC 011556Z AUTO 36008KT 10SM CLR 24/11 A3001 RMK AO2 SLP163 T02440106 $
NBC,2017-04-01 16:56,-80.7232,32.4774,77.00,51.10,40.36,320.00,5.00,0.00,29.99,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KNBC 011656Z AUTO 32005KT 10SM CLR 25/11 A2999 RMK AO2 SLP156 T02500106 $
NBC,2017-04-01 17:56,-80.7232,32.4774,80.10,51.10,36.44,290.00,8.00,0.00,29.98,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,KNBC 011756Z AUTO 29008KT 10SM CLR 27/11 A2998 RMK AO2 SLP151 T02670106 10267 20133 58010 $
NBC,2017-04-01 18:56,-80.7232,32.4774,81.00,50.00,33.97,M,6.00,0.00,29.96,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KNBC 011856Z AUTO VRB06KT 10SM CLR 27/10 A2996 RMK AO2 SLP146 T02720100 $
NBC,2017-04-01 19:56,-80.7232,32.4774,82.90,50.00,31.93,270.00,5.00,0.00,29.94,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KNBC 011956Z AUTO 27005KT 10SM CLR 28/10 A2994 RMK AO2 SLP140 T02830100 $
NBC,2017-04-01 20:56,-80.7232,32.4774,75.90,61.00,59.92,160.00,8.00,0.00,29.94,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,KNBC 012056Z AUTO 16008KT 10SM CLR 24/16 A2994 RMK AO2 SLP139 T02440161 56013 $
NBC,2017-04-01 21:56,-80.7232,32.4774,77.00,60.10,55.95,150.00,7.00,0.00,29.94,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KNBC 012156Z AUTO 15007KT 10SM CLR 25/16 A2994 RMK AO2 SLP140 T02500156 $
NBC,2017-04-01 22:56,-80.7232,32.4774,73.00,60.10,63.96,190.00,7.00,0.00,29.96,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KNBC 012256Z AUTO 19007KT 10SM CLR 23/16 A2996 RMK AO2 SLP145 T02280156 $
NBC,2017-04-01 23:56,-80.7232,32.4774,68.00,57.90,70.10,170.00,3.00,0.00,29.98,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KNBC 012356Z AUTO 17003KT 10SM CLR 20/14 A2998 RMK AO2 SLP152 T02000144 10289 20200 53013 $
