#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
20U,2017-04-01 07:35,-103.9821,46.9252,41.00,41.00,100.00,100.00,5.00,0.00,30.21,M,3.00,M,OVC,M,M,M,400.00,M,M,M,BR,K20U 010735Z AUTO 10005KT 3SM BR OVC004 05/05 A3021 RMK AO2
20U,2017-04-01 07:55,-103.9821,46.9252,41.00,41.00,100.00,110.00,4.00,0.00,30.21,M,6.00,M,OVC,M,M,M,500.00,M,M,M,BR,K20U 010755Z AUTO 11004KT 6SM BR OVC005 05/05 A3021 RMK AO2
20U,2017-04-01 08:15,-103.9821,46.9252,41.00,41.00,100.00,110.00,4.00,0.00,30.21,M,6.00,M,OVC,M,M,M,500.00,M,M,M,BR,K20U 010815Z AUTO 11004KT 6SM BR OVC005 05/05 A3021 RMK AO2
20U,2017-04-01 08:35,-103.9821,46.9252,41.00,41.00,100.00,130.00,5.00,0.00,30.21,M,5.00,M,OVC,M,M,M,400.00,M,M,M,BR,K20U 010835Z AUTO 13005KT 5SM BR OVC004 05/05 A3021 RMK AO2
20U,2017-04-01 08:55,-103.9821,46.9252,41.00,41.00,100.00,140.00,4.00,0.00,30.20,M,5.00,M,OVC,M,M,M,400.00,M,M,M,BR,K20U 010855Z AUTO 14004KT 5SM BR OVC004 05/05 A3020 RMK AO2
20U,2017-04-01 09:15,-103.9821,46.9252,41.00,41.00,100.00,140.00,4.00,0.00,30.20,M,6.00,M,OVC,M,M,M,400.00,M,M,M,BR,K20U 010915Z AUTO 14004KT 6SM BR OVC004 05/05 A3020 RMK AO2
20U,2017-04-01 09:35,-103.9821,46.9252,41.00,41.00,100.00,0.00,0.00,0.00,30.20,M,7.00,M,OVC,M,M,M,500.00,M,M,M,M,K20U 010935Z AUTO 00000KT 7SM OVC005 05/05 A3020 RMK AO2
20U,2017-04-01 09:55,-103.9821,46.9252,41.00,41.00,100.00,110.00,5.00,0.00,30.19,M,6.00,M,OVC,M,M,M,500.00,M,M,M,BR,K20U 010955Z AUTO 11005KT 6SM BR OVC005 05/05 A3019 RMK AO2
20U,2017-04-01 10:15,-103.9821,46.9252,41.00,41.00,100.00,120.00,5.00,0.00,30.19,M,6.00,M,OVC,M,M,M,500.00,M,M,M,BR,K20U 011015Z AUTO 12005KT 6SM BR OVC005 05/05 A3019 RMK AO2
20U,2017-04-01 10:35,-103.9821,46.9252,39.20,39.20,100.00,140.00,5.00,0.00,30.19,M,5.00,M,OVC,M,M,M,400.00,M,M,M,BR,K20U 011035Z AUTO 14005KT 5SM BR OVC004 04/04 A3019 RMK AO2
20U,2017-04-01 10:55,-103.9821,46.9252,39.20,39.20,100.00,140.00,5.00,0.00,30.19,M,0.50,M,OVC,M,M,M,300.00,M,M,M,FG,K20U 011055Z AUTO 14005KT 1/2SM FG OVC003 04/04 A3019 RMK AO2
20U,2017-04-01 11:15,-103.9821,46.9252,39.20,39.20,100.00,150.00,3.00,0.00,30.19,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,K20U 011115Z AUTO 15003KT 1/4SM FG OVC002 04/04 A3019 RMK AO2
20U,2017-04-01 11:35,-103.9821,46.9252,39.20,39.20,100.00,0.00,0.00,0.00,30.20,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,K20U 011135Z AUTO 00000KT 1/2SM FG OVC002 04/04 A3020 RMK AO2
20U,2017-04-01 11:55,-103.9821,46.9252,39.20,39.20,100.00,0.00,0.00,0.00,30.19,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,K20U 011155Z AUTO 00000KT M1/4SM FG OVC002 04/04 A3019 RMK AO2
20U,2017-04-01 12:15,-103.9821,46.9252,39.20,39.20,100.00,0.00,0.00,0.00,30.19,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,K20U 011215Z AUTO 00000KT M1/4SM FG OVC002 04/04 A3019 RMK AO2
20U,2017-04-01 12:35,-103.9821,46.9252,39.20,39.20,100.00,0.00,0.00,0.00,30.18,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,K20U 011235Z AUTO 00000KT M1/4SM FG OVC002 04/04 A3018 RMK AO2
20U,2017-04-01 12:55,-103.9821,46.9252,39.20,39.20,100.00,150.00,3.00,0.00,30.19,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,K20U 011255Z AUTO 15003KT M1/4SM FG OVC002 04/04 A3019 RMK AO2
20U,2017-04-01 13:15,-103.9821,46.9252,39.20,39.20,100.00,150.00,5.00,0.00,30.18,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,K20U 011315Z AUTO 15005KT M1/4SM FG OVC002 04/04 A3018 RMK AO2
20U,2017-04-01 13:35,-103.9821,46.9252,39.20,39.20,100.00,140.00,6.00,0.00,30.17,M,0.25,M,OVC,M,M,M,300.00,M,M,M,FG,K20U 011335Z AUTO 14006KT 1/4SM FG OVC003 04/04 A3017 RMK AO2
20U,2017-04-01 13:55,-103.9821,46.9252,39.20,39.20,100.00,160.00,7.00,0.00,30.17,M,0.25,M,OVC,M,M,M,300.00,M,M,M,FG,K20U 011355Z AUTO 16007KT 1/4SM FG OVC003 04/04 A3017 RMK AO2
20U,2017-04-01 14:15,-103.9821,46.9252,41.00,41.00,100.00,150.00,7.00,0.00,30.16,M,3.00,M,OVC,M,M,M,300.00,M,M,M,BR,K20U 011415Z AUTO 15007KT 3SM BR OVC003 05/05 A3016 RMK AO2
20U,2017-04-01 14:35,-103.9821,46.9252,41.00,41.00,100.00,160.00,8.00,0.00,30.15,M,4.00,M,OVC,M,M,M,400.00,M,M,M,BR,K20U 011435Z AUTO 16008KT 4SM BR OVC004 05/05 A3015 RMK AO2
20U,2017-04-01 14:55,-103.9821,46.9252,42.80,42.80,100.00,170.00,7.00,0.00,30.15,M,7.00,M,BKN,M,M,M,400.00,M,M,M,M,K20U 011455Z AUTO 17007KT 7SM BKN004 06/06 A3015 RMK AO2
20U,2017-04-01 15:15,-103.9821,46.9252,44.60,44.60,100.00,180.00,11.00,0.00,30.15,M,10.00,M,FEW,M,M,M,600.00,M,M,M,M,K20U 011515Z AUTO 18011KT 10SM FEW006 07/07 A3015 RMK AO2
20U,2017-04-01 15:35,-103.9821,46.9252,46.40,42.80,87.19,180.00,14.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K20U 011535Z AUTO 18014KT 10SM CLR 08/06 A3015 RMK AO2
20U,2017-04-01 15:55,-103.9821,46.9252,48.20,41.00,76.01,180.00,12.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K20U 011555Z AUTO 18012KT 10SM CLR 09/05 A3014 RMK AO2
20U,2017-04-01 16:15,-103.9821,46.9252,48.20,41.00,76.01,180.00,13.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K20U 011615Z AUTO 18013KT 10SM CLR 09/05 A3014 RMK AO2
20U,2017-04-01 16:35,-103.9821,46.9252,50.00,39.20,66.27,180.00,14.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K20U 011635Z AUTO 18014KT 10SM CLR 10/04 A3013 RMK AO2
20U,2017-04-01 16:55,-103.9821,46.9252,51.80,37.40,57.77,180.00,12.00,0.00,30.13,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,K20U 011655Z AUTO 18012G19KT 10SM CLR 11/03 A3013 RMK AO2
20U,2017-04-01 17:15,-103.9821,46.9252,53.60,35.60,50.36,180.00,12.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K20U 011715Z AUTO 18012KT 10SM CLR 12/02 A3012 RMK AO2
20U,2017-04-01 17:35,-103.9821,46.9252,53.60,33.80,46.88,170.00,13.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K20U 011735Z AUTO 17013KT 10SM CLR 12/01 A3011 RMK AO2
20U,2017-04-01 17:55,-103.9821,46.9252,55.40,33.80,43.90,180.00,11.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K20U 011755Z AUTO 18011KT 10SM CLR 13/01 A3009 RMK AO2
20U,2017-04-01 18:15,-103.9821,46.9252,55.40,33.80,43.90,190.00,11.00,0.00,30.09,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,K20U 011815Z AUTO 19011G18KT 10SM CLR 13/01 A3009 RMK AO2
20U,2017-04-01 18:35,-103.9821,46.9252,57.20,33.80,41.13,190.00,11.00,0.00,30.08,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,K20U 011835Z AUTO 19011G16KT 10SM CLR 14/01 A3008 RMK AO2
20U,2017-04-01 18:55,-103.9821,46.9252,57.20,33.80,41.13,190.00,9.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K20U 011855Z AUTO 19009KT 10SM CLR 14/01 A3007 RMK AO2
20U,2017-04-01 19:15,-103.9821,46.9252,57.20,33.80,41.13,200.00,11.00,0.00,30.05,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,K20U 011915Z AUTO 20011KT 10SM FEW050 14/01 A3005 RMK AO2
20U,2017-04-01 19:35,-103.9821,46.9252,57.20,33.80,41.13,210.00,11.00,0.00,30.04,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,K20U 011935Z AUTO 21011KT 10SM FEW050 14/01 A3004 RMK AO2
20U,2017-04-01 19:55,-103.9821,46.9252,59.00,32.00,35.87,180.00,12.00,0.00,30.03,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,K20U 011955Z AUTO 18012KT 10SM FEW055 15/00 A3003 RMK AO2
20U,2017-04-01 20:15,-103.9821,46.9252,59.00,33.80,38.56,210.00,11.00,0.00,30.01,M,10.00,18.00,FEW,M,M,M,5500.00,M,M,M,M,K20U 012015Z AUTO 21011G18KT 10SM FEW055 15/01 A3001 RMK AO2
20U,2017-04-01 20:35,-103.9821,46.9252,59.00,33.80,38.56,220.00,11.00,0.00,30.00,M,10.00,17.00,FEW,M,M,M,5500.00,M,M,M,M,K20U 012035Z AUTO 22011G17KT 10SM FEW055 15/01 A3000 RMK AO2
20U,2017-04-01 20:55,-103.9821,46.9252,59.00,33.80,38.56,190.00,12.00,0.00,29.99,M,10.00,19.00,FEW,M,M,M,5500.00,M,M,M,M,K20U 012055Z AUTO 19012G19KT 10SM FEW055 15/01 A2999 RMK AO2
20U,2017-04-01 21:15,-103.9821,46.9252,59.00,33.80,38.56,200.00,9.00,0.00,29.98,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,K20U 012115Z AUTO 20009KT 10SM FEW055 15/01 A2998 RMK AO2
20U,2017-04-01 21:35,-103.9821,46.9252,59.00,33.80,38.56,210.00,10.00,0.00,29.96,M,10.00,16.00,FEW,M,M,M,5500.00,M,M,M,M,K20U 012135Z AUTO 21010G16KT 10SM FEW055 15/01 A2996 RMK AO2
20U,2017-04-01 21:55,-103.9821,46.9252,59.00,33.80,38.56,190.00,13.00,0.00,29.95,M,10.00,18.00,FEW,M,M,M,5500.00,M,M,M,M,K20U 012155Z AUTO 19013G18KT 10SM FEW055 15/01 A2995 RMK AO2
20U,2017-04-01 22:15,-103.9821,46.9252,59.00,33.80,38.56,190.00,10.00,0.00,29.94,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,K20U 012215Z AUTO 19010G17KT 10SM CLR 15/01 A2994 RMK AO2
20U,2017-04-01 22:35,-103.9821,46.9252,59.00,33.80,38.56,200.00,11.00,0.00,29.94,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,K20U 012235Z AUTO 20011G16KT 10SM CLR 15/01 A2994 RMK AO2
20U,2017-04-01 22:55,-103.9821,46.9252,59.00,33.80,38.56,190.00,13.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K20U 012255Z AUTO 19013KT 10SM CLR 15/01 A2993 RMK AO2
20U,2017-04-01 23:15,-103.9821,46.9252,57.20,33.80,41.13,200.00,13.00,0.00,29.92,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,K20U 012315Z AUTO 20013G19KT 10SM CLR 14/01 A2992 RMK AO2
20U,2017-04-01 23:35,-103.9821,46.9252,57.20,33.80,41.13,200.00,13.00,0.00,29.91,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,K20U 012335Z AUTO 20013G20KT 10SM CLR 14/01 A2991 RMK AO2
20U,2017-04-01 23:55,-103.9821,46.9252,57.20,35.60,44.19,190.00,13.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K20U 012355Z AUTO 19013KT 10SM CLR 14/02 A2990 RMK AO2
