#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
AWO,2017-04-01 01:25,-122.1590,48.1608,M,M,M,320.00,7.00,M,30.30,M,10.00,M,SCT,OVC,M,M,7000.00,7999.00,M,M,M,KAWO 010125Z AUTO 32007KT 10SM SCT070 OVC079 A3030 RMK MADISHF
AWO,2017-04-01 01:30,-122.1590,48.1608,M,M,M,320.00,6.00,M,30.29,M,10.00,M,SCT,OVC,M,M,7000.00,7999.00,M,M,M,KAWO 010130Z AUTO 32006KT 10SM SCT070 OVC079 A3029 RMK MADISHF
AWO,2017-04-01 01:35,-122.1590,48.1608,53.60,35.60,50.36,320.00,6.00,0.00,30.29,M,10.00,M,SCT,OVC,M,M,7000.00,8000.00,M,M,M,KAWO 010135Z AUTO 32006KT 10SM SCT070 OVC080 12/02 A3029 RMK AO1
AWO,2017-04-01 01:40,-122.1590,48.1608,M,M,M,310.00,5.00,M,30.28,M,10.00,M,SCT,BKN,M,M,7000.00,7999.00,M,M,M,KAWO 010140Z AUTO 31005KT 10SM SCT070 BKN079 A3028 RMK MADISHF
AWO,2017-04-01 01:45,-122.1590,48.1608,M,M,M,310.00,5.00,M,30.28,M,10.00,M,FEW,BKN,M,M,7000.00,7999.00,M,M,M,KAWO 010145Z AUTO 31005KT 10SM FEW070 BKN079 A3028 RMK MADISHF
AWO,2017-04-01 01:50,-122.1590,48.1608,M,M,M,320.00,5.00,M,30.28,M,10.00,M,SCT,M,M,M,7999.00,M,M,M,M,KAWO 010150Z AUTO 32005KT 10SM SCT079 A3028 RMK MADISHF
AWO,2017-04-01 01:55,-122.1590,48.1608,51.80,35.60,53.81,320.00,5.00,0.00,30.28,M,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,KAWO 010155Z AUTO 32005KT 10SM FEW080 11/02 A3028 RMK AO1
AWO,2017-04-01 02:00,-122.1590,48.1608,M,M,M,320.00,4.00,M,30.27,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,KAWO 010200Z AUTO 32004KT 10SM FEW079 A3027 RMK MADISHF
AWO,2017-04-01 02:05,-122.1590,48.1608,M,M,M,320.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAWO 010205Z AUTO 32005KT 10SM CLR A3028 RMK MADISHF
AWO,2017-04-01 02:10,-122.1590,48.1608,M,M,M,310.00,6.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAWO 010210Z AUTO 31006KT 10SM CLR A3028 RMK MADISHF
AWO,2017-04-01 02:15,-122.1590,48.1608,51.80,35.60,53.81,310.00,6.00,0.00,30.28,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,KAWO 010215Z AUTO 31006KT 10SM SCT065 11/02 A3028 RMK AO1
AWO,2017-04-01 02:20,-122.1590,48.1608,M,M,M,310.00,5.00,M,30.27,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,KAWO 010220Z AUTO 31005KT 10SM SCT065 A3027 RMK MADISHF
AWO,2017-04-01 02:25,-122.1590,48.1608,M,M,M,310.00,4.00,M,30.27,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,KAWO 010225Z AUTO 31004KT 10SM SCT065 A3027 RMK MADISHF
AWO,2017-04-01 02:30,-122.1590,48.1608,M,M,M,310.00,4.00,M,30.27,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,KAWO 010230Z AUTO 31004KT 10SM FEW065 A3027 RMK MADISHF
AWO,2017-04-01 02:35,-122.1590,48.1608,50.00,35.60,57.52,320.00,4.00,0.00,30.27,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,KAWO 010235Z AUTO 32004KT 10SM FEW065 10/02 A3027 RMK AO1
AWO,2017-04-01 02:40,-122.1590,48.1608,M,M,M,320.00,5.00,M,30.27,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,KAWO 010240Z AUTO 32005KT 10SM FEW065 A3027 RMK MADISHF
AWO,2017-04-01 02:45,-122.1590,48.1608,M,M,M,320.00,4.00,M,30.27,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,KAWO 010245Z AUTO 32004KT 10SM FEW065 A3027 RMK MADISHF
AWO,2017-04-01 02:50,-122.1590,48.1608,M,M,M,330.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAWO 010250Z AUTO 33004KT 10SM CLR A3027 RMK MADISHF
AWO,2017-04-01 02:55,-122.1590,48.1608,50.00,35.60,57.52,330.00,4.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAWO 010255Z AUTO 33004KT 10SM CLR 10/02 A3027 RMK AO1 57014
AWO,2017-04-01 03:00,-122.1590,48.1608,M,M,M,330.00,3.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAWO 010300Z AUTO 33003KT 10SM CLR A3027 RMK MADISHF
AWO,2017-04-01 03:05,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAWO 010305Z AUTO 00000KT 10SM CLR A3026 RMK MADISHF
AWO,2017-04-01 03:10,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAWO 010310Z AUTO 00000KT 10SM CLR A3026 RMK MADISHF
AWO,2017-04-01 03:15,-122.1590,48.1608,50.00,35.60,57.52,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAWO 010315Z AUTO 00000KT 10SM CLR 10/02 A3026 RMK AO1
AWO,2017-04-01 03:20,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAWO 010320Z AUTO 00000KT 10SM CLR A3027 RMK MADISHF
AWO,2017-04-01 03:25,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAWO 010325Z AUTO 00000KT 10SM CLR A3026 RMK MADISHF
AWO,2017-04-01 03:30,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.27,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,KAWO 010330Z AUTO 00000KT 10SM FEW120 A3027 RMK MADISHF
AWO,2017-04-01 03:35,-122.1590,48.1608,50.00,35.60,57.52,0.00,0.00,0.00,30.27,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,KAWO 010335Z AUTO 00000KT 10SM FEW120 10/02 A3027 RMK AO1
AWO,2017-04-01 03:40,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.27,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,KAWO 010340Z AUTO 00000KT 10SM FEW120 A3027 RMK MADISHF
AWO,2017-04-01 03:45,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.27,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,KAWO 010345Z AUTO 00000KT 10SM FEW120 A3027 RMK MADISHF
AWO,2017-04-01 03:50,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.27,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,KAWO 010350Z AUTO 00000KT 10SM FEW120 A3027 RMK MADISHF
AWO,2017-04-01 03:55,-122.1590,48.1608,50.00,35.60,57.52,0.00,0.00,0.00,30.27,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,KAWO 010355Z AUTO 00000KT 10SM FEW120 10/02 A3027 RMK AO1
AWO,2017-04-01 04:00,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAWO 010400Z AUTO 00000KT 10SM CLR A3027 RMK MADISHF
AWO,2017-04-01 04:05,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAWO 010405Z AUTO 00000KT 10SM CLR A3028 RMK MADISHF
AWO,2017-04-01 04:10,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.27,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,KAWO 010410Z AUTO 00000KT 10SM FEW075 A3027 RMK MADISHF
AWO,2017-04-01 04:15,-122.1590,48.1608,48.20,37.40,66.05,0.00,0.00,0.00,30.27,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,KAWO 010415Z AUTO 00000KT 10SM SCT075 09/03 A3027 RMK AO1
AWO,2017-04-01 04:20,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.28,M,10.00,M,SCT,BKN,M,M,7500.00,12000.00,M,M,M,KAWO 010420Z AUTO 00000KT 10SM SCT075 BKN120 A3028 RMK MADISHF
AWO,2017-04-01 04:25,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.28,M,10.00,M,SCT,BKN,M,M,7500.00,12000.00,M,M,M,KAWO 010425Z AUTO 00000KT 10SM SCT075 BKN120 A3028 RMK MADISHF
AWO,2017-04-01 04:30,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.28,M,10.00,M,SCT,BKN,M,M,7500.00,11000.00,M,M,M,KAWO 010430Z AUTO 00000KT 10SM SCT075 BKN110 A3028 RMK MADISHF
AWO,2017-04-01 04:35,-122.1590,48.1608,48.20,37.40,66.05,0.00,0.00,0.00,30.28,M,10.00,M,SCT,BKN,OVC,M,7500.00,10000.00,12000.00,M,M,KAWO 010435Z AUTO 00000KT 10SM SCT075 BKN100 OVC120 09/03 A3028 RMK AO1
AWO,2017-04-01 04:40,-122.1590,48.1608,M,M,M,150.00,3.00,M,30.28,M,10.00,M,SCT,BKN,OVC,M,7500.00,10000.00,12000.00,M,M,KAWO 010440Z AUTO 15003KT 10SM SCT075 BKN100 OVC120 A3028 RMK MADISHF
AWO,2017-04-01 04:45,-122.1590,48.1608,M,M,M,140.00,3.00,M,30.27,M,10.00,M,FEW,SCT,OVC,M,7500.00,10000.00,12000.00,M,M,KAWO 010445Z AUTO 14003KT 10SM FEW075 SCT100 OVC120 A3027 RMK MADISHF
AWO,2017-04-01 04:50,-122.1590,48.1608,M,M,M,140.00,3.00,M,30.27,M,10.00,M,FEW,SCT,OVC,M,7500.00,10000.00,12000.00,M,M,KAWO 010450Z AUTO 14003KT 10SM FEW075 SCT100 OVC120 A3027 RMK MADISHF
AWO,2017-04-01 04:55,-122.1590,48.1608,48.20,37.40,66.05,0.00,0.00,0.00,30.27,M,10.00,M,FEW,OVC,M,M,7500.00,11000.00,M,M,M,KAWO 010455Z AUTO 00000KT 10SM FEW075 OVC110 09/03 A3027 RMK AO1
AWO,2017-04-01 05:00,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.27,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,KAWO 010500Z AUTO 00000KT 10SM OVC120 A3027 RMK MADISHF
AWO,2017-04-01 05:05,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.27,M,10.00,M,FEW,OVC,M,M,7500.00,12000.00,M,M,M,KAWO 010505Z AUTO 00000KT 10SM FEW075 OVC120 A3027 RMK MADISHF
AWO,2017-04-01 05:10,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.28,M,10.00,M,FEW,OVC,M,M,7000.00,12000.00,M,M,M,KAWO 010510Z AUTO 00000KT 10SM FEW070 OVC120 A3028 RMK MADISHF
AWO,2017-04-01 05:15,-122.1590,48.1608,48.20,37.40,66.05,0.00,0.00,0.00,30.28,M,10.00,M,SCT,OVC,M,M,7000.00,11000.00,M,M,M,KAWO 010515Z AUTO 00000KT 10SM SCT070 OVC110 09/03 A3028 RMK AO1
AWO,2017-04-01 05:20,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.27,M,10.00,M,SCT,OVC,M,M,7000.00,11000.00,M,M,M,KAWO 010520Z AUTO 00000KT 10SM SCT070 OVC110 A3027 RMK MADISHF
AWO,2017-04-01 05:25,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.27,M,10.00,M,FEW,OVC,M,M,7000.00,11000.00,M,M,M,KAWO 010525Z AUTO 00000KT 10SM FEW070 OVC110 A3027 RMK MADISHF
AWO,2017-04-01 05:30,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.28,M,10.00,M,SCT,OVC,M,M,7000.00,11000.00,M,M,M,KAWO 010530Z AUTO 00000KT 10SM SCT070 OVC110 A3028 RMK MADISHF
AWO,2017-04-01 05:35,-122.1590,48.1608,48.20,37.40,66.05,0.00,0.00,0.00,30.28,M,10.00,M,BKN,OVC,M,M,7000.00,11000.00,M,M,M,KAWO 010535Z AUTO 00000KT 10SM BKN070 OVC110 09/03 A3028 RMK AO1
AWO,2017-04-01 05:40,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.28,M,10.00,M,BKN,OVC,M,M,7000.00,10000.00,M,M,M,KAWO 010540Z AUTO 00000KT 10SM BKN070 OVC100 A3028 RMK MADISHF
AWO,2017-04-01 05:45,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.28,M,10.00,M,BKN,OVC,M,M,7000.00,10000.00,M,M,M,KAWO 010545Z AUTO 00000KT 10SM BKN070 OVC100 A3028 RMK MADISHF
AWO,2017-04-01 05:50,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.28,M,10.00,M,BKN,OVC,M,M,7000.00,10000.00,M,M,M,KAWO 010550Z AUTO 00000KT 10SM BKN070 OVC100 A3028 RMK MADISHF
AWO,2017-04-01 05:55,-122.1590,48.1608,48.20,37.40,66.05,90.00,3.00,0.00,30.27,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010555Z AUTO 09003KT 10SM OVC070 09/03 A3027 RMK AO1 10130 20080 54000
AWO,2017-04-01 06:00,-122.1590,48.1608,M,M,M,80.00,3.00,M,30.27,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010600Z AUTO 08003KT 10SM OVC070 A3027 RMK MADISHF
AWO,2017-04-01 06:05,-122.1590,48.1608,M,M,M,70.00,4.00,M,30.27,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010605Z AUTO 07004KT 10SM OVC070 A3027 RMK MADISHF
AWO,2017-04-01 06:10,-122.1590,48.1608,M,M,M,60.00,4.00,M,30.27,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010610Z AUTO 06004KT 10SM OVC070 A3027 RMK MADISHF
AWO,2017-04-01 06:15,-122.1590,48.1608,51.80,37.40,57.77,70.00,3.00,0.00,30.27,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010615Z AUTO 07003KT 10SM OVC070 11/03 A3027 RMK AO1
AWO,2017-04-01 06:20,-122.1590,48.1608,M,M,M,70.00,3.00,M,30.27,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010620Z AUTO 07003KT 10SM OVC070 A3027 RMK MADISHF
AWO,2017-04-01 06:25,-122.1590,48.1608,M,M,M,70.00,3.00,M,30.27,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010625Z AUTO 07003KT 10SM OVC070 A3027 RMK MADISHF
AWO,2017-04-01 06:30,-122.1590,48.1608,M,M,M,70.00,3.00,M,30.27,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010630Z AUTO 07003KT 10SM OVC070 A3027 RMK MADISHF
AWO,2017-04-01 06:35,-122.1590,48.1608,48.20,37.40,66.05,90.00,4.00,0.00,30.26,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010635Z AUTO 09004KT 10SM OVC070 09/03 A3026 RMK AO1
AWO,2017-04-01 06:40,-122.1590,48.1608,M,M,M,110.00,4.00,M,30.25,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010640Z AUTO 11004KT 10SM OVC070 A3025 RMK MADISHF
AWO,2017-04-01 06:45,-122.1590,48.1608,M,M,M,120.00,5.00,M,30.25,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010645Z AUTO 12005KT 10SM OVC070 A3025 RMK MADISHF
AWO,2017-04-01 06:50,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.25,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010650Z AUTO 00000KT 10SM OVC070 A3025 RMK MADISHF
AWO,2017-04-01 06:55,-122.1590,48.1608,50.00,37.40,61.76,0.00,0.00,0.00,30.25,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010655Z AUTO 00000KT 10SM OVC070 10/03 A3025 RMK AO1
AWO,2017-04-01 07:00,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.24,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010700Z AUTO 00000KT 10SM OVC070 A3024 RMK MADISHF
AWO,2017-04-01 07:05,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.24,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010705Z AUTO 00000KT 10SM OVC070 A3024 RMK MADISHF
AWO,2017-04-01 07:10,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.24,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010710Z AUTO 00000KT 10SM OVC070 A3024 RMK MADISHF
AWO,2017-04-01 07:15,-122.1590,48.1608,48.20,37.40,66.05,0.00,0.00,0.00,30.24,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010715Z AUTO 00000KT 10SM OVC070 09/03 A3024 RMK AO1
AWO,2017-04-01 07:20,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.24,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAWO 010720Z AUTO 00000KT 10SM OVC070 A3024 RMK MADISHF
AWO,2017-04-01 07:25,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.24,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KAWO 010725Z AUTO 00000KT 10SM OVC060 A3024 RMK MADISHF
AWO,2017-04-01 07:30,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.24,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KAWO 010730Z AUTO 00000KT 10SM OVC060 A3024 RMK MADISHF
AWO,2017-04-01 07:35,-122.1590,48.1608,48.20,37.40,66.05,0.00,0.00,0.00,30.24,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KAWO 010735Z AUTO 00000KT 10SM OVC060 09/03 A3024 RMK AO1
AWO,2017-04-01 07:40,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.23,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KAWO 010740Z AUTO 00000KT 10SM OVC060 A3023 RMK MADISHF
AWO,2017-04-01 07:45,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.23,M,10.00,M,FEW,OVC,M,M,4700.00,6000.00,M,M,M,KAWO 010745Z AUTO 00000KT 10SM FEW047 OVC060 A3023 RMK MADISHF
AWO,2017-04-01 07:50,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.23,M,10.00,M,SCT,OVC,M,M,4500.00,6000.00,M,M,M,KAWO 010750Z AUTO 00000KT 10SM SCT045 OVC060 A3023 RMK MADISHF
AWO,2017-04-01 07:55,-122.1590,48.1608,48.20,39.20,70.88,30.00,4.00,0.00,30.22,M,10.00,M,SCT,OVC,M,M,4500.00,6000.00,M,M,M,KAWO 010755Z AUTO 03004KT 10SM SCT045 OVC060 09/04 A3022 RMK AO1
AWO,2017-04-01 08:00,-122.1590,48.1608,M,M,M,60.00,6.00,M,30.22,M,10.00,M,FEW,OVC,M,M,4300.00,6000.00,M,M,M,KAWO 010800Z AUTO 06006KT 10SM FEW043 OVC060 A3022 RMK MADISHF
AWO,2017-04-01 08:05,-122.1590,48.1608,M,M,M,50.00,3.00,M,30.22,M,10.00,M,FEW,OVC,M,M,4300.00,6000.00,M,M,M,KAWO 010805Z AUTO 05003KT 10SM FEW043 OVC060 A3022 RMK MADISHF
AWO,2017-04-01 08:10,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.22,M,10.00,M,FEW,OVC,M,M,4300.00,6000.00,M,M,M,KAWO 010810Z AUTO 00000KT 10SM FEW043 OVC060 A3022 RMK MADISHF
AWO,2017-04-01 08:15,-122.1590,48.1608,48.20,37.40,66.05,0.00,0.00,0.00,30.22,M,10.00,M,FEW,OVC,M,M,4300.00,6000.00,M,M,M,KAWO 010815Z AUTO 00000KT 10SM FEW043 OVC060 09/03 A3022 RMK AO1
AWO,2017-04-01 08:20,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.22,M,10.00,M,BKN,OVC,M,M,6000.00,7999.00,M,M,M,KAWO 010820Z AUTO 00000KT 10SM BKN060 OVC079 A3022 RMK MADISHF
AWO,2017-04-01 08:25,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.22,M,10.00,M,BKN,OVC,M,M,6000.00,7999.00,M,M,M,KAWO 010825Z AUTO 00000KT 10SM BKN060 OVC079 A3022 RMK MADISHF
AWO,2017-04-01 08:30,-122.1590,48.1608,M,M,M,270.00,3.00,M,30.22,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KAWO 010830Z AUTO 27003KT 10SM OVC060 A3022 RMK MADISHF
AWO,2017-04-01 08:35,-122.1590,48.1608,48.20,37.40,66.05,0.00,0.00,0.00,30.22,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KAWO 010835Z AUTO 00000KT 10SM OVC060 09/03 A3022 RMK AO1
AWO,2017-04-01 08:40,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.21,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KAWO 010840Z AUTO 00000KT 10SM OVC060 A3021 RMK MADISHF
AWO,2017-04-01 08:45,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.21,M,10.00,M,BKN,OVC,M,M,6000.00,7500.00,M,M,M,KAWO 010845Z AUTO 00000KT 10SM BKN060 OVC075 A3021 RMK MADISHF
AWO,2017-04-01 08:50,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.21,M,10.00,M,BKN,OVC,M,M,6000.00,7500.00,M,M,M,KAWO 010850Z AUTO 00000KT 10SM BKN060 OVC075 A3021 RMK MADISHF
AWO,2017-04-01 08:55,-122.1590,48.1608,48.20,37.40,66.05,0.00,0.00,0.00,30.21,M,10.00,M,BKN,OVC,M,M,6000.00,7500.00,M,M,M,KAWO 010855Z AUTO 00000KT 10SM BKN060 OVC075 09/03 A3021 RMK AO1 57020
AWO,2017-04-01 09:00,-122.1590,48.1608,M,M,M,0.00,0.00,M,30.21,M,10.00,M,BKN,OVC,M,M,6000.00,7500.00,M,M,M,KAWO 010900Z AUTO 00000KT 10SM BKN060 OVC075 A3021 RMK MADISHF
