#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BKW,2017-04-01 02:05,-81.1242,37.7873,M,M,M,270.00,10.00,M,29.83,M,10.00,M,BKN,BKN,OVC,M,600.00,999.00,1600.00,M,M,KBKW 010205Z AUTO 27010KT 10SM BKN006 BKN009 OVC016 A2983 RMK MADISHF
BKW,2017-04-01 02:10,-81.1242,37.7873,M,M,M,270.00,11.00,M,29.83,M,7.00,M,BKN,OVC,M,M,600.00,1600.00,M,M,-RA,KBKW 010210Z AUTO 27011KT 7SM -RA BKN006 OVC016 A2983 RMK MADISHF
BKW,2017-04-01 02:15,-81.1242,37.7873,M,M,M,260.00,9.00,M,29.83,M,5.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KBKW 010215Z AUTO 26009KT 5SM -RA BR OVC007 A2983 RMK VIS 2 1/2 RWY19  MADISHF
BKW,2017-04-01 02:20,-81.1242,37.7873,M,M,M,270.00,11.00,M,29.83,M,4.00,M,BKN,OVC,M,M,600.00,1100.00,M,M,-RA BR,KBKW 010220Z AUTO 27011KT 4SM -RA BR BKN006 OVC011 A2983 RMK VIS 2 1/2 RWY19  MADISHF
BKW,2017-04-01 02:25,-81.1242,37.7873,M,M,M,270.00,9.00,M,29.83,M,4.00,M,BKN,OVC,M,M,600.00,1100.00,M,M,-RA BR,KBKW 010225Z AUTO 27009KT 4SM -RA BR BKN006 OVC011 A2983 RMK VIS 2 RWY19  MADISHF
BKW,2017-04-01 02:30,-81.1242,37.7873,M,M,M,280.00,9.00,0.01,29.83,M,4.00,M,BKN,OVC,M,M,499.00,999.00,M,M,-RA BR,KBKW 010230Z AUTO 28009KT 4SM -RA BR BKN004 OVC009 A2983 RMK P0001 VIS 2 RWY19  MADISHF
BKW,2017-04-01 02:35,-81.1242,37.7873,M,M,M,270.00,10.00,0.01,29.83,M,5.00,M,BKN,OVC,M,M,499.00,999.00,M,M,-RA BR,KBKW 010235Z AUTO 27010KT 5SM -RA BR BKN004 OVC009 A2983 RMK P0001 VIS 2 1/2 RWY19  MADISHF
BKW,2017-04-01 02:40,-81.1242,37.7873,M,M,M,290.00,7.00,0.01,29.83,M,4.00,M,OVC,M,M,M,499.00,M,M,M,-RA BR,KBKW 010240Z AUTO 29007KT 4SM -RA BR OVC004 A2983 RMK P0001 VIS 2 1/2 RWY19  MADISHF
BKW,2017-04-01 02:45,-81.1242,37.7873,M,M,M,280.00,11.00,0.01,29.83,M,4.00,M,OVC,M,M,M,600.00,M,M,M,-RA BR,KBKW 010245Z AUTO 28011KT 4SM -RA BR OVC006 A2983 RMK P0001 VIS 2 1/2 RWY19  MADISHF
BKW,2017-04-01 02:50,-81.1242,37.7873,M,M,M,290.00,10.00,0.01,29.83,M,6.00,M,BKN,OVC,M,M,499.00,900.00,M,M,-RA BR,KBKW 010250Z AUTO 29010KT 6SM -RA BR BKN004 OVC009 A2983 RMK P0001 MADISHF
BKW,2017-04-01 02:51,-81.1242,37.7873,46.90,45.00,93.06,280.00,10.00,0.01,29.83,1009.70,5.00,M,BKN,OVC,M,M,500.00,900.00,M,M,-RA BR,KBKW 010251Z AUTO 28010KT 5SM -RA BR BKN005 OVC009 08/07 A2983 RMK AO2 SLP097 P0001 60006 T00830072 51010
BKW,2017-04-01 02:55,-81.1242,37.7873,M,M,M,280.00,9.00,M,29.83,M,5.00,M,OVC,M,M,M,600.00,M,M,M,-RA BR,KBKW 010255Z AUTO 28009KT 5SM -RA BR OVC006 A2983 RMK VIS 2 1/2 RWY19  MADISHF
BKW,2017-04-01 03:00,-81.1242,37.7873,M,M,M,280.00,8.00,M,29.83,M,4.00,M,OVC,M,M,M,600.00,M,M,M,-RA BR,KBKW 010300Z AUTO 28008KT 4SM -RA BR OVC006 A2983 RMK VIS 2 1/2 RWY19  MADISHF
BKW,2017-04-01 03:05,-81.1242,37.7873,M,M,M,280.00,9.00,M,29.83,M,5.00,M,BKN,OVC,M,M,499.00,900.00,M,M,-RA BR,KBKW 010305Z AUTO 28009KT 5SM -RA BR BKN004 OVC009 A2983 RMK MADISHF
BKW,2017-04-01 03:10,-81.1242,37.7873,M,M,M,280.00,9.00,M,29.83,M,5.00,M,OVC,M,M,M,700.00,M,M,M,BR,KBKW 010310Z AUTO 28009KT 5SM BR OVC007 A2983 RMK MADISHF
BKW,2017-04-01 03:15,-81.1242,37.7873,M,M,M,280.00,10.00,M,29.83,M,6.00,M,OVC,M,M,M,700.00,M,M,M,BR,KBKW 010315Z AUTO 28010KT 6SM BR OVC007 A2983 RMK MADISHF
BKW,2017-04-01 03:20,-81.1242,37.7873,M,M,M,280.00,10.00,M,29.83,M,6.00,M,BKN,OVC,M,M,499.00,900.00,M,M,BR,KBKW 010320Z AUTO 28010KT 6SM BR BKN004 OVC009 A2983 RMK MADISHF
BKW,2017-04-01 03:25,-81.1242,37.7873,M,M,M,280.00,13.00,M,29.83,M,6.00,M,OVC,M,M,M,700.00,M,M,M,BR,KBKW 010325Z AUTO 28013KT 6SM BR OVC007 A2983 RMK MADISHF
BKW,2017-04-01 03:30,-81.1242,37.7873,M,M,M,280.00,11.00,M,29.83,M,5.00,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KBKW 010330Z AUTO 28011KT 5SM -RA BR OVC007 A2983 RMK MADISHF
BKW,2017-04-01 03:35,-81.1242,37.7873,M,M,M,290.00,9.00,M,29.83,M,5.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KBKW 010335Z AUTO 29009KT 5SM -RA BR OVC008 A2983 RMK MADISHF
BKW,2017-04-01 03:40,-81.1242,37.7873,M,M,M,290.00,7.00,M,29.83,M,5.00,M,OVC,M,M,M,600.00,M,M,M,-RA BR,KBKW 010340Z AUTO 29007KT 5SM -RA BR OVC006 A2983 RMK MADISHF
BKW,2017-04-01 03:45,-81.1242,37.7873,M,M,M,290.00,6.00,M,29.83,M,4.00,M,OVC,M,M,M,600.00,M,M,M,-RA BR,KBKW 010345Z AUTO 29006KT 4SM -RA BR OVC006 A2983 RMK MADISHF
BKW,2017-04-01 03:50,-81.1242,37.7873,M,M,M,290.00,8.00,M,29.83,M,4.00,M,BKN,OVC,M,M,400.00,800.00,M,M,-RA BR,KBKW 010350Z AUTO 29008KT 4SM -RA BR BKN004 OVC008 A2983 RMK MADISHF
BKW,2017-04-01 03:51,-81.1242,37.7873,46.90,45.00,93.06,290.00,8.00,0.00,29.83,1009.50,4.00,M,BKN,OVC,M,M,400.00,800.00,M,M,-RA BR,KBKW 010351Z AUTO 29008KT 4SM -RA BR BKN004 OVC008 08/07 A2983 RMK AO2 RAE06B30 SLP095 P0000 T00830072
BKW,2017-04-01 03:55,-81.1242,37.7873,M,M,M,290.00,8.00,M,29.83,M,4.00,M,OVC,M,M,M,400.00,M,M,M,-RA BR,KBKW 010355Z AUTO 29008KT 4SM -RA BR OVC004 A2983 RMK MADISHF
BKW,2017-04-01 04:00,-81.1242,37.7873,M,M,M,290.00,6.00,M,29.83,M,5.00,M,OVC,M,M,M,400.00,M,M,M,BR,KBKW 010400Z AUTO 29006KT 5SM BR OVC004 A2983 RMK MADISHF
BKW,2017-04-01 04:05,-81.1242,37.7873,M,M,M,280.00,8.00,M,29.83,M,4.00,M,OVC,M,M,M,400.00,M,M,M,-RA BR,KBKW 010405Z AUTO 28008KT 4SM -RA BR OVC004 A2983 RMK VIS 2 1/2 RWY19  MADISHF
BKW,2017-04-01 04:10,-81.1242,37.7873,M,M,M,280.00,6.00,0.01,29.83,M,4.00,M,OVC,M,M,M,400.00,M,M,M,-RA BR,KBKW 010410Z AUTO 28006KT 4SM -RA BR OVC004 A2983 RMK P0001 VIS 2 1/2 RWY19  MADISHF
BKW,2017-04-01 04:15,-81.1242,37.7873,M,M,M,290.00,9.00,0.01,29.83,M,6.00,M,OVC,M,M,M,400.00,M,M,M,-RA BR,KBKW 010415Z AUTO 29009KT 6SM -RA BR OVC004 A2983 RMK P0001 MADISHF
BKW,2017-04-01 04:20,-81.1242,37.7873,M,M,M,290.00,10.00,0.01,29.83,M,5.00,M,BKN,OVC,M,M,400.00,800.00,M,M,-RA BR,KBKW 010420Z AUTO 29010KT 5SM -RA BR BKN004 OVC008 A2983 RMK P0001 MADISHF
BKW,2017-04-01 04:25,-81.1242,37.7873,M,M,M,280.00,9.00,0.01,29.83,M,4.00,M,BKN,OVC,M,M,400.00,800.00,M,M,-RA BR,KBKW 010425Z AUTO 28009KT 4SM -RA BR BKN004 OVC008 A2983 RMK P0001 MADISHF
BKW,2017-04-01 04:30,-81.1242,37.7873,M,M,M,290.00,7.00,0.01,29.84,M,6.00,M,OVC,M,M,M,600.00,M,M,M,-RA BR,KBKW 010430Z AUTO 29007KT 6SM -RA BR OVC006 A2984 RMK P0001 MADISHF
BKW,2017-04-01 04:33,-81.1242,37.7873,46.90,46.00,96.66,290.00,7.00,0.01,29.84,M,6.00,M,OVC,M,M,M,600.00,M,M,M,-RA BR,KBKW 010433Z AUTO 29007KT 6SM -RA BR OVC006 08/08 A2984 RMK AO2 P0001 T00830078
BKW,2017-04-01 04:35,-81.1242,37.7873,M,M,M,280.00,8.00,0.01,29.84,M,6.00,M,OVC,M,M,M,600.00,M,M,M,-RA BR,KBKW 010435Z AUTO 28008KT 6SM -RA BR OVC006 A2984 RMK P0001 MADISHF
BKW,2017-04-01 04:40,-81.1242,37.7873,M,M,M,290.00,6.00,0.01,29.84,M,5.00,M,OVC,M,M,M,499.00,M,M,M,-RA BR,KBKW 010440Z AUTO 29006KT 5SM -RA BR OVC004 A2984 RMK P0001 MADISHF
BKW,2017-04-01 04:45,-81.1242,37.7873,M,M,M,300.00,6.00,0.01,29.84,M,5.00,M,OVC,M,M,M,499.00,M,M,M,-RA BR,KBKW 010445Z AUTO 30006KT 5SM -RA BR OVC004 A2984 RMK P0001 MADISHF
BKW,2017-04-01 04:50,-81.1242,37.7873,M,M,M,290.00,5.00,0.01,29.83,M,5.00,M,OVC,M,M,M,499.00,M,M,M,-RA BR,KBKW 010450Z AUTO 29005KT 5SM -RA BR OVC004 A2983 RMK P0001 MADISHF
BKW,2017-04-01 04:51,-81.1242,37.7873,46.90,46.00,96.66,290.00,7.00,0.01,29.84,1009.90,5.00,M,OVC,M,M,M,500.00,M,M,M,-RA BR,KBKW 010451Z AUTO 29007KT 5SM -RA BR OVC005 08/08 A2984 RMK AO2 SLP099 P0001 T00830078 401560083
BKW,2017-04-01 04:55,-81.1242,37.7873,M,M,M,280.00,6.00,M,29.84,M,5.00,M,OVC,M,M,M,499.00,M,M,M,-RA BR,KBKW 010455Z AUTO 28006KT 5SM -RA BR OVC004 A2984 RMK MADISHF
BKW,2017-04-01 05:00,-81.1242,37.7873,M,M,M,290.00,7.00,M,29.84,M,5.00,M,OVC,M,M,M,400.00,M,M,M,-RA BR,KBKW 010500Z AUTO 29007KT 5SM -RA BR OVC004 A2984 RMK MADISHF
BKW,2017-04-01 05:05,-81.1242,37.7873,46.90,46.00,96.66,290.00,7.00,0.00,29.84,M,6.00,M,OVC,M,M,M,400.00,M,M,M,-RA BR,KBKW 010505Z AUTO 29007KT 6SM -RA BR OVC004 08/08 A2984 RMK AO2 P0000 T00830078
BKW,2017-04-01 05:10,-81.1242,37.7873,M,M,M,270.00,8.00,M,29.84,M,7.00,M,OVC,M,M,M,400.00,M,M,M,-RA,KBKW 010510Z AUTO 27008KT 7SM -RA OVC004 A2984 RMK MADISHF
BKW,2017-04-01 05:15,-81.1242,37.7873,M,M,M,270.00,11.00,M,29.83,M,9.00,M,OVC,M,M,M,499.00,M,M,M,-RA,KBKW 010515Z AUTO 27011KT 9SM -RA OVC004 A2983 RMK MADISHF
BKW,2017-04-01 05:17,-81.1242,37.7873,46.90,45.00,93.06,280.00,11.00,0.00,29.83,M,8.00,M,OVC,M,M,M,500.00,M,M,M,-RA,KBKW 010517Z AUTO 28011KT 8SM -RA OVC005 08/07 A2983 RMK AO2 P0000 T00830072
BKW,2017-04-01 05:20,-81.1242,37.7873,M,M,M,280.00,8.00,0.01,29.84,M,9.00,M,BKN,OVC,M,M,499.00,1100.00,M,M,-RA,KBKW 010520Z AUTO 28008KT 9SM -RA BKN004 OVC011 A2984 RMK P0001 MADISHF
BKW,2017-04-01 05:25,-81.1242,37.7873,M,M,M,280.00,11.00,0.01,29.84,M,10.00,M,BKN,OVC,M,M,600.00,1200.00,M,M,-RA,KBKW 010525Z AUTO 28011KT 10SM -RA BKN006 OVC012 A2984 RMK P0001 MADISHF
BKW,2017-04-01 05:30,-81.1242,37.7873,M,M,M,280.00,12.00,0.01,29.84,M,10.00,M,BKN,OVC,M,M,600.00,1300.00,M,M,M,KBKW 010530Z AUTO 28012KT 10SM BKN006 OVC013 A2984 RMK P0001 MADISHF
BKW,2017-04-01 05:35,-81.1242,37.7873,M,M,M,280.00,10.00,0.01,29.84,M,10.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,M,KBKW 010535Z AUTO 28010KT 10SM BKN007 OVC013 A2984 RMK P0001 MADISHF
BKW,2017-04-01 05:40,-81.1242,37.7873,M,M,M,280.00,11.00,0.01,29.84,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KBKW 010540Z AUTO 28011KT 10SM OVC008 A2984 RMK P0001 MADISHF
BKW,2017-04-01 05:45,-81.1242,37.7873,M,M,M,290.00,10.00,0.01,29.84,M,9.00,M,OVC,M,M,M,800.00,M,M,M,M,KBKW 010545Z AUTO 29010KT 9SM OVC008 A2984 RMK P0001 MADISHF
BKW,2017-04-01 05:50,-81.1242,37.7873,M,M,M,300.00,11.00,0.01,29.84,M,8.00,M,OVC,M,M,M,700.00,M,M,M,-RA,KBKW 010550Z AUTO 30011KT 8SM -RA OVC007 A2984 RMK P0001 MADISHF
BKW,2017-04-01 05:51,-81.1242,37.7873,46.90,45.00,93.06,290.00,11.00,0.01,29.84,1009.90,9.00,M,OVC,M,M,M,700.00,M,M,M,-RA,KBKW 010551Z AUTO 29011KT 9SM -RA OVC007 08/07 A2984 RMK AO2 RAE26B46 SLP099 P0001 60008 T00830072 10089 20083 53004
BKW,2017-04-01 05:55,-81.1242,37.7873,M,M,M,300.00,11.00,M,29.84,M,10.00,M,OVC,M,M,M,700.00,M,M,M,-RA,KBKW 010555Z AUTO 30011KT 10SM -RA OVC007 A2984 RMK MADISHF
BKW,2017-04-01 06:00,-81.1242,37.7873,M,M,M,290.00,11.00,M,29.85,M,10.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,M,KBKW 010600Z AUTO 29011KT 10SM BKN007 OVC013 A2985 RMK MADISHF
BKW,2017-04-01 06:05,-81.1242,37.7873,M,M,M,290.00,12.00,M,29.85,M,10.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,M,KBKW 010605Z AUTO 29012KT 10SM BKN007 OVC013 A2985 RMK MADISHF
BKW,2017-04-01 06:10,-81.1242,37.7873,M,M,M,290.00,13.00,M,29.85,M,9.00,19.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KBKW 010610Z AUTO 29013G19KT 9SM BKN008 OVC014 A2985 RMK MADISHF
BKW,2017-04-01 06:15,-81.1242,37.7873,M,M,M,280.00,10.00,M,29.85,M,7.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,M,KBKW 010615Z AUTO 28010KT 7SM BKN007 OVC013 A2985 RMK MADISHF
BKW,2017-04-01 06:20,-81.1242,37.7873,M,M,M,280.00,10.00,M,29.85,M,8.00,M,BKN,OVC,M,M,900.00,1500.00,M,M,-RA,KBKW 010620Z AUTO 28010KT 8SM -RA BKN009 OVC015 A2985 RMK MADISHF
BKW,2017-04-01 06:25,-81.1242,37.7873,M,M,M,280.00,12.00,M,29.85,M,10.00,M,BKN,OVC,M,M,900.00,1500.00,M,M,-RA,KBKW 010625Z AUTO 28012KT 10SM -RA BKN009 OVC015 A2985 RMK MADISHF
BKW,2017-04-01 06:30,-81.1242,37.7873,M,M,M,280.00,11.00,M,29.85,M,10.00,M,BKN,OVC,M,M,900.00,1500.00,M,M,-RA,KBKW 010630Z AUTO 28011KT 10SM -RA BKN009 OVC015 A2985 RMK MADISHF
BKW,2017-04-01 06:35,-81.1242,37.7873,M,M,M,280.00,9.00,M,29.85,M,10.00,M,BKN,OVC,M,M,900.00,1500.00,M,M,M,KBKW 010635Z AUTO 28009KT 10SM BKN009 OVC015 A2985 RMK MADISHF
BKW,2017-04-01 06:40,-81.1242,37.7873,M,M,M,270.00,10.00,M,29.86,M,10.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,M,KBKW 010640Z AUTO 27010KT 10SM BKN007 OVC012 A2986 RMK MADISHF
BKW,2017-04-01 06:45,-81.1242,37.7873,M,M,M,280.00,11.00,M,29.86,M,10.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,M,KBKW 010645Z AUTO 28011KT 10SM BKN007 OVC012 A2986 RMK MADISHF
