#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BAX,2017-04-01 15:36,-82.9854,43.7802,43.90,29.80,57.34,360.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 011536Z AUTO 36005KT 10SM CLR 07/M01 A3014 RMK AO2 T00661012
BAX,2017-04-01 15:56,-82.9854,43.7802,44.20,28.80,54.42,350.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 011556Z AUTO 35008KT 10SM CLR 07/M02 A3014 RMK AO2 T00681018
BAX,2017-04-01 16:16,-82.9854,43.7802,45.70,28.20,50.15,30.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 011616Z AUTO 03004KT 10SM CLR 08/M02 A3014 RMK AO2 T00761021
BAX,2017-04-01 16:36,-82.9854,43.7802,46.00,28.60,50.40,330.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 011636Z AUTO 33005KT 10SM CLR 08/M02 A3015 RMK AO2 T00781019
BAX,2017-04-01 16:56,-82.9854,43.7802,47.10,30.70,52.67,310.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 011656Z AUTO 31005KT 10SM CLR 08/M01 A3014 RMK AO2 T00841007
BAX,2017-04-01 17:16,-82.9854,43.7802,47.70,30.20,50.46,310.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 011716Z AUTO 31004KT 10SM CLR 09/M01 A3014 RMK AO2 T00871010
BAX,2017-04-01 17:36,-82.9854,43.7802,47.70,29.80,49.65,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 011736Z AUTO 00000KT 10SM CLR 09/M01 A3014 RMK AO2 T00871012
BAX,2017-04-01 17:56,-82.9854,43.7802,49.10,30.00,47.50,290.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 011756Z AUTO 29008KT 10SM CLR 10/M01 A3014 RMK AO2 T00951011 10095 20000
BAX,2017-04-01 18:16,-82.9854,43.7802,49.60,29.50,45.68,310.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 011816Z AUTO 31008KT 260V320 10SM CLR 10/M01 A3014 RMK AO2 T00981014
BAX,2017-04-01 18:36,-82.9854,43.7802,50.20,28.40,42.71,330.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 011836Z AUTO 33007KT 10SM CLR 10/M02 A3014 RMK AO2 T01011020
BAX,2017-04-01 18:56,-82.9854,43.7802,50.70,28.40,41.92,290.00,8.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 011856Z AUTO 29008KT 10SM CLR 10/M02 A3015 RMK AO2 T01041020
BAX,2017-04-01 19:16,-82.9854,43.7802,51.10,26.80,38.67,310.00,10.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 011916Z AUTO 31010KT 10SM CLR 11/M03 A3015 RMK AO2 T01061029
BAX,2017-04-01 19:36,-82.9854,43.7802,51.40,25.30,35.94,310.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 011936Z AUTO 31006KT 10SM CLR 11/M04 A3014 RMK AO2 T01081037
BAX,2017-04-01 19:56,-82.9854,43.7802,50.70,23.90,34.79,320.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 011956Z AUTO 32004KT 10SM CLR 10/M04 A3012 RMK AO2 T01041045
BAX,2017-04-01 20:16,-82.9854,43.7802,51.10,25.70,36.95,280.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 012016Z AUTO 28005KT 10SM CLR 11/M03 A3013 RMK AO2 T01061035
BAX,2017-04-01 20:36,-82.9854,43.7802,52.30,28.40,39.51,270.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 012036Z AUTO 27006KT 10SM CLR 11/M02 A3012 RMK AO2 T01131020
BAX,2017-04-01 20:56,-82.9854,43.7802,52.50,28.80,39.87,320.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 012056Z AUTO 32005KT 10SM CLR 11/M02 A3013 RMK AO2 T01141018
BAX,2017-04-01 21:16,-82.9854,43.7802,53.60,29.10,38.77,290.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 012116Z AUTO 29006KT 10SM CLR 12/M02 A3013 RMK AO2 T01201016
BAX,2017-04-01 21:37,-82.9854,43.7802,53.80,29.30,38.80,320.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 012137Z AUTO 32007KT 10SM CLR 12/M01 A3013 RMK AO2 T01211015
BAX,2017-04-01 21:56,-82.9854,43.7802,53.60,28.60,37.98,320.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 012156Z AUTO 32006KT 10SM CLR 12/M02 A3013 RMK AO2 T01201019
BAX,2017-04-01 22:16,-82.9854,43.7802,53.80,29.70,39.44,330.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 012216Z AUTO 33006KT 10SM CLR 12/M01 A3012 RMK AO2 T01211013
BAX,2017-04-01 22:37,-82.9854,43.7802,53.40,27.00,35.83,330.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 012237Z AUTO 33003KT 10SM CLR 12/M03 A3013 RMK AO2 T01191028
BAX,2017-04-01 22:56,-82.9854,43.7802,53.10,28.00,37.74,330.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 012256Z AUTO 33003KT 10SM CLR 12/M02 A3013 RMK AO2 T01171022
BAX,2017-04-01 23:16,-82.9854,43.7802,52.90,28.00,38.02,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 012316Z AUTO 00000KT 10SM CLR 12/M02 A3013 RMK AO2 T01161022
BAX,2017-04-01 23:37,-82.9854,43.7802,52.20,27.90,38.85,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 012337Z AUTO 00000KT 10SM CLR 11/M02 A3013 RMK AO2 T01121023
BAX,2017-04-01 23:56,-82.9854,43.7802,50.00,28.60,43.38,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAX 012356Z AUTO 00000KT 10SM CLR 10/M02 A3013 RMK AO2 T01001019 10123 20095
