#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CWN,2017-04-01 05:13,-104.8500,38.7500,30.20,30.20,100.00,30.00,3.00,0.00,29.98,M,0.50,M,VV ,M,M,M,500.00,M,M,M,SN,KCWN 010513Z AUTO 03003KT 1/2SM SN VV005 M01/M01 A2998 RMK AO2 $
CWN,2017-04-01 05:33,-104.8500,38.7500,30.20,30.20,100.00,360.00,6.00,0.00,29.98,M,0.62,M,OVC,M,M,M,300.00,M,M,M,-SN,KCWN 010533Z AUTO 36006KT 5/8SM -SN OVC003 M01/M01 A2998 RMK AO2 CIG 003V006 $
CWN,2017-04-01 05:58,-104.8500,38.7500,29.30,29.70,101.64,10.00,8.00,0.02,29.98,1008.10,0.38,M,BKN,M,M,M,300.00,M,M,M,-SN FZFG,KCWN 010558Z AUTO 01008KT 3/8SM -SN FZFG BKN003 M01/M01 A2998 RMK AO2 SLP081 P0002 60015 T10151013 10004 21016 50011 $
CWN,2017-04-01 06:28,-104.8500,38.7500,30.20,30.20,100.00,360.00,7.00,0.00,29.99,M,5.00,M,BKN,M,M,M,200.00,M,M,M,-SN,KCWN 010628Z AUTO 36007KT 5SM -SN BKN002 M01/M01 A2999 RMK AO2 LTG DSNT E $
CWN,2017-04-01 06:43,-104.8500,38.7500,30.20,30.20,100.00,350.00,8.00,0.00,29.99,M,7.00,M,SCT,BKN,M,M,200.00,3200.00,M,M,-SN,KCWN 010643Z AUTO 35008KT 7SM -SN SCT002 BKN032 M01/M01 A2999 RMK AO2 LTG DSNT E $
CWN,2017-04-01 06:58,-104.8500,38.7500,29.10,29.70,102.48,330.00,5.00,0.02,29.99,1009.00,10.00,M,FEW,OVC,M,M,900.00,3100.00,M,M,-SN,KCWN 010658Z AUTO 33005KT 10SM -SN FEW009 OVC031 M02/M01 A2999 RMK AO2 SLP090 P0002 T10161013 400511016 $
CWN,2017-04-01 07:28,-104.8500,38.7500,30.20,30.20,100.00,20.00,4.00,0.00,30.01,M,10.00,M,BKN,OVC,M,M,1000.00,3000.00,M,M,-SHSN,KCWN 010728Z AUTO 02004KT 10SM -SHSN BKN010 OVC030 M01/M01 A3001 RMK AO2 LTG DSNT E SNE02SHSNB02 CIG 010V030 $
CWN,2017-04-01 07:33,-104.8500,38.7500,30.20,30.20,100.00,10.00,5.00,0.00,30.01,M,1.50,M,BKN,OVC,M,M,700.00,3000.00,M,M,-SHSN BR,KCWN 010733Z AUTO 01005KT 1 1/2SM -SHSN BR BKN007 OVC030 M01/M01 A3001 RMK AO2 VIS 1 1/2V12 LTG DSNT E SNE02SHSNB02 CIG 007V030 $
CWN,2017-04-01 07:58,-104.8500,38.7500,29.50,29.80,101.23,350.00,13.00,0.02,29.99,1008.50,2.25,M,OVC,M,M,M,800.00,M,M,M,-SHSN,KCWN 010758Z AUTO 35013KT 2 1/4SM -SHSN OVC008 M01/M01 A2999 RMK AO2 VIS 2 1/4V6 SNE02SHSNB02 SLP085 P0002 T10141012 $
CWN,2017-04-01 08:03,-104.8500,38.7500,30.20,30.20,100.00,350.00,12.00,0.00,29.99,M,2.25,17.00,OVC,M,M,M,1000.00,M,M,M,-SN,KCWN 010803Z AUTO 35012G17KT 2 1/4SM -SN OVC010 M01/M01 A2999 RMK AO2 VIS 2 1/4V3 SHSNE02SNB02 CIG 007V010 $
CWN,2017-04-01 08:08,-104.8500,38.7500,30.20,30.20,100.00,350.00,13.00,0.00,30.00,M,2.50,18.00,OVC,M,M,M,800.00,M,M,M,-SN,KCWN 010808Z AUTO 35013G18KT 2 1/2SM -SN OVC008 M01/M01 A3000 RMK AO2 SHSNE02SNB02 CIG 008V010 $
CWN,2017-04-01 08:58,-104.8500,38.7500,29.30,29.50,100.82,320.00,11.00,0.01,30.00,1009.40,2.50,M,BKN,OVC,M,M,700.00,2000.00,M,M,-SN,KCWN 010858Z AUTO 32011KT 2 1/2SM -SN BKN007 OVC020 M01/M01 A3000 RMK AO2 VIS 2 1/2V5 LTG DSNT E SHSNE02SNB02 SLP094 P0001 60010 T10151014 51006 $
CWN,2017-04-01 09:58,-104.8500,38.7500,28.80,28.90,100.41,340.00,13.00,0.01,30.01,1009.80,10.00,20.00,BKN,OVC,M,M,700.00,3300.00,M,M,-SN,KCWN 010958Z AUTO 34013G20KT 10SM -SN BKN007 OVC033 M02/M02 A3001 RMK AO2 SLP098 P0001 T10181017 $
CWN,2017-04-01 10:18,-104.8500,38.7500,28.40,28.40,100.00,340.00,12.00,0.00,30.03,M,10.00,M,BKN,OVC,M,M,800.00,3100.00,M,M,M,KCWN 011018Z AUTO 34012KT 10SM BKN008 OVC031 M02/M02 A3003 RMK AO2 SNE18 $
CWN,2017-04-01 10:38,-104.8500,38.7500,28.40,28.40,100.00,340.00,13.00,0.00,30.02,M,10.00,20.00,BKN,OVC,M,M,1000.00,2900.00,M,M,M,KCWN 011038Z AUTO 34013G20KT 10SM BKN010 OVC029 M02/M02 A3002 RMK AO2 SNE18 $
CWN,2017-04-01 10:47,-104.8500,38.7500,28.40,28.40,100.00,340.00,13.00,0.00,30.03,M,10.00,18.00,SCT,BKN,M,M,1000.00,2900.00,M,M,-SHSN,KCWN 011047Z AUTO 34013G18KT 10SM -SHSN SCT010 BKN029 M02/M02 A3003 RMK AO2 SNE18SHSNB47 CIG 010V029 $
CWN,2017-04-01 10:52,-104.8500,38.7500,28.40,28.40,100.00,330.00,12.00,0.00,30.03,M,10.00,18.00,BKN,M,M,M,1000.00,M,M,M,-SHSN,KCWN 011052Z AUTO 33012G18KT 10SM -SHSN BKN010 M02/M02 A3003 RMK AO2 SNE18SHSNB47 CIG 010V029 $
CWN,2017-04-01 10:58,-104.8500,38.7500,28.80,28.60,99.18,350.00,10.00,0.00,30.03,1010.50,10.00,18.00,BKN,M,M,M,1000.00,M,M,M,-SHSN,KCWN 011058Z AUTO 35010G18KT 10SM -SHSN BKN010 M02/M02 A3003 RMK AO2 SNE18SHSNB47 CIG 010V029 SLP105 T10181019 $
CWN,2017-04-01 11:38,-104.8500,38.7500,28.40,28.40,100.00,340.00,13.00,0.00,30.03,M,10.00,22.00,BKN,M,M,M,900.00,M,M,M,-SN,KCWN 011138Z AUTO 34013G22KT 10SM -SN BKN009 M02/M02 A3003 RMK AO2 SHSNE06SNB06 $
CWN,2017-04-01 11:41,-104.8500,38.7500,28.40,28.40,100.00,350.00,12.00,0.00,30.04,M,10.00,20.00,BKN,M,M,M,900.00,M,M,M,-FZDZ,KCWN 011141Z AUTO 35012G20KT 10SM -FZDZ BKN009 M02/M02 A3004 RMK AO2 SHSNE06SNB06E41FZDZB41 $
CWN,2017-04-01 11:58,-104.8500,38.7500,28.90,28.20,97.17,360.00,13.00,0.00,30.05,1011.20,8.00,M,BKN,M,M,M,800.00,M,M,M,-FZDZ,KCWN 011158Z AUTO 36013KT 8SM -FZDZ BKN008 M02/M02 A3005 RMK AO2 SHSNE06SNB06E41FZDZB41 SLP112 60014 70022 T10171021 11013 21019 52014 $
CWN,2017-04-01 12:07,-104.8500,38.7500,28.40,28.40,100.00,360.00,10.00,0.00,30.05,M,5.00,M,BKN,M,M,M,500.00,M,M,M,-FZDZ,KCWN 011207Z AUTO 36010KT 5SM -FZDZ BKN005 M02/M02 A3005 RMK AO2 FZDZE06FZDZB07 CIG 005V008 PWINO FZRANO $
CWN,2017-04-01 12:12,-104.8500,38.7500,28.40,28.40,100.00,340.00,12.00,0.00,30.05,M,5.00,18.00,BKN,M,M,M,400.00,M,M,M,-FZDZ,KCWN 011212Z AUTO 34012G18KT 5SM -FZDZ BKN004 M02/M02 A3005 RMK AO2 FZDZE06FZDZB07 CIG 004V007 $
CWN,2017-04-01 12:14,-104.8500,38.7500,28.40,28.40,100.00,340.00,12.00,0.00,30.05,M,4.00,18.00,BKN,M,M,M,400.00,M,M,M,-FZDZ,KCWN 011214Z AUTO 34012G18KT 4SM -FZDZ BKN004 M02/M02 A3005 RMK AO2 FZDZE06FZDZB07E13FZDZB14 PWINO FZRANO $
CWN,2017-04-01 12:29,-104.8500,38.7500,28.40,28.40,100.00,350.00,15.00,0.00,30.04,M,4.00,19.00,SCT,BKN,M,M,400.00,3700.00,M,M,-FZRA,KCWN 011229Z AUTO 35015G19KT 4SM -FZRA SCT004 BKN037 M02/M02 A3004 RMK AO2 FZDZE06FZDZB07E13FZDZB14E15FZRAB15 $
CWN,2017-04-01 12:58,-104.8500,38.7500,28.80,28.00,96.77,360.00,13.00,0.00,30.05,1011.20,9.00,20.00,FEW,BKN,OVC,M,700.00,3800.00,5500.00,M,-FZDZ,KCWN 011258Z AUTO 36013G20KT 9SM -FZDZ FEW007 BKN038 OVC055 M02/M02 A3005 RMK AO2 LTG DSNT E FZDZE06FZDZB07E13FZDZB14E15FZRAB15E35FZDZB35 SLP112 T10181022 $
CWN,2017-04-01 13:06,-104.8500,38.7500,28.40,28.40,100.00,360.00,11.00,0.00,30.05,M,10.00,18.00,BKN,BKN,OVC,M,700.00,3800.00,5000.00,M,-PL,KCWN 011306Z AUTO 36011G18KT 10SM -PL BKN007 BKN038 OVC050 M02/M02 A3005 RMK AO2 LTG DSNT E FZDZE06 CIG 007V038 $
CWN,2017-04-01 13:16,-104.8500,38.7500,28.40,28.40,100.00,350.00,15.00,0.00,30.05,M,6.00,21.00,BKN,OVC,M,M,500.00,3800.00,M,M,-SN,KCWN 011316Z AUTO 35015G21KT 6SM -SN BKN005 OVC038 M02/M02 A3005 RMK AO2 FZDZE06SNB13 CIG 005V007 $
CWN,2017-04-01 13:58,-104.8500,38.7500,28.80,28.20,97.57,340.00,12.00,0.00,30.07,1011.90,10.00,18.00,BKN,OVC,M,M,600.00,1400.00,M,M,-SN,KCWN 011358Z AUTO 34012G18KT 10SM -SN BKN006 OVC014 M02/M02 A3007 RMK AO2 FZDZE06SNB13 BKN V OVC SLP119 T10181021 $
CWN,2017-04-01 14:18,-104.8500,38.7500,28.40,28.40,100.00,340.00,10.00,0.00,30.08,M,2.75,M,BKN,OVC,M,M,700.00,1700.00,M,M,-SN,KCWN 011418Z AUTO 34010KT 2 3/4SM -SN BKN007 OVC017 M02/M02 A3008 RMK AO2 VIS 2 3/4V9 $
CWN,2017-04-01 14:58,-104.8500,38.7500,28.90,28.40,97.97,350.00,8.00,0.01,30.08,1012.20,10.00,M,OVC,M,M,M,700.00,M,M,M,-SN,KCWN 011458Z AUTO 35008KT 10SM -SN OVC007 M02/M02 A3008 RMK AO2 OVC V BKN SLP122 P0001 T10171020 53008 $
CWN,2017-04-01 15:23,-104.8500,38.7500,28.40,28.40,100.00,340.00,8.00,0.00,30.08,M,10.00,M,SCT,OVC,M,M,700.00,2400.00,M,M,-SN,KCWN 011523Z AUTO 34008KT 10SM -SN SCT007 OVC024 M02/M02 A3008 RMK AO2 CIG 007V024 $
CWN,2017-04-01 15:58,-104.8500,38.7500,29.30,27.90,94.43,350.00,9.00,0.01,30.08,1012.20,8.00,M,OVC,M,M,M,2500.00,M,M,M,-SN,KCWN 011558Z AUTO 35009KT 8SM -SN OVC025 M01/M02 A3008 RMK AO2 SLP122 P0001 T10151023 $
CWN,2017-04-01 16:13,-104.8500,38.7500,28.40,28.40,100.00,340.00,6.00,0.00,30.09,M,0.88,M,OVC,M,M,M,1800.00,M,M,M,-SN,KCWN 011613Z AUTO 34006KT 7/8SM -SN OVC018 M02/M02 A3009 RMK AO2 VIS 7/8V3 CIG 018V024 $
CWN,2017-04-01 16:28,-104.8500,38.7500,28.40,28.40,100.00,350.00,7.00,0.00,30.09,M,0.38,M,OVC,M,M,M,1300.00,M,M,M,SN,KCWN 011628Z AUTO 35007KT 3/8SM SN OVC013 M02/M02 A3009 RMK AO2 CIG 013V017 $
CWN,2017-04-01 16:38,-104.8500,38.7500,28.40,28.40,100.00,340.00,6.00,0.00,30.09,M,0.25,M,VV ,M,M,M,600.00,M,M,M,+SN,KCWN 011638Z AUTO 34006KT 1/4SM +SN VV006 M02/M02 A3009 RMK AO2 CIG 006V013 $
CWN,2017-04-01 16:48,-104.8500,38.7500,28.40,28.40,100.00,350.00,6.00,0.00,30.09,M,0.50,M,OVC,M,M,M,1000.00,M,M,M,+SN,KCWN 011648Z AUTO 35006KT 1/2SM +SN OVC010 M02/M02 A3009 RMK AO2 CIG 006V010 $
CWN,2017-04-01 16:58,-104.8500,38.7500,28.80,28.20,97.57,350.00,5.00,0.02,30.09,1013.20,0.50,M,OVC,M,M,M,1000.00,M,M,M,SN,KCWN 011658Z AUTO 35005KT 1/2SM SN OVC010 M02/M02 A3009 RMK AO2 SLP132 P0002 T10181021 $
CWN,2017-04-01 17:23,-104.8500,38.7500,28.40,28.40,100.00,350.00,6.00,0.00,30.08,M,0.25,M,VV ,M,M,M,700.00,M,M,M,+SN,KCWN 011723Z AUTO 35006KT 1/4SM +SN VV007 M02/M02 A3008 RMK AO2 CIG 007V012 $
CWN,2017-04-01 17:28,-104.8500,38.7500,28.40,28.40,100.00,350.00,6.00,0.00,30.08,M,0.19,M,VV ,M,M,M,600.00,M,M,M,+SN,KCWN 011728Z AUTO 35006KT 3/16SM +SN VV006 M02/M02 A3008 RMK AO2 CIG 006V011 $
CWN,2017-04-01 17:38,-104.8500,38.7500,28.40,28.40,100.00,360.00,5.00,0.00,30.07,M,0.25,M,OVC,M,M,M,1000.00,M,M,M,+SN,KCWN 011738Z AUTO 36005KT 1/4SM +SN OVC010 M02/M02 A3007 RMK AO2 CIG 006V010 $
CWN,2017-04-01 17:53,-104.8500,38.7500,28.40,28.40,100.00,350.00,5.00,0.00,30.07,M,0.25,M,VV ,M,M,M,600.00,M,M,M,+SN,KCWN 011753Z AUTO 35005KT 1/4SM +SN VV006 M02/M02 A3007 RMK AO2 CIG 006V010 $
CWN,2017-04-01 17:58,-104.8500,38.7500,28.60,28.40,99.18,350.00,7.00,0.02,30.06,1012.10,0.25,M,VV ,M,M,M,500.00,M,M,M,+SN,KCWN 011758Z AUTO 35007KT 1/4SM +SN VV005 M02/M02 A3006 RMK AO2 CIG 005V010 SLP121 P0002 60001 T10191020 11015 21020 55005 $
CWN,2017-04-01 18:03,-104.8500,38.7500,28.40,28.40,100.00,350.00,6.00,0.00,30.06,M,0.25,M,VV ,M,M,M,400.00,M,M,M,+SN,KCWN 011803Z AUTO 35006KT 1/4SM +SN VV004 M02/M02 A3006 RMK AO2 CIG 004V006 $
CWN,2017-04-01 18:08,-104.8500,38.7500,28.40,28.40,100.00,350.00,6.00,0.00,30.06,M,0.25,M,VV ,M,M,M,500.00,M,M,M,+SN,KCWN 011808Z AUTO 35006KT 1/4SM +SN VV005 M02/M02 A3006 RMK AO2 $
CWN,2017-04-01 18:23,-104.8500,38.7500,28.40,28.40,100.00,350.00,6.00,0.00,30.06,M,0.25,M,VV ,M,M,M,400.00,M,M,M,+SN,KCWN 011823Z AUTO 35006KT 1/4SM +SN VV004 M02/M02 A3006 RMK AO2 $
CWN,2017-04-01 18:28,-104.8500,38.7500,28.40,28.40,100.00,350.00,7.00,0.00,30.05,M,0.25,M,VV ,M,M,M,500.00,M,M,M,+SN,KCWN 011828Z AUTO 35007KT 1/4SM +SN VV005 M02/M02 A3005 RMK AO2 LTG DSNT E $
CWN,2017-04-01 18:48,-104.8500,38.7500,28.40,28.40,100.00,330.00,3.00,0.00,30.05,M,0.38,M,OVC,M,M,M,800.00,M,M,M,+SN,KCWN 011848Z AUTO 33003KT 3/8SM +SN OVC008 M02/M02 A3005 RMK AO2 LTG DSNT E CIG 005V008 $
CWN,2017-04-01 18:58,-104.8500,38.7500,28.80,28.60,99.18,350.00,5.00,0.03,30.05,1011.80,0.62,M,OVC,M,M,M,800.00,M,M,M,SN,KCWN 011858Z AUTO 35005KT 5/8SM SN OVC008 M02/M02 A3005 RMK AO2 LTG DSNT E SLP118 P0003 T10181019 $
CWN,2017-04-01 19:13,-104.8500,38.7500,30.20,28.40,92.92,350.00,6.00,0.00,30.05,M,0.25,M,VV ,M,M,M,600.00,M,M,M,+SN,KCWN 011913Z AUTO 35006KT 1/4SM +SN VV006 M01/M02 A3005 RMK AO2 LTG DSNT E CIG 006V008 $
CWN,2017-04-01 19:43,-104.8500,38.7500,30.20,30.20,100.00,360.00,7.00,0.00,30.05,M,0.38,M,VV ,M,M,M,400.00,M,M,M,+SN,KCWN 011943Z AUTO 36007KT 3/8SM +SN VV004 M01/M01 A3005 RMK AO2 LTG DSNT E CIG 004V006 $
CWN,2017-04-01 19:58,-104.8500,38.7500,30.20,30.20,100.00,360.00,7.00,0.06,30.05,1011.20,1.12,M,BKN,M,M,M,300.00,M,M,M,SN,KCWN 011958Z AUTO 36007KT 1 1/8SM SN BKN003 M01/M01 A3005 RMK AO2 VIS 1/2V1 1/8 LTG DSNT E SLP112 P0006 T10101010 $
CWN,2017-04-01 20:18,-104.8500,38.7500,30.20,30.20,100.00,360.00,6.00,0.00,30.05,M,1.00,M,SCT,BKN,M,M,200.00,1600.00,M,M,-SN,KCWN 012018Z AUTO 36006KT 1SM -SN SCT002 BKN016 M01/M01 A3005 RMK AO2 CIG 003V016 $
CWN,2017-04-01 20:33,-104.8500,38.7500,30.20,30.20,100.00,360.00,8.00,0.00,30.04,M,2.75,M,BKN,BKN,M,M,200.00,1600.00,M,M,-SN,KCWN 012033Z AUTO 36008KT 2 3/4SM -SN BKN002 BKN016 M01/M01 A3004 RMK AO2 VIS 1 3/8V3 CIG 002V017 $
CWN,2017-04-01 20:58,-104.8500,38.7500,30.40,30.00,98.39,20.00,8.00,0.13,30.04,1010.80,2.00,M,BKN,M,M,M,200.00,M,M,M,-RASN,KCWN 012058Z AUTO 02008KT 2SM -RASN BKN002 M01/M01 A3004 RMK AO2 VIS 2V6 LTG DSNT SW SNE43 SLP108 P0013 60006 T10091011 56006 $
CWN,2017-04-01 21:58,-104.8500,38.7500,31.10,30.60,97.99,350.00,5.00,0.04,30.02,1010.10,5.00,M,BKN,BKN,M,M,300.00,2700.00,M,M,-SN,KCWN 012158Z AUTO 35005KT 5SM -SN BKN003 BKN027 00/M01 A3002 RMK AO2 LTG DSNT SW SNB2058 SLP101 P0004 T10051008 $
CWN,2017-04-01 22:13,-104.8500,38.7500,32.00,30.20,92.97,350.00,3.00,0.00,30.03,M,10.00,M,BKN,M,M,M,500.00,M,M,M,-RASN,KCWN 012213Z AUTO 35003KT 10SM -RASN BKN005 00/M01 A3003 RMK AO2 LTG DSNT SW SNE07 CIG 003V005 $
CWN,2017-04-01 22:18,-104.8500,38.7500,32.00,30.20,92.97,20.00,3.00,0.00,30.03,M,10.00,M,FEW,BKN,M,M,700.00,1600.00,M,M,-RASN,KCWN 012218Z AUTO 02003KT 10SM -RASN FEW007 BKN016 00/M01 A3003 RMK AO2 LTG DSNT SW SNE07 CIG 004V016 $
CWN,2017-04-01 22:54,-104.8500,38.7500,32.00,30.20,92.97,0.00,0.00,0.00,30.02,M,10.00,M,FEW,OVC,M,M,1200.00,2600.00,M,M,M,KCWN 012254Z AUTO 00000KT 10SM FEW012 OVC026 00/M01 A3002 RMK AO2 LTG DSNT SW SNE07SHRAB29E54 $
CWN,2017-04-01 22:58,-104.8500,38.7500,31.80,30.20,93.73,0.00,0.00,0.00,30.02,1010.10,10.00,M,FEW,OVC,M,M,1200.00,2600.00,M,M,M,KCWN 012258Z AUTO 00000KT 10SM FEW012 OVC026 00/M01 A3002 RMK AO2 SNE07SHRAB29E54 SLP101 T10011010 $
CWN,2017-04-01 23:06,-104.8500,38.7500,32.00,30.20,92.97,360.00,3.00,0.00,30.02,M,10.00,M,SCT,OVC,M,M,600.00,2600.00,M,M,-SHRA,KCWN 012306Z AUTO 36003KT 10SM -SHRA SCT006 OVC026 00/M01 A3002 RMK AO2 SHRAB06 $
CWN,2017-04-01 23:46,-104.8500,38.7500,32.00,32.00,100.00,0.00,0.00,0.00,30.02,M,10.00,M,SCT,BKN,M,M,1600.00,3400.00,M,M,-SHRA,KCWN 012346Z AUTO 00000KT 10SM -SHRA SCT016 BKN034 00/00 A3002 RMK AO2 SHRAB06 $
CWN,2017-04-01 23:51,-104.8500,38.7500,32.00,30.20,92.97,0.00,0.00,0.00,30.02,M,10.00,M,SCT,BKN,M,M,1600.00,3400.00,M,M,M,KCWN 012351Z AUTO 00000KT 10SM SCT016 BKN034 00/M01 A3002 RMK AO2 SHRAB06E51 $
CWN,2017-04-01 23:56,-104.8500,38.7500,32.00,30.20,92.97,170.00,3.00,0.00,30.02,M,10.00,M,BKN,BKN,M,M,1600.00,3400.00,M,M,M,KCWN 012356Z AUTO 17003KT 10SM BKN016 BKN034 00/M01 A3002 RMK AO2 SHRAB06E51 CIG 016V034 BKN V SCT $
CWN,2017-04-01 23:58,-104.8500,38.7500,31.60,31.10,98.00,170.00,3.00,0.00,30.02,1010.10,10.00,M,BKN,BKN,M,M,1600.00,3400.00,M,M,M,KCWN 012358Z AUTO 17003KT 10SM BKN016 BKN034 00/00 A3002 RMK AO2 SHRAB06E51 CIG 016V034 BKN V SCT SLP101 60031 T10021005 10000 21020 56007 $
