#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
LWM,2017-04-01 01:54,-71.1234,42.7172,32.00,32.00,100.00,60.00,10.00,0.06,30.06,1017.90,1.25,M,BKN,OVC,M,M,700.00,1200.00,M,M,-SN BR,KLWM 010154Z 06010KT 1 1/4SM -SN BR BKN007 OVC012 00/00 A3006 RMK AO2 UPB06E42SNE06B42 SLP179 P0006 T00000000
LWM,2017-04-01 01:55,-71.1234,42.7172,M,M,M,60.00,9.00,M,30.06,M,1.25,M,BKN,OVC,M,M,700.00,1200.00,M,M,-SN BR,KLWM 010155Z AUTO 06009KT 1 1/2SM -SN BR BKN007 OVC012 A3006 RMK MADISHF
LWM,2017-04-01 02:00,-71.1234,42.7172,M,M,M,60.00,12.00,M,30.05,M,2.00,M,BKN,OVC,M,M,700.00,3100.00,M,M,-SN BR,KLWM 010200Z AUTO 06012KT 2SM -SN BR BKN007 OVC031 A3005 RMK MADISHF
LWM,2017-04-01 02:03,-71.1234,42.7172,32.00,30.90,95.65,80.00,9.00,0.01,30.05,M,3.00,16.00,BKN,OVC,M,M,700.00,3300.00,M,M,-SN BR,KLWM 010203Z AUTO 08009G16KT 3SM -SN BR BKN007 OVC033 00/M01 A3005 RMK AO2 P0001 T00001006
LWM,2017-04-01 02:05,-71.1234,42.7172,M,M,M,80.00,7.00,0.01,30.05,M,4.00,M,BKN,OVC,M,M,700.00,3500.00,M,M,UP BR,KLWM 010205Z AUTO 08007KT 4SM UP BR BKN007 OVC035 A3005 RMK P0001 MADISHF
LWM,2017-04-01 02:10,-71.1234,42.7172,M,M,M,90.00,10.00,0.01,30.05,M,5.00,M,BKN,OVC,M,M,700.00,3500.00,M,M,UP BR,KLWM 010210Z AUTO 09010KT 5SM UP BR BKN007 OVC035 A3005 RMK P0001 MADISHF
LWM,2017-04-01 02:15,-71.1234,42.7172,M,M,M,80.00,7.00,0.02,30.05,M,3.00,M,BKN,OVC,M,M,700.00,3500.00,M,M,UP BR,KLWM 010215Z AUTO 08007KT 3SM UP BR BKN007 OVC035 A3005 RMK P0002 MADISHF
LWM,2017-04-01 02:20,-71.1234,42.7172,M,M,M,80.00,7.00,0.02,30.04,M,2.00,M,BKN,OVC,M,M,700.00,2600.00,M,M,UP BR,KLWM 010220Z AUTO 08007KT 2SM UP BR BKN007 OVC026 A3004 RMK P0002 MADISHF
LWM,2017-04-01 02:21,-71.1234,42.7172,32.00,32.00,100.00,80.00,6.00,0.03,30.04,M,1.75,M,BKN,OVC,M,M,700.00,2600.00,M,M,UP BR,KLWM 010221Z AUTO 08006KT 1 3/4SM UP BR BKN007 OVC026 00/00 A3004 RMK AO2 UPB04SNE04 P0003 T00000000
LWM,2017-04-01 02:25,-71.1234,42.7172,M,M,M,80.00,6.00,0.03,30.04,M,1.75,M,BKN,OVC,M,M,700.00,2400.00,M,M,UP BR,KLWM 010225Z AUTO 08006KT 2SM UP BR BKN007 OVC024 A3004 RMK P0003 MADISHF
LWM,2017-04-01 02:30,-71.1234,42.7172,M,M,M,70.00,8.00,0.03,30.04,M,1.50,M,BKN,OVC,M,M,700.00,1999.00,M,M,-SN BR,KLWM 010230Z AUTO 07008KT 1 1/2SM -SN BR BKN007 OVC019 A3004 RMK P0003 MADISHF
LWM,2017-04-01 02:35,-71.1234,42.7172,M,M,M,80.00,6.00,0.04,30.04,M,1.50,M,BKN,OVC,M,M,700.00,1400.00,M,M,-SN BR,KLWM 010235Z AUTO 08006KT 1 1/2SM -SN BR BKN007 OVC014 A3004 RMK P0004 MADISHF
LWM,2017-04-01 02:40,-71.1234,42.7172,M,M,M,70.00,7.00,0.04,30.04,M,1.75,M,BKN,OVC,M,M,700.00,1100.00,M,M,-SN BR,KLWM 010240Z AUTO 07007KT 2SM -SN BR BKN007 OVC011 A3004 RMK P0004 MADISHF
LWM,2017-04-01 02:45,-71.1234,42.7172,32.00,32.00,100.00,90.00,9.00,0.05,30.03,M,3.00,M,BKN,OVC,M,M,700.00,1400.00,M,M,-SN BR,KLWM 010245Z AUTO 09009KT 3SM -SN BR BKN007 OVC014 00/00 A3003 RMK AO2 UPB04E27SNE04B27 P0005 T00000000
LWM,2017-04-01 02:50,-71.1234,42.7172,M,M,M,80.00,9.00,0.05,30.03,M,4.00,M,BKN,OVC,M,M,700.00,1400.00,M,M,UP BR,KLWM 010250Z AUTO 08009KT 4SM UP BR BKN007 OVC014 A3003 RMK P0005 MADISHF
LWM,2017-04-01 02:54,-71.1234,42.7172,32.00,32.00,100.00,90.00,8.00,0.05,30.02,1016.90,4.00,M,BKN,OVC,M,M,700.00,1400.00,M,M,UP BR,KLWM 010254Z AUTO 09008KT 4SM UP BR BKN007 OVC014 00/00 A3002 RMK AO2 UPB04E27B46SNE04B27E46 SLP169 P0005 60018 T00000000 58022
LWM,2017-04-01 02:55,-71.1234,42.7172,M,M,M,90.00,7.00,0.00,30.02,M,3.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,UP BR,KLWM 010255Z AUTO 09007KT 3SM UP BR BKN007 OVC012 A3002 RMK P0000 MADISHF
LWM,2017-04-01 02:59,-71.1234,42.7172,32.00,32.00,100.00,80.00,7.00,0.00,30.02,M,1.75,M,BKN,OVC,M,M,700.00,1200.00,M,M,-SN BR,KLWM 010259Z AUTO 08007KT 1 3/4SM -SN BR BKN007 OVC012 00/00 A3002 RMK AO2 UPE56SNB56 P0000 T00000000
LWM,2017-04-01 03:00,-71.1234,42.7172,M,M,M,80.00,7.00,M,30.02,M,1.50,M,BKN,OVC,M,M,700.00,1200.00,M,M,-SN BR,KLWM 010300Z AUTO 08007KT 1 1/2SM -SN BR BKN007 OVC012 A3002 RMK MADISHF
LWM,2017-04-01 03:05,-71.1234,42.7172,M,M,M,80.00,7.00,M,30.02,M,1.25,M,BKN,OVC,M,M,700.00,1200.00,M,M,-SN BR,KLWM 010305Z AUTO 08007KT 1 1/2SM -SN BR BKN007 OVC012 A3002 RMK MADISHF
LWM,2017-04-01 03:10,-71.1234,42.7172,M,M,M,70.00,8.00,0.01,30.02,M,1.75,M,BKN,OVC,M,M,700.00,1200.00,M,M,-SN BR,KLWM 010310Z AUTO 07008KT 2SM -SN BR BKN007 OVC012 A3002 RMK P0001 MADISHF
LWM,2017-04-01 03:15,-71.1234,42.7172,M,M,M,70.00,9.00,0.02,30.01,M,2.00,M,OVC,M,M,M,700.00,M,M,M,-SN BR,KLWM 010315Z AUTO 07009KT 2SM -SN BR OVC007 A3001 RMK P0002 MADISHF
LWM,2017-04-01 03:19,-71.1234,42.7172,32.00,32.00,100.00,80.00,8.00,0.02,30.01,M,2.00,M,OVC,M,M,M,700.00,M,M,M,-SN BR,KLWM 010319Z AUTO 08008KT 2SM -SN BR OVC007 00/00 A3001 RMK AO2 UPE0256SNB0256 P0002 T00000000
LWM,2017-04-01 03:20,-71.1234,42.7172,M,M,M,80.00,7.00,0.02,30.01,M,2.50,M,BKN,BKN,OVC,M,700.00,999.00,1400.00,M,-SN BR,KLWM 010320Z AUTO 08007KT 2 1/2SM -SN BR BKN007 BKN009 OVC014 A3001 RMK P0002 MADISHF
LWM,2017-04-01 03:25,-71.1234,42.7172,M,M,M,80.00,6.00,0.02,30.01,M,3.00,M,BKN,OVC,M,M,800.00,1900.00,M,M,UP BR,KLWM 010325Z AUTO 08006KT 3SM UP BR BKN008 OVC019 A3001 RMK P0002 MADISHF
LWM,2017-04-01 03:30,-71.1234,42.7172,33.10,32.00,95.67,70.00,8.00,0.03,30.01,M,4.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KLWM 010330Z AUTO 07008KT 4SM -RA BR OVC008 01/00 A3001 RMK AO2 UPE0256B21E30RAB30SNB0256E21 P0003 T00060000
LWM,2017-04-01 03:35,-71.1234,42.7172,M,M,M,80.00,6.00,0.03,30.00,M,3.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KLWM 010335Z AUTO 08006KT 3SM -RA BR OVC008 A3000 RMK P0003 MADISHF
LWM,2017-04-01 03:40,-71.1234,42.7172,M,M,M,70.00,7.00,0.04,30.00,M,2.00,M,BKN,OVC,M,M,600.00,1999.00,M,M,-SN BR,KLWM 010340Z AUTO 07007KT 2SM -SN BR BKN006 OVC019 A3000 RMK P0004 MADISHF
LWM,2017-04-01 03:42,-71.1234,42.7172,32.00,32.00,100.00,70.00,6.00,0.04,30.00,M,1.75,M,BKN,OVC,M,M,600.00,1000.00,M,M,-SN BR,KLWM 010342Z AUTO 07006KT 1 3/4SM -SN BR BKN006 OVC010 00/00 A3000 RMK AO2 UPE0256B21E30RAB30E38SNB0256E21B38 P0004 T00000000
LWM,2017-04-01 03:45,-71.1234,42.7172,M,M,M,70.00,7.00,0.04,30.00,M,1.50,M,OVC,M,M,M,600.00,M,M,M,-SN BR,KLWM 010345Z AUTO 07007KT 1 1/2SM -SN BR OVC006 A3000 RMK P0004 MADISHF
LWM,2017-04-01 03:50,-71.1234,42.7172,M,M,M,80.00,8.00,0.05,30.00,M,1.50,M,BKN,OVC,M,M,600.00,1100.00,M,M,-SN BR,KLWM 010350Z AUTO 08008KT 1 1/2SM -SN BR BKN006 OVC011 A3000 RMK P0005 MADISHF
LWM,2017-04-01 03:54,-71.1234,42.7172,33.10,32.00,95.67,70.00,8.00,0.05,30.00,1015.90,2.00,M,BKN,OVC,M,M,600.00,1100.00,M,M,UP BR,KLWM 010354Z AUTO 07008KT 2SM UP BR BKN006 OVC011 01/00 A3000 RMK AO2 UPE0256B21E30B54RAB30E38SNB0256E21B38E54 SLP159 P0005 T00060000
LWM,2017-04-01 03:55,-71.1234,42.7172,M,M,M,70.00,9.00,0.00,30.00,M,2.50,M,BKN,OVC,M,M,600.00,1100.00,M,M,UP BR,KLWM 010355Z AUTO 07009KT 2 1/2SM UP BR BKN006 OVC011 A3000 RMK P0000 MADISHF
LWM,2017-04-01 04:00,-71.1234,42.7172,M,M,M,70.00,8.00,0.01,30.00,M,4.00,M,BKN,BKN,OVC,M,600.00,999.00,1400.00,M,-RA BR,KLWM 010400Z AUTO 07008KT 4SM -RA BR BKN006 BKN009 OVC014 A3000 RMK P0001 MADISHF
LWM,2017-04-01 04:03,-71.1234,42.7172,33.10,32.00,95.67,70.00,7.00,0.01,29.99,M,5.00,M,BKN,OVC,M,M,600.00,1200.00,M,M,-RA BR,KLWM 010403Z AUTO 07007KT 5SM -RA BR BKN006 OVC012 01/00 A2999 RMK AO2 UPE0358RAB0358 P0001 T00060000
LWM,2017-04-01 04:05,-71.1234,42.7172,M,M,M,70.00,8.00,0.01,29.99,M,6.00,M,BKN,OVC,M,M,600.00,1200.00,M,M,-RA BR,KLWM 010405Z AUTO 07008KT 6SM -RA BR BKN006 OVC012 A2999 RMK P0001 MADISHF
LWM,2017-04-01 04:10,-71.1234,42.7172,M,M,M,60.00,7.00,0.02,29.99,M,6.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KLWM 010410Z AUTO 06007KT 6SM -RA BR OVC008 A2999 RMK P0002 MADISHF
LWM,2017-04-01 04:15,-71.1234,42.7172,M,M,M,60.00,10.00,0.03,29.99,M,4.00,M,OVC,M,M,M,800.00,M,M,M,RA BR,KLWM 010415Z AUTO 06010KT 4SM RA BR OVC008 A2999 RMK P0003 MADISHF
LWM,2017-04-01 04:20,-71.1234,42.7172,M,M,M,70.00,8.00,0.03,29.99,M,2.50,M,BKN,OVC,M,M,800.00,1200.00,M,M,RA BR,KLWM 010420Z AUTO 07008KT 2 1/2SM RA BR BKN008 OVC012 A2999 RMK P0003 MADISHF
LWM,2017-04-01 04:25,-71.1234,42.7172,33.10,32.00,95.67,60.00,8.00,0.04,29.99,M,2.00,M,OVC,M,M,M,800.00,M,M,M,-RA BR,KLWM 010425Z AUTO 06008KT 2SM -RA BR OVC008 01/00 A2999 RMK AO2 UPE0358RAB0358 P0004 T00060000
LWM,2017-04-01 04:30,-71.1234,42.7172,M,M,M,60.00,7.00,0.05,29.98,M,2.00,M,OVC,M,M,M,800.00,M,M,M,RA BR,KLWM 010430Z AUTO 06007KT 2SM RA BR OVC008 A2998 RMK P0005 MADISHF
LWM,2017-04-01 04:35,-71.1234,42.7172,M,M,M,60.00,8.00,0.06,29.98,M,2.50,M,OVC,M,M,M,800.00,M,M,M,RA BR,KLWM 010435Z AUTO 06008KT 2 1/2SM RA BR OVC008 A2998 RMK P0006 MADISHF
LWM,2017-04-01 04:40,-71.1234,42.7172,M,M,M,60.00,9.00,0.07,29.98,M,2.50,M,OVC,M,M,M,700.00,M,M,M,UP BR,KLWM 010440Z AUTO 06009KT 2 1/2SM UP BR OVC007 A2998 RMK P0007 MADISHF
LWM,2017-04-01 04:45,-71.1234,42.7172,M,M,M,70.00,8.00,0.08,29.97,M,2.50,M,OVC,M,M,M,700.00,M,M,M,UP BR,KLWM 010445Z AUTO 07008KT 2 1/2SM UP BR OVC007 A2997 RMK P0008 MADISHF
LWM,2017-04-01 04:50,-71.1234,42.7172,M,M,M,60.00,10.00,0.09,29.97,M,2.50,M,OVC,M,M,M,700.00,M,M,M,UP BR,KLWM 010450Z AUTO 06010KT 2 1/2SM UP BR OVC007 A2997 RMK P0009 MADISHF
LWM,2017-04-01 04:54,-71.1234,42.7172,33.10,32.00,95.67,60.00,9.00,0.10,29.97,1015.00,2.50,M,OVC,M,M,M,700.00,M,M,M,UP BR,KLWM 010454Z AUTO 06009KT 2 1/2SM UP BR OVC007 01/00 A2997 RMK AO2 UPE0358B37RAB0358E37 SLP150 P0010 T00060000 400330000
LWM,2017-04-01 04:55,-71.1234,42.7172,M,M,M,60.00,9.00,M,29.97,M,2.50,M,OVC,M,M,M,700.00,M,M,M,RA BR,KLWM 010455Z AUTO 06009KT 2 1/2SM RA BR OVC007 A2997 RMK MADISHF
LWM,2017-04-01 05:00,-71.1234,42.7172,M,M,M,60.00,10.00,0.01,29.97,M,2.50,M,OVC,M,M,M,700.00,M,M,M,RA BR,KLWM 010500Z AUTO 06010KT 2 1/2SM RA BR OVC007 A2997 RMK P0001 MADISHF
LWM,2017-04-01 05:05,-71.1234,42.7172,M,M,M,60.00,9.00,0.01,29.97,M,2.50,M,OVC,M,M,M,700.00,M,M,M,-RA BR,KLWM 010505Z AUTO 06009KT 2 1/2SM -RA BR OVC007 A2997 RMK P0001 MADISHF
LWM,2017-04-01 05:10,-71.1234,42.7172,M,M,M,60.00,9.00,0.02,29.97,M,2.50,M,OVC,M,M,M,700.00,M,M,M,RA BR,KLWM 010510Z AUTO 06009KT 2 1/2SM RA BR OVC007 A2997 RMK P0002 MADISHF
LWM,2017-04-01 05:15,-71.1234,42.7172,M,M,M,70.00,8.00,0.02,29.97,M,2.50,M,BKN,OVC,M,M,700.00,999.00,M,M,-RA BR,KLWM 010515Z AUTO 07008KT 2 1/2SM -RA BR BKN007 OVC009 A2997 RMK P0002 MADISHF
LWM,2017-04-01 05:20,-71.1234,42.7172,M,M,M,60.00,9.00,0.03,29.96,M,3.00,M,BKN,OVC,M,M,600.00,999.00,M,M,-SN BR,KLWM 010520Z AUTO 06009KT 3SM -SN BR BKN006 OVC009 A2996 RMK P0003 MADISHF
LWM,2017-04-01 05:23,-71.1234,42.7172,33.10,32.00,95.67,70.00,8.00,0.03,29.96,M,3.00,M,BKN,OVC,M,M,600.00,1000.00,M,M,-SN BR,KLWM 010523Z AUTO 07008KT 3SM -SN BR BKN006 OVC010 01/00 A2996 RMK AO2 UPE0455RAB0455E18SNB18 P0003 I1000 T00060000
LWM,2017-04-01 05:25,-71.1234,42.7172,M,M,M,60.00,9.00,0.03,29.96,M,2.50,14.00,BKN,OVC,M,M,600.00,999.00,M,M,-SN BR,KLWM 010525Z AUTO 06009G14KT 2 1/2SM -SN BR BKN006 OVC009 A2996 RMK P0003 MADISHF
LWM,2017-04-01 05:30,-71.1234,42.7172,33.10,32.00,95.67,60.00,11.00,0.04,29.96,M,2.50,17.00,BKN,OVC,M,M,600.00,1000.00,M,M,-SN BR,KLWM 010530Z AUTO 06011G17KT 2 1/2SM -SN BR BKN006 OVC010 01/00 A2996 RMK AO2 UPE0455RAB0455E18SNB18 P0004 I1000 T00060000
LWM,2017-04-01 05:35,-71.1234,42.7172,M,M,M,60.00,11.00,0.04,29.96,M,2.50,M,OVC,M,M,M,600.00,M,M,M,-SN BR,KLWM 010535Z AUTO 06011KT 2 1/2SM -SN BR OVC006 A2996 RMK P0004 MADISHF
LWM,2017-04-01 05:40,-71.1234,42.7172,M,M,M,60.00,12.00,0.05,29.95,M,2.50,M,OVC,M,M,M,600.00,M,M,M,-SN BR,KLWM 010540Z AUTO 06012KT 2 1/2SM -SN BR OVC006 A2995 RMK P0005 MADISHF
LWM,2017-04-01 05:45,-71.1234,42.7172,M,M,M,60.00,13.00,0.05,29.95,M,2.00,M,BKN,OVC,M,M,600.00,999.00,M,M,-SN BR,KLWM 010545Z AUTO 06013KT 2SM -SN BR BKN006 OVC009 A2995 RMK P0005 MADISHF
LWM,2017-04-01 05:50,-71.1234,42.7172,M,M,M,70.00,11.00,0.05,29.95,M,1.25,M,BKN,OVC,M,M,600.00,999.00,M,M,-SN BR,KLWM 010550Z AUTO 07011KT 1 1/2SM -SN BR BKN006 OVC009 A2995 RMK P0005 MADISHF
LWM,2017-04-01 05:52,-71.1234,42.7172,32.00,32.00,100.00,60.00,10.00,0.06,29.95,M,1.00,M,OVC,M,M,M,600.00,M,M,M,-SN BR,KLWM 010552Z AUTO 06010KT 1SM -SN BR OVC006 00/00 A2995 RMK AO2 UPE0455RAB0455E18SNB18 P0006 I1000
LWM,2017-04-01 05:54,-71.1234,42.7172,32.00,32.00,100.00,60.00,10.00,0.06,29.94,1014.20,1.00,M,OVC,M,M,M,600.00,M,M,M,-SN BR,KLWM 010554Z AUTO 06010KT 1SM -SN BR OVC006 00/00 A2994 RMK AO2 UPE0455RAB0455E18SNB18 SLP142 P0006 60039 I1000 I6000 T00000000 10006 20000 56018
LWM,2017-04-01 05:55,-71.1234,42.7172,M,M,M,60.00,10.00,M,29.94,M,1.00,M,OVC,M,M,M,600.00,M,M,M,-SN BR,KLWM 010555Z AUTO 06010KT 1SM -SN BR OVC006 A2994 RMK MADISHF
LWM,2017-04-01 06:00,-71.1234,42.7172,M,M,M,70.00,9.00,0.01,29.94,M,1.00,M,OVC,M,M,M,700.00,M,M,M,-SN BR,KLWM 010600Z AUTO 07009KT 1SM -SN BR OVC007 A2994 RMK P0001 MADISHF
LWM,2017-04-01 06:05,-71.1234,42.7172,M,M,M,70.00,10.00,0.01,29.94,M,0.75,15.00,OVC,M,M,M,700.00,M,M,M,-SN BR,KLWM 010605Z AUTO 07010G15KT 1SM -SN BR OVC007 A2994 RMK P0001 MADISHF
LWM,2017-04-01 06:09,-71.1234,42.7172,32.00,32.00,100.00,60.00,10.00,0.03,29.94,M,0.75,M,OVC,M,M,M,700.00,M,M,M,-SN BR,KLWM 010609Z AUTO 06010KT 3/4SM -SN BR OVC007 00/00 A2994 RMK AO2 P0003 T00000000
LWM,2017-04-01 06:10,-71.1234,42.7172,M,M,M,60.00,12.00,0.03,29.94,M,0.75,M,OVC,M,M,M,700.00,M,M,M,-SN BR,KLWM 010610Z AUTO 06012KT 1SM -SN BR OVC007 A2994 RMK P0003 MADISHF
LWM,2017-04-01 06:15,-71.1234,42.7172,M,M,M,60.00,10.00,0.05,29.94,M,0.75,M,OVC,M,M,M,700.00,M,M,M,-SN BR,KLWM 010615Z AUTO 06010KT 1SM -SN BR OVC007 A2994 RMK P0005 MADISHF
