#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
PAFM,2017-04-01 02:56,-157.8575,67.1063,18.00,3.90,53.40,20.00,12.00,0.00,29.47,999.40,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010256Z AUTO 02012KT 10SM CLR M08/M16 A2947 RMK AO2 SLP994 T10781156 57006 FZRANO
PAFM,2017-04-01 03:00,-157.8575,67.1063,M,M,M,M,M,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010300Z AUTO /////KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 03:05,-157.8575,67.1063,M,M,M,M,M,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010305Z AUTO /////KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 03:10,-157.8575,67.1063,M,M,M,M,M,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010310Z AUTO /////KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 03:15,-157.8575,67.1063,M,M,M,20.00,12.00,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010315Z AUTO 02012KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 03:20,-157.8575,67.1063,M,M,M,10.00,11.00,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010320Z AUTO 01011KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 03:25,-157.8575,67.1063,M,M,M,20.00,13.00,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010325Z AUTO 02013KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 03:30,-157.8575,67.1063,M,M,M,20.00,12.00,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010330Z AUTO 02012KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 03:35,-157.8575,67.1063,M,M,M,M,M,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010335Z AUTO /////KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 03:40,-157.8575,67.1063,M,M,M,M,M,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010340Z AUTO /////KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 03:45,-157.8575,67.1063,M,M,M,20.00,13.00,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010345Z AUTO 02013KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 03:50,-157.8575,67.1063,M,M,M,20.00,11.00,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010350Z AUTO 02011KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 03:55,-157.8575,67.1063,M,M,M,M,M,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010355Z AUTO /////KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 03:56,-157.8575,67.1063,16.00,3.90,58.22,20.00,14.00,0.00,29.47,999.40,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010356Z AUTO 02014KT 10SM CLR M09/M16 A2947 RMK AO2 SLP994 T10891156 FZRANO
PAFM,2017-04-01 04:00,-157.8575,67.1063,M,M,M,M,M,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010400Z AUTO /////KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 04:05,-157.8575,67.1063,M,M,M,M,M,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010405Z AUTO /////KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 04:10,-157.8575,67.1063,M,M,M,M,M,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010410Z AUTO /////KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 04:15,-157.8575,67.1063,M,M,M,20.00,10.00,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010415Z AUTO 02010KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 04:20,-157.8575,67.1063,M,M,M,M,M,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010420Z AUTO /////KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 04:25,-157.8575,67.1063,M,M,M,30.00,11.00,M,29.48,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,PAFM 010425Z AUTO 03011G16KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 04:30,-157.8575,67.1063,M,M,M,30.00,13.00,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010430Z AUTO 03013KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 04:35,-157.8575,67.1063,M,M,M,20.00,10.00,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010435Z AUTO 02010KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 04:40,-157.8575,67.1063,M,M,M,M,M,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010440Z AUTO /////KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 04:45,-157.8575,67.1063,M,M,M,M,M,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010445Z AUTO /////KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 04:50,-157.8575,67.1063,M,M,M,M,M,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010450Z AUTO /////KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 04:55,-157.8575,67.1063,M,M,M,20.00,13.00,M,29.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010455Z AUTO 02013KT 10SM CLR A2947 RMK MADISHF
PAFM,2017-04-01 04:56,-157.8575,67.1063,14.00,3.00,60.94,20.00,12.00,0.00,29.48,999.60,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010456Z AUTO 02012KT 10SM CLR M10/M16 A2948 RMK AO2 SLP996 T11001161 FZRANO
PAFM,2017-04-01 05:00,-157.8575,67.1063,M,M,M,20.00,12.00,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010500Z AUTO 02012KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 05:05,-157.8575,67.1063,M,M,M,20.00,11.00,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010505Z AUTO 02011KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 05:10,-157.8575,67.1063,M,M,M,M,M,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010510Z AUTO /////KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 05:15,-157.8575,67.1063,M,M,M,20.00,10.00,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010515Z AUTO 02010KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 05:20,-157.8575,67.1063,M,M,M,M,M,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010520Z AUTO /////KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 05:30,-157.8575,67.1063,M,M,M,10.00,10.00,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010530Z AUTO 01010KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 05:35,-157.8575,67.1063,M,M,M,M,M,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010535Z AUTO /////KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 05:40,-157.8575,67.1063,M,M,M,M,M,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010540Z AUTO /////KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 05:45,-157.8575,67.1063,M,M,M,20.00,11.00,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010545Z AUTO 02011KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 05:50,-157.8575,67.1063,M,M,M,20.00,11.00,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010550Z AUTO 02011KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 05:55,-157.8575,67.1063,M,M,M,20.00,10.00,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010555Z AUTO 02010KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 05:56,-157.8575,67.1063,12.90,1.90,60.78,20.00,9.00,0.00,29.48,999.80,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010556Z AUTO 02009KT 10SM CLR M11/M17 A2948 RMK AO2 SLP998 T11061167 11067 21106 53005 FZRANO
PAFM,2017-04-01 06:00,-157.8575,67.1063,M,M,M,20.00,9.00,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010600Z AUTO 02009KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 06:05,-157.8575,67.1063,M,M,M,20.00,10.00,M,29.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010605Z AUTO 02010KT 10SM CLR A2948 RMK MADISHF
PAFM,2017-04-01 06:10,-157.8575,67.1063,M,M,M,20.00,10.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010610Z AUTO 02010KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 06:15,-157.8575,67.1063,M,M,M,10.00,11.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010615Z AUTO 01011KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 06:25,-157.8575,67.1063,M,M,M,10.00,9.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010625Z AUTO 01009KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 06:30,-157.8575,67.1063,M,M,M,10.00,9.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010630Z AUTO 01009KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 06:35,-157.8575,67.1063,M,M,M,10.00,8.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010635Z AUTO 01008KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 06:40,-157.8575,67.1063,M,M,M,10.00,10.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010640Z AUTO 01010KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 06:45,-157.8575,67.1063,M,M,M,20.00,12.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010645Z AUTO 02012KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 06:50,-157.8575,67.1063,M,M,M,M,M,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010650Z AUTO /////KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 06:55,-157.8575,67.1063,M,M,M,M,M,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010655Z AUTO /////KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 06:56,-157.8575,67.1063,12.00,1.90,63.25,20.00,11.00,0.00,29.49,1000.00,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010656Z AUTO 02011KT 10SM CLR M11/M17 A2949 RMK AO2 SLP000 T11111167 FZRANO
PAFM,2017-04-01 07:05,-157.8575,67.1063,M,M,M,M,M,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010705Z AUTO /////KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 07:10,-157.8575,67.1063,M,M,M,20.00,12.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010710Z AUTO 02012KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 07:15,-157.8575,67.1063,M,M,M,20.00,11.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010715Z AUTO 02011KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 07:20,-157.8575,67.1063,M,M,M,20.00,11.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010720Z AUTO 02011KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 07:25,-157.8575,67.1063,M,M,M,20.00,11.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010725Z AUTO 02011KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 07:30,-157.8575,67.1063,M,M,M,20.00,12.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010730Z AUTO 02012KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 07:35,-157.8575,67.1063,M,M,M,10.00,9.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010735Z AUTO 01009KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 07:40,-157.8575,67.1063,M,M,M,10.00,11.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010740Z AUTO 01011KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 07:45,-157.8575,67.1063,M,M,M,10.00,9.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010745Z AUTO 01009KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 07:50,-157.8575,67.1063,M,M,M,10.00,8.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010750Z AUTO 01008KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 07:55,-157.8575,67.1063,M,M,M,10.00,8.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010755Z AUTO 01008KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 07:56,-157.8575,67.1063,10.90,1.90,66.41,10.00,8.00,0.00,29.49,1000.20,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010756Z AUTO 01008KT 10SM CLR M12/M17 A2949 RMK AO2 SLP002 T11171167 410671217 FZRANO
PAFM,2017-04-01 08:00,-157.8575,67.1063,M,M,M,20.00,7.00,M,29.50,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010800Z AUTO 02007KT 10SM CLR A2950 RMK MADISHF
PAFM,2017-04-01 08:05,-157.8575,67.1063,M,M,M,20.00,7.00,M,29.50,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010805Z AUTO 02007KT 10SM CLR A2950 RMK MADISHF
PAFM,2017-04-01 08:10,-157.8575,67.1063,M,M,M,20.00,7.00,M,29.50,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010810Z AUTO 02007KT 10SM CLR A2950 RMK MADISHF
PAFM,2017-04-01 08:15,-157.8575,67.1063,M,M,M,10.00,6.00,M,29.50,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010815Z AUTO 01006KT 10SM CLR A2950 RMK MADISHF
PAFM,2017-04-01 08:20,-157.8575,67.1063,M,M,M,360.00,9.00,M,29.50,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010820Z AUTO 36009KT 10SM CLR A2950 RMK MADISHF
PAFM,2017-04-01 08:25,-157.8575,67.1063,M,M,M,10.00,10.00,M,29.50,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010825Z AUTO 01010KT 10SM CLR A2950 RMK MADISHF
PAFM,2017-04-01 08:30,-157.8575,67.1063,M,M,M,10.00,9.00,M,29.50,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010830Z AUTO 01009KT 10SM CLR A2950 RMK MADISHF
PAFM,2017-04-01 08:35,-157.8575,67.1063,M,M,M,M,M,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010835Z AUTO /////KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 08:40,-157.8575,67.1063,M,M,M,360.00,12.00,M,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010840Z AUTO 36012KT 10SM CLR A2949 RMK MADISHF
PAFM,2017-04-01 08:45,-157.8575,67.1063,M,M,M,10.00,8.00,M,29.50,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010845Z AUTO 01008KT 10SM CLR A2950 RMK MADISHF
PAFM,2017-04-01 08:50,-157.8575,67.1063,M,M,M,20.00,7.00,M,29.50,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010850Z AUTO 02007KT 10SM CLR A2950 RMK MADISHF
PAFM,2017-04-01 08:55,-157.8575,67.1063,M,M,M,20.00,8.00,M,29.50,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010855Z AUTO 02008KT 10SM CLR A2950 RMK MADISHF
PAFM,2017-04-01 08:56,-157.8575,67.1063,10.90,1.90,66.41,20.00,9.00,0.00,29.50,1000.30,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010856Z AUTO 02009KT 10SM CLR M12/M17 A2950 RMK AO2 SLP003 T11171167 51005 FZRANO
PAFM,2017-04-01 09:00,-157.8575,67.1063,M,M,M,360.00,9.00,M,29.50,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010900Z AUTO 36009KT 10SM CLR A2950 RMK MADISHF
PAFM,2017-04-01 09:05,-157.8575,67.1063,M,M,M,M,M,M,29.50,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010905Z AUTO /////KT 10SM CLR A2950 RMK MADISHF
PAFM,2017-04-01 09:10,-157.8575,67.1063,M,M,M,10.00,11.00,M,29.50,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010910Z AUTO 01011KT 10SM CLR A2950 RMK MADISHF
PAFM,2017-04-01 09:15,-157.8575,67.1063,M,M,M,10.00,8.00,M,29.51,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010915Z AUTO 01008KT 10SM CLR A2951 RMK MADISHF
PAFM,2017-04-01 09:20,-157.8575,67.1063,M,M,M,360.00,7.00,M,29.51,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010920Z AUTO 36007KT 10SM CLR A2951 RMK MADISHF
PAFM,2017-04-01 09:25,-157.8575,67.1063,M,M,M,360.00,7.00,M,29.51,M,10.00,M,CLR,M,M,M,M,M,M,M,M,PAFM 010925Z AUTO 36007KT 10SM CLR A2951 RMK MADISHF
