#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
FEW,2017-04-01 01:23,-104.8672,41.1333,32.00,32.00,100.00,80.00,7.00,0.00,30.04,M,2.75,M,OVC,M,M,M,400.00,M,M,M,-SN BR,KFEW 010123Z AUTO 08007KT 2 3/4SM -SN BR OVC004 00/00 A3004 RMK AO2 VIS 2 3/4V5 $
FEW,2017-04-01 01:28,-104.8672,41.1333,32.00,32.00,100.00,100.00,11.00,0.00,30.04,M,2.50,M,OVC,M,M,M,400.00,M,M,M,-FZDZ BR,KFEW 010128Z AUTO 10011KT 2 1/2SM -FZDZ BR OVC004 00/00 A3004 RMK AO2 VIS 2 1/2V4 SNE28FZDZB28 $
FEW,2017-04-01 01:43,-104.8672,41.1333,32.00,32.00,100.00,90.00,9.00,0.00,30.05,M,4.00,M,OVC,M,M,M,400.00,M,M,M,-FZDZ BR,KFEW 010143Z AUTO 09009KT 4SM -FZDZ BR OVC004 00/00 A3005 RMK AO2 SNE28FZDZB28 $
FEW,2017-04-01 01:58,-104.8672,41.1333,31.30,31.10,99.19,80.00,8.00,0.00,30.05,1019.20,3.00,M,OVC,M,M,M,500.00,M,M,M,-FZDZ BR,KFEW 010158Z AUTO 08008KT 3SM -FZDZ BR OVC005 00/00 A3005 RMK AO2 SNE28FZDZB28 SLP192 T10041005 $
FEW,2017-04-01 02:18,-104.8672,41.1333,32.00,32.00,100.00,70.00,8.00,0.00,30.06,M,4.00,M,OVC,M,M,M,400.00,M,M,M,-FZDZ BR,KFEW 010218Z AUTO 07008KT 4SM -FZDZ BR OVC004 00/00 A3006 RMK AO2 $
FEW,2017-04-01 02:23,-104.8672,41.1333,32.00,30.20,92.97,80.00,9.00,0.00,30.06,M,5.00,M,OVC,M,M,M,500.00,M,M,M,-FZDZ,KFEW 010223Z AUTO 08009KT 5SM -FZDZ OVC005 00/M01 A3006 RMK AO2 $
FEW,2017-04-01 02:36,-104.8672,41.1333,32.00,30.20,92.97,70.00,8.00,0.00,30.07,M,5.00,15.00,OVC,M,M,M,500.00,M,M,M,-SN,KFEW 010236Z AUTO 07008G15KT 5SM -SN OVC005 00/M01 A3007 RMK AO2 FZDZE36SNB36 $
FEW,2017-04-01 02:46,-104.8672,41.1333,30.20,30.20,100.00,80.00,8.00,0.00,30.08,M,6.00,M,OVC,M,M,M,500.00,M,M,M,BR,KFEW 010246Z AUTO 08008KT 6SM BR OVC005 M01/M01 A3008 RMK AO2 FZDZE36SNB36E46 $
FEW,2017-04-01 02:51,-104.8672,41.1333,30.20,30.20,100.00,80.00,7.00,0.00,30.08,M,6.00,M,OVC,M,M,M,500.00,M,M,M,-SN,KFEW 010251Z AUTO 08007KT 6SM -SN OVC005 M01/M01 A3008 RMK AO2 FZDZE36SNB36E46SNB51 $
FEW,2017-04-01 02:58,-104.8672,41.1333,31.10,30.90,99.19,80.00,9.00,0.01,30.08,1020.20,5.00,15.00,OVC,M,M,M,500.00,M,M,M,-SN,KFEW 010258Z AUTO 08009G15KT 5SM -SN OVC005 00/M01 A3008 RMK AO2 FZDZE36SNB36E46SNB51 SLP202 P0001 60002 T10051006 52021 $
FEW,2017-04-01 03:08,-104.8672,41.1333,32.00,30.20,92.97,90.00,10.00,0.00,30.09,M,2.75,M,OVC,M,M,M,500.00,M,M,M,-SN,KFEW 010308Z AUTO 09010KT 2 3/4SM -SN OVC005 00/M01 A3009 RMK AO2 VIS 2 3/4V5 $
FEW,2017-04-01 03:13,-104.8672,41.1333,30.20,30.20,100.00,90.00,7.00,0.00,30.09,M,4.00,M,OVC,M,M,M,500.00,M,M,M,-SN BR,KFEW 010313Z AUTO 09007KT 4SM -SN BR OVC005 M01/M01 A3009 RMK AO2 $
FEW,2017-04-01 03:23,-104.8672,41.1333,32.00,30.20,92.97,80.00,7.00,0.00,30.10,M,5.00,M,OVC,M,M,M,400.00,M,M,M,-SHSN,KFEW 010323Z AUTO 08007KT 5SM -SHSN OVC004 00/M01 A3010 RMK AO2 SNE19SHSNB19 $
FEW,2017-04-01 03:47,-104.8672,41.1333,30.20,30.20,100.00,50.00,6.00,0.00,30.09,M,6.00,M,OVC,M,M,M,400.00,M,M,M,BR,KFEW 010347Z AUTO 05006KT 6SM BR OVC004 M01/M01 A3009 RMK AO2 SNE19SHSNB19E47 $
FEW,2017-04-01 03:58,-104.8672,41.1333,30.70,30.70,100.00,70.00,6.00,0.00,30.10,1021.60,7.00,M,OVC,M,M,M,500.00,M,M,M,M,KFEW 010358Z AUTO 07006KT 7SM OVC005 M01/M01 A3010 RMK AO2 SNE19SHSNB19E47 SLP216 T10071007 $
FEW,2017-04-01 04:08,-104.8672,41.1333,30.20,30.20,100.00,40.00,7.00,0.00,30.10,M,4.00,M,OVC,M,M,M,500.00,M,M,M,-SHSN,KFEW 010408Z AUTO 04007KT 4SM -SHSN OVC005 M01/M01 A3010 RMK AO2 SHSNB08 $
FEW,2017-04-01 04:13,-104.8672,41.1333,30.20,30.20,100.00,50.00,7.00,0.00,30.09,M,3.00,M,OVC,M,M,M,400.00,M,M,M,-SHSN BR,KFEW 010413Z AUTO 05007KT 3SM -SHSN BR OVC004 M01/M01 A3009 RMK AO2 SHSNB08 $
FEW,2017-04-01 04:18,-104.8672,41.1333,30.20,30.20,100.00,50.00,8.00,0.00,30.09,M,3.00,M,OVC,M,M,M,400.00,M,M,M,-SHSN BR,KFEW 010418Z AUTO 05008KT 3SM -SHSN BR OVC004 M01/M01 A3009 RMK AO2 SHSNB08 $
FEW,2017-04-01 04:31,-104.8672,41.1333,30.20,30.20,100.00,40.00,10.00,0.00,30.08,M,7.00,M,BKN,OVC,M,M,400.00,4600.00,M,M,M,KFEW 010431Z AUTO 04010KT 7SM BKN004 OVC046 M01/M01 A3008 RMK AO2 SHSNB08E31 $
FEW,2017-04-01 04:58,-104.8672,41.1333,30.20,30.00,99.19,50.00,8.00,0.00,30.10,1021.60,10.00,M,OVC,M,M,M,400.00,M,M,M,M,KFEW 010458Z AUTO 05008KT 10SM OVC004 M01/M01 A3010 RMK AO2 SHSNB08E31 SLP216 T10101011 $
FEW,2017-04-01 05:27,-104.8672,41.1333,30.20,30.20,100.00,120.00,8.00,0.00,30.13,M,8.00,M,OVC,M,M,M,400.00,M,M,M,-SN,KFEW 010527Z AUTO 12008KT 8SM -SN OVC004 M01/M01 A3013 RMK AO2 SNB27 PRESRR $
FEW,2017-04-01 05:58,-104.8672,41.1333,29.80,29.80,100.00,70.00,7.00,0.00,30.15,1023.40,3.00,M,OVC,M,M,M,400.00,M,M,M,-SN BR,KFEW 010558Z AUTO 07007KT 3SM -SN BR OVC004 M01/M01 A3015 RMK AO2 SNB27 SLP234 60002 T10121012 10000 21012 52017 $
FEW,2017-04-01 06:03,-104.8672,41.1333,30.20,30.20,100.00,90.00,7.00,0.00,30.15,M,2.50,M,OVC,M,M,M,400.00,M,M,M,-SN BR,KFEW 010603Z AUTO 09007KT 2 1/2SM -SN BR OVC004 M01/M01 A3015 RMK AO2 VIS 2 1/2V4 $
FEW,2017-04-01 06:08,-104.8672,41.1333,30.20,30.20,100.00,70.00,6.00,0.00,30.15,M,3.00,M,OVC,M,M,M,400.00,M,M,M,-SN BR,KFEW 010608Z AUTO 07006KT 3SM -SN BR OVC004 M01/M01 A3015 RMK AO2 $
FEW,2017-04-01 06:33,-104.8672,41.1333,30.20,30.20,100.00,40.00,5.00,0.00,30.15,M,2.50,M,OVC,M,M,M,400.00,M,M,M,-SN,KFEW 010633Z AUTO 04005KT 2 1/2SM -SN OVC004 M01/M01 A3015 RMK AO2 VIS 2 1/2V3 LTG DSNT SE $
FEW,2017-04-01 06:38,-104.8672,41.1333,30.20,30.20,100.00,50.00,4.00,0.00,30.15,M,3.00,M,BKN,OVC,M,M,400.00,1600.00,M,M,-SN,KFEW 010638Z AUTO 05004KT 3SM -SN BKN004 OVC016 M01/M01 A3015 RMK AO2 LTG DSNT SE BKN V OVC $
FEW,2017-04-01 06:48,-104.8672,41.1333,30.20,30.20,100.00,40.00,5.00,0.00,30.15,M,4.00,M,BKN,OVC,M,M,500.00,2000.00,M,M,-SN,KFEW 010648Z AUTO 04005KT 4SM -SN BKN005 OVC020 M01/M01 A3015 RMK AO2 $
FEW,2017-04-01 06:58,-104.8672,41.1333,30.20,29.80,98.39,30.00,5.00,0.01,30.15,1023.40,5.00,M,BKN,M,M,M,600.00,M,M,M,-SN,KFEW 010658Z AUTO 03005KT 5SM -SN BKN006 M01/M01 A3015 RMK AO2 SLP234 P0001 T10101012 400541012 $
FEW,2017-04-01 07:03,-104.8672,41.1333,30.20,30.20,100.00,40.00,5.00,0.00,30.14,M,5.00,M,SCT,BKN,BKN,M,400.00,2300.00,4600.00,M,-SN,KFEW 010703Z AUTO 04005KT 5SM -SN SCT004 BKN023 BKN046 M01/M01 A3014 RMK AO2 CIG 005V023 $
FEW,2017-04-01 07:13,-104.8672,41.1333,30.20,30.20,100.00,50.00,3.00,0.00,30.15,M,8.00,M,FEW,SCT,BKN,M,500.00,2400.00,3900.00,M,-SN,KFEW 010713Z AUTO 05003KT 8SM -SN FEW005 SCT024 BKN039 M01/M01 A3015 RMK AO2 $
FEW,2017-04-01 07:38,-104.8672,41.1333,30.20,30.20,100.00,50.00,4.00,0.00,30.14,M,10.00,M,BKN,BKN,M,M,500.00,3900.00,M,M,-SN,KFEW 010738Z AUTO 05004KT 10SM -SN BKN005 BKN039 M01/M01 A3014 RMK AO2 CIG 005V040 BKN V SCT $
FEW,2017-04-01 07:58,-104.8672,41.1333,30.00,29.50,97.98,30.00,5.00,0.00,30.13,1022.60,10.00,M,BKN,BKN,BKN,M,500.00,2200.00,3800.00,M,-SN,KFEW 010758Z AUTO 03005KT 10SM -SN BKN005 BKN022 BKN038 M01/M01 A3013 RMK AO2 SLP226 T10111014 $
FEW,2017-04-01 08:03,-104.8672,41.1333,30.20,30.20,100.00,20.00,3.00,0.00,30.13,M,10.00,M,SCT,BKN,BKN,M,500.00,2200.00,3800.00,M,-SN,KFEW 010803Z AUTO 02003KT 10SM -SN SCT005 BKN022 BKN038 M01/M01 A3013 RMK AO2 CIG 005V022 $
FEW,2017-04-01 08:18,-104.8672,41.1333,30.20,28.40,92.92,40.00,6.00,0.00,30.13,M,10.00,M,FEW,SCT,SCT,OVC,500.00,1800.00,2100.00,3700.00,-SN,KFEW 010818Z AUTO 04006KT 10SM -SN FEW005 SCT018 SCT021 OVC037 M01/M02 A3013 RMK AO2 $
FEW,2017-04-01 08:20,-104.8672,41.1333,30.20,28.40,92.92,40.00,6.00,0.00,30.12,M,10.00,M,FEW,SCT,SCT,OVC,500.00,1800.00,2100.00,3700.00,M,KFEW 010820Z AUTO 04006KT 10SM FEW005 SCT018 SCT021 OVC037 M01/M02 A3012 RMK AO2 SNE20 $
FEW,2017-04-01 08:55,-104.8672,41.1333,30.20,28.40,92.92,10.00,3.00,0.00,30.13,M,10.00,M,FEW,BKN,BKN,M,500.00,1500.00,3600.00,M,M,KFEW 010855Z AUTO 01003KT 10SM FEW005 BKN015 BKN036 M01/M02 A3013 RMK AO2 SNE20 CIG 015V036 $
FEW,2017-04-01 08:58,-104.8672,41.1333,29.70,29.10,97.58,0.00,0.00,0.00,30.13,1022.60,10.00,M,SCT,BKN,BKN,M,500.00,1400.00,3700.00,M,M,KFEW 010858Z AUTO 00000KT 10SM SCT005 BKN014 BKN037 M01/M02 A3013 RMK AO2 SNE20 CIG 014V036 SLP226 60001 T10131016 56004 $
FEW,2017-04-01 09:03,-104.8672,41.1333,30.20,28.40,92.92,30.00,3.00,0.00,30.13,M,10.00,M,BKN,BKN,BKN,M,500.00,1400.00,3700.00,M,M,KFEW 010903Z AUTO 03003KT 10SM BKN005 BKN014 BKN037 M01/M02 A3013 RMK AO2 CIG 005V015 BKN V FEW $
FEW,2017-04-01 09:13,-104.8672,41.1333,30.20,28.40,92.92,40.00,4.00,0.00,30.13,M,10.00,M,BKN,BKN,M,M,400.00,1300.00,M,M,M,KFEW 010913Z AUTO 04004KT 10SM BKN004 BKN013 M01/M02 A3013 RMK AO2 $
FEW,2017-04-01 09:18,-104.8672,41.1333,30.20,28.40,92.92,30.00,4.00,0.00,30.13,M,10.00,M,BKN,OVC,M,M,500.00,1200.00,M,M,M,KFEW 010918Z AUTO 03004KT 10SM BKN005 OVC012 M01/M02 A3013 RMK AO2 $
FEW,2017-04-01 09:33,-104.8672,41.1333,30.20,28.40,92.92,40.00,3.00,0.00,30.13,M,10.00,M,OVC,M,M,M,400.00,M,M,M,M,KFEW 010933Z AUTO 04003KT 10SM OVC004 M01/M02 A3013 RMK AO2 $
FEW,2017-04-01 09:38,-104.8672,41.1333,30.20,28.40,92.92,50.00,4.00,0.00,30.13,M,10.00,M,OVC,M,M,M,500.00,M,M,M,M,KFEW 010938Z AUTO 05004KT 10SM OVC005 M01/M02 A3013 RMK AO2 $
FEW,2017-04-01 09:58,-104.8672,41.1333,29.70,29.50,99.19,20.00,5.00,0.00,30.13,1022.60,10.00,M,OVC,M,M,M,500.00,M,M,M,M,KFEW 010958Z AUTO 02005KT 10SM OVC005 M01/M01 A3013 RMK AO2 SLP226 T10131014 $
FEW,2017-04-01 10:49,-104.8672,41.1333,30.20,28.40,92.92,50.00,4.00,0.00,30.15,M,6.00,M,OVC,M,M,M,400.00,M,M,M,-SN,KFEW 011049Z AUTO 05004KT 6SM -SN OVC004 M01/M02 A3015 RMK AO2 SNB49 $
FEW,2017-04-01 10:58,-104.8672,41.1333,29.70,29.50,99.19,30.00,3.00,0.00,30.15,1023.40,2.50,M,OVC,M,M,M,400.00,M,M,M,-SN,KFEW 011058Z AUTO 03003KT 2 1/2SM -SN OVC004 M01/M01 A3015 RMK AO2 VIS 2 1/2V8 SNB49 SLP234 T10131014 $
FEW,2017-04-01 11:13,-104.8672,41.1333,30.20,28.40,92.92,70.00,3.00,0.00,30.16,M,3.00,M,OVC,M,M,M,400.00,M,M,M,-SN,KFEW 011113Z AUTO 07003KT 3SM -SN OVC004 M01/M02 A3016 RMK AO2 $
FEW,2017-04-01 11:18,-104.8672,41.1333,30.20,30.20,100.00,0.00,0.00,0.00,30.15,M,4.00,M,OVC,M,M,M,500.00,M,M,M,-SN BR,KFEW 011118Z AUTO 00000KT 4SM -SN BR OVC005 M01/M01 A3015 RMK AO2 $
FEW,2017-04-01 11:23,-104.8672,41.1333,30.20,30.20,100.00,0.00,0.00,0.00,30.16,M,6.00,M,OVC,M,M,M,1100.00,M,M,M,-SN,KFEW 011123Z AUTO 00000KT 6SM -SN OVC011 M01/M01 A3016 RMK AO2 CIG 004V011 $
FEW,2017-04-01 11:37,-104.8672,41.1333,30.20,28.40,92.92,90.00,5.00,0.00,30.16,M,10.00,M,SCT,OVC,M,M,500.00,1300.00,M,M,M,KFEW 011137Z AUTO 09005KT 10SM SCT005 OVC013 M01/M02 A3016 RMK AO2 SNE26SHSNB26E37 $
FEW,2017-04-01 11:42,-104.8672,41.1333,30.20,30.20,100.00,60.00,3.00,0.00,30.16,M,10.00,M,BKN,OVC,M,M,500.00,1900.00,M,M,M,KFEW 011142Z AUTO 06003KT 10SM BKN005 OVC019 M01/M01 A3016 RMK AO2 SNE26SHSNB26E37 CIG 005V013 $
FEW,2017-04-01 11:43,-104.8672,41.1333,30.20,30.20,100.00,60.00,3.00,0.00,30.16,M,10.00,M,BKN,OVC,M,M,500.00,1900.00,M,M,-SHSN,KFEW 011143Z AUTO 06003KT 10SM -SHSN BKN005 OVC019 M01/M01 A3016 RMK AO2 SNE26SHSNB26E37SHSNB43 CIG 005V013 $
FEW,2017-04-01 11:58,-104.8672,41.1333,29.70,29.30,98.38,120.00,6.00,0.00,30.17,1024.10,10.00,M,OVC,M,M,M,600.00,M,M,M,-SHSN,KFEW 011158Z AUTO 12006KT 10SM -SHSN OVC006 M01/M01 A3017 RMK AO2 SNE26SHSNB26E37SHSNB43 OVC V BKN SLP241 60001 70013 T10131015 11010 21015 53009 $
FEW,2017-04-01 12:23,-104.8672,41.1333,30.20,30.20,100.00,140.00,6.00,0.00,30.17,M,4.00,M,OVC,M,M,M,400.00,M,M,M,-SHSN BR,KFEW 011223Z AUTO 14006KT 4SM -SHSN BR OVC004 M01/M01 A3017 RMK AO2 $
FEW,2017-04-01 12:48,-104.8672,41.1333,30.20,30.20,100.00,0.00,0.00,0.00,30.17,M,3.00,M,OVC,M,M,M,500.00,M,M,M,-SN,KFEW 011248Z AUTO 00000KT 3SM -SN OVC005 M01/M01 A3017 RMK AO2 SHSNE25SNB25 $
FEW,2017-04-01 12:58,-104.8672,41.1333,30.20,30.00,99.19,0.00,0.00,0.00,30.16,1024.30,10.00,M,OVC,M,M,M,500.00,M,M,M,-SN,KFEW 011258Z AUTO 00000KT 10SM -SN OVC005 M01/M01 A3016 RMK AO2 SHSNE25SNB25 SLP243 T10101011 $
FEW,2017-04-01 13:09,-104.8672,41.1333,30.20,30.20,100.00,70.00,3.00,0.00,30.16,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KFEW 011309Z AUTO 07003KT 10SM OVC006 M01/M01 A3016 RMK AO2 SNE09 $
FEW,2017-04-01 13:58,-104.8672,41.1333,30.60,29.80,96.80,140.00,8.00,0.00,30.18,1025.00,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KFEW 011358Z AUTO 14008KT 10SM OVC006 M01/M01 A3018 RMK AO2 SNE09 SLP250 T10081012 $
FEW,2017-04-01 14:03,-104.8672,41.1333,30.20,30.20,100.00,130.00,7.00,0.00,30.19,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KFEW 011403Z AUTO 13007KT 10SM OVC007 M01/M01 A3019 RMK AO2 $
FEW,2017-04-01 14:28,-104.8672,41.1333,30.20,30.20,100.00,120.00,5.00,0.00,30.17,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KFEW 011428Z AUTO 12005KT 10SM OVC006 M01/M01 A3017 RMK AO2 $
FEW,2017-04-01 14:48,-104.8672,41.1333,30.20,30.20,100.00,130.00,6.00,0.00,30.18,M,10.00,M,BKN,BKN,BKN,M,600.00,2100.00,4100.00,M,-SN,KFEW 011448Z AUTO 13006KT 10SM -SN BKN006 BKN021 BKN041 M01/M01 A3018 RMK AO2 SNB48 $
FEW,2017-04-01 14:58,-104.8672,41.1333,30.60,30.00,97.59,140.00,8.00,0.00,30.17,1024.70,10.00,M,BKN,BKN,BKN,M,600.00,4100.00,6000.00,M,-SN,KFEW 011458Z AUTO 14008KT 10SM -SN BKN006 BKN041 BKN060 M01/M01 A3017 RMK AO2 SNB48 SLP247 T10081011 53001 $
FEW,2017-04-01 15:31,-104.8672,41.1333,30.20,30.20,100.00,210.00,4.00,0.00,30.17,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KFEW 011531Z AUTO 21004KT 10SM OVC006 M01/M01 A3017 RMK AO2 SNE12SHSNB12E31 OVC V BKN $
FEW,2017-04-01 15:51,-104.8672,41.1333,32.00,30.20,92.97,190.00,6.00,0.00,30.18,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KFEW 011551Z AUTO 19006KT 10SM OVC007 00/M01 A3018 RMK AO2 SNE12SHSNB12E31 $
FEW,2017-04-01 15:58,-104.8672,41.1333,31.50,30.20,94.87,200.00,4.00,0.00,30.17,1024.10,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KFEW 011558Z AUTO 20004KT 10SM OVC008 00/M01 A3017 RMK AO2 SNE12SHSNB12E31 CIG 006V008 SLP241 T10031010 $
FEW,2017-04-01 16:48,-104.8672,41.1333,33.80,33.80,100.00,190.00,7.00,0.00,30.16,M,10.00,M,OVC,M,M,M,1000.00,M,M,M,M,KFEW 011648Z AUTO 19007KT 10SM OVC010 01/01 A3016 RMK AO2 CIG 008V010 $
FEW,2017-04-01 16:58,-104.8672,41.1333,35.40,33.80,93.82,190.00,7.00,0.00,30.15,1022.70,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KFEW 011658Z AUTO 19007KT 10SM OVC011 02/01 A3015 RMK AO2 SLP227 T00190010 $
FEW,2017-04-01 17:23,-104.8672,41.1333,35.60,30.20,80.51,200.00,8.00,0.00,30.16,M,10.00,M,BKN,BKN,M,M,1500.00,7500.00,M,M,M,KFEW 011723Z AUTO 20008KT 10SM BKN015 BKN075 02/M01 A3016 RMK AO2 $
FEW,2017-04-01 17:58,-104.8672,41.1333,35.80,32.20,86.60,210.00,5.00,0.00,30.15,1023.40,10.00,M,BKN,BKN,M,M,1500.00,6500.00,M,M,M,KFEW 011758Z AUTO 21005KT 10SM BKN015 BKN065 02/00 A3015 RMK AO2 SLP234 T00210001 10022 21013 58007 $
FEW,2017-04-01 18:20,-104.8672,41.1333,37.40,33.80,86.69,190.00,10.00,0.00,30.14,M,10.00,M,BKN,M,M,M,1500.00,M,M,M,-SHRA,KFEW 011820Z AUTO 19010KT 10SM -SHRA BKN015 03/01 A3014 RMK AO2 SHRAB20 $
FEW,2017-04-01 18:40,-104.8672,41.1333,37.40,33.80,86.69,190.00,3.00,0.00,30.13,M,10.00,M,BKN,M,M,M,1600.00,M,M,M,M,KFEW 011840Z AUTO 19003KT 10SM BKN016 03/01 A3013 RMK AO2 SHRAB20E22RAB22E27SHRAB27E40 $
FEW,2017-04-01 18:58,-104.8672,41.1333,39.40,33.30,78.57,180.00,9.00,0.00,30.13,1021.40,10.00,M,BKN,M,M,M,1600.00,M,M,M,M,KFEW 011858Z AUTO 18009KT 10SM BKN016 04/01 A3013 RMK AO2 SHRAB20E22RAB22E27SHRAB27E40 SLP214 T00410007 $
FEW,2017-04-01 19:27,-104.8672,41.1333,39.20,33.80,80.79,180.00,5.00,0.00,30.12,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,-SHRA,KFEW 011927Z AUTO 18005KT 10SM -SHRA OVC016 04/01 A3012 RMK AO2 SHRAB27 OVC V BKN $
FEW,2017-04-01 19:58,-104.8672,41.1333,39.00,32.70,77.91,200.00,7.00,0.00,30.11,1021.30,10.00,M,OVC,M,M,M,1500.00,M,M,M,-SHRA,KFEW 011958Z AUTO 20007KT 10SM -SHRA OVC015 04/00 A3011 RMK AO2 SHRAB27E29DZB29E31SHRAB31E40RAB40E54SHRAB54 SLP213 T00390004 $
FEW,2017-04-01 20:06,-104.8672,41.1333,41.00,32.00,70.08,170.00,7.00,0.00,30.10,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KFEW 012006Z AUTO 17007KT 10SM OVC015 05/00 A3010 RMK AO2 SHRAE06 $
FEW,2017-04-01 20:58,-104.8672,41.1333,40.50,32.00,71.45,200.00,9.00,0.00,30.10,1020.30,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KFEW 012058Z AUTO 20009KT 10SM OVC019 05/00 A3010 RMK AO2 SHRAE06 SLP203 T00470000 57013 $
FEW,2017-04-01 21:58,-104.8672,41.1333,41.20,32.00,69.54,170.00,9.00,0.00,30.08,1019.60,10.00,M,BKN,M,M,M,2100.00,M,M,M,M,KFEW 012158Z AUTO 17009KT 10SM BKN021 05/00 A3008 RMK AO2 SLP196 T00510000 $
FEW,2017-04-01 22:58,-104.8672,41.1333,40.50,31.80,70.88,170.00,11.00,0.00,30.06,1018.90,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KFEW 012258Z AUTO 17011KT 10SM OVC023 05/00 A3006 RMK AO2 SLP189 T00471001 $
FEW,2017-04-01 23:58,-104.8672,41.1333,38.80,32.70,78.52,190.00,12.00,0.00,30.05,1019.20,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KFEW 012358Z AUTO 19012KT 10SM OVC021 04/00 A3005 RMK AO2 SLP192 T00380004 10053 20020 57015 $
