#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
JZI,2017-04-01 06:15,-80.0029,32.7009,62.60,51.80,67.75,270.00,4.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 010615Z AUTO 27004KT 10SM CLR 17/11 A2987 RMK AO2
JZI,2017-04-01 06:35,-80.0029,32.7009,62.60,50.00,63.38,270.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 010635Z AUTO 27004KT 10SM CLR 17/10 A2988 RMK AO2
JZI,2017-04-01 06:55,-80.0029,32.7009,60.80,50.00,67.54,260.00,3.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 010655Z AUTO 26003KT 10SM CLR 16/10 A2988 RMK AO2
JZI,2017-04-01 07:15,-80.0029,32.7009,59.00,50.00,72.01,270.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 010715Z AUTO 27004KT 10SM CLR 15/10 A2988 RMK AO2
JZI,2017-04-01 07:35,-80.0029,32.7009,57.20,50.00,76.82,290.00,5.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 010735Z AUTO 29005KT 10SM CLR 14/10 A2988 RMK AO2
JZI,2017-04-01 07:55,-80.0029,32.7009,59.00,50.00,72.01,270.00,5.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 010755Z AUTO 27005KT 10SM CLR 15/10 A2988 RMK AO2
JZI,2017-04-01 08:15,-80.0029,32.7009,59.00,50.00,72.01,270.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 010815Z AUTO 27004KT 10SM CLR 15/10 A2988 RMK AO2
JZI,2017-04-01 08:35,-80.0029,32.7009,60.80,50.00,67.54,280.00,6.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 010835Z AUTO 28006KT 10SM CLR 16/10 A2989 RMK AO2
JZI,2017-04-01 08:55,-80.0029,32.7009,59.00,50.00,72.01,280.00,6.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 010855Z AUTO 28006KT 10SM CLR 15/10 A2989 RMK AO2
JZI,2017-04-01 09:15,-80.0029,32.7009,55.40,50.00,81.99,290.00,6.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 010915Z AUTO 29006KT 10SM CLR 13/10 A2990 RMK AO2
JZI,2017-04-01 09:35,-80.0029,32.7009,55.40,50.00,81.99,280.00,7.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 010935Z AUTO 28007KT 10SM CLR 13/10 A2991 RMK AO2
JZI,2017-04-01 09:55,-80.0029,32.7009,55.40,50.00,81.99,280.00,6.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 010955Z AUTO 28006KT 10SM CLR 13/10 A2991 RMK AO2
JZI,2017-04-01 10:15,-80.0029,32.7009,55.40,48.20,76.66,280.00,5.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011015Z AUTO 28005KT 10SM CLR 13/09 A2992 RMK AO2
JZI,2017-04-01 10:35,-80.0029,32.7009,55.40,50.00,81.99,280.00,5.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011035Z AUTO 28005KT 10SM CLR 13/10 A2993 RMK AO2
JZI,2017-04-01 10:55,-80.0029,32.7009,55.40,48.20,76.66,270.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011055Z AUTO 27004KT 10SM CLR 13/09 A2994 RMK AO2
JZI,2017-04-01 11:15,-80.0029,32.7009,53.60,48.20,81.87,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011115Z AUTO 00000KT 10SM CLR 12/09 A2995 RMK AO2
JZI,2017-04-01 11:35,-80.0029,32.7009,53.60,48.20,81.87,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011135Z AUTO 00000KT 10SM CLR 12/09 A2996 RMK AO2
JZI,2017-04-01 11:55,-80.0029,32.7009,57.20,50.00,76.82,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011155Z AUTO 00000KT 10SM CLR 14/10 A2997 RMK AO2
JZI,2017-04-01 12:15,-80.0029,32.7009,60.80,50.00,67.54,270.00,4.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011215Z AUTO 27004KT 10SM CLR 16/10 A2998 RMK AO2
JZI,2017-04-01 12:35,-80.0029,32.7009,62.60,51.80,67.75,290.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011235Z AUTO 29004KT 10SM CLR 17/11 A2999 RMK AO2
JZI,2017-04-01 12:55,-80.0029,32.7009,64.40,51.80,63.60,280.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011255Z AUTO 28004KT 10SM CLR 18/11 A2999 RMK AO2
JZI,2017-04-01 13:15,-80.0029,32.7009,66.20,51.80,59.74,290.00,6.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011315Z AUTO 29006KT 10SM CLR 19/11 A2999 RMK AO2
JZI,2017-04-01 13:35,-80.0029,32.7009,68.00,51.80,56.13,280.00,6.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011335Z AUTO 28006KT 10SM CLR 20/11 A3000 RMK AO2
JZI,2017-04-01 13:55,-80.0029,32.7009,68.00,50.00,52.51,310.00,6.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011355Z AUTO 31006KT 10SM CLR 20/10 A2999 RMK AO2
JZI,2017-04-01 14:15,-80.0029,32.7009,69.80,50.00,49.37,290.00,6.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011415Z AUTO 29006KT 10SM CLR 21/10 A3000 RMK AO2
JZI,2017-04-01 14:35,-80.0029,32.7009,71.60,50.00,46.43,0.00,0.00,0.00,30.00,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,KJZI 011435Z AUTO 00000G10KT 10SM CLR 22/10 A3000 RMK AO2
JZI,2017-04-01 14:55,-80.0029,32.7009,71.60,50.00,46.43,M,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011455Z AUTO VRB04KT 10SM CLR 22/10 A3000 RMK AO2
JZI,2017-04-01 15:15,-80.0029,32.7009,71.60,48.20,43.42,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011515Z AUTO 00000KT 10SM CLR 22/09 A3000 RMK AO2
JZI,2017-04-01 15:35,-80.0029,32.7009,73.40,50.00,43.69,340.00,6.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011535Z AUTO 34006KT 10SM CLR 23/10 A3000 RMK AO2
JZI,2017-04-01 15:55,-80.0029,32.7009,73.40,50.00,43.69,270.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011555Z AUTO 27005KT 10SM CLR 23/10 A3000 RMK AO2
JZI,2017-04-01 16:15,-80.0029,32.7009,75.20,50.00,41.14,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011615Z AUTO 00000KT 10SM CLR 24/10 A2999 RMK AO2
JZI,2017-04-01 16:35,-80.0029,32.7009,73.40,53.60,49.90,M,6.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011635Z AUTO VRB06KT 10SM CLR 23/12 A2999 RMK AO2
JZI,2017-04-01 16:55,-80.0029,32.7009,71.60,53.60,53.03,130.00,7.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011655Z AUTO 13007KT 10SM CLR 22/12 A2998 RMK AO2
JZI,2017-04-01 17:15,-80.0029,32.7009,73.40,53.60,49.90,170.00,8.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011715Z AUTO 17008KT 10SM CLR 23/12 A2998 RMK AO2
JZI,2017-04-01 17:35,-80.0029,32.7009,73.40,53.60,49.90,160.00,9.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011735Z AUTO 16009KT 10SM CLR 23/12 A2998 RMK AO2
JZI,2017-04-01 17:55,-80.0029,32.7009,73.40,57.20,56.88,150.00,8.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011755Z AUTO 15008KT 10SM CLR 23/14 A2997 RMK AO2
JZI,2017-04-01 18:15,-80.0029,32.7009,71.60,57.20,60.44,140.00,7.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011815Z AUTO 14007KT 10SM CLR 22/14 A2998 RMK AO2
JZI,2017-04-01 18:35,-80.0029,32.7009,73.40,55.40,53.29,160.00,10.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011835Z AUTO 16010KT 10SM CLR 23/13 A2997 RMK AO2
JZI,2017-04-01 18:55,-80.0029,32.7009,73.40,55.40,53.29,160.00,9.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011855Z AUTO 16009KT 10SM CLR 23/13 A2996 RMK AO2
JZI,2017-04-01 19:15,-80.0029,32.7009,73.40,57.20,56.88,160.00,12.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011915Z AUTO 16012KT 10SM CLR 23/14 A2996 RMK AO2
JZI,2017-04-01 19:35,-80.0029,32.7009,73.40,57.20,56.88,140.00,8.00,0.00,29.95,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,KJZI 011935Z AUTO 14008G14KT 10SM CLR 23/14 A2995 RMK AO2
JZI,2017-04-01 19:55,-80.0029,32.7009,73.40,57.20,56.88,170.00,10.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 011955Z AUTO 17010KT 10SM CLR 23/14 A2995 RMK AO2
JZI,2017-04-01 20:15,-80.0029,32.7009,75.20,55.40,50.17,170.00,9.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 012015Z AUTO 17009KT 10SM CLR 24/13 A2995 RMK AO2
JZI,2017-04-01 20:35,-80.0029,32.7009,73.40,55.40,53.29,170.00,12.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 012035Z AUTO 17012KT 10SM CLR 23/13 A2995 RMK AO2
JZI,2017-04-01 20:55,-80.0029,32.7009,73.40,55.40,53.29,190.00,11.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 012055Z AUTO 19011KT 10SM CLR 23/13 A2995 RMK AO2
JZI,2017-04-01 21:15,-80.0029,32.7009,73.40,53.60,49.90,210.00,9.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 012115Z AUTO 21009KT 10SM CLR 23/12 A2995 RMK AO2
JZI,2017-04-01 21:35,-80.0029,32.7009,71.60,55.40,56.63,200.00,10.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 012135Z AUTO 20010KT 10SM CLR 22/13 A2995 RMK AO2
JZI,2017-04-01 21:55,-80.0029,32.7009,71.60,55.40,56.63,190.00,12.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 012155Z AUTO 19012KT 10SM CLR 22/13 A2995 RMK AO2
JZI,2017-04-01 22:15,-80.0029,32.7009,71.60,55.40,56.63,190.00,10.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 012215Z AUTO 19010KT 10SM CLR 22/13 A2995 RMK AO2
JZI,2017-04-01 22:35,-80.0029,32.7009,69.80,55.40,60.21,190.00,10.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 012235Z AUTO 19010KT 10SM CLR 21/13 A2996 RMK AO2
JZI,2017-04-01 22:55,-80.0029,32.7009,69.80,55.40,60.21,200.00,8.00,0.00,29.97,M,9.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 012255Z AUTO 20008KT 9SM CLR 21/13 A2997 RMK AO2
JZI,2017-04-01 23:15,-80.0029,32.7009,68.00,55.40,64.04,190.00,8.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 012315Z AUTO 19008KT 10SM CLR 20/13 A2998 RMK AO2
JZI,2017-04-01 23:35,-80.0029,32.7009,66.20,57.20,72.74,180.00,7.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 012335Z AUTO 18007KT 10SM CLR 19/14 A2998 RMK AO2
JZI,2017-04-01 23:55,-80.0029,32.7009,66.20,57.20,72.74,190.00,6.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJZI 012355Z AUTO 19006KT 10SM CLR 19/14 A2999 RMK AO2
