#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
FME,2017-04-01 06:21,-76.7594,39.0854,44.60,42.80,93.35,300.00,4.00,0.00,29.70,M,5.00,M,SCT,OVC,M,M,900.00,3100.00,M,M,M,KFME 010621Z AUTO 30004KT 5SM SCT009 OVC031 07/06 A2970 RMK AO1
FME,2017-04-01 06:39,-76.7594,39.0854,44.60,42.80,93.35,300.00,3.00,0.00,29.69,M,5.00,M,OVC,M,M,M,2900.00,M,M,M,M,KFME 010639Z AUTO 30003KT 5SM OVC029 07/06 A2969 RMK AO1
FME,2017-04-01 07:00,-76.7594,39.0854,44.60,42.80,93.35,310.00,3.00,0.00,29.70,M,7.00,M,OVC,M,M,M,2700.00,M,M,M,M,KFME 010700Z AUTO 31003KT 7SM OVC027 07/06 A2970 RMK AO1
FME,2017-04-01 07:21,-76.7594,39.0854,44.60,42.80,93.35,310.00,4.00,0.00,29.71,M,5.00,M,OVC,M,M,M,2500.00,M,M,M,M,KFME 010721Z AUTO 31004KT 5SM OVC025 07/06 A2971 RMK AO1
FME,2017-04-01 07:39,-76.7594,39.0854,44.60,42.80,93.35,0.00,0.00,0.00,29.72,M,5.00,M,BKN,BKN,OVC,M,2700.00,3200.00,3800.00,M,M,KFME 010739Z AUTO 00000KT 5SM BKN027 BKN032 OVC038 07/06 A2972 RMK AO1
FME,2017-04-01 08:00,-76.7594,39.0854,44.60,42.80,93.35,300.00,3.00,0.00,29.73,M,5.00,M,SCT,OVC,M,M,3200.00,4000.00,M,M,M,KFME 010800Z AUTO 30003KT 5SM SCT032 OVC040 07/06 A2973 RMK AO1
FME,2017-04-01 08:21,-76.7594,39.0854,44.60,42.80,93.35,330.00,4.00,0.00,29.74,M,5.00,M,OVC,M,M,M,4300.00,M,M,M,M,KFME 010821Z AUTO 33004KT 5SM OVC043 07/06 A2974 RMK AO1
FME,2017-04-01 08:39,-76.7594,39.0854,44.60,42.80,93.35,320.00,5.00,0.00,29.75,M,10.00,M,BKN,OVC,M,M,4300.00,5000.00,M,M,M,KFME 010839Z AUTO 32005KT 10SM BKN043 OVC050 07/06 A2975 RMK AO1
FME,2017-04-01 09:00,-76.7594,39.0854,44.60,41.00,87.09,320.00,9.00,0.00,29.76,M,10.00,M,SCT,SCT,OVC,M,4300.00,5000.00,7000.00,M,M,KFME 010900Z AUTO 32009KT 10SM SCT043 SCT050 OVC070 07/05 A2976 RMK AO1
FME,2017-04-01 09:21,-76.7594,39.0854,44.60,41.00,87.09,320.00,6.00,0.00,29.77,M,10.00,M,BKN,BKN,M,M,7000.00,8000.00,M,M,M,KFME 010921Z AUTO 32006KT 10SM BKN070 BKN080 07/05 A2977 RMK AO1
FME,2017-04-01 09:39,-76.7594,39.0854,44.60,41.00,87.09,330.00,5.00,0.00,29.78,M,10.00,M,SCT,BKN,M,M,7000.00,9000.00,M,M,M,KFME 010939Z AUTO 33005KT 10SM SCT070 BKN090 07/05 A2978 RMK AO1
FME,2017-04-01 10:00,-76.7594,39.0854,42.80,41.00,93.30,320.00,6.00,0.00,29.79,M,10.00,M,SCT,BKN,M,M,1500.00,7000.00,M,M,M,KFME 011000Z AUTO 32006KT 10SM SCT015 BKN070 06/05 A2979 RMK AO1
FME,2017-04-01 10:21,-76.7594,39.0854,42.80,41.00,93.30,330.00,4.00,0.00,29.80,M,10.00,M,SCT,SCT,BKN,M,1500.00,5500.00,6500.00,M,M,KFME 011021Z AUTO 33004KT 10SM SCT015 SCT055 BKN065 06/05 A2980 RMK AO1
FME,2017-04-01 10:39,-76.7594,39.0854,42.80,39.20,86.99,310.00,4.00,0.00,29.81,M,10.00,M,SCT,SCT,BKN,M,5500.00,6500.00,8500.00,M,M,KFME 011039Z AUTO 31004KT 10SM SCT055 SCT065 BKN085 06/04 A2981 RMK AO1
FME,2017-04-01 11:00,-76.7594,39.0854,42.80,39.20,86.99,310.00,3.00,0.00,29.82,M,10.00,M,SCT,SCT,M,M,5500.00,8500.00,M,M,M,KFME 011100Z AUTO 31003KT 10SM SCT055 SCT085 06/04 A2982 RMK AO1
FME,2017-04-01 11:21,-76.7594,39.0854,41.00,39.20,93.24,310.00,3.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFME 011121Z AUTO 31003KT 10SM CLR 05/04 A2983 RMK AO1
FME,2017-04-01 11:39,-76.7594,39.0854,42.80,41.00,93.30,320.00,3.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFME 011139Z AUTO 32003KT 10SM CLR 06/05 A2984 RMK AO1
FME,2017-04-01 12:00,-76.7594,39.0854,42.80,41.00,93.30,310.00,3.00,0.00,29.86,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,KFME 011200Z AUTO 31003KT 10SM SCT050 06/05 A2986 RMK AO1
FME,2017-04-01 12:21,-76.7594,39.0854,44.60,41.00,87.09,320.00,3.00,0.00,29.86,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,KFME 011221Z AUTO 32003KT 10SM OVC050 07/05 A2986 RMK AO1
FME,2017-04-01 12:39,-76.7594,39.0854,44.60,41.00,87.09,300.00,3.00,0.00,29.87,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,KFME 011239Z AUTO 30003KT 10SM OVC050 07/05 A2987 RMK AO1
FME,2017-04-01 13:00,-76.7594,39.0854,46.40,42.80,87.19,310.00,3.00,0.00,29.87,M,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,KFME 011300Z AUTO 31003KT 10SM BKN050 08/06 A2987 RMK AO1
FME,2017-04-01 13:21,-76.7594,39.0854,50.00,42.80,76.18,300.00,6.00,0.00,29.88,M,10.00,M,BKN,BKN,M,M,3900.00,5000.00,M,M,M,KFME 011321Z AUTO 30006KT 10SM BKN039 BKN050 10/06 A2988 RMK AO1
FME,2017-04-01 13:39,-76.7594,39.0854,51.80,42.80,71.26,320.00,5.00,0.00,29.88,M,10.00,M,BKN,BKN,OVC,M,3100.00,3900.00,5000.00,M,M,KFME 011339Z AUTO 32005KT 10SM BKN031 BKN039 OVC050 11/06 A2988 RMK AO1
FME,2017-04-01 14:00,-76.7594,39.0854,51.80,42.80,71.26,320.00,4.00,0.00,29.88,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,KFME 011400Z AUTO 32004KT 10SM OVC031 11/06 A2988 RMK AO1
FME,2017-04-01 14:21,-76.7594,39.0854,51.80,42.80,71.26,320.00,7.00,0.00,29.89,M,10.00,15.00,BKN,OVC,M,M,2700.00,3300.00,M,M,M,KFME 011421Z AUTO 32007G15KT 10SM BKN027 OVC033 11/06 A2989 RMK AO1
FME,2017-04-01 14:39,-76.7594,39.0854,53.60,44.60,71.45,320.00,9.00,0.00,29.89,M,10.00,21.00,SCT,OVC,M,M,2700.00,3300.00,M,M,M,KFME 011439Z AUTO 32009G21KT 280V340 10SM SCT027 OVC033 12/07 A2989 RMK AO1
FME,2017-04-01 15:00,-76.7594,39.0854,53.60,44.60,71.45,330.00,7.00,0.00,29.90,M,10.00,21.00,OVC,M,M,M,3200.00,M,M,M,M,KFME 011500Z AUTO 33007G21KT 10SM OVC032 12/07 A2990 RMK AO1
FME,2017-04-01 15:21,-76.7594,39.0854,53.60,42.80,66.70,310.00,6.00,0.00,29.90,M,10.00,17.00,OVC,M,M,M,3200.00,M,M,M,M,KFME 011521Z AUTO 31006G17KT 280V350 10SM OVC032 12/06 A2990 RMK AO1
FME,2017-04-01 15:39,-76.7594,39.0854,51.80,42.80,71.26,310.00,8.00,0.00,29.91,M,10.00,15.00,OVC,M,M,M,3000.00,M,M,M,M,KFME 011539Z AUTO 31008G15KT 10SM OVC030 11/06 A2991 RMK AO1
FME,2017-04-01 16:00,-76.7594,39.0854,53.60,42.80,66.70,300.00,7.00,0.00,29.92,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,KFME 011600Z AUTO 30007KT 270V000 10SM OVC030 12/06 A2992 RMK AO1
FME,2017-04-01 16:21,-76.7594,39.0854,53.60,41.00,62.23,330.00,10.00,0.00,29.92,M,10.00,19.00,OVC,M,M,M,3400.00,M,M,M,M,KFME 011621Z AUTO 33010G19KT 300V000 10SM OVC034 12/05 A2992 RMK AO1
FME,2017-04-01 16:39,-76.7594,39.0854,53.60,42.80,66.70,300.00,11.00,0.00,29.93,M,10.00,18.00,OVC,M,M,M,3400.00,M,M,M,M,KFME 011639Z AUTO 30011G18KT 10SM OVC034 12/06 A2993 RMK AO1
FME,2017-04-01 17:00,-76.7594,39.0854,53.60,42.80,66.70,310.00,8.00,0.00,29.93,M,10.00,21.00,OVC,M,M,M,3400.00,M,M,M,M,KFME 011700Z AUTO 31008G21KT 10SM OVC034 12/06 A2993 RMK AO1
FME,2017-04-01 17:21,-76.7594,39.0854,55.40,42.80,62.46,280.00,12.00,0.00,29.93,M,10.00,16.00,OVC,M,M,M,3600.00,M,M,M,M,KFME 011721Z AUTO 28012G16KT 10SM OVC036 13/06 A2993 RMK AO1
FME,2017-04-01 17:39,-76.7594,39.0854,55.40,42.80,62.46,290.00,12.00,0.00,29.95,M,10.00,18.00,OVC,M,M,M,3600.00,M,M,M,M,KFME 011739Z AUTO 29012G18KT 10SM OVC036 13/06 A2995 RMK AO1
FME,2017-04-01 18:00,-76.7594,39.0854,55.40,41.00,58.27,290.00,13.00,0.00,29.94,M,10.00,17.00,OVC,M,M,M,3400.00,M,M,M,M,KFME 011800Z AUTO 29013G17KT 270V330 10SM OVC034 13/05 A2994 RMK AO1
FME,2017-04-01 18:21,-76.7594,39.0854,55.40,41.00,58.27,300.00,8.00,0.00,29.94,M,10.00,20.00,OVC,M,M,M,3600.00,M,M,M,M,KFME 011821Z AUTO 30008G20KT 10SM OVC036 13/05 A2994 RMK AO1
FME,2017-04-01 18:39,-76.7594,39.0854,55.40,41.00,58.27,320.00,11.00,0.00,29.94,M,10.00,18.00,OVC,M,M,M,3600.00,M,M,M,M,KFME 011839Z AUTO 32011G18KT 270V000 10SM OVC036 13/05 A2994 RMK AO1
FME,2017-04-01 19:00,-76.7594,39.0854,55.40,41.00,58.27,300.00,12.00,0.00,29.95,M,10.00,17.00,OVC,M,M,M,3800.00,M,M,M,M,KFME 011900Z AUTO 30012G17KT 10SM OVC038 13/05 A2995 RMK AO1
FME,2017-04-01 19:21,-76.7594,39.0854,57.20,41.00,54.60,330.00,9.00,0.00,29.95,M,10.00,20.00,BKN,M,M,M,3800.00,M,M,M,M,KFME 011921Z AUTO 33009G20KT 10SM BKN038 14/05 A2995 RMK AO1
FME,2017-04-01 19:39,-76.7594,39.0854,59.00,41.00,51.18,310.00,12.00,0.00,29.95,M,10.00,20.00,SCT,M,M,M,3800.00,M,M,M,M,KFME 011939Z AUTO 31012G20KT 10SM SCT038 15/05 A2995 RMK AO1
FME,2017-04-01 20:00,-76.7594,39.0854,55.40,39.20,54.34,340.00,14.00,0.00,29.95,M,10.00,20.00,SCT,M,M,M,3800.00,M,M,M,M,KFME 012000Z AUTO 34014G20KT 10SM SCT038 13/04 A2995 RMK AO1
FME,2017-04-01 20:21,-76.7594,39.0854,57.20,39.20,50.91,300.00,12.00,0.00,29.97,M,10.00,19.00,SCT,M,M,M,4200.00,M,M,M,M,KFME 012021Z AUTO 30012G19KT 10SM SCT042 14/04 A2997 RMK AO1
FME,2017-04-01 20:39,-76.7594,39.0854,57.20,39.20,50.91,310.00,14.00,0.00,29.98,M,10.00,19.00,BKN,M,M,M,4400.00,M,M,M,M,KFME 012039Z AUTO 31014G19KT 10SM BKN044 14/04 A2998 RMK AO1
FME,2017-04-01 21:00,-76.7594,39.0854,55.40,39.20,54.34,330.00,10.00,0.00,29.98,M,10.00,19.00,BKN,M,M,M,4200.00,M,M,M,M,KFME 012100Z AUTO 33010G19KT 10SM BKN042 13/04 A2998 RMK AO1
FME,2017-04-01 21:21,-76.7594,39.0854,53.60,39.20,58.02,310.00,10.00,0.00,29.99,M,10.00,17.00,OVC,M,M,M,4200.00,M,M,M,M,KFME 012121Z AUTO 31010G17KT 10SM OVC042 12/04 A2999 RMK AO1
FME,2017-04-01 21:39,-76.7594,39.0854,53.60,37.40,54.07,310.00,10.00,0.00,30.00,M,10.00,18.00,OVC,M,M,M,4400.00,M,M,M,M,KFME 012139Z AUTO 31010G18KT 10SM OVC044 12/03 A3000 RMK AO1
FME,2017-04-01 22:00,-76.7594,39.0854,53.60,37.40,54.07,320.00,7.00,0.00,30.01,M,10.00,16.00,OVC,M,M,M,4400.00,M,M,M,M,KFME 012200Z AUTO 32007G16KT 10SM OVC044 12/03 A3001 RMK AO1
FME,2017-04-01 22:21,-76.7594,39.0854,51.80,37.40,57.77,310.00,9.00,0.00,30.03,M,10.00,17.00,OVC,M,M,M,4200.00,M,M,M,M,KFME 012221Z AUTO 31009G17KT 10SM OVC042 11/03 A3003 RMK AO1
FME,2017-04-01 22:39,-76.7594,39.0854,51.80,37.40,57.77,320.00,11.00,0.00,30.04,M,10.00,16.00,OVC,M,M,M,4200.00,M,M,M,M,KFME 012239Z AUTO 32011G16KT 10SM OVC042 11/03 A3004 RMK AO1
FME,2017-04-01 23:00,-76.7594,39.0854,51.80,37.40,57.77,310.00,10.00,0.00,30.06,M,10.00,15.00,OVC,M,M,M,4200.00,M,M,M,M,KFME 012300Z AUTO 31010G15KT 10SM OVC042 11/03 A3006 RMK AO1
FME,2017-04-01 23:21,-76.7594,39.0854,50.00,37.40,61.76,310.00,11.00,0.00,30.08,M,10.00,18.00,OVC,M,M,M,4000.00,M,M,M,M,KFME 012321Z AUTO 31011G18KT 280V350 10SM OVC040 10/03 A3008 RMK AO1
FME,2017-04-01 23:39,-76.7594,39.0854,50.00,37.40,61.76,320.00,8.00,0.00,30.09,M,10.00,18.00,OVC,M,M,M,4000.00,M,M,M,M,KFME 012339Z AUTO 32008G18KT 10SM OVC040 10/03 A3009 RMK AO1
