#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CKV,2017-04-01 04:05,-87.4150,36.6219,M,M,M,360.00,7.00,M,30.03,M,10.00,M,FEW,OVC,M,M,1699.00,3000.00,M,M,M,KCKV 010405Z AUTO 36007KT 10SM FEW016 OVC030 A3003 RMK MADISHF
CKV,2017-04-01 04:10,-87.4150,36.6219,M,M,M,360.00,7.00,M,30.03,M,10.00,M,FEW,OVC,M,M,1699.00,3000.00,M,M,M,KCKV 010410Z AUTO 36007KT 10SM FEW016 OVC030 A3003 RMK MADISHF
CKV,2017-04-01 04:15,-87.4150,36.6219,M,M,M,360.00,6.00,M,30.03,M,10.00,M,FEW,OVC,M,M,1699.00,3000.00,M,M,M,KCKV 010415Z AUTO 36006KT 10SM FEW016 OVC030 A3003 RMK MADISHF
CKV,2017-04-01 04:20,-87.4150,36.6219,M,M,M,360.00,6.00,M,30.03,M,10.00,M,FEW,OVC,M,M,1699.00,3000.00,M,M,M,KCKV 010420Z AUTO 36006KT 10SM FEW016 OVC030 A3003 RMK MADISHF
CKV,2017-04-01 04:25,-87.4150,36.6219,M,M,M,360.00,9.00,M,30.03,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,KCKV 010425Z AUTO 36009KT 10SM OVC030 A3003 RMK MADISHF
CKV,2017-04-01 04:30,-87.4150,36.6219,M,M,M,350.00,8.00,M,30.03,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,KCKV 010430Z AUTO 35008KT 10SM OVC030 A3003 RMK MADISHF
CKV,2017-04-01 04:35,-87.4150,36.6219,M,M,M,350.00,7.00,M,30.03,M,10.00,M,FEW,OVC,M,M,1800.00,3000.00,M,M,M,KCKV 010435Z AUTO 35007KT 10SM FEW018 OVC030 A3003 RMK MADISHF
CKV,2017-04-01 04:40,-87.4150,36.6219,M,M,M,340.00,6.00,M,30.03,M,10.00,M,SCT,OVC,M,M,1999.00,3000.00,M,M,M,KCKV 010440Z AUTO 34006KT 10SM SCT019 OVC030 A3003 RMK MADISHF
CKV,2017-04-01 04:45,-87.4150,36.6219,M,M,M,340.00,5.00,M,30.03,M,10.00,M,FEW,BKN,OVC,M,1200.00,1999.00,3000.00,M,M,KCKV 010445Z AUTO 34005KT 10SM FEW012 BKN019 OVC030 A3003 RMK MADISHF
CKV,2017-04-01 04:50,-87.4150,36.6219,M,M,M,340.00,6.00,M,30.04,M,10.00,M,SCT,BKN,OVC,M,1400.00,1999.00,3000.00,M,M,KCKV 010450Z AUTO 34006KT 10SM SCT014 BKN019 OVC030 A3004 RMK MADISHF
CKV,2017-04-01 04:52,-87.4150,36.6219,48.90,43.00,79.98,340.00,5.00,0.00,30.04,1017.10,10.00,M,SCT,BKN,OVC,M,1400.00,2000.00,3000.00,M,M,KCKV 010452Z AUTO 34005KT 10SM SCT014 BKN020 OVC030 09/06 A3004 RMK AO2 SLP171 T00940061
CKV,2017-04-01 04:55,-87.4150,36.6219,M,M,M,340.00,5.00,M,30.04,M,10.00,M,BKN,BKN,OVC,M,1400.00,1999.00,3000.00,M,M,KCKV 010455Z AUTO 34005KT 10SM BKN014 BKN019 OVC030 A3004 RMK MADISHF
CKV,2017-04-01 05:00,-87.4150,36.6219,M,M,M,340.00,5.00,M,30.04,M,10.00,M,BKN,BKN,OVC,M,1400.00,1999.00,3000.00,M,M,KCKV 010500Z AUTO 34005KT 10SM BKN014 BKN019 OVC030 A3004 RMK MADISHF
CKV,2017-04-01 05:01,-87.4150,36.6219,48.90,43.00,79.98,350.00,6.00,0.00,30.04,M,10.00,M,BKN,BKN,OVC,M,1400.00,2000.00,3000.00,M,M,KCKV 010501Z AUTO 35006KT 10SM BKN014 BKN020 OVC030 09/06 A3004 RMK AO2 T00940061
CKV,2017-04-01 05:05,-87.4150,36.6219,M,M,M,350.00,5.00,M,30.04,M,10.00,M,BKN,OVC,M,M,1400.00,1999.00,M,M,M,KCKV 010505Z AUTO 35005KT 10SM BKN014 OVC019 A3004 RMK MADISHF
CKV,2017-04-01 05:10,-87.4150,36.6219,M,M,M,350.00,4.00,M,30.04,M,10.00,M,OVC,M,M,M,1400.00,M,M,M,M,KCKV 010510Z AUTO 35004KT 10SM OVC014 A3004 RMK MADISHF
CKV,2017-04-01 05:15,-87.4150,36.6219,M,M,M,350.00,5.00,M,30.04,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KCKV 010515Z AUTO 35005KT 10SM OVC016 A3004 RMK MADISHF
CKV,2017-04-01 05:20,-87.4150,36.6219,48.90,43.00,79.98,350.00,6.00,0.00,30.05,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KCKV 010520Z AUTO 35006KT 10SM OVC016 09/06 A3005 RMK AO2 T00940061
CKV,2017-04-01 05:25,-87.4150,36.6219,M,M,M,350.00,9.00,M,30.05,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KCKV 010525Z AUTO 35009KT 10SM OVC016 A3005 RMK MADISHF
CKV,2017-04-01 05:30,-87.4150,36.6219,M,M,M,340.00,9.00,M,30.05,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KCKV 010530Z AUTO 34009KT 10SM OVC016 A3005 RMK MADISHF
CKV,2017-04-01 05:35,-87.4150,36.6219,M,M,M,360.00,9.00,M,30.05,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KCKV 010535Z AUTO 36009KT 10SM OVC016 A3005 RMK MADISHF
CKV,2017-04-01 05:40,-87.4150,36.6219,M,M,M,350.00,7.00,M,30.05,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KCKV 010540Z AUTO 35007KT 10SM OVC018 A3005 RMK MADISHF
CKV,2017-04-01 05:45,-87.4150,36.6219,M,M,M,350.00,7.00,M,30.05,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KCKV 010545Z AUTO 35007KT 10SM OVC018 A3005 RMK MADISHF
CKV,2017-04-01 05:50,-87.4150,36.6219,M,M,M,360.00,6.00,M,30.05,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KCKV 010550Z AUTO 36006KT 10SM OVC018 A3005 RMK MADISHF
CKV,2017-04-01 05:52,-87.4150,36.6219,48.90,42.10,77.26,360.00,6.00,0.00,30.05,1017.50,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KCKV 010552Z AUTO 36006KT 10SM OVC018 09/06 A3005 RMK AO2 SLP175 T00940056 10128 20094 401440094 51008
CKV,2017-04-01 05:55,-87.4150,36.6219,M,M,M,360.00,7.00,M,30.05,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KCKV 010555Z AUTO 36007KT 10SM OVC018 A3005 RMK MADISHF
CKV,2017-04-01 06:00,-87.4150,36.6219,M,M,M,360.00,6.00,M,30.05,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KCKV 010600Z AUTO 36006KT 10SM OVC016 A3005 RMK MADISHF
CKV,2017-04-01 06:05,-87.4150,36.6219,M,M,M,360.00,7.00,M,30.05,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCKV 010605Z AUTO 36007KT 10SM OVC015 A3005 RMK MADISHF
CKV,2017-04-01 06:10,-87.4150,36.6219,M,M,M,10.00,8.00,M,30.05,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KCKV 010610Z AUTO 01008KT 10SM OVC013 A3005 RMK MADISHF
CKV,2017-04-01 06:15,-87.4150,36.6219,M,M,M,360.00,8.00,M,30.05,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KCKV 010615Z AUTO 36008KT 10SM OVC013 A3005 RMK MADISHF
CKV,2017-04-01 06:16,-87.4150,36.6219,48.00,43.00,82.72,360.00,8.00,0.00,30.05,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KCKV 010616Z AUTO 36008KT 10SM OVC013 09/06 A3005 RMK AO2 T00890061
CKV,2017-04-01 06:20,-87.4150,36.6219,M,M,M,330.00,6.00,M,30.06,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KCKV 010620Z AUTO 33006KT 10SM OVC013 A3006 RMK MADISHF
CKV,2017-04-01 06:25,-87.4150,36.6219,M,M,M,M,M,M,30.06,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KCKV 010625Z AUTO /////KT 10SM OVC013 A3006 RMK MADISHF
CKV,2017-04-01 06:30,-87.4150,36.6219,M,M,M,M,M,M,30.06,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KCKV 010630Z AUTO /////KT 10SM OVC013 A3006 RMK MADISHF
CKV,2017-04-01 06:35,-87.4150,36.6219,M,M,M,M,M,M,30.06,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCKV 010635Z AUTO /////KT 10SM OVC015 A3006 RMK MADISHF
CKV,2017-04-01 06:38,-87.4150,36.6219,48.00,42.10,79.91,330.00,8.00,0.00,30.06,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCKV 010638Z AUTO 33008KT 10SM OVC015 09/06 A3006 RMK AO2 T00890056
CKV,2017-04-01 06:40,-87.4150,36.6219,M,M,M,M,M,M,30.06,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCKV 010640Z AUTO /////KT 10SM OVC015 A3006 RMK MADISHF
CKV,2017-04-01 06:45,-87.4150,36.6219,M,M,M,M,M,M,30.06,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCKV 010645Z AUTO /////KT 10SM OVC015 A3006 RMK MADISHF
CKV,2017-04-01 06:50,-87.4150,36.6219,M,M,M,M,M,M,30.06,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCKV 010650Z AUTO /////KT 10SM OVC016 A3006 RMK MADISHF
CKV,2017-04-01 06:52,-87.4150,36.6219,48.00,42.10,79.91,M,M,0.00,30.06,1017.90,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KCKV 010652Z AUTO 10SM OVC017 09/06 A3006 RMK AO2 SLP179 T00890056
CKV,2017-04-01 06:55,-87.4150,36.6219,M,M,M,M,M,M,30.06,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KCKV 010655Z AUTO /////KT 10SM OVC016 A3006 RMK MADISHF
CKV,2017-04-01 07:00,-87.4150,36.6219,M,M,M,M,M,M,30.06,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCKV 010700Z AUTO /////KT 10SM OVC019 A3006 RMK MADISHF
CKV,2017-04-01 07:05,-87.4150,36.6219,M,M,M,M,M,M,30.06,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCKV 010705Z AUTO /////KT 10SM OVC019 A3006 RMK MADISHF
CKV,2017-04-01 07:10,-87.4150,36.6219,M,M,M,350.00,9.00,M,30.06,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KCKV 010710Z AUTO 35009KT 10SM OVC019 A3006 RMK MADISHF
CKV,2017-04-01 07:15,-87.4150,36.6219,M,M,M,350.00,8.00,M,30.07,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCKV 010715Z AUTO 35008KT 10SM OVC021 A3007 RMK MADISHF
CKV,2017-04-01 07:20,-87.4150,36.6219,M,M,M,10.00,8.00,M,30.07,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCKV 010720Z AUTO 01008KT 10SM OVC021 A3007 RMK MADISHF
CKV,2017-04-01 07:25,-87.4150,36.6219,M,M,M,360.00,8.00,M,30.07,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCKV 010725Z AUTO 36008KT 10SM OVC021 A3007 RMK MADISHF
CKV,2017-04-01 07:30,-87.4150,36.6219,M,M,M,360.00,10.00,M,30.07,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCKV 010730Z AUTO 36010KT 10SM OVC021 A3007 RMK MADISHF
CKV,2017-04-01 07:35,-87.4150,36.6219,M,M,M,360.00,9.00,M,30.07,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCKV 010735Z AUTO 36009KT 10SM OVC021 A3007 RMK MADISHF
CKV,2017-04-01 07:40,-87.4150,36.6219,M,M,M,360.00,8.00,M,30.07,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,KCKV 010740Z AUTO 36008KT 10SM OVC021 A3007 RMK MADISHF
CKV,2017-04-01 07:45,-87.4150,36.6219,M,M,M,10.00,7.00,M,30.07,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCKV 010745Z AUTO 01007KT 10SM OVC022 A3007 RMK MADISHF
CKV,2017-04-01 07:50,-87.4150,36.6219,M,M,M,360.00,10.00,M,30.08,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCKV 010750Z AUTO 36010KT 10SM OVC022 A3008 RMK MADISHF
CKV,2017-04-01 07:52,-87.4150,36.6219,46.90,41.00,79.82,360.00,10.00,0.00,30.08,1018.40,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCKV 010752Z AUTO 36010KT 10SM OVC022 08/05 A3008 RMK AO2 SLP184 T00830050
CKV,2017-04-01 07:55,-87.4150,36.6219,M,M,M,360.00,9.00,M,30.08,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCKV 010755Z AUTO 36009KT 10SM OVC022 A3008 RMK MADISHF
CKV,2017-04-01 08:00,-87.4150,36.6219,M,M,M,360.00,7.00,M,30.08,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCKV 010800Z AUTO 36007KT 10SM OVC022 A3008 RMK MADISHF
CKV,2017-04-01 08:05,-87.4150,36.6219,M,M,M,350.00,8.00,M,30.08,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KCKV 010805Z AUTO 35008KT 10SM OVC022 A3008 RMK MADISHF
