#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ILG,2017-04-01 00:45,-75.6008,39.6728,M,M,M,360.00,9.00,M,29.65,M,8.00,M,OVC,M,M,M,499.00,M,M,M,M,KILG 010045Z AUTO 36009KT 8SM OVC004 A2965 RMK MADISHF
ILG,2017-04-01 00:47,-75.6008,39.6728,48.20,48.20,100.00,360.00,8.00,0.00,29.64,M,8.00,M,OVC,M,M,M,500.00,M,M,M,M,KILG 010047Z AUTO 36008KT 8SM OVC005 09/09 A2964 RMK AO2 RAB2355E23 P0000
ILG,2017-04-01 00:50,-75.6008,39.6728,M,M,M,360.00,7.00,M,29.64,M,9.00,M,OVC,M,M,M,499.00,M,M,M,M,KILG 010050Z AUTO 36007KT 9SM OVC004 A2964 RMK MADISHF
ILG,2017-04-01 00:51,-75.6008,39.6728,48.90,48.90,100.00,10.00,9.00,0.00,29.64,1003.80,9.00,M,OVC,M,M,M,500.00,M,M,M,M,KILG 010051Z AUTO 01009KT 9SM OVC005 09/09 A2964 RMK AO2 RAB2355E23 SLP038 P0000 T00940094
ILG,2017-04-01 00:55,-75.6008,39.6728,M,M,M,10.00,9.00,M,29.64,M,10.00,M,OVC,M,M,M,499.00,M,M,M,M,KILG 010055Z AUTO 01009KT 10SM OVC004 A2964 RMK MADISHF
ILG,2017-04-01 01:00,-75.6008,39.6728,M,M,M,10.00,8.00,M,29.64,M,10.00,M,OVC,M,M,M,499.00,M,M,M,M,KILG 010100Z AUTO 01008KT 10SM OVC004 A2964 RMK MADISHF
ILG,2017-04-01 01:05,-75.6008,39.6728,M,M,M,20.00,8.00,M,29.64,M,10.00,M,OVC,M,M,M,499.00,M,M,M,M,KILG 010105Z AUTO 02008KT 10SM OVC004 A2964 RMK MADISHF
ILG,2017-04-01 01:10,-75.6008,39.6728,M,M,M,30.00,8.00,M,29.65,M,10.00,M,OVC,M,M,M,499.00,M,M,M,M,KILG 010110Z AUTO 03008KT 10SM OVC004 A2965 RMK MADISHF
ILG,2017-04-01 01:15,-75.6008,39.6728,M,M,M,40.00,11.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010115Z AUTO 04011KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 01:20,-75.6008,39.6728,M,M,M,20.00,7.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010120Z AUTO 02007KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 01:25,-75.6008,39.6728,M,M,M,30.00,9.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010125Z AUTO 03009KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 01:30,-75.6008,39.6728,M,M,M,50.00,11.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010130Z AUTO 05011KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 01:35,-75.6008,39.6728,M,M,M,30.00,9.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010135Z AUTO 03009KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 01:40,-75.6008,39.6728,M,M,M,30.00,10.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010140Z AUTO 03010KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 01:45,-75.6008,39.6728,M,M,M,30.00,9.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010145Z AUTO 03009KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 01:50,-75.6008,39.6728,M,M,M,30.00,10.00,M,29.65,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010150Z AUTO 03010KT 10SM OVC006 A2965 RMK MADISHF
ILG,2017-04-01 01:51,-75.6008,39.6728,46.90,46.00,96.66,30.00,10.00,0.00,29.65,1003.90,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010151Z AUTO 03010KT 10SM OVC006 08/08 A2965 RMK AO2 SLP039 T00830078
ILG,2017-04-01 01:55,-75.6008,39.6728,M,M,M,30.00,10.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010155Z AUTO 03010KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 02:00,-75.6008,39.6728,M,M,M,30.00,8.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010200Z AUTO 03008KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 02:05,-75.6008,39.6728,M,M,M,20.00,7.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010205Z AUTO 02007KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 02:10,-75.6008,39.6728,M,M,M,20.00,8.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010210Z AUTO 02008KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 02:15,-75.6008,39.6728,M,M,M,20.00,8.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010215Z AUTO 02008KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 02:20,-75.6008,39.6728,M,M,M,10.00,9.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010220Z AUTO 01009KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 02:25,-75.6008,39.6728,M,M,M,350.00,8.00,M,29.65,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010225Z AUTO 35008KT 10SM OVC006 A2965 RMK MADISHF
ILG,2017-04-01 02:30,-75.6008,39.6728,M,M,M,360.00,6.00,M,29.65,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010230Z AUTO 36006KT 10SM OVC006 A2965 RMK MADISHF
ILG,2017-04-01 02:35,-75.6008,39.6728,M,M,M,10.00,7.00,M,29.65,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010235Z AUTO 01007KT 10SM OVC006 A2965 RMK MADISHF
ILG,2017-04-01 02:40,-75.6008,39.6728,M,M,M,360.00,9.00,M,29.64,M,9.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010240Z AUTO 36009KT 9SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 02:45,-75.6008,39.6728,M,M,M,360.00,9.00,M,29.64,M,8.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010245Z AUTO 36009KT 8SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 02:50,-75.6008,39.6728,M,M,M,360.00,9.00,M,29.64,M,7.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010250Z AUTO 36009KT 7SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 02:51,-75.6008,39.6728,46.00,45.00,96.28,360.00,9.00,0.00,29.65,1003.80,7.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010251Z 36009KT 7SM OVC006 08/07 A2965 RMK AO2 SLP038 60000 T00780072 50000
ILG,2017-04-01 02:55,-75.6008,39.6728,M,M,M,350.00,8.00,M,29.65,M,7.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010255Z AUTO 35008KT 7SM OVC006 A2965 RMK MADISHF
ILG,2017-04-01 03:00,-75.6008,39.6728,M,M,M,350.00,10.00,M,29.64,M,6.00,M,OVC,M,M,M,499.00,M,M,M,BR,KILG 010300Z AUTO 35010KT 6SM BR OVC004 A2964 RMK MADISHF
ILG,2017-04-01 03:05,-75.6008,39.6728,M,M,M,350.00,9.00,M,29.64,M,5.00,M,OVC,M,M,M,499.00,M,M,M,BR,KILG 010305Z AUTO 35009KT 5SM BR OVC004 A2964 RMK MADISHF
ILG,2017-04-01 03:10,-75.6008,39.6728,M,M,M,350.00,9.00,M,29.64,M,4.00,M,OVC,M,M,M,499.00,M,M,M,BR,KILG 010310Z AUTO 35009KT 4SM BR OVC004 A2964 RMK MADISHF
ILG,2017-04-01 03:15,-75.6008,39.6728,M,M,M,350.00,10.00,M,29.64,M,4.00,M,OVC,M,M,M,499.00,M,M,M,BR,KILG 010315Z AUTO 35010KT 4SM BR OVC004 A2964 RMK MADISHF
ILG,2017-04-01 03:20,-75.6008,39.6728,M,M,M,360.00,9.00,M,29.64,M,5.00,M,OVC,M,M,M,499.00,M,M,M,BR,KILG 010320Z AUTO 36009KT 5SM BR OVC004 A2964 RMK MADISHF
ILG,2017-04-01 03:25,-75.6008,39.6728,M,M,M,360.00,8.00,M,29.64,M,5.00,M,OVC,M,M,M,499.00,M,M,M,BR,KILG 010325Z AUTO 36008KT 5SM BR OVC004 A2964 RMK MADISHF
ILG,2017-04-01 03:30,-75.6008,39.6728,M,M,M,360.00,9.00,M,29.64,M,6.00,M,OVC,M,M,M,499.00,M,M,M,BR,KILG 010330Z AUTO 36009KT 6SM BR OVC004 A2964 RMK MADISHF
ILG,2017-04-01 03:35,-75.6008,39.6728,M,M,M,350.00,8.00,M,29.64,M,6.00,M,OVC,M,M,M,499.00,M,M,M,BR,KILG 010335Z AUTO 35008KT 6SM BR OVC004 A2964 RMK MADISHF
ILG,2017-04-01 03:40,-75.6008,39.6728,M,M,M,350.00,6.00,M,29.64,M,8.00,M,OVC,M,M,M,499.00,M,M,M,M,KILG 010340Z AUTO 35006KT 8SM OVC004 A2964 RMK MADISHF
ILG,2017-04-01 03:45,-75.6008,39.6728,M,M,M,360.00,9.00,M,29.64,M,9.00,M,OVC,M,M,M,499.00,M,M,M,M,KILG 010345Z AUTO 36009KT 9SM OVC004 A2964 RMK MADISHF
ILG,2017-04-01 03:50,-75.6008,39.6728,M,M,M,350.00,10.00,M,29.64,M,10.00,M,OVC,M,M,M,499.00,M,M,M,M,KILG 010350Z AUTO 35010KT 10SM OVC004 A2964 RMK MADISHF
ILG,2017-04-01 03:51,-75.6008,39.6728,44.10,44.10,100.00,350.00,10.00,0.00,29.64,1003.70,10.00,M,OVC,M,M,M,500.00,M,M,M,M,KILG 010351Z 35010KT 10SM OVC005 07/07 A2964 RMK AO2 SLP037 T00670067
ILG,2017-04-01 03:55,-75.6008,39.6728,M,M,M,350.00,9.00,M,29.64,M,10.00,M,OVC,M,M,M,499.00,M,M,M,M,KILG 010355Z AUTO 35009KT 10SM OVC004 A2964 RMK MADISHF
ILG,2017-04-01 04:00,-75.6008,39.6728,M,M,M,350.00,10.00,M,29.64,M,10.00,M,OVC,M,M,M,499.00,M,M,M,M,KILG 010400Z AUTO 35010KT 10SM OVC004 A2964 RMK MADISHF
ILG,2017-04-01 04:05,-75.6008,39.6728,M,M,M,360.00,9.00,M,29.64,M,10.00,M,OVC,M,M,M,499.00,M,M,M,M,KILG 010405Z AUTO 36009KT 10SM OVC004 A2964 RMK MADISHF
ILG,2017-04-01 04:10,-75.6008,39.6728,M,M,M,360.00,9.00,M,29.65,M,10.00,M,OVC,M,M,M,499.00,M,M,M,M,KILG 010410Z AUTO 36009KT 10SM OVC004 A2965 RMK MADISHF
ILG,2017-04-01 04:15,-75.6008,39.6728,M,M,M,10.00,9.00,M,29.65,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010415Z AUTO 01009KT 10SM OVC006 A2965 RMK MADISHF
ILG,2017-04-01 04:20,-75.6008,39.6728,M,M,M,10.00,8.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010420Z AUTO 01008KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 04:25,-75.6008,39.6728,M,M,M,10.00,8.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010425Z AUTO 01008KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 04:30,-75.6008,39.6728,M,M,M,10.00,9.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010430Z AUTO 01009KT 10SM OVC006 A2964 RMK MADISHF
ILG,2017-04-01 04:35,-75.6008,39.6728,M,M,M,10.00,10.00,M,29.63,M,10.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KILG 010435Z AUTO 01010KT 10SM -RA OVC006 A2963 RMK MADISHF
ILG,2017-04-01 04:40,-75.6008,39.6728,M,M,M,10.00,10.00,M,29.63,M,10.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KILG 010440Z AUTO 01010KT 10SM -RA OVC006 A2963 RMK MADISHF
ILG,2017-04-01 04:45,-75.6008,39.6728,M,M,M,360.00,8.00,M,29.63,M,10.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KILG 010445Z AUTO 36008KT 10SM -RA OVC006 A2963 RMK MADISHF
ILG,2017-04-01 04:50,-75.6008,39.6728,M,M,M,10.00,8.00,M,29.63,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010450Z AUTO 01008KT 10SM OVC006 A2963 RMK MADISHF
ILG,2017-04-01 04:51,-75.6008,39.6728,44.10,43.00,95.88,20.00,8.00,0.00,29.63,1003.20,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010451Z 02008KT 10SM OVC006 07/06 A2963 RMK AO2 RAB35E50 SLP032 P0000 T00670061 401220039
ILG,2017-04-01 04:55,-75.6008,39.6728,M,M,M,10.00,9.00,M,29.63,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010455Z AUTO 01009KT 10SM OVC006 A2963 RMK MADISHF
ILG,2017-04-01 05:00,-75.6008,39.6728,M,M,M,10.00,6.00,M,29.63,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010500Z AUTO 01006KT 10SM OVC006 A2963 RMK CIG 5V9  MADISHF
ILG,2017-04-01 05:05,-75.6008,39.6728,M,M,M,350.00,7.00,M,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KILG 010505Z AUTO 35007KT 10SM OVC006 A2964 RMK CIG 5V9  MADISHF
ILG,2017-04-01 05:10,-75.6008,39.6728,M,M,M,360.00,5.00,M,29.64,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010510Z AUTO 36005KT 10SM OVC007 A2964 RMK MADISHF
ILG,2017-04-01 05:15,-75.6008,39.6728,M,M,M,10.00,6.00,M,29.64,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010515Z AUTO 01006KT 10SM OVC007 A2964 RMK MADISHF
ILG,2017-04-01 05:20,-75.6008,39.6728,M,M,M,350.00,6.00,M,29.64,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KILG 010520Z AUTO 35006KT 10SM OVC008 A2964 RMK MADISHF
ILG,2017-04-01 05:25,-75.6008,39.6728,M,M,M,360.00,7.00,M,29.64,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KILG 010525Z AUTO 36007KT 10SM OVC008 A2964 RMK MADISHF
ILG,2017-04-01 05:30,-75.6008,39.6728,M,M,M,350.00,9.00,M,29.64,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KILG 010530Z AUTO 35009KT 10SM OVC008 A2964 RMK MADISHF
ILG,2017-04-01 05:35,-75.6008,39.6728,M,M,M,350.00,9.00,M,29.64,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KILG 010535Z AUTO 35009KT 10SM OVC008 A2964 RMK MADISHF
ILG,2017-04-01 05:40,-75.6008,39.6728,M,M,M,360.00,8.00,M,29.65,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KILG 010540Z AUTO 36008KT 10SM OVC008 A2965 RMK MADISHF
ILG,2017-04-01 05:45,-75.6008,39.6728,M,M,M,350.00,7.00,M,29.64,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KILG 010545Z AUTO 35007KT 10SM OVC008 A2964 RMK MADISHF
ILG,2017-04-01 05:50,-75.6008,39.6728,M,M,M,360.00,6.00,M,29.65,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KILG 010550Z AUTO 36006KT 10SM OVC008 A2965 RMK MADISHF
ILG,2017-04-01 05:51,-75.6008,39.6728,44.10,43.00,95.88,360.00,6.00,0.00,29.65,1004.00,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KILG 010551Z 36006KT 10SM OVC008 07/06 A2965 RMK AO2 SLP040 60000 T00670061 10106 20067 53001
ILG,2017-04-01 05:55,-75.6008,39.6728,M,M,M,350.00,5.00,M,29.65,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KILG 010555Z AUTO 35005KT 10SM OVC008 A2965 RMK MADISHF
ILG,2017-04-01 06:00,-75.6008,39.6728,M,M,M,340.00,7.00,M,29.65,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KILG 010600Z AUTO 34007KT 10SM OVC008 A2965 RMK MADISHF
ILG,2017-04-01 06:05,-75.6008,39.6728,M,M,M,340.00,7.00,M,29.66,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KILG 010605Z AUTO 34007KT 10SM OVC008 A2966 RMK MADISHF
ILG,2017-04-01 06:10,-75.6008,39.6728,M,M,M,340.00,9.00,M,29.66,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010610Z AUTO 34009KT 10SM OVC007 A2966 RMK MADISHF
ILG,2017-04-01 06:15,-75.6008,39.6728,M,M,M,360.00,8.00,M,29.66,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010615Z AUTO 36008KT 10SM OVC007 A2966 RMK CIG 6V11  MADISHF
ILG,2017-04-01 06:20,-75.6008,39.6728,M,M,M,360.00,10.00,M,29.66,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010620Z AUTO 36010KT 10SM OVC007 A2966 RMK CIG 6V11  MADISHF
ILG,2017-04-01 06:25,-75.6008,39.6728,M,M,M,360.00,8.00,M,29.67,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010625Z AUTO 36008KT 10SM OVC007 A2967 RMK CIG 6V12  MADISHF
ILG,2017-04-01 06:30,-75.6008,39.6728,M,M,M,360.00,7.00,M,29.67,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010630Z AUTO 36007KT 10SM OVC007 A2967 RMK CIG 6V12  MADISHF
ILG,2017-04-01 06:35,-75.6008,39.6728,M,M,M,350.00,6.00,M,29.67,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010635Z AUTO 35006KT 10SM OVC007 A2967 RMK CIG 6V12  MADISHF
ILG,2017-04-01 06:40,-75.6008,39.6728,M,M,M,340.00,9.00,M,29.67,M,9.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010640Z AUTO 34009KT 9SM OVC007 A2967 RMK CIG 6V12  MADISHF
ILG,2017-04-01 06:45,-75.6008,39.6728,M,M,M,340.00,10.00,M,29.67,M,6.00,M,OVC,M,M,M,700.00,M,M,M,BR,KILG 010645Z AUTO 34010KT 6SM BR OVC007 A2967 RMK MADISHF
ILG,2017-04-01 06:50,-75.6008,39.6728,M,M,M,340.00,9.00,M,29.67,M,6.00,M,OVC,M,M,M,700.00,M,M,M,BR,KILG 010650Z AUTO 34009KT 6SM BR OVC007 A2967 RMK MADISHF
ILG,2017-04-01 06:51,-75.6008,39.6728,42.10,41.00,95.84,350.00,11.00,0.00,29.67,1004.80,6.00,M,OVC,M,M,M,700.00,M,M,M,BR,KILG 010651Z 35011KT 6SM BR OVC007 06/05 A2967 RMK AO2 SLP048 T00560050
ILG,2017-04-01 06:55,-75.6008,39.6728,M,M,M,360.00,10.00,M,29.67,M,8.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010655Z AUTO 36010KT 8SM OVC007 A2967 RMK MADISHF
ILG,2017-04-01 07:00,-75.6008,39.6728,M,M,M,350.00,7.00,M,29.68,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010700Z AUTO 35007KT 10SM OVC007 A2968 RMK MADISHF
ILG,2017-04-01 07:05,-75.6008,39.6728,M,M,M,350.00,11.00,M,29.67,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010705Z AUTO 35011KT 10SM OVC007 A2967 RMK MADISHF
ILG,2017-04-01 07:10,-75.6008,39.6728,M,M,M,360.00,10.00,M,29.68,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010710Z AUTO 36010KT 10SM OVC007 A2968 RMK MADISHF
ILG,2017-04-01 07:15,-75.6008,39.6728,M,M,M,350.00,8.00,M,29.68,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010715Z AUTO 35008KT 10SM OVC007 A2968 RMK MADISHF
ILG,2017-04-01 07:20,-75.6008,39.6728,M,M,M,360.00,10.00,M,29.68,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KILG 010720Z AUTO 36010KT 10SM OVC007 A2968 RMK MADISHF
ILG,2017-04-01 07:25,-75.6008,39.6728,M,M,M,360.00,8.00,M,29.68,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KILG 010725Z AUTO 36008KT 10SM OVC008 A2968 RMK MADISHF
ILG,2017-04-01 07:30,-75.6008,39.6728,M,M,M,350.00,9.00,M,29.68,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KILG 010730Z AUTO 35009KT 10SM OVC008 A2968 RMK CIG 6V11  MADISHF
ILG,2017-04-01 07:35,-75.6008,39.6728,M,M,M,350.00,11.00,M,29.68,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KILG 010735Z AUTO 35011KT 10SM OVC008 A2968 RMK CIG 6V12  MADISHF
ILG,2017-04-01 07:40,-75.6008,39.6728,M,M,M,350.00,10.00,M,29.68,M,10.00,M,OVC,M,M,M,999.00,M,M,M,M,KILG 010740Z AUTO 35010KT 10SM OVC009 A2968 RMK CIG 6V13  MADISHF
ILG,2017-04-01 07:45,-75.6008,39.6728,M,M,M,360.00,9.00,M,29.68,M,10.00,M,BKN,OVC,M,M,999.00,1500.00,M,M,M,KILG 010745Z AUTO 36009KT 10SM BKN009 OVC015 A2968 RMK CIG 6V13  MADISHF
ILG,2017-04-01 07:50,-75.6008,39.6728,M,M,M,360.00,9.00,M,29.68,M,10.00,M,BKN,OVC,M,M,999.00,1500.00,M,M,M,KILG 010750Z AUTO 36009KT 10SM BKN009 OVC015 A2968 RMK CIG 6V13  MADISHF
ILG,2017-04-01 07:51,-75.6008,39.6728,42.10,39.90,91.84,360.00,9.00,0.00,29.68,1005.20,10.00,M,BKN,OVC,M,M,1000.00,1500.00,M,M,M,KILG 010751Z 36009KT 10SM BKN010 OVC015 06/04 A2968 RMK AO2 CIG 006V013 SLP052 T00560044
ILG,2017-04-01 07:55,-75.6008,39.6728,M,M,M,360.00,9.00,M,29.69,M,10.00,M,BKN,OVC,M,M,999.00,1600.00,M,M,M,KILG 010755Z AUTO 36009KT 10SM BKN009 OVC016 A2969 RMK CIG 7V13  MADISHF
ILG,2017-04-01 08:00,-75.6008,39.6728,M,M,M,350.00,8.00,M,29.69,M,10.00,M,BKN,OVC,M,M,999.00,1600.00,M,M,M,KILG 010800Z AUTO 35008KT 10SM BKN009 OVC016 A2969 RMK CIG 8V13  MADISHF
ILG,2017-04-01 08:05,-75.6008,39.6728,M,M,M,360.00,8.00,M,29.69,M,9.00,M,BKN,OVC,M,M,999.00,1600.00,M,M,M,KILG 010805Z AUTO 36008KT 9SM BKN009 OVC016 A2969 RMK CIG 6V13  MADISHF
ILG,2017-04-01 08:10,-75.6008,39.6728,M,M,M,340.00,7.00,M,29.69,M,8.00,M,BKN,OVC,M,M,800.00,1600.00,M,M,M,KILG 010810Z AUTO 34007KT 8SM BKN008 OVC016 A2969 RMK CIG 6V11  MADISHF
ILG,2017-04-01 08:12,-75.6008,39.6728,41.00,39.90,95.82,340.00,5.00,0.00,29.69,M,7.00,M,BKN,OVC,M,M,800.00,1600.00,M,M,M,KILG 010812Z 34005KT 7SM BKN008 OVC016 05/04 A2969 RMK AO2 CIG 005V011 T00500044
ILG,2017-04-01 08:15,-75.6008,39.6728,M,M,M,340.00,8.00,M,29.70,M,8.00,M,BKN,OVC,M,M,800.00,1600.00,M,M,M,KILG 010815Z AUTO 34008KT 8SM BKN008 OVC016 A2970 RMK CIG 5V11  MADISHF
