#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
SYM,2017-04-01 08:30,-83.5874,38.2150,44.60,39.20,81.20,310.00,10.00,0.00,30.02,M,10.00,M,BKN,BKN,OVC,M,1300.00,2200.00,2700.00,M,M,KSYM 010830Z AUTO 31010KT 10SM BKN013 BKN022 OVC027 07/04 A3002 RMK AO2
SYM,2017-04-01 08:50,-83.5874,38.2150,42.80,39.20,86.99,300.00,10.00,0.00,30.02,M,10.00,15.00,SCT,BKN,OVC,M,1200.00,2000.00,2700.00,M,M,KSYM 010850Z AUTO 30010G15KT 10SM SCT012 BKN020 OVC027 06/04 A3002 RMK AO2
SYM,2017-04-01 09:10,-83.5874,38.2150,42.80,39.20,86.99,310.00,9.00,0.00,30.03,M,10.00,M,SCT,BKN,OVC,M,1000.00,1600.00,2000.00,M,M,KSYM 010910Z AUTO 31009KT 10SM SCT010 BKN016 OVC020 06/04 A3003 RMK AO2
SYM,2017-04-01 09:30,-83.5874,38.2150,42.80,39.20,86.99,310.00,10.00,0.00,30.04,M,10.00,M,SCT,BKN,OVC,M,900.00,1300.00,1800.00,M,M,KSYM 010930Z AUTO 31010KT 10SM SCT009 BKN013 OVC018 06/04 A3004 RMK AO2
SYM,2017-04-01 09:50,-83.5874,38.2150,42.80,39.20,86.99,310.00,7.00,0.00,30.04,M,9.00,13.00,OVC,M,M,M,1100.00,M,M,M,M,KSYM 010950Z AUTO 31007G13KT 9SM OVC011 06/04 A3004 RMK AO2
SYM,2017-04-01 10:10,-83.5874,38.2150,42.80,39.20,86.99,300.00,6.00,0.00,30.05,M,5.00,M,OVC,M,M,M,700.00,M,M,M,BR,KSYM 011010Z AUTO 30006KT 5SM BR OVC007 06/04 A3005 RMK AO2
SYM,2017-04-01 10:30,-83.5874,38.2150,42.80,39.20,86.99,300.00,7.00,0.00,30.07,M,4.00,M,BKN,OVC,M,M,600.00,900.00,M,M,BR,KSYM 011030Z AUTO 30007KT 4SM BR BKN006 OVC009 06/04 A3007 RMK AO2
SYM,2017-04-01 10:50,-83.5874,38.2150,42.80,41.00,93.30,310.00,7.00,0.00,30.08,M,3.00,M,OVC,M,M,M,500.00,M,M,M,BR,KSYM 011050Z AUTO 31007KT 3SM BR OVC005 06/05 A3008 RMK AO2
SYM,2017-04-01 11:10,-83.5874,38.2150,42.80,39.20,86.99,310.00,7.00,0.00,30.08,M,4.00,13.00,BKN,OVC,M,M,500.00,900.00,M,M,BR,KSYM 011110Z AUTO 31007G13KT 4SM BR BKN005 OVC009 06/04 A3008 RMK AO2
SYM,2017-04-01 11:30,-83.5874,38.2150,42.80,39.20,86.99,0.00,0.00,0.00,30.09,M,10.00,M,SCT,BKN,OVC,M,700.00,1000.00,1600.00,M,M,KSYM 011130Z AUTO 00000KT 10SM SCT007 BKN010 OVC016 06/04 A3009 RMK AO2
SYM,2017-04-01 11:50,-83.5874,38.2150,42.80,39.20,86.99,M,4.00,0.00,30.10,M,10.00,M,SCT,BKN,OVC,M,700.00,1600.00,2300.00,M,M,KSYM 011150Z AUTO VRB04KT 10SM SCT007 BKN016 OVC023 06/04 A3010 RMK AO2
SYM,2017-04-01 12:10,-83.5874,38.2150,42.80,41.00,93.30,M,4.00,0.00,30.11,M,10.00,M,SCT,BKN,OVC,M,700.00,1600.00,2300.00,M,M,KSYM 011210Z AUTO VRB04KT 10SM SCT007 BKN016 OVC023 06/05 A3011 RMK AO2
SYM,2017-04-01 12:30,-83.5874,38.2150,42.80,39.20,86.99,310.00,5.00,0.00,30.12,M,9.00,11.00,OVC,M,M,M,600.00,M,M,M,M,KSYM 011230Z AUTO 31005G11KT 9SM OVC006 06/04 A3012 RMK AO2
SYM,2017-04-01 12:50,-83.5874,38.2150,42.80,39.20,86.99,310.00,8.00,0.00,30.13,M,10.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,M,KSYM 011250Z AUTO 31008KT 10SM BKN007 OVC012 06/04 A3013 RMK AO2
SYM,2017-04-01 13:10,-83.5874,38.2150,42.80,39.20,86.99,300.00,8.00,0.00,30.14,M,10.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,M,KSYM 011310Z AUTO 30008KT 10SM BKN009 OVC013 06/04 A3014 RMK AO2
SYM,2017-04-01 13:30,-83.5874,38.2150,42.80,39.20,86.99,300.00,8.00,0.00,30.15,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KSYM 011330Z AUTO 30008KT 10SM OVC008 06/04 A3015 RMK AO2
SYM,2017-04-01 13:50,-83.5874,38.2150,42.80,39.20,86.99,300.00,7.00,0.00,30.15,M,8.00,M,BKN,OVC,M,M,800.00,1400.00,M,M,M,KSYM 011350Z AUTO 30007KT 8SM BKN008 OVC014 06/04 A3015 RMK AO2
SYM,2017-04-01 14:10,-83.5874,38.2150,42.80,39.20,86.99,300.00,7.00,0.00,30.16,M,6.00,M,BKN,BKN,M,M,800.00,1400.00,M,M,BR,KSYM 011410Z AUTO 30007KT 6SM BR BKN008 BKN014 06/04 A3016 RMK AO2
SYM,2017-04-01 14:30,-83.5874,38.2150,42.80,39.20,86.99,300.00,5.00,0.00,30.16,M,10.00,M,SCT,OVC,M,M,900.00,1400.00,M,M,M,KSYM 011430Z AUTO 30005KT 10SM SCT009 OVC014 06/04 A3016 RMK AO2
SYM,2017-04-01 14:50,-83.5874,38.2150,42.80,39.20,86.99,310.00,5.00,0.00,30.17,M,10.00,M,BKN,OVC,M,M,1300.00,1900.00,M,M,M,KSYM 011450Z AUTO 31005KT 10SM BKN013 OVC019 06/04 A3017 RMK AO2
SYM,2017-04-01 15:10,-83.5874,38.2150,44.60,39.20,81.20,300.00,6.00,0.00,30.17,M,10.00,M,BKN,OVC,M,M,1400.00,2100.00,M,M,M,KSYM 011510Z AUTO 30006KT 10SM BKN014 OVC021 07/04 A3017 RMK AO2
SYM,2017-04-01 15:30,-83.5874,38.2150,42.80,39.20,86.99,300.00,6.00,0.00,30.18,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,KSYM 011530Z AUTO 30006KT 10SM OVC012 06/04 A3018 RMK AO2
SYM,2017-04-01 15:50,-83.5874,38.2150,44.60,39.20,81.20,300.00,5.00,0.00,30.18,M,10.00,M,BKN,OVC,M,M,1200.00,1700.00,M,M,M,KSYM 011550Z AUTO 30005KT 10SM BKN012 OVC017 07/04 A3018 RMK AO2
SYM,2017-04-01 16:10,-83.5874,38.2150,44.60,39.20,81.20,300.00,6.00,0.00,30.18,M,10.00,M,BKN,OVC,M,M,1300.00,1900.00,M,M,M,KSYM 011610Z AUTO 30006KT 10SM BKN013 OVC019 07/04 A3018 RMK AO2
SYM,2017-04-01 16:30,-83.5874,38.2150,44.60,37.40,75.68,300.00,6.00,0.00,30.19,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KSYM 011630Z AUTO 30006KT 10SM OVC015 07/03 A3019 RMK AO2
SYM,2017-04-01 16:50,-83.5874,38.2150,44.60,37.40,75.68,300.00,7.00,0.00,30.19,M,10.00,13.00,OVC,M,M,M,1400.00,M,M,M,M,KSYM 011650Z AUTO 30007G13KT 10SM OVC014 07/03 A3019 RMK AO2
SYM,2017-04-01 17:10,-83.5874,38.2150,44.60,39.20,81.20,310.00,8.00,0.00,30.19,M,10.00,M,OVC,M,M,M,1400.00,M,M,M,M,KSYM 011710Z AUTO 31008KT 10SM OVC014 07/04 A3019 RMK AO2
SYM,2017-04-01 17:30,-83.5874,38.2150,44.60,39.20,81.20,300.00,8.00,0.00,30.18,M,10.00,M,OVC,M,M,M,1400.00,M,M,M,M,KSYM 011730Z AUTO 30008KT 10SM OVC014 07/04 A3018 RMK AO2
SYM,2017-04-01 17:50,-83.5874,38.2150,46.40,39.20,75.84,300.00,6.00,0.00,30.18,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KSYM 011750Z AUTO 30006KT 10SM OVC016 08/04 A3018 RMK AO2
SYM,2017-04-01 18:10,-83.5874,38.2150,46.40,39.20,75.84,310.00,6.00,0.00,30.18,M,10.00,M,BKN,OVC,M,M,1600.00,2200.00,M,M,M,KSYM 011810Z AUTO 31006KT 10SM BKN016 OVC022 08/04 A3018 RMK AO2
SYM,2017-04-01 18:30,-83.5874,38.2150,46.40,39.20,75.84,320.00,6.00,0.00,30.18,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KSYM 011830Z AUTO 32006KT 10SM OVC016 08/04 A3018 RMK AO2
SYM,2017-04-01 18:50,-83.5874,38.2150,44.60,39.20,81.20,330.00,5.00,0.00,30.18,M,10.00,10.00,OVC,M,M,M,1400.00,M,M,M,M,KSYM 011850Z AUTO 33005G10KT 10SM OVC014 07/04 A3018 RMK AO2
SYM,2017-04-01 19:10,-83.5874,38.2150,46.40,39.20,75.84,M,5.00,0.00,30.18,M,10.00,M,OVC,M,M,M,1400.00,M,M,M,M,KSYM 011910Z AUTO VRB05KT 10SM OVC014 08/04 A3018 RMK AO2
SYM,2017-04-01 19:30,-83.5874,38.2150,46.40,39.20,75.84,360.00,7.00,0.00,30.17,M,10.00,12.00,BKN,OVC,M,M,1800.00,2200.00,M,M,M,KSYM 011930Z AUTO 36007G12KT 330V030 10SM BKN018 OVC022 08/04 A3017 RMK AO2
SYM,2017-04-01 19:50,-83.5874,38.2150,46.40,39.20,75.84,350.00,6.00,0.00,30.18,M,10.00,M,BKN,OVC,M,M,1800.00,2200.00,M,M,M,KSYM 011950Z AUTO 35006KT 10SM BKN018 OVC022 08/04 A3018 RMK AO2
SYM,2017-04-01 20:10,-83.5874,38.2150,46.40,39.20,75.84,M,4.00,0.00,30.18,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KSYM 012010Z AUTO VRB04KT 10SM OVC015 08/04 A3018 RMK AO2
SYM,2017-04-01 20:30,-83.5874,38.2150,46.40,39.20,75.84,290.00,5.00,0.00,30.18,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KSYM 012030Z AUTO 29005KT 10SM OVC016 08/04 A3018 RMK AO2
SYM,2017-04-01 20:50,-83.5874,38.2150,46.40,39.20,75.84,M,4.00,0.00,30.19,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KSYM 012050Z AUTO VRB04KT 10SM OVC016 08/04 A3019 RMK AO2
SYM,2017-04-01 21:10,-83.5874,38.2150,46.40,39.20,75.84,310.00,4.00,0.00,30.21,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KSYM 012110Z AUTO 31004KT 10SM OVC015 08/04 A3021 RMK AO2
SYM,2017-04-01 21:30,-83.5874,38.2150,46.40,39.20,75.84,M,5.00,0.00,30.21,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KSYM 012130Z AUTO VRB05KT 10SM OVC015 08/04 A3021 RMK AO2
SYM,2017-04-01 21:50,-83.5874,38.2150,46.40,39.20,75.84,310.00,6.00,0.00,30.22,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KSYM 012150Z AUTO 31006KT 10SM OVC016 08/04 A3022 RMK AO2
SYM,2017-04-01 22:10,-83.5874,38.2150,46.40,39.20,75.84,300.00,4.00,0.00,30.22,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KSYM 012210Z AUTO 30004KT 10SM OVC017 08/04 A3022 RMK AO2
SYM,2017-04-01 22:30,-83.5874,38.2150,46.40,39.20,75.84,310.00,5.00,0.00,30.23,M,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,KSYM 012230Z AUTO 31005KT 10SM OVC016 08/04 A3023 RMK AO2
SYM,2017-04-01 22:50,-83.5874,38.2150,46.40,39.20,75.84,310.00,3.00,0.00,30.23,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KSYM 012250Z AUTO 31003KT 10SM OVC017 08/04 A3023 RMK AO2
SYM,2017-04-01 23:10,-83.5874,38.2150,46.40,39.20,75.84,0.00,0.00,0.00,30.23,M,10.00,M,SCT,OVC,M,M,1800.00,2400.00,M,M,M,KSYM 012310Z AUTO 00000KT 10SM SCT018 OVC024 08/04 A3023 RMK AO2
SYM,2017-04-01 23:30,-83.5874,38.2150,46.40,39.20,75.84,0.00,0.00,0.00,30.23,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,KSYM 012330Z AUTO 00000KT 10SM OVC023 08/04 A3023 RMK AO2
SYM,2017-04-01 23:50,-83.5874,38.2150,46.40,39.20,75.84,0.00,0.00,0.00,30.23,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,KSYM 012350Z AUTO 00000KT 10SM OVC022 08/04 A3023 RMK AO2
