#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ANQ,2017-04-01 03:35,-85.0835,41.6397,35.60,26.60,69.46,360.00,5.00,0.00,29.93,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KANQ 010335Z AUTO 36005KT 10SM OVC011 02/M03 A2993 RMK
ANQ,2017-04-01 03:55,-85.0835,41.6397,35.60,26.60,69.46,360.00,6.00,0.00,29.93,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KANQ 010355Z AUTO 36006KT 10SM OVC009 02/M03 A2993 RMK
ANQ,2017-04-01 04:15,-85.0835,41.6397,35.60,28.40,74.80,350.00,6.00,0.00,29.95,M,10.00,M,BKN,OVC,M,M,900.00,1500.00,M,M,M,KANQ 010415Z AUTO 35006KT 10SM BKN009 OVC015 02/M02 A2995 RMK
ANQ,2017-04-01 04:35,-85.0835,41.6397,35.60,28.40,74.80,350.00,7.00,0.00,29.95,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KANQ 010435Z AUTO 35007KT 10SM OVC009 02/M02 A2995 RMK
ANQ,2017-04-01 04:55,-85.0835,41.6397,35.60,26.60,69.46,360.00,6.00,0.00,29.96,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,KANQ 010455Z AUTO 36006KT 10SM OVC012 02/M03 A2996 RMK
ANQ,2017-04-01 05:15,-85.0835,41.6397,35.60,28.40,74.80,350.00,5.00,0.00,29.98,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KANQ 010515Z AUTO 35005KT 10SM OVC015 02/M02 A2998 RMK
ANQ,2017-04-01 05:35,-85.0835,41.6397,37.40,28.40,69.67,330.00,5.00,0.00,29.99,M,10.00,M,BKN,OVC,M,M,1600.00,2100.00,M,M,M,KANQ 010535Z AUTO 33005KT 10SM BKN016 OVC021 03/M02 A2999 RMK
ANQ,2017-04-01 05:55,-85.0835,41.6397,35.60,28.40,74.80,340.00,7.00,0.00,30.00,M,10.00,M,BKN,OVC,M,M,1100.00,1900.00,M,M,M,KANQ 010555Z AUTO 34007KT 10SM BKN011 OVC019 02/M02 A3000 RMK
ANQ,2017-04-01 06:15,-85.0835,41.6397,37.40,28.40,69.67,340.00,6.00,0.00,30.01,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KANQ 010615Z AUTO 34006KT 10SM OVC011 03/M02 A3001 RMK
ANQ,2017-04-01 06:35,-85.0835,41.6397,35.60,28.40,74.80,10.00,5.00,0.00,30.00,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KANQ 010635Z AUTO 01005KT 10SM OVC013 02/M02 A3000 RMK
ANQ,2017-04-01 06:55,-85.0835,41.6397,35.60,26.60,69.46,360.00,4.00,0.00,29.99,M,10.00,M,BKN,OVC,M,M,1500.00,6500.00,M,M,M,KANQ 010655Z AUTO 36004KT 10SM BKN015 OVC065 02/M03 A2999 RMK
ANQ,2017-04-01 07:15,-85.0835,41.6397,35.60,26.60,69.46,360.00,5.00,0.00,30.00,M,10.00,M,BKN,OVC,M,M,1500.00,6500.00,M,M,M,KANQ 010715Z AUTO 36005KT 10SM BKN015 OVC065 02/M03 A3000 RMK
ANQ,2017-04-01 07:35,-85.0835,41.6397,35.60,28.40,74.80,330.00,5.00,0.00,30.01,M,10.00,M,BKN,BKN,OVC,M,1300.00,1800.00,6500.00,M,M,KANQ 010735Z AUTO 33005KT 10SM BKN013 BKN018 OVC065 02/M02 A3001 RMK
ANQ,2017-04-01 07:55,-85.0835,41.6397,35.60,26.60,69.46,350.00,5.00,0.00,30.02,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KANQ 010755Z AUTO 35005KT 10SM OVC013 02/M03 A3002 RMK
ANQ,2017-04-01 08:15,-85.0835,41.6397,35.60,28.40,74.80,350.00,6.00,0.00,30.02,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KANQ 010815Z AUTO 35006KT 10SM OVC013 02/M02 A3002 RMK
ANQ,2017-04-01 08:35,-85.0835,41.6397,35.60,26.60,69.46,360.00,6.00,0.00,30.03,M,10.00,M,BKN,OVC,M,M,1500.00,3800.00,M,M,M,KANQ 010835Z AUTO 36006KT 10SM BKN015 OVC038 02/M03 A3003 RMK
ANQ,2017-04-01 08:55,-85.0835,41.6397,35.60,26.60,69.46,340.00,6.00,0.00,30.03,M,10.00,M,SCT,OVC,M,M,1500.00,3800.00,M,M,M,KANQ 010855Z AUTO 34006KT 10SM SCT015 OVC038 02/M03 A3003 RMK
ANQ,2017-04-01 09:15,-85.0835,41.6397,35.60,26.60,69.46,350.00,8.00,0.00,30.04,M,10.00,M,BKN,OVC,M,M,1500.00,3800.00,M,M,M,KANQ 010915Z AUTO 35008KT 10SM BKN015 OVC038 02/M03 A3004 RMK
ANQ,2017-04-01 09:35,-85.0835,41.6397,35.60,26.60,69.46,360.00,6.00,0.00,30.04,M,10.00,M,SCT,OVC,M,M,1500.00,4000.00,M,M,M,KANQ 010935Z AUTO 36006KT 10SM SCT015 OVC040 02/M03 A3004 RMK
ANQ,2017-04-01 09:55,-85.0835,41.6397,35.60,26.60,69.46,350.00,7.00,0.00,30.05,M,10.00,M,BKN,OVC,M,M,1500.00,4000.00,M,M,M,KANQ 010955Z AUTO 35007KT 10SM BKN015 OVC040 02/M03 A3005 RMK
ANQ,2017-04-01 10:15,-85.0835,41.6397,35.60,28.40,74.80,350.00,7.00,0.00,30.06,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KANQ 011015Z AUTO 35007KT 10SM OVC015 02/M02 A3006 RMK
ANQ,2017-04-01 10:35,-85.0835,41.6397,35.60,26.60,69.46,360.00,10.00,0.00,30.08,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KANQ 011035Z AUTO 36010KT 10SM OVC013 02/M03 A3008 RMK
ANQ,2017-04-01 10:55,-85.0835,41.6397,35.60,26.60,69.46,350.00,7.00,0.00,30.09,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KANQ 011055Z AUTO 35007KT 10SM OVC013 02/M03 A3009 RMK
ANQ,2017-04-01 11:15,-85.0835,41.6397,35.60,26.60,69.46,360.00,7.00,0.00,30.09,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KANQ 011115Z AUTO 36007KT 10SM OVC013 02/M03 A3009 RMK
ANQ,2017-04-01 11:35,-85.0835,41.6397,35.60,26.60,69.46,350.00,8.00,0.00,30.10,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KANQ 011135Z AUTO 35008KT 10SM OVC013 02/M03 A3010 RMK
ANQ,2017-04-01 11:55,-85.0835,41.6397,35.60,26.60,69.46,360.00,7.00,0.00,30.12,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KANQ 011155Z AUTO 36007KT 10SM OVC013 02/M03 A3012 RMK
ANQ,2017-04-01 12:15,-85.0835,41.6397,35.60,24.80,64.46,20.00,6.00,0.00,30.11,M,10.00,M,BKN,M,M,M,1300.00,M,M,M,M,KANQ 011215Z AUTO 02006KT 10SM BKN013 02/M04 A3011 RMK
ANQ,2017-04-01 12:35,-85.0835,41.6397,35.60,24.80,64.46,20.00,5.00,0.00,30.11,M,10.00,M,FEW,M,M,M,1300.00,M,M,M,M,KANQ 011235Z AUTO 02005KT 10SM FEW013 02/M04 A3011 RMK
ANQ,2017-04-01 12:55,-85.0835,41.6397,35.60,24.80,64.46,360.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011255Z AUTO 36006KT 10SM CLR 02/M04 A3013 RMK
ANQ,2017-04-01 13:15,-85.0835,41.6397,37.40,26.60,64.70,30.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011315Z AUTO 03006KT 10SM CLR 03/M03 A3013 RMK
ANQ,2017-04-01 13:35,-85.0835,41.6397,37.40,26.60,64.70,360.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011335Z AUTO 36004KT 10SM CLR 03/M03 A3014 RMK
ANQ,2017-04-01 13:55,-85.0835,41.6397,39.20,28.40,64.93,350.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011355Z AUTO 35006KT 10SM CLR 04/M02 A3015 RMK
ANQ,2017-04-01 14:15,-85.0835,41.6397,39.20,33.80,80.79,10.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011415Z AUTO 01004KT 10SM CLR 04/01 A3015 RMK
ANQ,2017-04-01 14:35,-85.0835,41.6397,39.20,33.80,80.79,40.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011435Z AUTO 04005KT 10SM CLR 04/01 A3016 RMK
ANQ,2017-04-01 14:55,-85.0835,41.6397,42.80,35.60,75.50,M,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011455Z AUTO VRB04KT 10SM CLR 06/02 A3017 RMK
ANQ,2017-04-01 15:15,-85.0835,41.6397,42.80,30.20,60.79,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011515Z AUTO 00000KT 10SM CLR 06/M01 A3016 RMK
ANQ,2017-04-01 15:35,-85.0835,41.6397,44.60,33.80,65.61,20.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011535Z AUTO 02004KT 10SM CLR 07/01 A3017 RMK
ANQ,2017-04-01 15:55,-85.0835,41.6397,44.60,35.60,70.48,M,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011555Z AUTO VRB04KT 10SM CLR 07/02 A3017 RMK
ANQ,2017-04-01 16:15,-85.0835,41.6397,46.40,35.60,65.83,330.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011615Z AUTO 33004KT 10SM CLR 08/02 A3016 RMK
ANQ,2017-04-01 16:35,-85.0835,41.6397,46.40,37.40,70.68,M,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011635Z AUTO VRB04KT 10SM CLR 08/03 A3017 RMK
ANQ,2017-04-01 16:55,-85.0835,41.6397,48.20,35.60,61.52,M,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011655Z AUTO VRB04KT 10SM CLR 09/02 A3017 RMK
ANQ,2017-04-01 17:15,-85.0835,41.6397,48.20,37.40,66.05,M,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011715Z AUTO VRB05KT 10SM CLR 09/03 A3017 RMK
ANQ,2017-04-01 17:35,-85.0835,41.6397,51.80,41.00,66.48,310.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011735Z AUTO 31007KT 10SM CLR 11/05 A3017 RMK
ANQ,2017-04-01 17:55,-85.0835,41.6397,51.80,42.80,71.26,330.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011755Z AUTO 33006KT 10SM CLR 11/06 A3016 RMK
ANQ,2017-04-01 18:15,-85.0835,41.6397,51.80,42.80,71.26,320.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011815Z AUTO 32007KT 10SM CLR 11/06 A3016 RMK
ANQ,2017-04-01 18:35,-85.0835,41.6397,51.80,41.00,66.48,10.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011835Z AUTO 01008KT 10SM CLR 11/05 A3016 RMK
ANQ,2017-04-01 18:55,-85.0835,41.6397,53.60,42.80,66.70,20.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011855Z AUTO 02007KT 10SM CLR 12/06 A3016 RMK
ANQ,2017-04-01 19:15,-85.0835,41.6397,53.60,42.80,66.70,10.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011915Z AUTO 01006KT 10SM CLR 12/06 A3016 RMK
ANQ,2017-04-01 19:35,-85.0835,41.6397,53.60,44.60,71.45,360.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011935Z AUTO 36006KT 10SM CLR 12/07 A3016 RMK
ANQ,2017-04-01 19:55,-85.0835,41.6397,55.40,44.60,66.91,M,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 011955Z AUTO VRB06KT 10SM CLR 13/07 A3016 RMK
ANQ,2017-04-01 20:15,-85.0835,41.6397,55.40,44.60,66.91,350.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 012015Z AUTO 35007KT 10SM CLR 13/07 A3016 RMK
ANQ,2017-04-01 20:35,-85.0835,41.6397,55.40,44.60,66.91,M,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 012035Z AUTO VRB04KT 10SM CLR 13/07 A3015 RMK
ANQ,2017-04-01 20:55,-85.0835,41.6397,55.40,46.40,71.64,320.00,9.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 012055Z AUTO 32009KT 10SM CLR 13/08 A3014 RMK
ANQ,2017-04-01 21:15,-85.0835,41.6397,55.40,44.60,66.91,360.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 012115Z AUTO 36005KT 10SM CLR 13/07 A3014 RMK
ANQ,2017-04-01 21:35,-85.0835,41.6397,55.40,44.60,66.91,M,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 012135Z AUTO VRB04KT 10SM CLR 13/07 A3014 RMK
ANQ,2017-04-01 21:55,-85.0835,41.6397,57.20,46.40,67.12,330.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 012155Z AUTO 33006KT 10SM CLR 14/08 A3014 RMK
ANQ,2017-04-01 22:15,-85.0835,41.6397,55.40,46.40,71.64,360.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 012215Z AUTO 36005KT 10SM CLR 13/08 A3014 RMK
ANQ,2017-04-01 22:35,-85.0835,41.6397,55.40,46.40,71.64,M,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 012235Z AUTO VRB03KT 10SM CLR 13/08 A3015 RMK
ANQ,2017-04-01 22:55,-85.0835,41.6397,55.40,46.40,71.64,M,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 012255Z AUTO VRB03KT 10SM CLR 13/08 A3015 RMK
ANQ,2017-04-01 23:15,-85.0835,41.6397,55.40,44.60,66.91,10.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 012315Z AUTO 01004KT 10SM CLR 13/07 A3016 RMK
ANQ,2017-04-01 23:35,-85.0835,41.6397,53.60,44.60,71.45,M,3.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 012335Z AUTO VRB03KT 10SM CLR 12/07 A3017 RMK
ANQ,2017-04-01 23:55,-85.0835,41.6397,53.60,28.40,37.67,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KANQ 012355Z AUTO 00000KT 10SM CLR 12/M02 A3017 RMK
