#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
AHN,2017-04-01 02:10,-83.3264,33.9486,M,M,M,300.00,8.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010210Z AUTO 30008KT 10SM CLR A2989 RMK MADISHF
AHN,2017-04-01 02:15,-83.3264,33.9486,M,M,M,290.00,7.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010215Z AUTO 29007KT 10SM CLR A2989 RMK MADISHF
AHN,2017-04-01 02:20,-83.3264,33.9486,M,M,M,280.00,5.00,M,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010220Z AUTO 28005KT 10SM CLR A2989 RMK MADISHF
AHN,2017-04-01 02:25,-83.3264,33.9486,M,M,M,280.00,5.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010225Z AUTO 28005KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 02:30,-83.3264,33.9486,M,M,M,280.00,3.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010230Z AUTO 28003KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 02:35,-83.3264,33.9486,M,M,M,280.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010235Z AUTO 28004KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 02:40,-83.3264,33.9486,M,M,M,280.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010240Z AUTO 28004KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 02:45,-83.3264,33.9486,M,M,M,280.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010245Z AUTO 28004KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 02:50,-83.3264,33.9486,M,M,M,270.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010250Z AUTO 27004KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 02:51,-83.3264,33.9486,60.10,46.00,59.59,280.00,4.00,0.00,29.90,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010251Z AUTO 28004KT 10SM CLR 16/08 A2990 RMK AO2 SLP122 T01560078 51026 $
AHN,2017-04-01 02:55,-83.3264,33.9486,M,M,M,280.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010255Z AUTO 28004KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 03:00,-83.3264,33.9486,M,M,M,270.00,5.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010300Z AUTO 27005KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 03:05,-83.3264,33.9486,M,M,M,280.00,5.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010305Z AUTO 28005KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 03:10,-83.3264,33.9486,M,M,M,270.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010310Z AUTO 27004KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 03:15,-83.3264,33.9486,M,M,M,280.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010315Z AUTO 28004KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 03:20,-83.3264,33.9486,M,M,M,270.00,3.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010320Z AUTO 27003KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 03:25,-83.3264,33.9486,M,M,M,270.00,3.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010325Z AUTO 27003KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 03:30,-83.3264,33.9486,M,M,M,260.00,4.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010330Z AUTO 26004KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 03:35,-83.3264,33.9486,M,M,M,270.00,3.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010335Z AUTO 27003KT 10SM CLR A2990 RMK MADISHF
AHN,2017-04-01 03:40,-83.3264,33.9486,M,M,M,270.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010340Z AUTO 27004KT 10SM CLR A2991 RMK MADISHF
AHN,2017-04-01 03:45,-83.3264,33.9486,M,M,M,270.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010345Z AUTO 27004KT 10SM CLR A2991 RMK MADISHF
AHN,2017-04-01 03:50,-83.3264,33.9486,M,M,M,270.00,3.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010350Z AUTO 27003KT 10SM CLR A2991 RMK MADISHF
AHN,2017-04-01 03:51,-83.3264,33.9486,59.00,46.00,61.98,270.00,4.00,0.00,29.91,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010351Z AUTO 27004KT 10SM CLR 15/08 A2991 RMK AO2 SLP124 T01500078 $
AHN,2017-04-01 03:55,-83.3264,33.9486,M,M,M,270.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010355Z AUTO 27004KT 10SM CLR A2991 RMK VRB04KT  MADISHF
AHN,2017-04-01 04:00,-83.3264,33.9486,M,M,M,270.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010400Z AUTO 27004KT 10SM CLR A2991 RMK MADISHF
AHN,2017-04-01 04:05,-83.3264,33.9486,M,M,M,270.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010405Z AUTO 27004KT 10SM CLR A2991 RMK MADISHF
AHN,2017-04-01 04:10,-83.3264,33.9486,M,M,M,270.00,5.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010410Z AUTO 27005KT 10SM CLR A2991 RMK MADISHF
AHN,2017-04-01 04:15,-83.3264,33.9486,M,M,M,270.00,5.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010415Z AUTO 27005KT 10SM CLR A2991 RMK MADISHF
AHN,2017-04-01 04:20,-83.3264,33.9486,M,M,M,270.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010420Z AUTO 27004KT 10SM CLR A2991 RMK MADISHF
AHN,2017-04-01 04:25,-83.3264,33.9486,M,M,M,280.00,5.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010425Z AUTO 28005KT 10SM CLR A2991 RMK MADISHF
AHN,2017-04-01 04:30,-83.3264,33.9486,M,M,M,270.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010430Z AUTO 27004KT 10SM CLR A2991 RMK MADISHF
AHN,2017-04-01 04:35,-83.3264,33.9486,M,M,M,280.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010435Z AUTO 28004KT 10SM CLR A2991 RMK MADISHF
AHN,2017-04-01 04:40,-83.3264,33.9486,M,M,M,280.00,4.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010440Z AUTO 28004KT 10SM CLR A2991 RMK MADISHF
AHN,2017-04-01 04:45,-83.3264,33.9486,M,M,M,270.00,4.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010445Z AUTO 27004KT 10SM CLR A2992 RMK MADISHF
AHN,2017-04-01 04:50,-83.3264,33.9486,M,M,M,270.00,4.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010450Z AUTO 27004KT 10SM CLR A2992 RMK MADISHF
AHN,2017-04-01 04:51,-83.3264,33.9486,57.90,46.00,64.47,280.00,4.00,0.00,29.92,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010451Z AUTO 28004KT 10SM CLR 14/08 A2992 RMK AO2 SLP128 T01440078 402390144 $
AHN,2017-04-01 04:55,-83.3264,33.9486,M,M,M,260.00,3.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010455Z AUTO 26003KT 10SM CLR A2992 RMK MADISHF
AHN,2017-04-01 05:00,-83.3264,33.9486,M,M,M,260.00,3.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010500Z AUTO 26003KT 10SM CLR A2992 RMK MADISHF
AHN,2017-04-01 05:05,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010505Z AUTO 00000KT 10SM CLR A2992 RMK MADISHF
AHN,2017-04-01 05:10,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010510Z AUTO 00000KT 10SM CLR A2992 RMK MADISHF
AHN,2017-04-01 05:15,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010515Z AUTO 00000KT 10SM CLR A2992 RMK MADISHF
AHN,2017-04-01 05:20,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010520Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 05:25,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010525Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 05:30,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010530Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 05:35,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010535Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 05:40,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010540Z AUTO 00000KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 05:45,-83.3264,33.9486,M,M,M,260.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010545Z AUTO 26003KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 05:50,-83.3264,33.9486,M,M,M,280.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010550Z AUTO 28003KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 05:51,-83.3264,33.9486,55.90,46.00,69.30,280.00,3.00,0.00,29.93,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010551Z AUTO 28003KT 10SM CLR 13/08 A2993 RMK AO2 SLP131 T01330078 10194 20133 53009 $
AHN,2017-04-01 05:55,-83.3264,33.9486,M,M,M,280.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010555Z AUTO 28003KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 06:00,-83.3264,33.9486,M,M,M,270.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010600Z AUTO 27003KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 06:05,-83.3264,33.9486,M,M,M,260.00,4.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010605Z AUTO 26004KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 06:10,-83.3264,33.9486,M,M,M,260.00,4.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010610Z AUTO 26004KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 06:15,-83.3264,33.9486,M,M,M,260.00,4.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010615Z AUTO 26004KT 10SM CLR A2992 RMK MADISHF
AHN,2017-04-01 06:20,-83.3264,33.9486,M,M,M,260.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010620Z AUTO 26003KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 06:25,-83.3264,33.9486,M,M,M,260.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010625Z AUTO 26003KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 06:30,-83.3264,33.9486,M,M,M,250.00,4.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010630Z AUTO 25004KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 06:35,-83.3264,33.9486,M,M,M,260.00,4.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010635Z AUTO 26004KT 10SM CLR A2993 RMK VRB04KT  MADISHF
AHN,2017-04-01 06:40,-83.3264,33.9486,M,M,M,270.00,4.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010640Z AUTO 27004KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 06:45,-83.3264,33.9486,M,M,M,270.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010645Z AUTO 27003KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 06:50,-83.3264,33.9486,M,M,M,270.00,4.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010650Z AUTO 27004KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 06:51,-83.3264,33.9486,55.00,46.90,74.08,280.00,4.00,0.00,29.93,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010651Z AUTO 28004KT 10SM CLR 13/08 A2993 RMK AO2 SLP132 T01280083 $
AHN,2017-04-01 06:55,-83.3264,33.9486,M,M,M,280.00,4.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010655Z AUTO 28004KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 07:00,-83.3264,33.9486,M,M,M,270.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010700Z AUTO 27003KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 07:05,-83.3264,33.9486,M,M,M,270.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010705Z AUTO 27003KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 07:10,-83.3264,33.9486,M,M,M,280.00,4.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010710Z AUTO 28004KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 07:15,-83.3264,33.9486,M,M,M,280.00,4.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010715Z AUTO 28004KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 07:20,-83.3264,33.9486,M,M,M,280.00,4.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010720Z AUTO 28004KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 07:25,-83.3264,33.9486,M,M,M,280.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010725Z AUTO 28003KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 07:30,-83.3264,33.9486,M,M,M,280.00,4.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010730Z AUTO 28004KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 07:35,-83.3264,33.9486,M,M,M,280.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010735Z AUTO 28003KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 07:40,-83.3264,33.9486,M,M,M,280.00,4.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010740Z AUTO 28004KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 07:45,-83.3264,33.9486,M,M,M,280.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010745Z AUTO 28003KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 07:50,-83.3264,33.9486,M,M,M,280.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010750Z AUTO 28003KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 07:51,-83.3264,33.9486,54.00,46.00,74.26,280.00,3.00,0.00,29.93,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010751Z AUTO 28003KT 10SM CLR 12/08 A2993 RMK AO2 SLP133 T01220078 $
AHN,2017-04-01 07:55,-83.3264,33.9486,M,M,M,280.00,3.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010755Z AUTO 28003KT 10SM CLR A2993 RMK MADISHF
AHN,2017-04-01 08:00,-83.3264,33.9486,M,M,M,280.00,3.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010800Z AUTO 28003KT 10SM CLR A2994 RMK VRB03KT  MADISHF
AHN,2017-04-01 08:05,-83.3264,33.9486,M,M,M,280.00,4.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010805Z AUTO 28004KT 10SM CLR A2994 RMK MADISHF
AHN,2017-04-01 08:10,-83.3264,33.9486,M,M,M,290.00,4.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010810Z AUTO 29004KT 10SM CLR A2994 RMK MADISHF
AHN,2017-04-01 08:15,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010815Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
AHN,2017-04-01 08:20,-83.3264,33.9486,M,M,M,300.00,3.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010820Z AUTO 30003KT 10SM CLR A2994 RMK MADISHF
AHN,2017-04-01 08:25,-83.3264,33.9486,M,M,M,300.00,3.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010825Z AUTO 30003KT 10SM CLR A2994 RMK MADISHF
AHN,2017-04-01 08:30,-83.3264,33.9486,M,M,M,300.00,3.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010830Z AUTO 30003KT 10SM CLR A2994 RMK VRB03KT  MADISHF
AHN,2017-04-01 08:35,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010835Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
AHN,2017-04-01 08:40,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010840Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
AHN,2017-04-01 08:45,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010845Z AUTO 00000KT 10SM CLR A2994 RMK MADISHF
AHN,2017-04-01 08:50,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010850Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
AHN,2017-04-01 08:51,-83.3264,33.9486,52.00,46.00,79.92,0.00,0.00,0.00,29.95,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010851Z AUTO 00000KT 10SM CLR 11/08 A2995 RMK AO2 SLP137 T01110078 53006 $
AHN,2017-04-01 08:55,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010855Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
AHN,2017-04-01 09:00,-83.3264,33.9486,M,M,M,0.00,0.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAHN 010900Z AUTO 00000KT 10SM CLR A2995 RMK MADISHF
