#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CQC,2017-04-01 07:53,-105.6628,35.0028,35.10,34.00,95.71,90.00,19.00,0.00,29.92,1008.00,0.75,24.00,VV ,M,M,M,200.00,M,M,M,BR,KCQC 010753Z AUTO 09019G24KT 3/4SM BR VV002 02/01 A2992 RMK AO2 RAB08E48 SLP080 P0000 T00170011
CQC,2017-04-01 08:28,-105.6628,35.0028,35.10,34.00,95.71,80.00,12.00,0.00,29.91,M,0.25,20.00,VV ,M,M,M,200.00,M,M,M,FG,KCQC 010828Z AUTO 08012G20KT 1/4SM FG VV002 02/01 A2991 RMK AO2 T00170011
CQC,2017-04-01 08:53,-105.6628,35.0028,35.10,34.00,95.71,90.00,11.00,0.00,29.91,1008.10,0.25,M,VV ,M,M,M,200.00,M,M,M,FG,KCQC 010853Z AUTO 09011KT 1/4SM FG VV002 02/01 A2991 RMK AO2 SLP081 60000 T00170011 50005
CQC,2017-04-01 09:53,-105.6628,35.0028,34.00,33.10,96.46,80.00,13.00,0.00,29.92,1008.90,0.25,M,VV ,M,M,M,200.00,M,M,M,UP FG,KCQC 010953Z AUTO 08013KT 1/4SM UP FG VV002 01/01 A2992 RMK AO2 UPB03E19B52 SLP089 P0000 T00110006
CQC,2017-04-01 10:53,-105.6628,35.0028,33.10,32.00,95.67,80.00,15.00,0.00,29.92,1009.20,0.25,22.00,VV ,M,M,M,200.00,M,M,M,FG,KCQC 011053Z AUTO 08015G22KT 1/4SM FG VV002 01/00 A2992 RMK AO2 UPE15 SLP092 P0000 T00060000
CQC,2017-04-01 11:53,-105.6628,35.0028,33.10,32.00,95.67,90.00,15.00,0.00,29.93,1010.90,0.25,23.00,VV ,M,M,M,200.00,M,M,M,UP FG,KCQC 011153Z AUTO 09015G23KT 1/4SM UP FG VV002 01/00 A2993 RMK AO2 RAB39E50UPB51 SLP109 P0000 60000 T00060000 10033 20006 53005
CQC,2017-04-01 12:53,-105.6628,35.0028,33.10,32.00,95.67,80.00,17.00,0.00,29.94,1011.60,0.25,24.00,VV ,M,M,M,200.00,M,M,M,-RA FG,KCQC 011253Z AUTO 08017G24KT 1/4SM -RA FG VV002 01/00 A2994 RMK AO2 PK WND 09026/1236 UPE1154B40E44RAB44 SLP116 P0000 T00060000
CQC,2017-04-01 13:03,-105.6628,35.0028,33.10,32.00,95.67,90.00,15.00,0.00,29.95,M,0.50,25.00,VV ,M,M,M,200.00,M,M,M,-RA FG,KCQC 011303Z AUTO 09015G25KT 1/2SM -RA FG VV002 01/00 A2995 RMK AO2 P0000 T00060000
CQC,2017-04-01 13:11,-105.6628,35.0028,33.10,32.00,95.67,80.00,18.00,0.00,29.95,M,0.25,25.00,VV ,M,M,M,200.00,M,M,M,FG,KCQC 011311Z AUTO 08018G25KT 1/4SM FG VV002 01/00 A2995 RMK AO2 RAE11 P0000 T00060000
CQC,2017-04-01 13:53,-105.6628,35.0028,33.10,32.00,95.67,80.00,19.00,0.00,29.96,1013.30,0.25,26.00,VV ,M,M,M,200.00,M,M,M,-RA FG,KCQC 011353Z AUTO 08019G26KT M1/4SM -RA FG VV002 01/00 A2996 RMK AO2 PK WND 09026/1345 RAE11B19E30B51UPB30E51 SLP133 P0000 T00060000
CQC,2017-04-01 14:53,-105.6628,35.0028,32.00,30.90,95.65,80.00,19.00,0.00,29.98,1014.40,0.25,24.00,VV ,M,M,M,200.00,M,M,M,UP FG,KCQC 011453Z AUTO 08019G24KT M1/4SM UP FG VV002 00/M01 A2998 RMK AO2 RAE04UPB04 SLP144 P0000 60000 T00001006 53014
CQC,2017-04-01 15:53,-105.6628,35.0028,32.00,30.90,95.65,80.00,19.00,0.01,29.99,1014.50,0.25,25.00,VV ,M,M,M,200.00,M,M,M,-SN FG,KCQC 011553Z AUTO 08019G25KT 1/4SM -SN FG VV002 00/M01 A2999 RMK AO2 PK WND 09027/1531 UPE42SNB42 SLP145 P0001 T00001006
CQC,2017-04-01 16:27,-105.6628,35.0028,32.00,30.90,95.65,100.00,17.00,0.01,30.00,M,1.00,26.00,VV ,M,M,M,300.00,M,M,M,-SN BR,KCQC 011627Z AUTO 10017G26KT 1SM -SN BR VV003 00/M01 A3000 RMK AO2 PK WND 09028/1602 P0001 T00001006
CQC,2017-04-01 16:41,-105.6628,35.0028,32.00,30.90,95.65,90.00,18.00,0.02,30.00,M,0.75,26.00,VV ,M,M,M,500.00,M,M,M,-SN BR,KCQC 011641Z AUTO 09018G26KT 3/4SM -SN BR VV005 00/M01 A3000 RMK AO2 PK WND 09028/1602 P0002 T00001006
CQC,2017-04-01 16:53,-105.6628,35.0028,32.00,30.90,95.65,80.00,18.00,0.02,29.99,1014.50,0.75,M,VV ,M,M,M,500.00,M,M,M,-SN BR,KCQC 011653Z AUTO 08018KT 3/4SM -SN BR VV005 00/M01 A2999 RMK AO2 PK WND 09028/1602 SLP145 P0002 T00001006
CQC,2017-04-01 17:01,-105.6628,35.0028,32.00,30.90,95.65,80.00,20.00,0.01,29.99,M,1.25,27.00,OVC,M,M,M,600.00,M,M,M,-SN BR,KCQC 011701Z AUTO 08020G27KT 1 1/4SM -SN BR OVC006 00/M01 A2999 RMK AO2 PK WND 08027/1700 P0001 T00001006
CQC,2017-04-01 17:44,-105.6628,35.0028,32.00,30.90,95.65,80.00,22.00,0.02,29.98,M,3.00,29.00,OVC,M,M,M,500.00,M,M,M,-SN BR,KCQC 011744Z AUTO 08022G29KT 3SM -SN BR OVC005 00/M01 A2998 RMK AO2 PK WND 07032/1704 P0002 T00001006
CQC,2017-04-01 17:53,-105.6628,35.0028,32.00,32.00,100.00,80.00,21.00,0.02,29.98,1014.30,4.00,28.00,OVC,M,M,M,500.00,M,M,M,UP BR,KCQC 011753Z AUTO 08021G28KT 4SM UP BR OVC005 00/00 A2998 RMK AO2 PK WND 07032/1704 UPB50SNE50 SLP143 P0002 60005 T00000000 10006 20000 58000
CQC,2017-04-01 18:01,-105.6628,35.0028,33.10,32.00,95.67,80.00,19.00,0.00,29.98,M,6.00,27.00,OVC,M,M,M,400.00,M,M,M,UP BR,KCQC 011801Z AUTO 08019G27KT 6SM UP BR OVC004 01/00 A2998 RMK AO2 PK WND 07027/1754 P0000 T00060000
CQC,2017-04-01 18:48,-105.6628,35.0028,32.00,30.20,92.97,90.00,17.00,0.00,29.99,M,4.00,23.00,OVC,M,M,M,500.00,M,M,M,-SN BR,KCQC 011848Z AUTO 09017G23KT 4SM -SN BR OVC005 00/M01 A2999 RMK AO2 PK WND 07028/1809 UPE04B21E27SNB04E21B27 P0000
CQC,2017-04-01 18:53,-105.6628,35.0028,32.00,30.90,95.65,90.00,15.00,0.01,29.99,1014.70,3.00,22.00,OVC,M,M,M,500.00,M,M,M,-SN BR,KCQC 011853Z AUTO 09015G22KT 3SM -SN BR OVC005 00/M01 A2999 RMK AO2 PK WND 07028/1809 UPE04B21E27SNB04E21B27 SLP147 P0001 T00001006
CQC,2017-04-01 18:58,-105.6628,35.0028,32.00,30.90,95.65,100.00,18.00,0.00,29.99,M,1.75,25.00,OVC,M,M,M,300.00,M,M,M,-SN BR,KCQC 011858Z AUTO 10018G25KT 1 3/4SM -SN BR OVC003 00/M01 A2999 RMK AO2 P0000 T00001006
CQC,2017-04-01 19:31,-105.6628,35.0028,30.90,30.00,96.41,90.00,17.00,0.07,30.00,M,0.75,26.00,SCT,OVC,M,M,400.00,800.00,M,M,-SN BR,KCQC 011931Z AUTO 09017G26KT 3/4SM -SN BR SCT004 OVC008 M01/M01 A3000 RMK AO2 PK WND 12028/1910 P0007 T10061011
CQC,2017-04-01 19:53,-105.6628,35.0028,30.90,30.00,96.41,100.00,15.00,0.08,30.02,1016.30,0.50,23.00,OVC,M,M,M,500.00,M,M,M,-SN FZFG,KCQC 011953Z AUTO 10015G23KT 1/2SM -SN FZFG OVC005 M01/M01 A3002 RMK AO2 PK WND 12028/1910 SLP163 P0008 T10061011
CQC,2017-04-01 20:30,-105.6628,35.0028,32.00,30.90,95.65,110.00,13.00,0.04,30.02,M,1.25,M,OVC,M,M,M,500.00,M,M,M,-SN BR,KCQC 012030Z AUTO 11013KT 1 1/4SM -SN BR OVC005 00/M01 A3002 RMK AO2 P0004 T00001006
CQC,2017-04-01 20:40,-105.6628,35.0028,32.00,30.00,92.22,110.00,15.00,0.05,30.02,M,3.00,M,OVC,M,M,M,500.00,M,M,M,-SN BR,KCQC 012040Z AUTO 11015KT 3SM -SN BR OVC005 00/M01 A3002 RMK AO2 P0005 T00001011
CQC,2017-04-01 20:53,-105.6628,35.0028,32.00,30.00,92.22,110.00,11.00,0.05,30.02,1016.10,5.00,M,OVC,M,M,M,400.00,M,M,M,-SN BR,KCQC 012053Z AUTO 11011KT 5SM -SN BR OVC004 00/M01 A3002 RMK AO2 SLP161 P0005 60014 T00001011 53008
CQC,2017-04-01 21:02,-105.6628,35.0028,32.00,30.90,95.65,100.00,13.00,0.00,30.01,M,2.00,M,OVC,M,M,M,400.00,M,M,M,-SN BR,KCQC 012102Z AUTO 10013KT 2SM -SN BR OVC004 00/M01 A3001 RMK AO2 CIG 003V007 P0000 T00001006
CQC,2017-04-01 21:18,-105.6628,35.0028,32.00,30.00,92.22,90.00,15.00,0.00,30.01,M,2.00,20.00,BKN,BKN,OVC,M,500.00,1000.00,1400.00,M,-SN BR,KCQC 012118Z AUTO 09015G20KT 2SM -SN BR BKN005 BKN010 OVC014 00/M01 A3001 RMK AO2 P0000 T00001011
CQC,2017-04-01 21:23,-105.6628,35.0028,32.00,30.00,92.22,90.00,14.00,0.00,30.02,M,0.75,20.00,BKN,OVC,M,M,500.00,900.00,M,M,-SN BR,KCQC 012123Z AUTO 09014G20KT 3/4SM -SN BR BKN005 OVC009 00/M01 A3002 RMK AO2 P0000 T00001011
CQC,2017-04-01 21:35,-105.6628,35.0028,32.00,30.00,92.22,90.00,12.00,0.02,30.02,M,0.25,M,VV ,M,M,M,500.00,M,M,M,+SN FG,KCQC 012135Z AUTO 09012KT 1/4SM +SN FG VV005 00/M01 A3002 RMK AO2 P0002 T00001011
CQC,2017-04-01 21:53,-105.6628,35.0028,32.00,30.00,92.22,90.00,10.00,0.05,30.03,1016.80,0.50,M,VV ,M,M,M,700.00,M,M,M,SN FG,KCQC 012153Z AUTO 09010KT 1/2SM SN FG VV007 00/M01 A3003 RMK AO2 SLP168 P0005 T00001011
CQC,2017-04-01 22:53,-105.6628,35.0028,32.00,30.90,95.65,100.00,9.00,0.07,30.04,1017.10,0.75,M,VV ,M,M,M,600.00,M,M,M,-SN BR,KCQC 012253Z AUTO 10009KT 3/4SM -SN BR VV006 00/M01 A3004 RMK AO2 SLP171 P0007 T00001006
CQC,2017-04-01 23:04,-105.6628,35.0028,32.00,30.90,95.65,100.00,11.00,0.00,30.04,M,1.25,M,OVC,M,M,M,600.00,M,M,M,-SN BR,KCQC 012304Z AUTO 10011KT 1 1/4SM -SN BR OVC006 00/M01 A3004 RMK AO2 P0000 T00001006
CQC,2017-04-01 23:20,-105.6628,35.0028,32.00,30.90,95.65,100.00,8.00,0.00,30.05,M,0.75,M,VV ,M,M,M,400.00,M,M,M,-SN BR,KCQC 012320Z AUTO 10008KT 3/4SM -SN BR VV004 00/M01 A3005 RMK AO2 P0000 T00001006
CQC,2017-04-01 23:36,-105.6628,35.0028,32.00,30.90,95.65,90.00,10.00,0.02,30.05,M,2.00,M,OVC,M,M,M,400.00,M,M,M,-SN BR,KCQC 012336Z AUTO 09010KT 2SM -SN BR OVC004 00/M01 A3005 RMK AO2 P0002 T00001006
CQC,2017-04-01 23:45,-105.6628,35.0028,32.00,30.90,95.65,100.00,12.00,0.02,30.05,M,4.00,M,OVC,M,M,M,400.00,M,M,M,UP BR,KCQC 012345Z AUTO 10012KT 4SM UP BR OVC004 00/M01 A3005 RMK AO2 UPB45SNE45 P0002 T00001006
CQC,2017-04-01 23:53,-105.6628,35.0028,32.00,30.90,95.65,100.00,11.00,0.02,30.06,1017.80,1.75,M,OVC,M,M,M,400.00,M,M,M,BR,KCQC 012353Z AUTO 10011KT 1 3/4SM BR OVC004 00/M01 A3006 RMK AO2 VIS 1V4 UPB45E49SNE45 SLP178 P0002 60028 T00001006 10006 21006 53010
CQC,2017-04-01 23:59,-105.6628,35.0028,32.00,30.90,95.65,100.00,12.00,0.00,30.06,M,3.00,M,OVC,M,M,M,300.00,M,M,M,BR,KCQC 012359Z AUTO 10012KT 3SM BR OVC003 00/M01 A3006 RMK AO2 T00001006
